"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.34382552338205,-0.766824481024251,-0.240317852140638,0.0837755156890793,-0.871199712173546
"2",-3.8682671735568,-2.41278523078751,-0.202519246499427,0.0748591338855126,-0.66102153063812
"3",-2.00793850440552,-1.17584928630021,-0.300903295832063,0.0735309097771706,-1.87660300761919
"4",-3.11465575986056,-1.51216955060538,-0.323883888116355,0.100126548154589,-0.890479769622482
"5",-1.22430290410164,-0.236703224985951,-0.244567694932453,0.0764427560520169,-1.93969368180376
"6",-1.12177613982138,-0.670076593138019,-0.261469324210283,0.0746730202848764,-0.312918570168395
"7",-0.398388321674285,-0.540028709182279,-0.263818345956315,0.080392812667903,-0.476913724175664
"8",0.207028408225316,-0.990271127472681,-0.218650485238861,0.103516982343292,-1.64503145005009
"9",-1.50853603599455,-0.383006128587214,-0.350086838663738,0.082261459997122,-1.22397988134414
"10",-3.05300384227724,-0.938672967269552,-0.265938123998108,0.091348850848576,-3.31332442286255
"11",0.057231062653383,-0.940280326677307,-0.22393675484166,0.0799108997837553,1.84873923888138
"12",-5.05593728376196,-1.73193885328067,-0.233677245026892,0.0814700631100813,-2.83479145814531
"13",-2.92779862631737,-1.36497475735402,-0.237352337527917,0.069342619823946,0.718499254087583
"14",-1.27151270016159,-1.51755256667578,-0.339527307025002,0.0863021863478129,1.42813978688393
"15",-2.63843559702615,-1.4542561469431,-0.330248091412849,0.0842176529407306,0.747764938321707
"16",-2.89721277331231,-1.75265445015509,-0.233636660792499,0.0902520844000821,2.01930146465055
"17",-4.54514470293835,-1.50472040444602,-0.29091953439837,0.0812222165703268,0.925805213435321
"18",-0.774496863340286,-0.960507371797839,-0.180651395703167,0.0968816492625691,2.35700175977085
"19",-2.16003130416002,-1.3363245234343,-0.306108358017119,0.0837737367540769,-0.878566839686882
"20",-3.29607660133234,-1.13299101719856,-0.2075672910865,0.0857748804658288,-1.78518521640386
"21",-4.5002120058564,-1.49302203547623,-0.295782431673275,0.0677082083962878,1.69547596701483
"22",-3.57824403456121,-1.51305537869578,-0.219254521391038,0.0885372659035906,-2.0953050237507
"23",-0.697432217249216,-1.11625947790859,-0.320228460613484,0.0878717808594202,-0.248761123600351
"24",-1.6847916920934,-1.25887374987283,-0.319626715234604,0.0880344999646421,-3.75568445712908
"25",-2.87370873321158,-1.48018113661549,-0.33216491914235,0.0770507778197338,3.67600654077673
"26",-2.77312565045409,-1.24660161931783,-0.242642296500003,0.0754462237465168,-0.033042179752194
"27",-0.869414260849358,-0.645672139844493,-0.29572793753009,0.0715307666540245,1.7212563004893
"28",-2.5046924275341,-0.830560271114493,-0.274673360912119,0.102325340954726,0.131825345647094
"29",-2.6399417480983,-0.294364345460243,-0.225764141086301,0.0894174241437389,-4.58599466282744
"30",-1.91351469112204,-1.5601035248128,-0.310723420507807,0.096433375206024,-1.07531791676985
"31",-3.01590853638455,-1.30078684082506,-0.286565821407377,0.0914274404113552,-2.01701509992621
"32",-1.35660243918806,-0.970397611885461,-0.23481598826058,0.0743285419932396,0.0897687705584961
"33",-0.80253344379256,-1.36322936232216,-0.22881662677174,0.0810103559386938,0.874269468164364
"34",-2.80813267250428,-1.60014467907424,-0.281494570619731,0.116634298056704,-1.30281713333481
"35",-2.74803134219646,-1.78600508664021,-0.267400044791091,0.0718813672819548,-0.668209276699472
"36",-1.5729058582593,-1.15827958083372,-0.288665338968728,0.0814083467098321,-1.99084437395907
"37",-1.47099291455691,-1.58955554795934,-0.232129364116428,0.0946103540158366,-0.424806916793052
"38",-2.32672650468636,-1.48937309686001,-0.283739445990024,0.0839194996678908,0.254127463370491
"39",-2.25128712570654,-1.8212512478241,-0.290397605089853,0.0990908262270839,2.35895580768628
"40",-0.973642519103079,-2.11442476135084,-0.251323544564197,0.084045448696824,-0.636118645792181
"41",-1.88817769444396,-1.11103257720796,-0.318127577735553,0.0988435088108237,-0.841883304457739
"42",-2.59739687306724,-0.703130980462684,-0.227849828803419,0.0879679988235134,-1.25271152124935
"43",-1.14004893855981,-1.87435509094796,-0.22270728705436,0.08972312868825,-3.56639210837651
"44",-1.59533226751778,-1.3481121661968,-0.273945452721047,0.0773267441924242,-5.2706538168804
"45",-1.55430449987069,-2.1701088330533,-0.241442755070647,0.0868278329967319,-1.30787788827892
"46",-2.13550080523164,-0.646474233752185,-0.223908634244621,0.104749271192384,1.61426123005185
"47",-2.22083240752071,-1.21168073920449,-0.307307970968053,0.0702812791151952,-3.95468201087514
"48",-3.72891840057683,-1.63818966891092,-0.341243117407615,0.0896933646449331,-0.1590368233734
"49",-2.79224993936988,-1.39929832434505,-0.250688299032963,0.0884898658857561,-0.78457972023544
"50",-1.70709760189364,-1.08721272156485,-0.289491369578775,0.0574436986916537,1.52000356874645
"51",-2.41222335190891,-0.922386944125883,-0.254055299688671,0.0824939271194862,0.127947209435886
"52",-0.993483687387295,-0.929562967452748,-0.250360804978198,0.0770843943415925,-0.29940367204004
"53",-1.50448017849766,-1.28798978966142,-0.367918034142318,0.0781665865237655,-1.12627724408755
