"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.78796691220677,-1.6116447123927,-0.252384275430292,0.101970189227214,-2.01607575777952
"2",-0.869591540229864,-1.4034268089088,-0.332650716484178,0.0759564754956102,-0.595870975102066
"3",-0.312233381132978,-0.855928766869343,-0.190183075301147,0.0988918549750887,-2.10024459343455
"4",-2.82725915935624,-2.24149910718193,-0.209664652425937,0.0940250528805439,0.393023464425289
"5",-0.513810853954998,-0.469574805452534,-0.203666711089011,0.0888854623100036,3.16761387657566
"6",-0.474624212578076,-1.89881201819507,-0.160246174755958,0.0984541344624783,-1.0935017139777
"7",-3.66873396767935,-1.38940305361181,-0.337599735929575,0.0854713858528834,-0.173802202062567
"8",-2.55944404515323,-2.05862001057747,-0.199599994913059,0.0979088841471447,-0.811976595629158
"9",-1.79726525560658,-0.545118992250695,-0.304877667488664,0.0903578894139299,1.82950852015966
"10",-4.05612851024898,-1.81261325777119,-0.3273541464139,0.0776856771189128,1.71288419027162
"11",-0.398439422603891,-1.15741081270705,-0.270659356048413,0.101279498636689,2.68994389979908
"12",-2.67732620081652,-1.32348593943505,-0.235013321098445,0.0722517195216348,2.05242744910739
"13",-3.28930913804819,-1.26606237988086,-0.279542868483131,0.0849377236504125,5.89618802301835
"14",-1.45477569767068,-1.36615865687548,-0.207159696580012,0.0748594347862878,-1.58039830309906
"15",-1.0033900695185,-0.657824210426564,-0.285104077382023,0.0716140780028646,-2.04029965984992
"16",-2.97516952324264,-1.62642467341584,-0.272779961273039,0.0857855249131703,-1.51567907121399
"17",-1.04394869413458,-0.510583949146774,-0.241191355736087,0.098573115110128,0.264390047678675
"18",-2.63700222482492,-1.45993700686428,-0.222960495164743,0.0830212865284086,0.410890892314449
"19",-3.56340759577589,-1.84250396674865,-0.216272190608759,0.0756219878614449,3.88165468393816
"20",-1.1632670722777,-2.04843814991394,-0.257361754828104,0.0794444619667136,0.61103038837321
"21",-2.28301832991781,-1.64388092303343,-0.31530898211109,0.0786323826456508,-0.782653599795897
"22",-1.05936460118629,-1.7503017202257,-0.278697924724929,0.0851185625436941,0.403290442537961
"23",-1.08194278029383,-0.879834799446349,-0.252807139841682,0.0743673796896788,0.620478858904484
"24",-1.441148976233,-1.89215498685347,-0.358485516241679,0.0754734448879527,0.381549806144733
"25",-1.47570995113628,-0.714533741362867,-0.315903313030294,0.078629671741245,0.446423753815363
"26",-2.68948605288286,-1.53255145007557,-0.254907154419112,0.0887103135390771,1.71270724760088
"27",-2.21683827032157,-1.97003880864886,-0.306122185606923,0.0700943434300777,1.20274802447417
"28",-1.38096344853691,-0.771581542777504,-0.285997337216497,0.0823750714656026,-1.17968406677211
"29",-2.59554883169509,-0.995490368032196,-0.364662012155421,0.0788251719156374,-0.750123949873043
"30",-3.38747716270939,-2.68666355602481,-0.256549466223901,0.0783780369000119,0.155192492053582
"31",-1.95328040169486,-0.996276731268528,-0.278877825997225,0.0790916386353853,-0.614484539162898
"32",-3.45216176179373,-1.51637954485943,-0.326146139277393,0.0678799634721361,0.379268528378433
"33",-2.04241026166005,-1.72432414104097,-0.342486115810923,0.0786829914183668,-2.80987402957758
"34",-2.32354972711287,-1.69643503259247,-0.29810937707267,0.0783786308491305,1.37553340895582
"35",-1.14166196075158,-1.84355850120517,-0.264239492268692,0.0805910553703543,0.222482044270349
"36",-0.149641747089487,-0.864950962195317,-0.242588895630272,0.0919628649654661,-0.538057218485837
"37",-3.29574200214388,-1.88163237312085,-0.18807253759753,0.0993646945648191,-0.998394325380853
"38",0.697056210200051,-0.758778343920432,-0.308917661606456,0.0961905872683002,-0.37812349280922
"39",-2.51325836914897,-1.61189145860461,-0.258155044144896,0.0805121860524742,-0.292631945437779
"40",-0.69877444741015,-1.74947799799482,-0.262986535697823,0.0874756270989937,1.66342678595378
"41",-1.68793168126496,-1.93912529718512,-0.379967451645956,0.0857439017624245,-1.11139413965442
"42",-2.03897255860364,-1.68897286648667,-0.15401524587957,0.0719619869429247,-0.223628762764501
"43",-2.23162082166675,-1.58670129535817,-0.354051208538054,0.0923482734389942,1.07502291300304
"44",-0.617074584001932,-1.17155885796507,-0.275966176892881,0.0742194591291324,2.08489300586196
"45",-4.10298622151152,-2.13253658236575,-0.232783787198341,0.0676929160328745,-0.239229158993755
"46",-1.92551195054507,-1.19422685633762,-0.293904502192396,0.085567443349545,1.22116299170308
"47",-2.39273246810502,-1.61081291636812,-0.285203225648017,0.0727874221439539,1.97115505148614
"48",-3.74536273539376,-2.30287172214222,-0.282204025539854,0.0748734924604905,-2.4991406013511
"49",-0.360151090848444,-0.472939528873515,-0.188743542664838,0.0946587474473417,-2.29203262555893
"50",0.665146475511656,-1.03947691725977,-0.294533124222576,0.0966688488286845,0.606647206667196
"51",-2.14882105143883,-0.335465165270583,-0.41734930906765,0.0724710847634953,0.267003236451677
"52",0.243607448088131,-1.08334272222464,-0.27318073030587,0.0823376874235575,-2.16291579189057
"53",-1.51666978357534,-1.63345126546583,-0.292690956797661,0.0795357322373751,0.96587512880752
"54",-2.33563006382048,-1.29580660606942,-0.219430791181796,0.0956455400279383,-0.147970838442816
"55",-1.59476937788274,-0.784534346323395,-0.172436766477438,0.0899336312234976,-1.19093785206538
"56",1.05568856385089,-0.771226515507363,-0.221882779150673,0.0869451204366729,1.86482414809809
"57",-0.27357582559717,-1.39964417279488,-0.321094607706732,0.0974545333754418,-1.27704454446722
"58",-2.21766331385819,-1.73742224317754,-0.36360675969455,0.0729836952490626,0.00121547118753401
"59",-0.389544984886303,-0.382679125760311,-0.31658222621644,0.0874246676994404,-1.90242716678455
"60",0.103736182649161,-1.01400941519999,-0.303197421040396,0.0847902429291197,-0.282593850687993
"61",-1.97374861091789,-1.4158742160374,-0.229878121146981,0.0825804338214029,-0.384382533160244
"62",-2.95957745530392,-1.81563427031752,-0.250135900083193,0.0859931268599817,-0.136091265378443
"63",-0.758409051916985,-1.38380318002226,-0.283403291349189,0.0912009862373969,1.14543193052942
"64",0.101497611407676,-0.849114842604068,-0.209481806585267,0.0857719390344291,1.78859618631514
"65",-2.19785083140996,-2.16710371879751,-0.283192869101726,0.108759224928078,-2.6899413895299
"66",-1.98428483825097,-1.37564235962042,-0.241538271591715,0.066774455587927,-0.954363273153787
"67",-0.0813684378512096,-0.703544564196571,-0.334533957598425,0.0945433826088173,-0.650154279769234
"68",-0.837344352255869,-1.68518340752235,-0.271042681864227,0.0824689253055271,2.24387293385656
"69",-2.47703325214774,-0.823782345445156,-0.269247440157625,0.0889375884831882,0.554306186912744
"70",-1.73821537060492,-1.52898221851223,-0.238209258513827,0.0809383002045864,0.651719665546521
"71",-2.06794520764989,-1.56989471444156,-0.200717256608739,0.0730039798312662,-1.38648134270542
"72",-2.87945826891922,-2.03404378420806,-0.27807631815452,0.0758329458037038,-0.0930827804925758
"73",-1.12335272700754,-1.55263871809337,-0.229808216201667,0.095256942007281,0.0792212987277626
