"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.45709121793155,-0.940148420128418,-0.27284882867108,0.0775993764880446,2.49889104266209
"2",-3.56086868598895,-0.520897166211236,-0.233832403606114,0.0773375900459706,0.0352245934074305
"3",-1.70946611481491,-0.791122779971861,-0.198151460496451,0.0753985870203461,2.54390410410121
"4",-3.28593053462879,-1.88466377431613,-0.264900597227411,0.0755972157509305,1.55814263058499
"5",-1.56664324167418,-0.137666456425526,-0.24548138415184,0.0997932448189757,0.695183743626535
"6",-2.72668760580191,-1.36801798605745,-0.256691439912271,0.0693695806190245,-1.76261105031975
"7",-3.83700732049825,-1.10194159207758,-0.228171125596306,0.102202150232921,0.125454312782444
"8",-1.92473992338056,-1.7307141949863,-0.275262353238381,0.076533635450269,-4.26941152627745
"9",-3.46808117755071,-2.80310360722152,-0.272552916624627,0.0836365618595272,1.7607557641503
"10",-2.48687073523313,-1.22161511594511,-0.33664029398161,0.0797995126826175,0.581455340517938
"11",-2.38264270458379,-0.765081497150473,-0.194847025024428,0.0875763984863005,-3.52974964869364
"12",-1.62057852976705,-1.806475540519,-0.249037967805817,0.095649986678115,1.81389859183076
"13",-0.470894220602761,-1.28460615196528,-0.265955443562511,0.0807794416079048,1.14297143163368
"14",0.620450138971106,-0.384256947540715,-0.265642912827201,0.0908755645790975,-0.649445899499476
"15",-0.871224042904673,-1.13261540669652,-0.261702417289238,0.0749038462576787,-0.52333505131762
"16",-2.38500420959285,-1.21175155154062,-0.368944135355084,0.091540389107074,0.4644393634891
"17",-0.705147650205686,-1.18551134840668,-0.297499454188995,0.0923755573415231,1.12116132997805
"18",-1.64236514729418,-1.09900922404694,-0.345043141671606,0.0892081299566083,-1.38808506422391
"19",-1.63843302327019,-2.45664229098879,-0.250144607832958,0.100579375857812,-0.797612369669765
"20",-1.6177343585345,-0.373437720110129,-0.287975348587082,0.0759369384278585,-2.40302145855253
"21",-2.01558806539923,-0.888979870038871,-0.212075644653003,0.0858864782118673,-0.428362274207055
"22",-3.03026172988489,-2.13992685664843,-0.277586988517744,0.0809221823970269,1.36009406794151
"23",-1.4643881907145,-1.39378877712599,-0.304590179902737,0.0893748108767086,-0.444800868043362
"24",-0.150691555569874,-0.919652316821878,-0.245031013668385,0.0932580154298121,0.947505537818675
"25",-1.22774226937641,-0.753356879932066,-0.244594278802888,0.0937206861414779,-1.83283579059543
"26",-2.39814468690008,-1.91873474582041,-0.247187506417131,0.0981969010396113,-1.50399788782897
"27",-1.4800410406359,-2.06518333630047,-0.177933706150799,0.103225411112311,-0.297070917288269
"28",-2.33558626626355,-1.48362973647114,-0.403134061830868,0.0670027704010737,0.188311309777554
"29",-3.4176900257478,-1.26681058677285,-0.24945232605752,0.0754592219997954,0.389923826235738
"30",-1.77464022617202,-0.927935898775804,-0.233839692316856,0.0880698365761345,-0.77717402009054
"31",-1.05288008802565,-1.34190158822869,-0.254638357026167,0.0783642005734346,-0.0144191871566786
"32",-2.03274088113825,-1.38201845198046,-0.238344936014195,0.0763713911833851,-0.964960390690088
"33",-1.89052627802261,-1.48940210295802,-0.130670859259166,0.106033024797515,-0.891518057751443
"34",-3.87812845489917,-2.28004047129731,-0.319570690014185,0.091149554845181,-1.82731903903482
"35",-2.8511705586834,-2.93928895853966,-0.255515235605488,0.0971787259765709,-0.777939763557985
"36",-0.320915087992925,-0.737753978747825,-0.1881857562525,0.0757334927388828,-4.21992866611764
"37",-1.08528708443824,-0.975554456435529,-0.291817741340396,0.0962247931947945,3.42061629382882
"38",-0.950363977080918,-1.45489912851961,-0.349908039981116,0.0719059541563178,-0.109939276150297
"39",-0.583851307236344,-1.04413489278192,-0.314877876554447,0.103971901310573,0.791835877653182
"40",-2.37670822317927,-0.991600737409206,-0.356046120684944,0.0843027144410776,1.10640013065397
"41",-1.94932129538236,-1.51580018663042,-0.263427039068976,0.0703314893847123,0.219810185167504
"42",-2.46729397329405,-1.9927286418771,-0.346378825790577,0.0955165628510773,0.269302845594925
"43",-1.83281479016076,-1.69042235399787,-0.36832222984106,0.0745775451809287,-0.691938151246502
"44",-1.66236653692009,-1.30167544606517,-0.282181251642759,0.088800100192205,-2.11541884473741
"45",-1.93706868142217,-1.32487959749384,-0.191484693083556,0.0946154445666505,0.552755463313253
"46",-3.02751536203864,-0.921019766164621,-0.304925005713412,0.0781844432552536,-3.72407360118047
