"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-0.782376354421464,-1.2221284226291,-0.375359462631977,0.070879433901986,-0.380739688969883
"2",-1.24626735198021,-0.644649995400816,-0.325696031141471,0.113629664683779,-0.336605498793218
"3",-3.06085268284547,-1.52953147402818,-0.3188645448308,0.0810193997471305,-0.462442085695856
"4",-0.836197171796034,-0.90929988219597,-0.264143427018843,0.0763343361543251,0.979158442303985
"5",-3.58700256025319,-1.59986390750092,-0.353132685160183,0.0932899904486457,-2.67131951771927
"6",-1.53486409963208,-0.909663908763433,-0.354489220880011,0.0673405512659605,-0.885465980349478
"7",-0.970472817698771,-0.804857102635282,-0.310829951533292,0.0776552065475368,1.08108686725203
"8",-1.50620975147153,-0.43881399671633,-0.238112238445574,0.098004587897208,0.94222168272814
"9",-3.22658393124962,-1.45903632921249,-0.206511189528762,0.0836770012925132,0.3500510296638
"10",-0.515756998770905,-1.36442579261656,-0.263691329472661,0.099839153548193,-1.93558373510212
"11",-3.18333548149844,-1.39719253804732,-0.22176047714295,0.0839743244075768,0.255983597090077
"12",-4.19244520158705,-1.59006753625743,-0.280282679619582,0.0931794025171728,-0.150153637005536
"13",-1.64477195064481,-1.05326964235871,-0.249903444810725,0.0636002417980558,-0.644409153545254
"14",-3.23441850989578,-2.24330814086996,-0.237773561193607,0.0940163313130283,-0.795479279605419
"15",-2.65592458776083,-0.731904131107859,-0.332995348092058,0.0714915258292709,-1.7465701540402
"16",-1.93311254990923,-1.10892087172586,-0.241079533969414,0.0893042533812923,-0.887243468734587
"17",-3.10358481440279,-1.53494739980795,-0.260986615441878,0.0748550907965767,0.68870160783513
"18",-0.931711833460866,-1.1067199052043,-0.17703366556987,0.0743663056232583,-2.34243373042348
"19",-1.81649656206744,-2.15142226634455,-0.259608979737308,0.0984724096128064,-0.6015260959642
"20",-1.90013593831669,-0.631667603087034,-0.232753300762559,0.0894756742304741,-0.59267616092018
