"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-0.50909449163887,-0.559797107848716,-0.266386581637138,0.0817031074405502,0.212551152885851
"2",-2.7113493569814,-1.69479166393718,-0.258378368929406,0.0870373556915604,2.68283581104303
"3",-1.22646256144958,-1.07280408313719,-0.195192565231711,0.0976532039770468,2.63460862707042
"4",-0.663810154128044,-1.46183847834925,-0.277335028451719,0.0877567419328778,-2.87595611708354
"5",-1.34215147394671,-1.92234156754779,-0.249928091374,0.0781708930801093,1.3987494736858
"6",-0.306241165737019,-1.27892002919271,-0.314794722076506,0.0848974082189025,0.934039182788893
"7",-2.02874346782662,-0.894835992950552,-0.313399322046154,0.0800709103851822,0.53568808865212
"8",1.02718761604837,-0.647689599882138,-0.304747521379696,0.09568993298907,3.99817754771863
"9",0.826073489674993,-1.00618901812703,-0.350249307729324,0.107515834354296,2.02914912764557
"10",-1.38940736793137,-1.45879355399725,-0.299235203989184,0.0743150191914185,-0.119057045906259
"11",-1.25972908896823,-1.32823718300006,-0.239314092923617,0.0784019252750764,1.61576748212169
"12",0.048350310409764,-1.37383887122047,-0.2453480386864,0.0838879046106063,1.80721221409332
"13",-1.51458422501005,-1.19527398674348,-0.282379187419896,0.0929223220396348,1.50840708378645
"14",-2.73583103965048,-2.37798196007723,-0.363512173840094,0.0890244953611364,0.887050744874377
"15",0.364544199925374,-0.0816989981928862,-0.263546969843725,0.0884269431734331,1.72568188994808
"16",-2.4615179581271,-0.901708964416285,-0.269337896483093,0.0710499832421623,0.456174591770225
"17",-2.70660853605311,-1.13480431318152,-0.315940163316247,0.0945834043705265,2.08688078631792
"18",0.954583555050795,-0.781730219547659,-0.289266922968922,0.101038537002019,2.12720696655298
"19",-1.86395019241519,-2.04694076734738,-0.290742555238532,0.105172207176008,3.60237924383659
"20",-0.644990402093944,-1.73414669977789,-0.284595808044819,0.0848963417894697,-1.71454649510911
"21",-1.6065300858997,-1.24205764850513,-0.403340449749956,0.0808477406565184,0.86656831431707
"22",-1.02906121525084,-2.19800084890348,-0.222354458315161,0.0807835055232572,0.635365990985437
"23",-0.191552412828839,-0.395982332319358,-0.202444777510044,0.0947470886551669,0.155443513657385
"24",-0.770577283124243,-1.02466751680614,-0.306346538565493,0.0635066049969754,-2.16226111735667
"25",-0.333356292347122,-1.69067080871066,-0.201547463677479,0.0958070959617555,1.37514417278829
"26",-0.520669090398154,-1.17916127948525,-0.212721017800671,0.0769473220728281,1.16523895891445
"27",-1.44184336619007,-1.47939387134096,-0.29184264872548,0.0937122370106702,2.61582201358928
"28",-0.286808450380042,-1.12268329819926,-0.262299059186919,0.0640733126987012,1.36815704425819
"29",-2.25901254981698,-2.30420209172221,-0.222411872637731,0.110976046457004,1.06186019183706
"30",-1.22446191510887,-1.96455256372071,-0.189004635784536,0.0791384115451597,1.20629038157456
"31",-3.10831630649561,-2.10131030026711,-0.218395350505957,0.0851374041309334,-0.0881515898254037
"32",-2.67420951458362,-1.5252204211323,-0.237253275982496,0.0885391672364649,-0.318334023825168
"33",1.3719171367506,0.20452907705299,-0.196930694966127,0.0781967182765921,0.0602026850552624
"34",-2.98164958828603,-0.841753849226957,-0.221916256356513,0.0806267299051499,3.00870823419108
"35",-1.58443332009419,-0.917238560826369,-0.267665960245146,0.0794888763294226,1.79363821782769
"36",-0.890528720920195,-1.49960852602414,-0.181632132321068,0.0749511258153356,1.05196392638612
"37",-2.35285777841489,-1.53090006595173,-0.296243205649549,0.0951598436254758,2.3789909721465
"38",-2.18751183249479,-1.67238168533278,-0.295330666912565,0.0818996427786666,-0.863744937451469
"39",-1.79045103729824,-1.56594199981119,-0.204385323126485,0.0928432450303995,1.7074847523489
"40",0.657356064290173,-0.72725370620633,-0.144692277206939,0.0887676677997078,1.99063344164384
"41",-1.29298035123578,-1.88589053537181,-0.25361948104934,0.10967136317472,2.93200673201426
"42",-0.675777540942071,-1.19858172741115,-0.251646970039607,0.080865566792627,1.40614941221301
"43",-0.513056319102425,-1.45149330114137,-0.173291614336742,0.057353754440737,1.49798514137127
"44",-1.73340904541634,-1.21685384092202,-0.263070816814784,0.0785150560039771,-0.270404247013555
"45",2.08689960041511,-0.920815865615742,-0.324256722778895,0.0779638275902617,3.40706264158019
"46",-0.542701748130407,-1.86053556813303,-0.197970153397578,0.097145257516316,-1.71763810324628
"47",-0.543966076000379,-2.11733842007235,-0.217066210409922,0.0867272610838104,-0.80501265204786
"48",-1.15062714959301,-0.781559202778276,-0.240882051518218,0.0838585932910249,2.46580538569581
"49",0.0895285239328598,-1.59307851523467,-0.313386368606376,0.0929345260431344,2.22048604494385
"50",-1.96120843106836,-1.83223179798193,-0.227182021377856,0.0756790209631274,3.29872870680354
"51",0.43396652734418,-0.41258913455292,-0.261365553412534,0.0802227112220687,1.08750251675432
"52",-0.472056508563277,-1.12564659443079,-0.30214680647243,0.107506387012372,5.89677824715993
"53",-3.02843449314534,-1.44235684505575,-0.269218050346789,0.0880689737291864,1.98688474472084
"54",-0.895510468516102,-1.14817945952573,-0.236423776937853,0.0846456575275781,1.18906196779712
"55",-0.243229547408295,-1.11168860097442,-0.230760125906684,0.0896689304168423,-0.886539451854753
"56",-1.97437140931364,-1.93053060432351,-0.255787914866321,0.0766751552743034,0.837830812754057
"57",-1.12132816665815,-1.31980984622184,-0.365838873215011,0.0677543264830035,1.20904682439876
"58",-0.256433752636911,-0.845319241277885,-0.401375794681002,0.070203392413033,0.886190730398618
"59",-1.24174601422386,-1.29223777275193,-0.203285592566356,0.087061356714671,1.39961110608651
