"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-3.80757360924172,-1.54512725576281,-0.409737107420925,0.0834385409761351,0.475729923989622
"2",-2.69683650875201,-1.14560232400774,-0.238599484395452,0.0788457878938893,-2.46506222026227
"3",-2.60545422276335,-1.62104684582399,-0.174138361124997,0.0852179473699161,0.253130924018749
"4",-4.62988691892343,-2.39835777220259,-0.1609854867222,0.0689838420386015,0.822733872291369
"5",0.179851348238264,-1.13299524340109,-0.170544916080019,0.0961885021137358,1.05740443586303
"6",-0.746618290606945,-1.43408732624177,-0.235367141780686,0.074152066727449,4.91376156196238
"7",-3.43796147036878,-1.10809891502835,-0.336029232871673,0.082936467852368,-2.12521920508958
"8",-0.459408578698421,-0.914186437886674,-0.279816512036242,0.0849924462793714,3.80818740003451
"9",-4.27921603124175,-2.08376747899938,-0.295443767166571,0.0954375173115885,-1.54937828076717
"10",-2.95564551421514,-1.49439349663346,-0.294168584075364,0.0814515857917764,1.62820505597243
"11",-1.87163693498644,-1.15370392856973,-0.1934874424343,0.082381934995209,-0.855808406828249
"12",-3.5901729721993,-1.88643877188159,-0.234960261502991,0.0800136015450258,-1.33690195434814
"13",0.139396673275979,-1.72255208421398,-0.209125827067669,0.0934906445788562,1.39081681715674
"14",0.641968869732931,-1.19642679471686,-0.302564817082932,0.0875375028532183,-2.70081796769495
"15",-2.01707045752586,-2.07595959450544,-0.264427925265827,0.0778191229945752,1.62403360515658
"16",-0.866867368105777,-1.82348429274931,-0.2484402471319,0.0829233998198952,3.01207691868513
"17",-3.03809191225498,-1.81587526457996,-0.30037036235576,0.0936846541443482,-0.755038328599674
"18",-1.66302533874289,-1.83826100192242,-0.305625331914555,0.0909163984086669,1.89619338470329
"19",-3.15676340200604,-1.87355188544494,-0.197048553170863,0.0935928513171983,1.89390721436844
"20",-2.28151889511899,-1.15402966498121,-0.274585348577159,0.0916879939762909,-0.805333480516664
"21",-2.10581671487767,-1.17929439857482,-0.29404694083319,0.0996628784230918,1.26575834203894
"22",-0.725084290112328,-0.714238568801435,-0.238312770229372,0.0900169546336472,-0.738498243782973
"23",-0.773198895026559,-1.43556347958848,-0.210248423318141,0.0730886490062444,-0.881080068427047
"24",-0.606849831584773,-1.30442211086858,-0.234908586031594,0.0891505542422327,2.28201216669128
"25",0.896679786416698,-0.788059567481813,-0.313702344333575,0.0767946746037608,3.5275888864839
"26",-3.47786611460377,-1.23882223240225,-0.224660586983465,0.0957171016185909,-0.779807747949087
"27",-0.869023294123026,-0.878139728404644,-0.205164595375203,0.0675150742665663,-1.15103639726341
"28",0.655685229260374,-0.577396468663723,-0.324500840320108,0.0872727529643577,3.68828199849792
