"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.40805557874043,-0.921436010935039,-0.260842745231353,0.0993552485182311,-0.167570241993999
"2",-2.28320781172136,-1.61174610439558,-0.392896664281149,0.0850376112240375,-3.23531374913207
"3",-0.808797257862953,-1.36018798218468,-0.282115778645159,0.0848293421772694,1.42649953369847
"4",-2.23528739780081,-1.34565589560593,-0.270412571653471,0.0844931170647774,-3.04623864832262
"5",-1.71522628433336,-1.40324562138642,-0.249206971183555,0.0935489966239211,0.432714180328457
"6",-1.93894451222929,-1.26009978918672,-0.236510682313127,0.080137746129908,-1.53387041558373
"7",-1.41007292880529,-0.419409782269632,-0.224025519301011,0.10236936725136,0.124597227523156
"8",-1.54546401713151,-0.888546107073094,-0.337807234241782,0.0840767938503554,-2.71506181409348
"9",-0.219575025439531,-1.44425422326417,-0.31576492718522,0.0732452553008954,-2.26597605369624
"10",-3.58756814520268,-1.32995632577283,-0.270433232506799,0.0731084968392844,-3.80317467097514
"11",-1.82065213908922,-0.75220081742586,-0.198786273681944,0.0862476420902981,-0.511141916397412
"12",-1.6924085948766,-1.27165340983511,-0.265815611911168,0.0737481977928624,-1.11855808962801
"13",-0.346007018386627,-0.988543471506704,-0.235926206188098,0.0890591635775976,-0.672168377754248
"14",-3.33944402903438,-1.73640230421436,-0.327294014234777,0.105580419855985,0.559142409625976
"15",-2.14436592070217,-1.40583677643834,-0.32078494483367,0.0930680441236541,0.992829224253555
"16",0.276982525925526,-0.987299621014933,-0.253415385029936,0.0786930334607414,1.332278076008
"17",-0.509690447175315,-1.42345336894251,-0.184414704119757,0.0954866950568189,2.42923467584762
"18",-3.7601229863607,-1.96893485864891,-0.250365067172252,0.0847202084225762,1.54838777938454
"19",-1.09590468291217,-1.06659059232617,-0.377084045560069,0.0850748412767593,-1.6319156589097
"20",-2.17189290377361,-1.26934160549052,-0.281920512719989,0.0946226571659067,0.469306471912852
"21",-1.43259257655838,-1.54057239952243,-0.287457238175911,0.0586012195597714,0.670270326970158
"22",-3.38361438161302,-1.5969808080415,-0.241895540476188,0.0776053662162819,-1.11431356911216
"23",-2.4485269090699,-0.775519742118445,-0.276504672875152,0.0905011078205709,-0.370748141181034
"24",-1.73448629182589,-0.510884977017761,-0.262657461775596,0.0817714843912538,-1.9300295065093
"25",-0.842057054913942,-1.42552784127251,-0.207325200918654,0.0891159164728276,2.37640931405972
"26",-2.00888382011966,-1.53945404787942,-0.261054818575795,0.0833954801543232,0.152162919046473
"27",-2.3059140924073,-1.04473590076368,-0.332742674837887,0.087220140050381,1.16859219780971
"28",-1.58918502211855,-1.29690286000226,-0.209397709719425,0.088313544478611,-0.931472747522351
"29",-0.484913836060881,-1.48671719514881,-0.319817804073824,0.0881401842433013,2.21160682257972
"30",-2.59671594377776,-1.42975324360652,-0.258872392978102,0.0803745226789344,2.02530542571934
"31",-1.69593525812881,-1.32973053090046,-0.301111467633928,0.111637390873319,-1.68657975384644
"32",-0.583449555200657,-1.24795160702017,-0.252773608837382,0.075231958354235,-0.711869545250315
"33",-2.14936169158245,-1.13582558008745,-0.255466962450271,0.0593719744544978,0.501860373060048
"34",-2.16503792203531,-1.97784067626084,-0.248800567052854,0.0706056879705812,1.23815300412853
"35",-2.72566994287735,-1.41152455085473,-0.27326076619588,0.0936234637020299,-0.491004175411366
"36",-4.00481693315198,-1.81255180036133,-0.201807137925666,0.0777875789704296,-0.85251557667697
"37",0.127143652697066,-0.190107760175356,-0.3481974021367,0.0792568816639253,-0.864252471741381
"38",-4.21937253894651,-1.25594629649152,-0.341865151934219,0.0785751065727057,0.62362067653538
"39",-1.4975032692872,-0.771087550828792,-0.283903195509561,0.0876718980731262,0.672203514783621
"40",-2.56283412921421,-0.742746561487202,-0.255611552173412,0.0907462391414221,-4.72787650188229
"41",-1.87475968553339,-1.19054068200615,-0.246344415706507,0.078579085250216,-0.475090708750811
"42",-2.49147176684617,-1.10595144502041,-0.196754464791259,0.0718617189168263,1.82017885094711
"43",-3.876186356874,-2.85915030236697,-0.257394288930938,0.0794596654957212,1.40122881954746
"44",-2.30556214792034,-1.69613903422828,-0.357922936300059,0.108018306868606,-0.572507761868955
"45",-2.5030464896378,-2.24500891358051,-0.325289279489013,0.078037755353732,-0.434151428872802
"46",-2.09914649486136,-0.511570199120438,-0.24815284445796,0.083606430362753,-1.37006225582582
"47",-3.52247624852273,-1.53899934957479,-0.273610443641038,0.0994569281162638,1.7861010953034
"48",-0.803087904954669,-0.983305375642307,-0.312648248259311,0.0832798377198241,0.0549869902631499
"49",-3.12030119584518,-2.01398818197429,-0.262779953122256,0.0797668570394864,-1.48375526012099
"50",-2.62583736689054,-1.16267185615322,-0.239061941296655,0.0885897685628681,-0.536617581361748
"51",-0.956341238970151,-1.34778734129936,-0.151558003880538,0.103542899756355,1.09615007071177
"52",-2.84015179518656,-2.28733476079937,-0.292734486413375,0.0977544815620262,0.490822217971982
"53",-1.94964916807903,-1.44849574925647,-0.184109638855192,0.0699372154820105,-1.77200476680529
"54",-0.269765638641111,-0.129440006931809,-0.193249619587031,0.0850115113774151,0.382399499040057
"55",-4.70836567893932,-1.4945535869317,-0.217460085820382,0.0793025649390028,-1.78140256161098
"56",-3.5647982270367,-1.68723197477296,-0.284805296384505,0.0642528649014344,2.3589904230058
"57",-3.30397029368883,-1.77972292304292,-0.300724047459657,0.0876376487004077,2.6090210259807
"58",-3.78817154377323,-2.1321628770485,-0.241665533641181,0.0816027552343443,-0.449528767163918
"59",-1.64192246702668,-1.61565445335444,-0.274110064239735,0.104997508811945,-1.11613414694557
"60",-3.02896974181505,-1.6199910198714,-0.209103203395575,0.0717375865625737,1.47786518346584
"61",-0.593346525762547,-0.768060849946801,-0.205236915406333,0.103630301646371,-0.993124531935666
"62",-2.29487849182308,-1.65961965025856,-0.238536714424947,0.102319639164711,-1.57118094262432
"63",-0.221653794623422,-0.741353648344947,-0.209176474805043,0.0924211281026091,3.55848271387371
"64",-1.7345529632752,-1.56111925023103,-0.235108417295279,0.0786971336091505,0.484755697509146
"65",-2.11579997910582,-2.09408742029267,-0.264230078314062,0.0844484579351641,1.04714047165642
"66",-0.697340527152342,-1.32496186459737,-0.240733350550552,0.085867399132645,-3.87313741542184
"67",-3.11632948549892,-1.47222098804763,-0.219538457849515,0.0786633427654443,-1.12642077054001
"68",-0.878458572308135,-1.13302962422866,-0.211826339579797,0.0882568922333756,-0.964379247061501
"69",-2.09910115182842,-0.867140145538764,-0.239050964466435,0.0720723688114462,-0.211110340650309
"70",-1.02607584012905,-1.60187316243987,-0.311727339413525,0.092362411629895,-0.724187958911558
"71",-2.94561650830282,-2.71645140919871,-0.261361537894955,0.0604750999028128,-1.50963476968799
"72",-3.02394527776754,-1.95430792052654,-0.312505623181327,0.0927702496032791,0.183395413310934
"73",-1.29241873539359,-1.02973820660586,-0.25338701249814,0.102851701008621,-3.98605751795557
"74",-1.23387868026236,-1.07369091575272,-0.259911435885195,0.0828808714872116,-1.90994341916861
"75",-1.65808713277241,-1.50563392330699,-0.370373416871865,0.0777897325044058,0.838501867325988
"76",-2.69393175485301,-0.963274924394003,-0.264903754584312,0.0660626631715332,0.40793629218482
"77",-2.05265013055005,-1.72707694842627,-0.314389276936474,0.0825220483057185,-2.72875988936085
"78",-1.52057402251249,-0.857117359539455,-0.167264290695896,0.072538428466121,1.32615781685962
"79",-2.58920340943853,-1.82201385836662,-0.315450982203488,0.0746846188800752,-0.655072942266148
"80",-3.04853944419638,-1.09153906566488,-0.322560060081778,0.10796409882473,0.177820144878078
"81",-2.09904945870613,-1.0630934244133,-0.24494428727289,0.0796861976433391,-2.55925525476357
"82",-1.45335707470808,-0.655105180994099,-0.308487925718778,0.0776692978113269,0.912234681846702
"83",-1.14759393044849,-0.357356598531706,-0.286069947015374,0.06860769588245,-2.06641392817534
"84",-4.28892828330671,-2.55086473370476,-0.281175469530483,0.0971735089685514,0.860892498307274
"85",-0.331159769462956,-1.53431085494993,-0.223173217352237,0.09065866688718,0.97962040515281
"86",-2.09415890994333,-2.08008090482627,-0.199255761878187,0.0750584479637768,-1.41975855889916
"87",-1.58945221070384,-1.13485297955242,-0.294593743438098,0.0910183315383859,0.0938198111349022
"88",-2.92463942133638,-1.38131153926289,-0.15557823845257,0.0880424272946543,-0.349293031566704
"89",-1.67141094369858,-1.93669911837257,-0.278147478003321,0.0937935762091873,2.35660601016084
"90",-1.92369202115072,-1.57344827004734,-0.28170209971394,0.0693685197580244,1.89464690940117
"91",-2.45100723007641,-0.440577764511149,-0.256922304431883,0.0948667369040381,-0.600184578817326
"92",-2.62577999247852,-2.73229030494146,-0.21008452563187,0.100128455781356,2.82995674119763
"93",-2.41362223373778,-1.5612261039741,-0.167701761144607,0.0873872754080058,-1.22790979555585
"94",-0.0274559821899305,-1.33510921180478,-0.315316289061027,0.0669767573255395,-1.28476604779532
"95",-0.501233943203926,-0.955018636584988,-0.330796370872993,0.0865783379725081,-0.394142756768495
