"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.58017623595382,-1.80710453104554,-0.256027714596002,0.0931835819733821,2.32364571102366
"2",-1.63397547079113,-1.49248147436997,-0.310944266516507,0.0786878608141744,0.280824472870349
"3",-2.92181039038822,-2.79347100333426,-0.279319937218433,0.0925699981242862,0.312861556168456
"4",1.40925338454784,-0.996333645964709,-0.264292570913405,0.0966423270829079,5.85020228228323
"5",-1.19468755372333,-1.00981353017702,-0.28110379249001,0.0780021906215975,4.99437617497886
"6",-1.05380686040098,-0.968970236046607,-0.251948380244523,0.08635865414175,2.52342133634048
"7",-1.74078176961586,-1.69989136557045,-0.276652378751944,0.0757055767589205,-0.296167966183655
"8",-1.769116862147,-1.97122728386751,-0.355658937243316,0.114310002493401,2.2819959162873
"9",-0.821079945017524,-0.994288929944627,-0.429199957007984,0.0765167899791544,5.92974100264532
"10",0.843225215914581,-1.56733633534496,-0.285833811618019,0.0985099626776878,2.44664396998941
"11",-0.479891427872574,-1.50632632434441,-0.21953296147341,0.0956631655612733,2.58503474980752
"12",-1.85412476727427,-1.21751278636211,-0.244185601634846,0.0788082330807131,3.14071378216722
"13",-0.388781828381195,-0.957971900012674,-0.240906789633931,0.0829940247694803,-0.648925917721104
"14",-3.00077494723105,-1.46241817717744,-0.316983990846924,0.0951416166802991,3.67796877691965
"15",-1.79620607273566,-1.62567377762418,-0.20085651210899,0.0919055191014134,-0.859459428267828
"16",-0.052161877829646,-1.56158557633143,-0.240081580424906,0.100648486062906,2.69013201735005
"17",-0.254144113729117,-0.615031344517773,-0.228359878986353,0.0907388375006984,1.43353934658172
"18",-3.23363876448927,-1.86917513919012,-0.271286755808775,0.0687910363405776,4.47051721706581
"19",-1.6748270047607,-1.83262201854725,-0.237412500579936,0.0911914522415801,2.262595097211
"20",1.57812966174359,-1.03665194442492,-0.253589851371601,0.070881752859941,2.63657647790812
"21",-2.80691626060797,-1.56349999051708,-0.290069053323117,0.106515855130489,1.07182559739983
"22",-0.872665909253498,-0.916348949611464,-0.33180128895876,0.0875076513759049,2.41653805961927
"23",0.835926202349218,-0.981582019022781,-0.202458751880094,0.0692337310113451,0.325808293090095
"24",-1.70670351887602,-1.99407702118422,-0.23590191125643,0.0788252199255674,0.971172153619781
"25",0.881104531063095,-1.16387358132739,-0.230802141510578,0.082608068589853,2.04080753791172
"26",-1.53743177501215,-1.2768804060951,-0.248265332188617,0.0691940857797783,3.69264123310108
"27",-0.442415216724669,-0.813803397704981,-0.253530296334822,0.0642925026375554,1.27869721223883
"28",-1.36213564293143,-1.47165250384465,-0.290492661058601,0.0928201449780272,1.64525126491975
"29",-1.67971931587047,-1.82430447052646,-0.241628032958624,0.101560805294432,1.01823945990083
"30",-0.588650446903314,-0.0988887984689004,-0.288091253611145,0.0716472820255161,1.97216942034492
"31",0.31785388817276,-1.75887875497752,-0.252085620687026,0.0852489531608373,2.53893680754099
"32",-1.28834548677722,-1.91961376588873,-0.208893203351008,0.0808604749766134,2.13483202953547
"33",-0.773914938659933,-1.46305319056987,-0.254429591378884,0.104350235622677,2.0971564926946
"34",-2.87707389617251,-1.6500375859357,-0.438006632462903,0.0941644218551931,0.304727374950724
"35",-2.71872620022259,-1.26830645964472,-0.240925270693452,0.068068836289332,1.15115502731326
"36",-1.26968625941658,-0.805924941359492,-0.186073759709749,0.0952342300619785,3.28004265931402
"37",-2.98508408624069,-1.10356269141014,-0.28431734818264,0.0993332609432959,1.2975141554905
"38",-0.748540966357574,-1.2410113560808,-0.242445035199902,0.0787536656428265,-0.87889835828673
"39",-0.910863752466932,-1.63318768375035,-0.233032818317148,0.0933085780121719,5.0934588172332
"40",-1.28534663718823,-1.3625362251681,-0.217780896652092,0.0822778747095656,1.51147078329232
"41",-0.0718581858338574,-1.15012294243636,-0.22551531730717,0.0904570389534893,1.44995892713245
"42",-0.771706722882714,-1.36835305151023,-0.245656060206694,0.0821256573829764,1.82449362294417
"43",-1.29557319030471,-1.53644676994264,-0.338920376441164,0.0916852519957819,-1.08199986354131
"44",-2.44394514495745,-1.96377851899215,-0.232179676584448,0.0713994993713309,2.87420793993868
"45",-1.71028932469041,-1.38063430891015,-0.298646479067931,0.081474954133883,2.65660494886548
"46",-2.23335408054756,-1.43460433823371,-0.198441047958709,0.0827825912646809,0.635674407170813
"47",-2.06482299841266,-0.657427900063598,-0.279058557299689,0.0932155216067065,1.30696537420077
"48",-1.00172468228189,-1.10940487123792,-0.209297384354868,0.0667873409093195,-1.41005396320365
"49",-2.62893966652647,-1.22017071755632,-0.290924538930302,0.0859521924415311,-0.895760827669542
"50",-1.43860612829972,-2.15023372968492,-0.220819725292401,0.0802972704121784,3.03166005636951
"51",-1.17553120060602,-0.904241873617923,-0.275552186086509,0.0682936939674871,3.01508244356576
"52",-3.0881538189095,-1.5497578430294,-0.299286554681591,0.0967422094501409,-1.90566102650075
"53",-2.02520574205807,-1.51474905402566,-0.265426976440037,0.0868544225518456,1.53867860407453
"54",-1.25504769853186,-0.805754990850382,-0.202721074826412,0.0764407987607596,3.30496891538261
"55",-0.560612017862572,-1.71584544124423,-0.272277240327702,0.0781675214062468,7.8239890085246
"56",-0.896501866971965,-1.67470713864796,-0.36107520512681,0.0772620160152612,4.67326947420025
"57",-1.60050499995776,-1.79177045888332,-0.227554840571999,0.0816056086394623,4.31143003736459
"58",-0.826250453986389,-0.800753605665183,-0.286865581819828,0.108345536117343,4.97880504701635
"59",-1.29528464201398,-0.89231412320408,-0.294434124008513,0.092195495152521,-0.560008440265775
"60",-0.722890502423549,-0.906724489863794,-0.177720040654534,0.108774632707543,1.04573061409964
"61",-1.65831579294327,-1.92061157353103,-0.229321821621791,0.100193938185411,-0.200691415429685
"62",-1.35051639083758,-1.18805714512162,-0.284141572022733,0.0634308124723707,1.47308690255877
"63",-0.396960618350826,-1.28413298349789,-0.260771329458206,0.0952636566272002,2.58765461897234
"64",-1.76673881109556,-1.02169684520166,-0.392884843194677,0.0901846751269175,2.00602995428212
"65",0.0637063511731798,-1.13494795397354,-0.267320033309184,0.0959865251761933,1.98220422422817
"66",-0.54832696120915,-1.01648543393737,-0.337854206016331,0.0880126245212515,4.69880381156604
"67",-1.22395752523691,-0.713366499507431,-0.195172651305625,0.0788021195564838,0.438414513387009
"68",-1.35947553655959,-1.78472718195408,-0.304446986997182,0.0879369580720218,3.20710219637675
"69",-0.330245883675901,-1.36827193042796,-0.231635205263543,0.0932278129396746,2.62183911533367
"70",0.353513685775955,-0.476710583791679,-0.308573729915785,0.0655793733317548,4.70108272115511
"71",-0.554957584211994,-1.43176557466461,-0.296996187674404,0.0744697811596114,2.23208597256047
"72",-0.135599526397685,-0.899745224143679,-0.217170728933896,0.0779481591151554,5.37475994163125
"73",-3.93215036292467,-2.07245594341983,-0.186151621681369,0.0616047581370924,0.882907626545277
"74",-1.57868929681061,-1.198517899262,-0.262505252251633,0.0944999122416565,2.56183800204749
"75",-1.76830620521687,-0.940882159948525,-0.214760701725705,0.0913944584031092,0.257618281109427
"76",-0.535802395802956,-1.479149935908,-0.292722116314426,0.0894934047379883,0.457142967419594
"77",-1.92125077664608,-1.73232510405172,-0.320030155664373,0.0937059524064392,2.77915378729874
"78",-3.06373709500623,-1.79168477376954,-0.326410394959285,0.0727082546805236,4.25629843314907
"79",-2.46368122734837,-0.772245204655005,-0.21930146721324,0.092080417098859,2.13014998372586
"80",-0.653096635578327,-1.38278935730902,-0.25468843573229,0.101232349035845,2.7860570539051
"81",-1.54351958756173,-1.51000731914532,-0.248910274675695,0.0845107892222503,0.973485460466498
"82",0.446957114329046,-1.10151333032171,-0.242106201622408,0.0979825257549027,-1.0999806023503
"83",-1.01267392546995,-0.90785648038549,-0.277479768063899,0.0921595421013345,2.14515442324357
"84",0.293168851094009,-0.860043991998589,-0.334085353071295,0.0922924544357944,3.99868733062043
"85",-1.08231215692606,-1.57760716176277,-0.24236602344461,0.0744945744717028,3.50398729003418
"86",-0.714789450705986,-0.50149254964201,-0.233223297743917,0.088357128978197,4.43355242451458
"87",-2.8047058203655,-1.84021167018426,-0.337756606501424,0.104363106637737,-0.060069614725728
"88",0.958028143813312,-0.928116412833884,-0.242965375481383,0.103148479436748,3.39852204327824
"89",-1.13536279872736,-0.683562566109242,-0.257364650789501,0.0828100266362683,0.694446311410338
"90",-2.36345407705235,-0.701210211341867,-0.163293507375248,0.0837210406817231,2.76025846830333
"91",-0.750737215216852,-1.12179320822278,-0.216899074812133,0.0753136138673622,-0.186995753679299
"92",-0.704259895038096,-0.658518130934141,-0.26272525950504,0.0766431509654313,4.48186226360968
"93",-1.18562722030701,-1.66350854514108,-0.277677442215018,0.0846418553463666,1.54284559715812
"94",-2.19718576540683,-1.13851977360992,-0.250955645546849,0.087224683293026,0.420014888955143
"95",-1.07771471265093,-1.55390085035374,-0.295335076390504,0.0861769851262382,1.77338027781323
"96",-1.26411971837806,-2.44379276128677,-0.291417860371865,0.0844457122888052,4.18468310073878
"97",-0.481464753339149,-1.6755092723273,-0.261459514659608,0.0896056963738184,0.428599882965474
"98",0.250802885253248,-0.532735922510457,-0.262714370295952,0.0846848265580981,2.63271764266403
"99",-0.21132305845723,-1.43860905783664,-0.261746429553822,0.0983659917774526,-0.71826917030596
"100",-1.80603988532322,-1.67785589042651,-0.287407782836626,0.0746036567493743,2.51380988452269
"101",-2.11356877802648,-1.60785704453733,-0.264255695785527,0.0853876634604125,5.1602869122315
"102",-1.00436904164361,-1.64908944650465,-0.337915759020821,0.096281944263039,0.903748615599239
"103",-1.65624741649387,-2.1579564870868,-0.257254486099542,0.112658713608494,0.946194741477071
"104",-2.69879496867424,-1.55202313145363,-0.254353604744492,0.0939442069450268,-0.719680205339587
"105",-0.570494181496068,-0.917617804749826,-0.386522773543651,0.091717877079368,4.14804690954991
"106",-0.540178446825681,-1.17359013560707,-0.285533030287413,0.090394153901522,2.02078598057997
"107",0.719982981189432,-0.813847370995694,-0.26763175468083,0.082137484465153,3.61285225365562
"108",-1.21206142400535,-1.77379310960266,-0.196162429906772,0.0684070363218181,3.38931931043682
"109",-1.32145370249107,-1.30586772222431,-0.271447179027021,0.079770080030037,-0.221450090953417
"110",-1.14396326907055,-1.95532084572289,-0.310379902929347,0.0802070410661568,3.92119637568062
"111",-1.26050624570706,-1.05077262443574,-0.301176199998284,0.075229340211346,1.86572688358706
"112",0.49344783413908,-1.05191667485176,-0.328230988977394,0.0956910861562785,2.37173557031255
"113",0.225875102571655,-1.27685819631643,-0.281178401727136,0.0985574629586565,5.39374751631222
"114",-2.22165766190896,-0.690120741539119,-0.289717895420672,0.0752937230424347,4.15930679113356
"115",-1.79215418395023,-1.78411422344315,-0.2904269910992,0.0924711102514244,1.58105343819126
"116",-1.0548206803978,-0.806059900011418,-0.315018845811306,0.0743846308262918,2.66063650619919
"117",-1.09576085449299,-0.88186597433895,-0.32682714362669,0.0825532919529638,3.27060526293414
"118",-1.55318486486469,-1.09166876208958,-0.295941922376635,0.0790132812797042,1.83157322409862
"119",-0.236659431689927,-1.30950660413348,-0.166512858718565,0.0698667411307883,3.77440889018493
"120",-1.11523110572922,-0.670625100097147,-0.257144352827937,0.101164393248417,2.80578233005267
"121",-0.345584991519594,-0.8967346123913,-0.232085181921066,0.0891338404756705,3.51105394865444
"122",-0.365598693868379,-1.8310700333022,-0.283454754469013,0.087125335257722,0.583436382042481
"123",-1.5809067480782,-1.87950087670109,-0.140221268545144,0.0715007368392088,5.02546984308408
"124",-1.34006808097151,-0.864169351343518,-0.220225070029178,0.0695537641775087,4.07140021353384
"125",-3.22275243736819,-1.99335655412473,-0.394286101599516,0.0842963850638192,0.0342315308794878
"126",-1.65344226563379,-2.30912958914801,-0.162127149891307,0.0782652823525396,1.88818121422271
"127",-1.89292068683767,-1.1424331445843,-0.215151355954575,0.0943640544516335,1.00186183657542
"128",-0.745488960619102,-1.88049933135693,-0.227900399158233,0.0836255820879918,0.519133690748504
"129",-1.71929640495828,-1.4156640165421,-0.183523541986841,0.0743031689057911,2.73528291340555
"130",-2.66046450822591,-2.57536332584568,-0.258496820367293,0.0811069583705872,4.5171375105906
"131",-2.33740464069014,-1.45847558820404,-0.14101243917369,0.090718448714852,0.212843269405821
"132",-1.43420518588739,-1.43906621169207,-0.241269243563656,0.0884329577280356,-1.22228709029767
"133",-2.66389042506971,-1.90158806696123,-0.193347315043872,0.0933494029823403,3.66954466838694
"134",-1.72367723866638,-1.23290588373798,-0.237802768440433,0.0868852747917548,1.29601645778974
"135",-0.591399185511137,-1.19090688374105,-0.222418430294885,0.101935810456806,0.44711084685788
"136",-0.365946468424348,-1.44008032634654,-0.248366912759116,0.0858789671978526,2.64954951273552
"137",-0.640555740905403,-0.818186384588513,-0.267719377405676,0.0813758955701435,3.66538954048044
"138",-0.204190244696582,-0.881097228172739,-0.367710568327667,0.0693360787653404,3.63100718825288
"139",-2.47016485702987,-1.0385118633564,-0.323434442565893,0.0849685705370474,1.90949274982609
"140",-2.57999717588767,-2.19014663621176,-0.252719481660237,0.0928651196482781,1.43024150556939
"141",-2.13212944466165,-2.06603502166276,-0.215589706948414,0.0880270857337671,4.78962425521652
"142",-1.17240747894955,-1.34891274702293,-0.282095646553599,0.0939289336179572,0.65741649355252
"143",-0.370924748019549,-1.17479995497948,-0.285721183868577,0.0848135428089774,0.147356640759316
"144",-1.90944344710327,-1.72537895201641,-0.325903727242215,0.0900166664561026,4.27939724375581
"145",0.139744870662182,-1.23249171727724,-0.248154069137982,0.0735568951102629,0.829045554463902
"146",-0.755182280871813,-1.30872689254747,-0.295337446695498,0.0983383085442207,3.97723816243449
"147",-2.27814985662653,-1.43828385071501,-0.194420477018196,0.0845694489443555,3.74525516207661
"148",-1.2066681397205,-1.38969909680045,-0.310754328949145,0.0718344680106816,0.78915426247208
"149",-1.39702218478442,-1.31772127772096,-0.241197866077973,0.090933054526394,1.78286762404529
"150",0.117566317122241,-0.971786381080853,-0.257995170742439,0.0900907810222503,-0.179129396502212
"151",-1.5707336998378,-1.22020929310239,-0.177021567084621,0.0768126451106388,0.876375110997015
"152",-0.352810622643193,-0.963343397648418,-0.261344858636909,0.0843768481654336,2.80809022153014
"153",-1.10255423746339,-0.878285155601082,-0.256203632250649,0.0999847094503539,1.99422107361749
"154",-0.153622138375398,-0.942517824690093,-0.29820691399297,0.084145754838247,1.58288756244872
"155",-0.435707632530092,-0.714851797081263,-0.223047973649141,0.0586692264539615,1.76913680980131
"156",-0.546968503742711,-1.6429275407045,-0.293532030133255,0.0880298625046994,0.0730094578250424
"157",-1.82119350972904,-1.25318502031616,-0.287737427802304,0.0780060183861863,3.13020888854553
"158",-3.13371525776755,-1.6273320048869,-0.227221985798105,0.0582060673589036,0.746959462210308
"159",0.258875827035721,-0.644084175114686,-0.337390730173023,0.0900900690577602,2.73687203201055
"160",-2.58700252996047,-1.47370693612662,-0.293186319095497,0.0933760014929498,1.7216841196268
"161",-1.49664180400526,-0.49586674252008,-0.258156826679371,0.0854834417190108,4.59413601772895
"162",0.68815648014694,-0.833556160684937,-0.311888817026954,0.0728687562523251,2.79181764875102
"163",-0.938513223480855,-1.42105031259566,-0.251498036063233,0.0744725287923552,0.584228629773758
"164",-0.240518148702403,-1.10541618578922,-0.288688673243327,0.0798734486159962,3.81682262497886
"165",-2.39503076330885,-1.37132002876952,-0.242378317475359,0.0968811513362971,0.5025125705123
"166",-2.93898541578803,-1.40452745842648,-0.211214766906314,0.0723898137168985,-0.448147969580195
"167",-2.43778511671516,-1.78619216888938,-0.30345891827249,0.0845304644107289,3.05975423726608
"168",-1.14331374770992,-2.14661150958924,-0.249809796380328,0.0776607367345931,2.48301932038276
"169",-3.41053902376399,-2.20821145806073,-0.314908927901212,0.0817761752187884,4.35375805241953
"170",-2.50249699371396,-1.55891896678631,-0.259192540204248,0.0847838489591975,2.22708223494234
"171",0.501448621800273,-0.818942226590645,-0.366139095480549,0.0848408048777477,5.72353224954637
"172",-1.91809226326074,-1.12292218717958,-0.26446042539394,0.0745664130943337,2.75314446205703
"173",-0.825064193007579,-1.23404442040052,-0.26132307306059,0.0675798710961341,3.80118861825833
"174",-2.37833741535291,-1.74389631609418,-0.32232434661318,0.088308260430974,-0.434775365679301
"175",-1.35595428353652,-1.37273786246647,-0.32807993391522,0.0907381826163442,2.40805245981838
"176",0.835438418637557,-1.26396033373726,-0.330115388961939,0.0907828730027775,1.07802546133979
