"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-0.217693828916015,0.0582269479155506,-0.173178778297149,0.0918207310675147,0.636500716345257
"2",-1.43179836571736,-1.62520449545552,-0.260825889617029,0.0880215683227288,2.78045907193559
"3",-2.8488123746287,-1.55634017875013,-0.265464917039276,0.081351802533381,-0.747498805554063
"4",-1.31638337739154,-2.05288886365379,-0.331823755311532,0.0851730759337686,3.95615490742355
"5",-2.6355135345625,-1.10235887240365,-0.333616768440005,0.0878612747438205,3.55322764161864
"6",-0.546721496492498,-1.08813976968998,-0.358151337384771,0.0832904994752266,2.74614341809318
"7",-3.14842376406302,-1.11140422580802,-0.370677735122523,0.0848018295473423,0.171890380924072
"8",-2.06947589775069,-1.03698018337762,-0.30949743121042,0.0699801733847334,3.56793821967494
"9",-0.881497672144838,-1.15109574867367,-0.285544239815644,0.0853055370717584,3.27213350020215
"10",-1.08299024029628,-1.64638517873076,-0.234350192395146,0.0773923422080109,-0.949061288755017
"11",-0.77437705669316,-0.545675765535834,-0.29570984903704,0.0853288826281002,1.51683037139347
"12",-2.87590040737035,-1.66364796738648,-0.326775992551709,0.0896239283977859,-1.51822779067436
"13",-1.88482856095633,-1.81128814990407,-0.28933195002255,0.0934190656249917,3.04840704370958
"14",-0.389065468351784,-1.58369975021893,-0.229589293500549,0.0953927876611617,4.50295757750509
"15",-5.30084042797859,-1.96941314397079,-0.265333768354528,0.0794155561035458,2.10683931381327
"16",1.21652236646412,-1.35078860886906,-0.279754194201935,0.0949014178133769,2.55672331165808
"17",-2.94389375895906,-1.49189289227125,-0.351493286871107,0.0957040437961499,0.191904044044291
"18",-1.2476026731137,-1.72997589195849,-0.204552022915219,0.0727905048851885,2.18808449388499
"19",-2.23227108159472,-1.52716515922529,-0.237588496775566,0.0791964280493587,-0.0372084895851459
"20",-2.27977360582008,-1.40067115315571,-0.232097779637082,0.071325840315,1.36538584574088
"21",0.0832727068636541,-1.09337479765446,-0.343841664583506,0.0934305798949002,-0.698392511001512
"22",-1.34496455830959,-1.02109792187336,-0.272582877886505,0.072182033387865,1.26934525256756
"23",-2.41881379565681,-1.29145428569727,-0.143278585505354,0.100269551656974,-0.658118131086286
"24",-1.55541607731853,-1.00218285278181,-0.221388835541025,0.0894412896770422,1.34413248549192
"25",-1.51973589593442,-0.931892868383469,-0.261376601575113,0.0814727595603762,2.05470024715098
"26",-1.91105381381101,-1.38687595407618,-0.313162956985092,0.0828360409715643,2.73700854125328
"27",-2.2688541775693,-1.16688830763625,-0.255492589634573,0.0887872037316558,0.862162914831247
"28",-2.44294011215597,-1.53102022450856,-0.29489274942314,0.0749218489880766,-1.85434083274841
"29",-0.032201611194226,-1.41381575096138,-0.270426487026094,0.087671395755109,1.14237821574423
"30",-2.56938842129048,-2.0366670949276,-0.250409402986096,0.0756477261949749,1.47311832631417
"31",-1.84050747146613,-1.21834124551467,-0.269177250356273,0.081745114645717,4.8354200059436
"32",-2.77216979075069,-1.33731610702613,-0.278491043793943,0.0993477934343901,-0.344630351600247
"33",-2.50272392925656,-2.27977337153491,-0.221117453651843,0.0832997618971731,2.56329040389568
"34",0.417256859216386,-0.253713718777995,-0.245719617413901,0.0852051806828388,-0.821690776413682
"35",-2.9118595356816,-1.68603147842356,-0.256211280328294,0.0828216595336442,-1.7398721572971
"36",-2.25163220861713,-1.1997561646135,-0.241438159263454,0.0741241545975447,0.580381421707312
