"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.0708959357844,-1.08026438904939,-0.27449695099868,0.0782939322480676,2.53635141231886
"2",-2.53891067190831,-1.05640327948465,-0.337850219924853,0.0762442826755956,-0.439524695444357
"3",-4.14354256989433,-1.82248547114462,-0.230937637716409,0.0864907122006566,1.04495175300055
"4",-3.58151511121924,-1.95547443701329,-0.313046720473827,0.0780935385411606,-0.874768433756395
"5",-2.26568163893145,-1.79556176664861,-0.283657164909119,0.0724421852209108,-0.101488369995592
"6",-3.93719938806865,-1.92058978670816,-0.247363193737283,0.0723994349389686,1.64388770174656
"7",-2.51167009188369,-0.355767937210603,-0.26130446420123,0.0935852209272517,1.79305456980656
"8",-1.89999713852298,-1.4891094823364,-0.242911193112337,0.0829526529837083,-1.31126129874359
"9",-1.27768134013157,-1.2924384548038,-0.27197048443056,0.0914764962123886,1.65555449311553
"10",-2.88393832314223,-2.32780896645942,-0.318797122595902,0.110936702224419,1.23190437827204
"11",-2.49655669188093,-1.46265164021244,-0.279832801812572,0.0876048340062499,-0.520135227979659
"12",-1.46283799410245,-0.971168195661319,-0.311043586416057,0.0888290985983659,-0.359968168914598
"13",-2.39253327778325,-1.51729111851149,-0.198616690615527,0.10062319534942,0.709051984786062
"14",-2.05978367006209,-0.447173679790887,-0.276268167485592,0.0886901419003599,-0.861652994446228
"15",-0.778706968294312,-1.4398346905007,-0.326249844729665,0.0916568811407456,-0.0328487490240338
"16",-1.62390212139345,-1.78429182756304,-0.210195693387112,0.11064350661768,1.50658402506189
"17",-2.27897280007193,-2.2394439069598,-0.240489982506283,0.0969054434223493,1.12456741531551
"18",-1.27208873999661,-1.60024232951224,-0.278581522794743,0.0916684695129485,-0.64857929388748
"19",-4.82407792779873,-0.674041995136573,-0.330891232792626,0.0780386267661875,-1.50174637198845
"20",-1.69868478041073,-1.58857922580938,-0.268867015945698,0.0791440074434399,-0.525844432080878
"21",0.271271207916042,-0.37575769032253,-0.300888682533976,0.0726679806176568,3.88691511442444
"22",-2.13885087640019,-1.05144015037166,-0.184132279291946,0.0966664184549391,-2.13224543560916
"23",-1.71039333790613,-1.41253622062644,-0.260889022968729,0.0846799674117032,0.0388168420259933
"24",-1.91261578300989,-2.45706184302268,-0.291802033911738,0.0770504115411273,-0.739066901255531
"25",-1.14386385370801,-0.734766600661046,-0.197804146336061,0.096309606848935,-2.99734171260865
"26",-2.53671041794649,-1.21439672301145,-0.228741366341299,0.0875043488407197,2.37661169912722
"27",0.259219423794934,-0.903185122411875,-0.26955287149699,0.119145410743625,3.41960010232418
"28",-2.54488159141517,-1.79842303928226,-0.287665649148283,0.0740739205176147,-1.24844959351785
"29",-0.985934038764066,-1.58793863215949,-0.204034433843571,0.0895108153522055,-0.509257335169749
"30",-2.32299542401071,-1.77559059036891,-0.260007767262973,0.0918643068563832,1.20274386818874
"31",-3.29825372072756,-1.47452921338119,-0.210609941978912,0.097663111266472,3.82538365412252
"32",-2.36930197035021,-1.61253408163565,-0.264833891937268,0.0876400956774153,0.870275050132806
"33",-2.36759580515528,-1.52417565617336,-0.287630018741816,0.0971489787902482,0.233673544966907
"34",-1.47141528270938,-1.37377324889561,-0.236355409653847,0.0912634241981462,3.28682993001453
"35",-1.42597696615072,-1.0802178271098,-0.194984318218575,0.0749144501637975,1.07755616707816
"36",-0.703817436217685,-1.51978134050527,-0.266777499715216,0.0972905264207732,0.0267065149829508
"37",-3.11003715596899,-1.39915523278566,-0.254164814729655,0.0775904749610097,-1.17852329007011
"38",-2.8445506959101,-1.72206956333368,-0.263727395182218,0.0982371438863785,1.6030262196118
"39",0.0348079791714562,-0.570638275537181,-0.267496440842524,0.097622593690423,0.797673295309069
"40",-2.81912218968019,-1.02936822086168,-0.402103484933022,0.0717683364422674,-0.998210964242843
"41",-1.99419823967617,-2.10300117419655,-0.299184522887987,0.0801456354562321,1.22724618492863
"42",-0.315183124091069,-0.848361589785335,-0.191225168064254,0.077540761911381,3.61078615225099
"43",-2.43142813164038,-1.67690209226241,-0.264851877891733,0.0805164906975785,0.890713685382206
"44",-1.22890807046599,-1.1982666251359,-0.267845689904111,0.0913852157106644,1.01618831084847
"45",-2.28261184241196,-0.586174460116335,-0.21937712556668,0.0865110727805669,-0.331993715861258
"46",-2.12631943412389,-1.56555268413012,-0.288361283381075,0.0803271015961896,-1.78032356903298
"47",-1.79714595435134,-0.848889670782049,-0.28031975039633,0.0858715582134989,-0.237197910681883
"48",-2.9756097347933,-2.09354057746428,-0.291812634157234,0.0941178362393231,0.614867699794952
"49",-2.26881435462005,-2.12475246718966,-0.28105925668094,0.0833857846891763,0.212087344828307
"50",-1.35969030514474,-1.45346790465169,-0.23031208865736,0.0922699319419853,-0.949071436571666
"51",-2.49325409088369,-1.04836132813154,-0.284906905205192,0.0941004665182517,-2.66793965038049
"52",-2.32507815049478,-1.83023600103409,-0.197726440273547,0.0756763914018772,-1.09400918550677
"53",-1.57401168993851,-1.43889248538206,-0.292794397398308,0.0897312487059731,0.202105377197683
"54",0.0884809198144363,-0.329265159190891,-0.357074853821406,0.0824649626815536,0.199448383731933
"55",0.641667382005149,-0.905591179093976,-0.335212086872508,0.0932488287988348,1.03795280585104
"56",-5.169864113432,-1.49856560582794,-0.347192166767539,0.0835685908271947,-1.24951824058993
"57",-0.145065353664593,-1.15120041073873,-0.336865387389284,0.0707652575514025,-0.388904965936497
"58",-3.63093432776482,-1.27223374662026,-0.232037051603033,0.0800905966975413,0.369240249526247
"59",-1.73215861173989,-0.445506550061897,-0.294401790101991,0.0807395978500837,-2.49268516974258
"60",-0.242664975747203,-1.50875214706279,-0.350489718137734,0.082165017938522,0.0804629416556619
"61",-2.84428951605947,-1.73183647129206,-0.30901350442692,0.109926139686763,2.70074873875962
"62",-2.31983792622398,-1.17591582356213,-0.323788215119782,0.0793323625699343,0.0224421529016657
"63",-0.861028487130747,-1.22957470848927,-0.292125985838163,0.0757013741928607,-0.730182041229261
"64",-3.07302670592373,-2.24155505973307,-0.275481131760839,0.0836871241967246,2.19246518073833
"65",-0.925658103672642,-1.79413411508699,-0.272576915312439,0.0740787287796269,4.30376382852196
"66",-2.39584382782422,-0.846699866543161,-0.286506586417171,0.0711106179351397,0.552946898758543
"67",-3.28814089225733,-1.75024916950493,-0.290697453177189,0.07810069734308,2.33308487331523
"68",-2.07809717593655,-1.68080651742327,-0.289760551761374,0.108554293201238,0.535000757743622
"69",-0.18006277702772,-0.684162141726423,-0.214055273102482,0.0896546636818278,1.3225751722841
"70",-2.01127820589652,-1.53112111344279,-0.313916103462759,0.0920770088422604,2.147261556271
"71",-2.79443802606314,-2.06369500187572,-0.266289131212246,0.102747530709336,-1.74785135973022
"72",-1.57721963671915,-1.36011420384888,-0.263620229024265,0.0831630642418228,1.71061716439829
"73",-2.72060403504815,-1.29952648945289,-0.262791348173314,0.0807073264265293,0.685586951507829
"74",-1.69449144477788,-1.20252695317483,-0.307897521920168,0.0968956756255243,-2.13085581499202
"75",-2.67959309154044,-1.60292716449894,-0.314295832979514,0.0834492066665819,-0.985131611043959
"76",-0.879899535581552,-0.865580689157643,-0.241149786293267,0.0866676842955463,4.71624284075851
"77",-1.74328970394913,-0.991308708207668,-0.188013813083725,0.081137734402788,-1.76695234014377
"78",-3.10421525427272,-1.52431158293663,-0.305098088367826,0.0796174149520153,0.00706920958093349
"79",-3.0625446630329,-1.52875840717568,-0.244631316911898,0.110765033864354,-1.06561903267063
"80",-2.02680837521932,-2.4556645185945,-0.24244494040308,0.0852252449472337,0.929869092413664
"81",-2.14055164547337,-1.34460524655877,-0.36015586326038,0.073246871046357,2.84482492453006
"82",-2.78313275825452,-1.12322473402966,-0.311729454962572,0.0992975196743245,-1.71528351584834
"83",-3.00185207065354,-1.9275299369354,-0.218355595452235,0.0970398349815053,0.0397805116172527
"84",-1.95580438660118,-0.604475119463409,-0.217658822815969,0.0774767161115402,1.2331209057439
"85",-1.62999625284745,-1.36085637030842,-0.333891510632927,0.0809199874871142,0.544852628355693
"86",-1.40036273515232,-1.02679535090112,-0.311216880534828,0.0768493922854932,0.339986887767942
"87",-1.03997309368086,-0.831565330822768,-0.234927926957056,0.105740262140424,-1.73391334264078
"88",-0.898107227240272,-1.20594265317401,-0.301986243832425,0.0881151201433536,-1.54076173827684
"89",-2.15681160198475,-1.8834916790827,-0.263595702909949,0.0805201527247757,2.1018871997987
"90",-3.22054379085994,-1.29269472313123,-0.293818622493682,0.0775502186485742,-1.06150356346508
"91",-3.57649100038004,-2.39257230772543,-0.218938639023038,0.0667156435941339,-0.291970178603133
