"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.74729411659886,-1.57375060144708,-0.243700846672856,0.0890894026736128,2.51925581080929
"2",-1.32825905525337,-1.36839771325844,-0.299008895033017,0.10024748437578,3.23586784700014
"3",-1.16158210159138,-1.83855834219732,-0.231147275967861,0.103497518669014,3.02493890786893
"4",-2.59143194472752,-1.4877714822751,-0.194984096519008,0.0633939308579318,4.45066473148408
"5",-1.71061161571383,-1.23470322660032,-0.200298180833937,0.0827585246230898,1.27088824259251
"6",-2.03289836877274,-1.43629555508399,-0.239888750302987,0.0770976369306235,2.8131299820128
"7",-0.830555060779202,-1.23416481904086,-0.216195043008027,0.0818571378968196,2.73429161558644
"8",-1.7727966002288,-1.94092524745935,-0.253371566826973,0.0743469469834003,3.47212288928161
"9",-2.93561147841078,-1.1328555522279,-0.26525365933978,0.0828710309042153,3.18769411467635
"10",-0.868788437373963,-0.921176089496175,-0.294598402593483,0.0785391825828491,1.03295741830644
"11",-3.05125133578451,-1.71551192852493,-0.186151865461453,0.0819638015415257,4.60581044616031
"12",-2.45001056968347,-1.91509750880348,-0.227768047962857,0.081930833775414,4.471782851255
"13",-0.469528333866075,-1.76382740795317,-0.250998518660715,0.0781371448100012,5.48033964666982
"14",-1.38044532486424,-1.19574790907247,-0.172995528095738,0.0964074222970033,1.3630031872047
"15",-2.42536090199572,-2.14946185409107,-0.285953119893102,0.0894001867801684,5.33186383747844
"16",-2.23177118000632,-1.04402870527816,-0.251083418571332,0.0634334135521821,5.35855760538681
"17",-2.96515939289938,-1.43238499206648,-0.230733739369005,0.0963076503396094,4.32951744409041
"18",-4.01128177422581,-1.62036359639585,-0.285643472018257,0.103166629276975,2.25833454502919
"19",0.0860882136235235,-1.78367999153633,-0.262208783554501,0.0883752175292198,1.72013270087315
"20",-4.35661648250604,-2.02732406933499,-0.314921858716253,0.0667326729711011,1.21058511742122
"21",-3.30261992348719,-1.75674672283407,-0.255012080446354,0.100519671515179,1.99200513946276
"22",-1.69874424750704,-1.04415112666664,-0.186263315473743,0.0722309095040494,1.09090730016478
"23",-1.71430274031314,-0.668487513234672,-0.255239903346461,0.0986691635897552,2.8914957014809
"24",-1.78585682709333,-0.667355970449601,-0.202749243753376,0.0787209353085493,6.12044502222239
"25",-0.550198045332281,-1.38050648422164,-0.288093128527654,0.0940429759708126,2.63779309798154
"26",-0.681950834864812,-0.254197568357411,-0.208008895180085,0.0880704154273248,6.76152358297036
"27",-2.19554014505752,-1.56625598845961,-0.166911860943465,0.0993455644658671,2.15668078919116
"28",-1.01052590808752,-0.374510053286094,-0.265108719061915,0.0870519440684652,4.17684288872093
"29",-0.314484851314572,-0.835776109581636,-0.280477909224675,0.084851671296485,4.61297062673484
"30",-0.679585273231626,-1.33686980001776,-0.210513229284766,0.07341250651422,3.79047231677474
"31",-1.66293953964261,-0.750106973827489,-0.200868051601034,0.0925838903322329,1.56434899731237
"32",-0.414292737754204,-1.4533282007825,-0.231395701810557,0.0835917243182075,6.19814078738583
"33",-1.70006449415116,-1.69137882623908,-0.237014632250131,0.0853684551142015,0.873298488596315
"34",-3.26603263107812,-1.98122415050529,-0.239574343614234,0.0816512671380097,4.43460058310306
"35",-2.82728186436334,-1.23386118782158,-0.234479790897185,0.0948797823284063,3.17117196711663
"36",-0.866479188844731,-1.37759610445719,-0.299355239582703,0.0694982758676284,0.956528585632952
"37",-3.66196213045828,-1.53062206169336,-0.293469673996378,0.0712066850718547,0.96384178010205
"38",-2.00300807303366,-1.51508784738492,-0.23531989817853,0.081437684681933,3.55039751535909
"39",-2.48668471192422,-1.07840911918857,-0.32771357914187,0.0868419658359508,3.37013247630279
"40",-3.86710938208405,-1.17102508121975,-0.281861583467083,0.0682914047024824,-0.99131225458962
"41",-2.4619807420601,-1.82706886056247,-0.279421545611939,0.0665167871502997,-0.216540002795079
"42",0.327339876326847,-1.51603023503453,-0.252469531684796,0.0772939078099937,4.92290932504052
"43",-0.543520405010632,-1.23549457377127,-0.226144593562071,0.0682805435220618,2.83766650171599
"44",-1.68389884201017,-1.48290069914742,-0.211969625361103,0.0904630383959288,4.24437936331335
"45",-2.85784636632241,-2.11206355500666,-0.340943031966335,0.0749166129070076,4.11317332937002
"46",-1.01806857572481,-1.1700712161445,-0.291218315353989,0.0891474076690943,1.69849195367343
"47",0.388171408027864,-0.828262406813326,-0.228436739029389,0.0867994411666007,3.62580758379449
"48",-3.12470175173949,-0.978560553173178,-0.26807821174161,0.101595766398723,-0.139448739873006
"49",-2.23991533557043,-2.2519556532353,-0.31633031913158,0.0778570665519892,4.54523922843671
"50",-2.87600928289814,-1.11412056599808,-0.247399602337028,0.0799825948327097,3.3270750674848
"51",-3.12875676823373,-1.23647977303305,-0.273374899022096,0.0866217368807524,3.99804109620392
"52",-3.26438464640339,-1.02644417088295,-0.2912889336877,0.0713523405999725,2.28466116626322
"53",-2.23597559243992,-1.26913617135374,-0.173675906527648,0.0958607586630186,2.7124854833969
"54",-2.37774827647802,-1.53123043019043,-0.367502845856628,0.0802997861062462,2.54403823776842
"55",-1.35782726240671,-1.07072552200245,-0.161013690199056,0.0739910034005449,2.87727214472843
"56",-2.89336118953309,-1.08602338400555,-0.236318889551374,0.0879402238375064,1.9945374913904
"57",-2.33308914250424,-1.20845525143313,-0.281854089450245,0.0849760291241766,2.65074395622564
"58",-2.18833140389884,-1.23582207299977,-0.277166980896716,0.0921428691345089,2.87728530668672
"59",-0.850579222132459,-0.499829705402863,-0.217056178193095,0.0727724884592914,3.35781805570244
"60",-3.41943851837003,-1.97676269887826,-0.11648302471745,0.0919182746991762,2.00839893899516
"61",-2.23477846283361,-1.39629092224814,-0.254141906745769,0.0856862495213024,5.99528065125842
"62",-1.21175512723482,-1.18188477644351,-0.235409690997215,0.0918151747693983,0.0853937050780944
"63",-1.81369210404476,-1.68624729786407,-0.318745315808838,0.0902857905828077,2.303551132575
"64",-0.723598108221803,-1.13334656236458,-0.351411003966514,0.0865816622273902,3.16328147093164
"65",-2.12928386139017,-1.00512061124792,-0.268806621563869,0.0862282312366123,1.93583755665335
"66",-1.73385000059245,-1.80315240762306,-0.252190756939255,0.0594315100837758,5.43018908519601
"67",-2.10201918876765,-1.40268334016615,-0.170645677930801,0.0842883979140114,3.05264804929689
"68",-0.394127832786005,-1.16397968416046,-0.200526669290418,0.0760737327469519,1.25163619922805
"69",-1.10308269624567,-1.15250939446067,-0.19833817675759,0.0685041809046736,5.64613037776642
"70",-1.71658885302975,-1.48601839083131,-0.243863525899198,0.0862355576226892,1.39316040305209
"71",-0.218896591613034,-0.726501070324409,-0.250705423321966,0.0908053552465453,2.06207406382786
