"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.56246743647193,-1.76334615360744,-0.204875950260086,0.0831546672402278,2.72129562870134
"2",-3.09789050435597,-1.24526926384003,-0.2897555366301,0.103386494113395,4.00023765511965
"3",-2.8224067929103,-2.02572384976134,-0.243832969594858,0.0923025170024026,-2.01385172926751
"4",-1.48496805538692,-0.965329059015612,-0.354669080589972,0.0859106958864283,-0.165712587224108
"5",-1.9512746910996,-0.960130245807335,-0.200534047121623,0.0861858951317424,1.86600949943614
"6",-0.195932389026317,-1.68013734377311,-0.260305842716848,0.0804719425965592,2.22795980782371
"7",-3.11672947494354,-1.4821346649263,-0.145071688129299,0.0896831761745497,-1.86492980560299
"8",-2.17200443985589,-1.94322659806157,-0.296944897679413,0.0911727615152782,2.5353664355901
"9",0.987254890265686,-2.14742012910847,-0.281665116645395,0.0852236716056213,1.10426902836541
"10",-2.16686827315529,-1.96551955006419,-0.245025159857946,0.0907179133260476,5.50768952034435
"11",0.0800085890294371,-1.33779848987849,-0.209083216608586,0.086205106737474,3.96171643737638
"12",-2.40971769835566,-1.67508695775562,-0.238564165240114,0.0882102663543489,1.72247987317321
"13",-2.41957960940427,-1.14341535582101,-0.207782475197874,0.0981158131611663,-0.47708573789593
"14",-0.984913055233228,-1.3791043714093,-0.197176251980133,0.077671732265018,5.24150716134805
"15",-1.73490076382279,-0.512705185790416,-0.2889986943627,0.105326971311661,2.45479467343552
"16",-1.74897133015474,-0.909582575958183,-0.261762828878543,0.0603493410356061,-0.0409259087365053
"17",-0.856029841521597,-1.35518622019075,-0.222225606364594,0.0889376488417439,4.04568253751848
"18",-0.196461386722931,-1.17414207837922,-0.364439866460896,0.0851447596028753,1.64401449526576
"19",-4.22926686634353,-1.67674153665043,-0.181145548427465,0.0742713814247863,-1.9492353244916
"20",-0.803882961214752,-1.56469874145678,-0.248070191571622,0.0788474242885082,3.39960336073905
"21",-2.67988168612042,-2.37385043209578,-0.298096190845754,0.0695620537882489,1.59657498670077
"22",-0.214311994972306,-0.144475869569404,-0.23686821012669,0.0930797994364166,1.63344742062738
"23",-1.01375806588615,-0.975730156104194,-0.265377871463102,0.109833344163741,0.703979985215444
"24",-1.88839366514138,-1.49001798844977,-0.246001699446842,0.0843419459173432,0.490404552590037
"25",0.637753619954799,-1.14787483130625,-0.222956619265258,0.0929387332481174,3.72229647904876
"26",-0.728782729824719,-0.354507667014887,-0.321280375537302,0.0822547070882723,3.32603718348348
"27",-0.478830224622672,-0.859905188110482,-0.288958786920799,0.093553944597392,3.09023777247002
"28",0.679850213693148,-1.24361767659702,-0.330447604327352,0.087019882258111,4.62075227422928
"29",-2.66004889486258,-1.72913059818777,-0.272487084926023,0.0877115330132768,2.45768215496915
"30",-1.75925770355918,-1.35651440439318,-0.217916982551529,0.083090990112739,1.70093377065251
"31",-1.6940269263514,-1.44701303128207,-0.273240918187337,0.0939747339596231,2.63768162855006
"32",-1.67489401477095,-0.778273661705578,-0.308379480338444,0.0871749600626894,1.27361284901529
"33",0.00305946642141586,-1.15784821259684,-0.225102107027112,0.069776174815272,0.859904652023578
"34",-1.82381128279138,-1.28897926361093,-0.267509496038937,0.0898288621232753,3.53841365069122
"35",-1.03367839586696,-1.39410828515755,-0.345779114413047,0.0749814264376535,4.75898963115691
"36",-0.693710389138247,-0.888407668929746,-0.301693476688478,0.0884997257421687,2.35456382563827
"37",-0.802068997463394,-1.22953068950017,-0.240797670185941,0.092130790094736,2.52023968980884
"38",-1.96596853358781,-1.52212575800264,-0.343100827447972,0.0910686234812652,1.79469992069149
"39",-2.65672068516778,-1.82723051949589,-0.223208017742773,0.0815300967721349,2.06109380657779
"40",-1.66623122507722,-1.75441200601988,-0.282914849813061,0.0822256042388739,4.04898751933329
"41",-2.83974924311464,-1.8279732149078,-0.239915212071468,0.0994708712840424,0.847016608706386
"42",-1.56179096073756,-1.13165609639247,-0.306621318101398,0.101614461513993,1.07079852180614
"43",-1.82676595026129,-1.40986152478484,-0.247959871489136,0.0886811065014264,1.99334550011568
"44",-0.844491817577439,-1.44605304776165,-0.294568577066327,0.102249563391865,3.95233601887348
"45",-1.68805780322381,-0.886179184548374,-0.316946391675006,0.085173912055964,3.73742360680242
"46",-1.3489171422447,-1.32352851640579,-0.35269221738351,0.0647604695816139,2.80800220624571
"47",-1.68172195714297,-1.63527598554646,-0.257315209791916,0.0872097099917116,0.0601006404085993
"48",-3.30099459325135,-0.852834879725834,-0.310739846480829,0.0900230871266339,3.1982490683579
"49",-0.771118860234304,-1.7979408852605,-0.318597679257348,0.0871275728903251,0.607301683395896
"50",-3.31070974896804,-1.4152031950479,-0.303172157260919,0.0876581969446872,3.29514223178934
"51",-3.24050176460341,-2.28699021858428,-0.22838846358874,0.0899693264090322,1.74062725661245
"52",-2.98237725561837,-2.0723532823727,-0.266183933294237,0.0882308709948898,2.9850466982838
"53",-0.712023483100398,-0.666662052921537,-0.316612104315459,0.0623132861123341,1.29919300431035
"54",-1.38181280987358,-2.08858464785846,-0.28971279919613,0.071815050832106,1.90547847662368
"55",-3.42989748885527,-1.6513034319726,-0.289926289832165,0.0925392209982249,3.18839761138906
"56",-1.17191846091699,-1.74568298194019,-0.266564021551272,0.0791296013712315,2.33902498533262
"57",-1.32777331139341,-0.808733399813521,-0.280106515651351,0.0871363990045064,2.86496132463773
"58",-2.02444352855117,-1.37918230810121,-0.26643068233015,0.105216383183042,5.8755320179281
"59",-0.416420228708067,-0.678114714619648,-0.171092146036326,0.0902272130791182,2.28873964464655
"60",0.409568974689949,-1.15010574962746,-0.201279050704756,0.073037859059363,0.629558134410528
"61",-0.935796370625741,-1.27930536584778,-0.290206023877609,0.0751097975383645,-0.562684733435595
"62",-1.68673430327384,-1.69153611512144,-0.339716043552957,0.078184303601285,2.59370747902326
"63",0.197078702589541,-1.00998439053336,-0.286851578173116,0.105184086562919,0.950045086684362
"64",-1.50387509405659,-1.47574207465095,-0.222392927627777,0.0763535172096917,2.73622742316491
"65",-2.9719481619381,-1.23773600516125,-0.153794996951076,0.0753827801051658,2.404650718374
"66",-1.25489064186544,-1.73154684820618,-0.221370888949231,0.104971735999505,2.49330411411314
"67",0.410462712954666,-0.33656102472321,-0.283352457449699,0.0840117533860581,0.860288076403031
"68",0.601959694101829,-0.109128508978174,-0.316150163219946,0.0806379178946293,4.86042113317549
"69",-2.56334534423818,-2.04855314679206,-0.308498384440505,0.0625098953105955,2.81295594726834
"70",-1.3291221954806,-1.1494333455004,-0.174075026525189,0.0852552926830823,-1.34820240358622
"71",-3.21034983146455,-1.65894048464238,-0.335045245225939,0.10179081773996,-0.233866011942952
"72",-1.83163643732236,-1.89823457684706,-0.284381020643534,0.0818246561497189,1.87271224758193
"73",0.274412406541142,-1.12178771218893,-0.278220825411951,0.0779144845540915,3.62336789124057
"74",-2.6284304601665,-1.66519674417847,-0.171623259353813,0.0727637059350866,3.74246517662947
"75",-1.92867144309625,-1.92910864963227,-0.233425541774047,0.0841420030258971,4.28171195117007
"76",-2.2654723915798,-1.44058927410094,-0.348106391543909,0.0821426196913877,4.28547562015117
"77",-2.33014981231709,-1.14695279939186,-0.233995842543984,0.0802877790232952,5.21571833256878
"78",-0.835415009963099,-0.762375542136126,-0.220924533423877,0.0677357269428382,2.24501903228877
"79",-2.19004528758141,-1.73909273254761,-0.286256123203427,0.0787686653850828,1.85210151365638
"80",-0.799149039026698,-1.00964407763247,-0.37515119830485,0.0738770632896555,3.04979110868973
"81",-1.12151681800089,-1.24565274669526,-0.362589589651965,0.0844585678352613,0.892353345092361
"82",-0.95684407012279,-1.07015844243494,-0.232526345635465,0.0838005970423371,3.06075929237709
"83",-1.0518327247999,-1.49048384131257,-0.197529041715354,0.112163186834535,2.39486309117909
"84",-1.83868173707271,-0.794109359741283,-0.137782194032603,0.0760001171731461,4.73414871419381
"85",-2.10746023383367,-1.46339577142023,-0.264589226880355,0.07601093695176,2.48870705719218
"86",-2.39158859502365,-2.00113459233944,-0.186463474407418,0.0869239711454375,2.74469648276998
"87",-1.00735869241847,-1.41343305742323,-0.306762813278964,0.0764076326235083,4.6290901409066
"88",-1.67832497213357,-1.93321133969759,-0.308064653833708,0.0878699001952878,2.19378032605883
"89",-2.23505865572087,-1.89790309625035,-0.168488185211126,0.0752841747457536,3.2075774302072
"90",-1.90590017096899,-2.13910454255721,-0.20030267047571,0.102656737029328,2.99395825337987
"91",-3.42229906480655,-1.75471503160399,-0.361101649237084,0.0798010489008454,1.03566895745271
"92",-2.59436182225371,-1.45685207201262,-0.301159821524707,0.0911587652053591,3.05470977446061
"93",-2.1047855622292,-1.53353191167977,-0.259809915857474,0.0744142821276696,5.13029180819434
