"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",0.445042516913202,-0.736128115781551,-0.291424833920002,0.0990752518126401,0.31904272879364
"2",-4.27346016403614,-1.77206219400045,-0.300172566058101,0.0774616792882784,-0.670121772317398
"3",-1.24421924213296,-1.09871869555467,-0.297381594336522,0.0968464024598032,0.257870603321681
"4",-1.84167645604921,-1.2454629417807,-0.259126688079662,0.0727585999769115,2.99876828165696
"5",0.283042114493904,-1.00565523836998,-0.181015376215146,0.0711925637389439,0.94108671541963
"6",-0.318395021896129,-0.941964922166395,-0.300079853404188,0.0725219226549722,0.70877869936194
"7",-0.221263084645671,-0.936977935633632,-0.223592890865793,0.0992415408520343,1.4722605765585
"8",-2.61486608600876,-2.16536705291619,-0.299832790021269,0.0999793957864435,0.793999950607808
"9",-2.76654059044481,-1.33453805841652,-0.305888681109855,0.0746935697845514,-0.680016987612346
"10",-0.996592579317429,-0.94275623710809,-0.254912888518174,0.0859819660849209,-1.36885368051873
"11",-2.47825701781771,-1.93330104154554,-0.288543308169144,0.07199224397464,1.86638680387614
"12",-2.19992067183674,-1.35810183686394,-0.29382748538164,0.084495490769061,0.588109928150322
"13",-0.564607024708654,-2.27551568680221,-0.246415531934203,0.0868794014112523,0.24168681165895
"14",-1.45374074503286,-1.42950861145683,-0.347269718822043,0.0757923309252658,-0.382015168633377
"15",-0.963974286278888,-0.317397787512367,-0.272112859849298,0.090167949632024,1.04321560230422
"16",0.096357396599867,-0.97681182560658,-0.290438871528752,0.0860597778265946,1.5738045107217
"17",-1.3571006876161,-0.824586888187613,-0.363192716701551,0.067742080798287,-1.93954463835322
"18",-1.96339977000046,-1.32746192130371,-0.246947864441492,0.0686447894515627,-1.26785879644012
"19",-0.586497680139012,-1.98903529688767,-0.195675392985846,0.0687185107073735,1.91535446908078
"20",-0.587636943013593,-0.858358503979853,-0.21186967171326,0.0759892672878058,-0.84921440297486
"21",-2.81025375862047,-1.44984222440575,-0.275246782123211,0.0797699050935707,1.50920084107851
"22",-2.77091189647219,-1.59899519833124,-0.211077571954587,0.0914820239312125,1.65031994660401
"23",-1.5468011427039,-2.15361812045632,-0.26935794557405,0.0799675174634621,0.0842033858094109
"24",-1.03064995738795,-1.87656121165863,-0.228822063376361,0.0890274309741167,-1.78121865442142
"25",-1.23132818646311,-1.71984742701035,-0.257719258768944,0.0853871600490035,1.71898383976074
"26",-0.905989193158794,-0.881826063683573,-0.396900607770459,0.0630734784193086,2.39151023743899
"27",-1.89795376216652,-1.84926769142216,-0.295992863310418,0.10141524716981,0.121638517808476
"28",-2.76198971839676,-1.55094052412111,-0.165667764880015,0.0822622297102742,-1.09951327081575
"29",-0.800328139627285,-1.89138015121872,-0.233398987573831,0.105760601163045,1.38263684881649
"30",-0.130713678809111,-0.766384682018004,-0.244261399311504,0.0808221562828548,-0.79021929231174
"31",-1.33389358243615,-1.44354496085791,-0.233670364339414,0.0871989105468307,0.836567029815616
"32",-2.8318090641383,-0.897608461544808,-0.284944455922802,0.0674716401709483,0.446253117839661
"33",-5.07827757345418,-2.04832055505929,-0.271692368597316,0.0855217189000798,-2.88444068499708
"34",-2.66893228418722,-1.37404953302507,-0.265197046224312,0.100797007948611,-3.78258972223256
"35",-1.24884213024754,-1.25817322485963,-0.235195029222703,0.0764921630898919,0.319810846002969
"36",-0.0645653063535883,-0.818634789205823,-0.285120082961195,0.088948215521947,0.0367613202298474
"37",-2.88376055310726,-1.55022020955295,-0.172349043084176,0.0830138987612509,0.431653471359487
"38",-0.64108156184108,-1.26732205916405,-0.230293581842903,0.0814947718321565,2.07023065442474
"39",-2.59797375780926,-0.788470214875127,-0.329191689534469,0.0892413344661004,0.28099697935534
"40",-1.06587389786207,-2.18133538199148,-0.314823635707613,0.0720067026375685,1.52335252095859
"41",-1.18552943827297,-0.819772180793109,-0.290372898225726,0.0992869400897504,-3.42015358820551
"42",-1.54127588016724,-0.935905898905993,-0.275817723560607,0.0977496440852101,1.93773340503209
"43",-3.70168477712691,-1.60209190604715,-0.260263103760989,0.0638311126670508,3.79346592960293
"44",-0.883839404657804,-0.865907575029496,-0.369197305478887,0.104898312861073,0.740661651587416
"45",-1.93536112110059,-1.44264892079722,-0.256383107976676,0.0741839812783666,1.38474671464381
"46",-3.0283189991586,-1.89381475715407,-0.170702095639913,0.0821773536806051,1.68961434069178
"47",-2.4692132355479,-1.18334234989787,-0.244509148042429,0.0806180064865288,-1.59274869622978
"48",-2.17697154729802,-1.13228162672909,-0.310638699750724,0.0866982564216493,1.00826269068375
"49",-0.804417564457137,-1.24015373230276,-0.272224094551938,0.0914101135185768,-0.388246786182704
"50",-2.61500633475256,-1.77217971807394,-0.337615286589146,0.086688482500145,0.956260063458753
"51",-1.4350587200982,-0.865204975683026,-0.203457218883175,0.0782489634911054,-3.94738611930872
"52",-0.444972042889515,-1.36389586960743,-0.185245072973389,0.0784726108486286,0.691877197390267
"53",0.263751035699616,-0.800308898421036,-0.152885260397648,0.0893643193965396,3.33522716769018
"54",-2.91933573849945,-1.80521096815484,-0.199617601213505,0.0762698740751959,-3.83977043488837
"55",-1.8550836314391,-1.50273539006702,-0.238442692387748,0.0831677043972511,-0.00892272923033698
"56",-0.516553131207061,-0.387545317939464,-0.331715055747905,0.083545340664401,1.78987204904946
"57",-2.65901896094997,-1.85400709236968,-0.323588069873602,0.0827510888974467,-0.528519707763687
"58",-3.10429846206928,-2.49659744846317,-0.2824668046795,0.092645509534498,1.45612907949256
"59",-0.676231037561428,-0.666547544178757,-0.23921908406907,0.0625352863478098,-0.271531594887251
"60",-1.90259526706858,-1.13815580353497,-0.272869808776157,0.0879183573180361,-0.477462107832903
"61",-1.59880995837592,-1.22594204922446,-0.293265518987185,0.0695237388760598,-2.41762464987349
"62",-1.99086345140663,-0.950286819674977,-0.313996750845246,0.0938315165085859,0.22755892309295
"63",1.4769385007751,-0.955098151379557,-0.237012820661412,0.0900265145248221,1.20839284524703
"64",-3.02286039383216,-1.56010673128904,-0.260437192349126,0.103387595791318,-0.708420254647167
"65",-2.67095851674907,-1.67738189360851,-0.18942235282261,0.0913777917820547,-0.94723792745956
"66",-0.194059367436353,-1.40237033559682,-0.279917710637465,0.0830420565814418,-1.99359660989259
"67",-0.370986296627549,-0.383597520230542,-0.255406203399269,0.0726973138518445,-2.13107265021483
"68",-2.0776142208976,-1.39900810166396,-0.239661640604239,0.087691144183332,0.256165912886372
"69",-1.10308926240013,-1.47496293707685,-0.216142481039638,0.0613738579265753,-1.51973612786458
"70",-1.07310550113798,-0.849596481284259,-0.302522650651101,0.0906053261829864,1.28428330640563
"71",-1.97209822931913,-1.22846614017521,-0.248673665195101,0.0842635799652846,0.00930015795504136
"72",-0.19913520957061,-1.20816966855911,-0.291441878709453,0.0773040152943077,2.41623785420663
"73",0.190123893390863,-1.35444990103452,-0.296100783246483,0.0600593008127383,0.518030717451742
"74",-2.14134096739772,-0.970821763041526,-0.291507115160948,0.08334573927445,-0.23773381020225
"75",0.980719121622791,-1.25479585393089,-0.22724945060039,0.0910661661417537,2.47152922235674
"76",-2.03857692592981,-2.07029486261726,-0.340426252440184,0.08295206863897,0.076044508234395
"77",0.616739569030304,-0.726392810429836,-0.302135359508659,0.088670086258157,-2.08548634847818
"78",-1.20222213861623,-1.45290177561225,-0.233419721235573,0.0958172810282509,-2.3374047047081
"79",-2.07580030183446,-0.871800674296661,-0.276414844325966,0.0850291406977398,-1.45139542742196
"80",-2.60763643026027,-1.60251854169245,-0.237584962220091,0.0904599517694147,-1.81529900293514
"81",-1.12747971411514,-1.27363839239343,-0.302117910082533,0.0689170223745695,1.53036462499858
"82",-1.43843672762043,-1.63336987907152,-0.164701782599413,0.0603757634534091,-1.15212447243967
"83",-0.485103954409931,-1.38043005980017,-0.263667510199222,0.103904067532051,1.22864520599353
"84",-2.16910443078954,-1.39813516705504,-0.267099573913291,0.0916482321578908,-0.165238669690572
"85",-0.738226077694376,-1.26674796570329,-0.178282821847561,0.0751206372079439,3.24758096529214
"86",-1.38317679561582,-0.978897612932268,-0.247284787276515,0.101608220224448,0.216313498858777
"87",-3.89153799964095,-1.6589733800916,-0.217105043781839,0.0979289786014488,0.0802881027941743
"88",-2.66413369253258,-0.960111028916114,-0.275297930898484,0.0836826834110759,-3.17163035726598
"89",-1.90602369796453,-1.3363555552056,-0.285265132447747,0.0843753604875243,-1.91055762636566
"90",-1.6714629900812,-1.14944993001713,-0.221835984486145,0.104976563660592,0.350413018846375
"91",-1.66069875571928,-1.10014054044381,-0.257913257546993,0.0974983854815145,-1.946005865063
"92",-1.94999725877922,-0.990756371609955,-0.288591322676404,0.0792301427270744,-1.35656494521785
"93",-0.876781753203557,-1.02972334519963,-0.326221077053599,0.0835500551444202,1.49963000545653
"94",-1.4021015034125,-0.690466533169635,-0.256118899274811,0.0678558380142996,-0.655803081974868
"95",-1.97560918015466,-1.3071231457918,-0.239308355167151,0.085050313558855,-0.460194446939942
"96",-2.31215040873181,-1.41758847383318,-0.301527015753542,0.101805204287504,0.676362204563623
"97",-0.284863854733781,-1.0620010127472,-0.219023584083149,0.0954138050778481,-1.06246341534537
"98",0.0291671521761365,-0.480297242441109,-0.292465316536392,0.0864018941329759,1.72971061295329
"99",-2.13381870579089,-1.50262336440061,-0.288876395518368,0.0891552948790647,-0.691390055529459
"100",0.104781787861837,-0.35022232603793,-0.281694746185655,0.0786592989402955,-1.76443337737101
"101",-0.577884727735834,-2.06780695749083,-0.151297746066291,0.0842837637131936,0.900346763443106
"102",-0.609038939589331,-1.22935618330773,-0.264708452105549,0.0625812749156032,2.47945715881567
"103",-2.57041337165613,-1.25466418231784,-0.251851272765941,0.100717460351076,-0.0301101037528677
"104",-3.16908601621177,-0.820395140481315,-0.226637148329242,0.0944261943795359,-1.88211635452967
"105",0.410852506903725,-1.28863431771393,-0.313502847891068,0.0833151634246288,3.68071529836112
"106",-1.31995103463575,-1.30092240780735,-0.27742721016295,0.0937646999390324,0.199586818155029
"107",-1.75155063241663,-1.31158104036186,-0.327282131009963,0.0968126466956758,0.804628789445218
"108",-0.472384114363018,-2.0525046036972,-0.190737197599242,0.102548263161326,3.40344996144423
"109",-2.12930236059806,-1.65913697855692,-0.309989499196832,0.107356536873945,0.331352980357633
"110",-1.84000115506175,-0.812158665168886,-0.325529593151679,0.0969793869541918,-0.376921150559888
"111",-2.52680156087524,-2.03124180896103,-0.26157229424856,0.0923510706321933,-1.01014957146499
"112",-1.90333642401629,-1.5749926732383,-0.19577742218749,0.0933220203073863,1.0959118216497
"113",-1.6926980831615,-1.31063315127869,-0.167831295782729,0.0818163912207333,-1.85295693778679
"114",-3.23459779385496,-1.76933048983253,-0.339353168555406,0.0825423860167166,1.10746868934393
"115",-3.25265169956902,-2.10076578402685,-0.236520732973857,0.0842748725568265,-4.19930093118674
"116",-1.89268104562493,-1.75729216197283,-0.262730376331959,0.0935570768766418,0.866265558053206
"117",-2.32589854854128,-2.80422230163142,-0.197325401462851,0.0887010236988914,-0.24973526539108
"118",-1.44018488459194,-1.4795117901956,-0.385015990050816,0.0913121125854979,0.245308242493496
"119",-3.36623060683389,-2.13898853949475,-0.258435020925,0.0892749028756131,-0.945723376533346
"120",-1.55356335320552,-1.96385377229002,-0.312698473389456,0.0930009996997763,1.92104126090581
"121",-3.26331230537179,-0.812541652678566,-0.317278757126251,0.0774621476872312,2.23623125153774
"122",0.28160794222019,-1.04602180120562,-0.317682138607614,0.098346003610217,0.0864322630991937
"123",-1.04324300673536,-1.52465812308696,-0.31271342460106,0.105627583216578,2.27543884837564
"124",-1.73919348118169,-1.30778462564867,-0.254858435810399,0.0647513969402365,-0.977877731150542
"125",-1.90655420932857,-0.458953127381949,-0.21923707542068,0.080822162844903,-0.382170269646145
