"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.81004775214693,-1.47116420774889,-0.308551848320692,0.0724290520723443,1.18911893317743
"2",-0.604994757962946,-1.97755417291277,-0.231345546731603,0.0759271711972977,-0.0722252808214647
"3",-1.88256533565506,-1.67259191033614,-0.296238793197765,0.0812959796613188,-2.17034968357225
"4",-0.595255810465139,-1.3365530928692,-0.208577039498732,0.101907367322375,-1.31050918539112
"5",-1.63900371569367,-1.00350274532361,-0.324710478675696,0.0797957507352009,-2.36607697393249
"6",-0.772517398185784,-0.269921453064218,-0.383413182550164,0.0951381431944544,0.214314187168292
"7",-1.44783236211766,-1.64297790033559,-0.195650293023833,0.0769850216429247,1.89533574265148
"8",-0.413295533641944,-1.58130938652935,-0.238452029686806,0.0769015276302929,0.463693180318379
"9",-3.01572021531321,-1.6629421401408,-0.278415382339473,0.0982322780564017,-1.51844811601213
"10",-1.46361705300189,-0.619353417245646,-0.205340977130558,0.0629106990498936,-3.17905374591714
"11",-2.16077941372024,-0.825796672963762,-0.296371292355518,0.0704374209039117,0.330012978298791
"12",-3.68088682913827,-1.0720453469755,-0.22412622724897,0.0936523537541675,2.38596722554039
"13",-1.17101200316478,-0.945700969765169,-0.338484801543726,0.0704590155960343,-1.52631929291242
"14",-1.54812491472609,-0.986595490729367,-0.196702108634522,0.091495377452078,-2.27193956804314
"15",-2.12394777960655,-0.943042869002291,-0.278094126412582,0.0828996496584315,-1.59897339588631
"16",-1.97276202184226,-2.07745020348048,-0.305622188178388,0.109834976752597,0.808166262885875
"17",-3.23756201434399,-1.47301822379529,-0.295469855620046,0.0808184733231649,-1.34741520905788
"18",-1.38504496783085,-1.51117369071751,-0.214490175286963,0.0997669699584809,5.13813254008898
"19",-2.58065047058231,-1.09651436649721,-0.216535897664604,0.082423113224357,-2.16311156310261
"20",-0.160334414831115,-1.26457738061519,-0.272088485413823,0.0837333854216656,-0.236496464310501
"21",-1.47849157099627,-1.51092675142297,-0.272769413138179,0.0951523166670179,-0.906303862357187
"22",-3.36649277808688,-2.18174394906643,-0.289186504668173,0.0998025238545775,-0.727618604715853
"23",1.70386366633154,-0.767105505113067,-0.222635499846939,0.0892708469634455,-0.191448735238624
"24",-1.22321659517058,-1.00212753932426,-0.276079390339906,0.0976832254985797,-0.185777128618806
"25",-3.88750009201672,-1.82495588424953,-0.264202950826487,0.091845479165157,0.485366163091563
"26",-0.771971845129134,-1.0583782220177,-0.266817899485427,0.0932193829565655,0.361549350295477
"27",-2.47076985943523,-1.55136303940697,-0.290069570287533,0.0847564460738198,0.163028587114275
"28",-0.0479819283322878,-0.798458149330447,-0.22428733329374,0.101863905583813,-1.73802347334493
"29",-0.981737990519425,-1.30440100916539,-0.281264926336676,0.0858708710695188,2.11074124487107
"30",-0.795606445050636,-0.17313922455047,-0.203538880273753,0.0953870100282924,0.371023962120118
"31",-3.12023049302054,-1.59915730099026,-0.254348092271904,0.0656878623660849,1.46844682274097
"32",-3.34596906074386,-1.77212795019706,-0.23457991287548,0.0698773324601824,-1.01345325605216
"33",-1.4218495098276,-1.87373843859001,-0.230961102291113,0.0910915181292209,-0.383461560244627
"34",0.527006186200996,-0.482974518400698,-0.326416345697956,0.0956695293359722,-1.10325591117728
"35",-1.46909782364005,-1.55186847668111,-0.259047847455339,0.0832119487999995,2.84904044734114
"36",-2.68763674856161,-1.66423116533103,-0.369715539094349,0.080303561236436,2.22583684579995
"37",-1.49385066405356,-1.39658570491034,-0.184161166507727,0.0848772147730557,0.884563627321322
"38",0.471496458454199,-0.599937927354747,-0.226928887442318,0.0841748683877104,-1.84397347763432
"39",-2.12019830274561,-1.74227291163167,-0.282993900780046,0.0846970460359182,-3.2745765607663
"40",-3.77164243295748,-1.85469455877092,-0.318873297049715,0.0670695289017003,2.29094382141178
"41",0.0308723571710152,-1.05047653859735,-0.263516755895272,0.0610621353806943,-1.75455996851788
"42",-1.29054997169895,-1.24126460962967,-0.24419764582417,0.100478152863437,-2.03828103185042
"43",-3.25731922206604,-1.54574854024182,-0.271074003172455,0.0751315346770935,-2.03006576253279
