"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-0.140257187693724,-0.871395531115318,-0.217166330968747,0.0880290837225639,1.06777488896304
"2",-1.43225016873938,-0.987197142364768,-0.352032138404927,0.0812641074555439,5.12371352322299
"3",-2.75181701990102,-1.50289707338302,-0.21155413296674,0.0769946761066775,3.32811209229486
"4",-2.46809032695428,-1.46664823752369,-0.261801376925073,0.0710304802019481,-0.545811315695861
"5",-1.64161775734393,-1.98991418814144,-0.264414891573424,0.101294951426917,5.22545516297341
"6",-2.36145973144127,-1.46520154476735,-0.241016387746265,0.111165065032503,0.737833832821542
"7",-1.72666330840362,-0.799911613255565,-0.218359613426305,0.086960754646772,0.650482528518586
"8",-1.83619250421061,-1.81723519964653,-0.311465838182323,0.0800007618279804,4.20679865314691
"9",-1.40754001286617,-1.74080032448005,-0.394829971090196,0.0951522960858286,3.36355964474607
"10",-1.2495242084522,-1.6514667355374,-0.290217237415992,0.0761821479457284,4.24420071798772
"11",-3.34425762703094,-1.42735366033146,-0.240426997050577,0.0879499224694254,3.94161860971792
"12",-0.634073204300646,-0.812136535849645,-0.306356727855473,0.115235987421351,3.50044669825356
"13",-2.25561139690628,-1.71077283773457,-0.15413519196359,0.0787503107655728,4.70765813137277
"14",-2.79254066295563,-1.34820890325582,-0.293376220540142,0.0947745711286224,2.37147440632512
"15",-1.10647664618903,-1.33294733209948,-0.33938855304225,0.0891410092855562,1.07840625090658
"16",-0.765050046695613,-1.5191523072545,-0.263396279407072,0.0825295773444382,2.10100167639113
"17",-2.57292345764206,-1.48460347598494,-0.30519435597293,0.084456716571048,3.39287509623338
"18",-1.01006856765727,-1.12647218209278,-0.32941146940021,0.0874970667097468,0.450718127561642
"19",-2.39822298982082,-0.964191379973653,-0.252933881965493,0.0898812107662515,3.17296509452762
"20",-1.52411857018137,-1.98992459202452,-0.363242526594072,0.086983196727221,1.00907750808456
"21",2.702714698322,0.334493168535265,-0.313688825469989,0.0807470925984079,2.55812654938037
"22",-2.57913540778792,-1.07864316629249,-0.296743779668914,0.0876559779030665,1.84701708235191
"23",-2.79162575928776,-1.70938971286565,-0.221328469431686,0.093844246527292,-0.152255001102984
"24",-1.0532864490551,-1.08595580066637,-0.255277582420083,0.0947370421863797,0.772641998603518
"25",-0.571268468024855,-0.476975739830381,-0.203803939205157,0.0815873507337254,3.66477433603187
"26",0.0721917897381554,-1.05348968147783,-0.268338359510377,0.0658004279427786,2.76420133930492
"27",0.0437619289227019,-0.362614060500645,-0.302240169677838,0.0800151256353947,2.32244647651845
"28",-2.69118241290139,-1.8184918871697,-0.272841015132384,0.0948552725398634,0.987382040985677
"29",-0.461094884687043,-0.931789752239055,-0.236197876146569,0.0834338530702779,2.38916074788094
"30",-1.94700260621882,-1.78536369803338,-0.254363340613694,0.0926821498246923,1.61446986692428
"31",-0.945833859982248,-1.2746141177484,-0.232445891987527,0.0869384769126513,2.62114289140289
"32",-1.9924313978341,-1.48461358191746,-0.261225914349588,0.111177701245423,1.47725068867344
"33",-2.06862996763115,-0.751990164320654,-0.189119479732971,0.0867871334154973,1.35115637755507
"34",1.46757513613258,-0.741934716870547,-0.257817197266945,0.0797395844664334,0.904536837183527
"35",-1.4529059852115,-1.75510142560504,-0.290393354400942,0.0833041386148417,0.800380996460568
"36",-2.3852878868158,-1.12080176125079,-0.213503448380921,0.0896429155021026,-0.456799401797829
"37",-1.83039799620466,-1.767097703682,-0.297995153728688,0.102647295013727,-0.371450548685274
"38",-4.09328786253458,-1.38798163686335,-0.307251988496654,0.0914812602369592,2.88895978125339
"39",-0.892438428374536,-1.31353207092192,-0.184581748824214,0.102335026698072,1.02696085750584
"40",-1.46742072398492,-1.44029393851335,-0.211597861449295,0.0929953274094791,1.33101766108199
"41",-1.81484248719403,-1.47387457439678,-0.332924452103604,0.0806501288015442,-0.439719865927529
"42",-2.59177188760357,-1.59504954232244,-0.229998103855744,0.0762267355729711,1.32437934735463
"43",-2.42608582750188,-1.23977146404169,-0.365711627631705,0.066027620554474,1.06954952035875
"44",-0.887192634957864,-1.2333249935328,-0.307166337644002,0.0981377429863597,1.56654728255425
"45",0.229864928366437,-1.45221915393863,-0.253789028567409,0.0925843391173238,-1.24616631440338
"46",-2.20614566000338,-1.24628132860709,-0.307763061441261,0.0868408261066289,0.915340897221615
"47",-2.32563769260614,-1.46511278270153,-0.308132835495751,0.0760942291553509,0.938129864202651
"48",0.560391499438617,-0.703865795257882,-0.227467981257292,0.0826993251589145,0.576817252812551
"49",-0.547626111850296,-1.22701280846905,-0.334845181031238,0.0906858756813869,1.71818040489719
"50",-2.37998678686471,-1.79189378930011,-0.198158991575984,0.086165893447452,1.1204066993624
"51",0.774676982446241,-0.461074191357953,-0.310252245590461,0.0710448771228076,1.63600385829823
"52",-0.521355953179748,-1.63373234487007,-0.355859908584164,0.0822973816008638,1.88806665893079
"53",-3.44227770300265,-1.15335483154335,-0.281206350930384,0.0857732150563093,4.00102901668808
