"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-3.70450178756214,-2.131310802349,-0.228455001576537,0.0892768359808201,-3.8861447882569
"2",-1.98652156544653,-1.66627126582853,-0.362660159775703,0.0846226543736779,0.205784853366454
"3",0.672931263978048,-1.50327864188499,-0.226858359383286,0.0856666636413588,2.95200219231115
"4",-0.330601396736472,-1.14339696003604,-0.311357370468753,0.0755056860996483,-1.0451734577632
"5",-0.176738665564708,-0.791458016460443,-0.245275395639933,0.0994125561526179,-1.6611575060887
"6",-2.50065420373713,-2.10533364391009,-0.24865267145795,0.110075866521214,1.32741459621389
"7",-0.724563605905219,-1.52036400142819,-0.272352093297973,0.0974625563064722,-1.39089594336753
"8",-1.34892403136417,-1.0723870632149,-0.322961703025361,0.0940723325455842,-0.662168142696381
"9",-0.79860709606274,-0.672807443832823,-0.297818685629579,0.101401117251063,0.752707151546011
"10",-1.72146416363886,-1.97864204591409,-0.198285948629318,0.0750486070280416,-1.17613026910411
"11",-0.865695596121312,-0.732643517932936,-0.320702133439525,0.0771068644619727,2.50980166135886
"12",-0.56081565009983,-0.712790980104793,-0.276797041197066,0.0741034246698659,3.14880168299328
"13",-1.38708389006726,-1.37822550301657,-0.258205767036364,0.0842722372768953,-3.34022906862041
"14",-2.3971157955087,-0.864757009836936,-0.322516114246069,0.0827729041083314,0.411648296968722
"15",-0.732308508665488,-0.947677906472651,-0.267735236595924,0.0663447956805549,3.17522445494532
"16",-1.96235164743864,-1.69474855486434,-0.220362452679737,0.0836673327271796,2.13777679105646
"17",-2.41176981072981,-2.47883745826893,-0.356402111428523,0.0972741397386411,-2.17993422342439
"18",-1.44003958062346,-1.06727265940791,-0.266240827497253,0.0835591377414617,-0.704939969778742
"19",-1.59868596106577,-0.640008222621333,-0.234602729737766,0.0794277994794377,-1.9723920610313
"20",-3.22481218280503,-1.45573628828224,-0.228833780635487,0.0609094752018444,-1.77484152808592
"21",-1.16161792886526,-1.92002403076556,-0.236760676365332,0.0962591720679526,2.96525405948963
"22",0.0671101048113913,-1.44656841190467,-0.237757103604359,0.0827166842522197,-0.232118153044232
"23",-1.38463694291965,-1.48705024830475,-0.293702432647188,0.115097125058724,0.186825010405327
"24",0.547073952279303,-0.796202398513292,-0.313230712769843,0.0747541155661725,1.70758316575227
"25",-3.12715246125825,-1.72469172384578,-0.244703532710425,0.0903945157310479,1.57188662845643
"26",-1.17477916514763,-1.22749536243228,-0.297382442821422,0.0907599432312877,0.37562417520822
"27",-2.63777631107998,-2.46656495226111,-0.221756709232944,0.097927200463195,-0.734532868945921
"28",-2.04960061959983,-1.91271562073042,-0.290243336159272,0.0906815123925675,3.81402142489073
"29",-2.22661461085083,-1.49456298692886,-0.263509882719566,0.0964877624555808,-1.42383590206356
"30",-1.49732638223006,-0.588487512511993,-0.262622271438764,0.0667415507019228,2.22685688167269
"31",-1.84968831359153,-1.06269680970108,-0.21912087477984,0.0940745005693659,4.19674422256852
"32",-3.96005724120169,-2.00199667596456,-0.238231277083833,0.0835959878075537,-5.46434122200099
"33",-1.00017362653878,-0.670348992953239,-0.353910498082543,0.0981278249988875,2.64749158420481
"34",-1.48017466280865,-0.425975533736183,-0.340067717119427,0.0701680093454296,-3.05583576614034
"35",-0.93400167465248,-0.894516683748278,-0.228708487441622,0.0706914128084456,0.0868876785776712
"36",-2.16799397067035,-1.93490688022663,-0.242084498859995,0.0801297190014182,-2.13679270502294
"37",-1.38471661614238,-1.13658960960307,-0.275621560633099,0.106746811283142,1.11718367725462
"38",0.0170829070822147,-0.945823875718157,-0.279824627070333,0.0829883441752396,2.00904363343899
"39",-3.19226971260569,-0.715775043226143,-0.254930328090438,0.0728099435999397,2.22114442421755
"40",-0.974995347333823,-1.23185053172902,-0.275869177843151,0.0931171870304413,-0.634349197461984
"41",0.111490866849601,-1.80710783264435,-0.330754589946463,0.0969822642665336,1.09156887810696
"42",-3.20617033991128,-2.02536815550546,-0.357458429644789,0.095206733419993,1.3016982718216
"43",-1.28192187872336,-0.896964316082342,-0.189720860424764,0.100285077997247,1.63409253541852
"44",-3.2834535798925,-1.45335726229534,-0.249239217807734,0.0907365081399578,-0.703342949832297
"45",-1.45680575444074,-0.840054614351761,-0.259481330943597,0.0625300287705105,-0.0759321523487482
"46",-2.50070395554791,-1.34106243426775,-0.303801153119864,0.0887652132798316,0.165107820167097
"47",-1.42352517110342,-1.28380131176138,-0.29036242885253,0.0729440618798198,1.38062501916588
"48",-1.51243419690482,-0.377241014076704,-0.370578857797599,0.0754100801939348,-0.269057063511419
"49",-2.00821246867995,-1.81593392611178,-0.271777948839398,0.0818967258856766,-1.86877379389015
"50",-2.19938677967763,-1.34406226537594,-0.213863972636478,0.0904035567228425,-0.257401368844926
"51",-2.85121186352114,-1.16645125486211,-0.255324473425253,0.0810198563692776,1.50850514020284
"52",-1.73718012239125,-1.50356476340304,-0.204348484094865,0.0782617432182333,2.27478035036061
"53",-2.87488232902389,-1.6055667700944,-0.289343907599421,0.109142410569217,-0.0535048121697432
"54",-1.35047604748608,-1.74468699625281,-0.252331863648208,0.0758938838368613,-0.0415783049972711
"55",-2.19480666693935,-1.4657234473668,-0.264848929624832,0.09845975643411,1.77571505014316
"56",-0.509392558109734,-0.653813175293924,-0.171324841199709,0.0838086544234662,1.00436515020865
"57",-2.06733849355423,-0.741452450077939,-0.287855874573617,0.0990504098982458,0.883670722168253
"58",-2.72885543182816,-0.95495497610536,-0.283701811478188,0.110874870511125,-3.30408241023464
"59",-1.5864323064974,-0.922476013361792,-0.198340252133675,0.0761526879603148,0.581674353775277
"60",-2.78386232649299,-1.44860445392568,-0.277822865351844,0.0994920920243153,1.05278563008081
"61",-2.23839735536457,-1.16457982357453,-0.251626217319263,0.0903474564935786,1.53389604780176
"62",-0.77630572303543,-1.37921754347518,-0.292675918722264,0.0839941258140785,0.372499498324739
"63",-3.04857347481181,-1.84633981091006,-0.20453147648833,0.0784116383829174,0.116186313188595
"64",-2.22462792074249,-1.57588603560719,-0.33814541508577,0.0929703421223641,-0.111302540701531
"65",-1.42114053923099,-0.961276729550654,-0.212006952413023,0.0764353187806987,-1.57846319197868
"66",-2.56747328672891,-2.3781841420405,-0.388214865324415,0.0703181683006339,0.872391204617534
"67",-0.466917829247991,-1.35073848416181,-0.32746543424671,0.0826376559653436,0.99676053143377
"68",-1.03429460155307,-1.47713978739066,-0.152462996767924,0.0830873232242442,0.196142281248669
"69",-0.414618813951055,-1.07014115042073,-0.234060982590289,0.0970735767002099,1.23719090917202
"70",-1.89109638837476,-0.76965103438552,-0.280331857476922,0.0916765243125478,-0.397440434691009
"71",-3.36044707084675,-2.12897813541135,-0.26836839324992,0.0683605615629189,-0.298113961348972
"72",-3.32399529407092,-2.15325226948426,-0.231486467984115,0.0915763396876468,1.23115326187153
"73",-2.46537325152929,-0.863791099438422,-0.293546316749934,0.0800590518501912,4.81159307917609
"74",-1.50083087005061,-0.875426726033381,-0.227620226097971,0.0718034656534278,-0.266819538134826
"75",-0.415027952282986,-1.30472045369561,-0.261681617699891,0.0836929535864447,-1.76803395827826
"76",-2.35410423572643,-1.85193975081552,-0.206936747645216,0.0866073501062691,-0.462141747774904
"77",-0.482222898337123,-1.75458648781753,-0.228572675734361,0.0841675323478885,-0.542053444592437
"78",-2.20881162689677,-1.6763159424699,-0.323980475808533,0.0821859685941286,1.37894477732609
"79",-2.07249507241887,-1.98423794459593,-0.287307416939414,0.0914993650782495,-3.90038269208906
"80",-0.769404162878,-1.38047585488624,-0.301068972197328,0.0914919260073644,1.28219150765515
"81",-1.85513747127371,-1.26611280507687,-0.33523691450211,0.0848369867313197,-0.398579452343131
"82",-1.33099686319394,-0.997156433889856,-0.31163940279302,0.095694780417357,0.308469537445983
"83",-3.11965747039735,-1.98479908490736,-0.267574494708949,0.0944857148736457,-3.34863249346371
"84",-1.37552331680215,-1.7532558731014,-0.276730934529516,0.0621128274155661,1.38947221506208
"85",-1.24324507675375,-1.21492268125684,-0.266947473934467,0.0626450599871065,2.41141806302483
"86",-1.85442768184505,-1.11605432166856,-0.268392332407187,0.0731184531338313,-0.84655329178158
"87",-1.52662326097664,-2.04220296353691,-0.302512479240577,0.111612825164574,1.08218564413561
"88",-1.48782045861653,-1.33087625447634,-0.283340368614264,0.0817913969185707,-0.0589342650366405
"89",-1.62654842041306,-1.72894300716572,-0.319634816366633,0.0891350093758057,3.5524879079442
"90",-1.89953549766714,-1.18063089666055,-0.344804383633744,0.0903310598630009,0.47351820620782
"91",-0.778036713173011,-2.03295320845129,-0.283921615581936,0.0723783213463877,0.940754692980677
"92",-2.24387521825932,-1.74857262571565,-0.277051569672258,0.0858479292957166,0.0450676441131914
"93",-1.11331599042278,-0.442102307678519,-0.168645270552793,0.0731241438271591,-1.81810103186419
"94",-3.50389489760016,-2.02149202499212,-0.206245698955102,0.0934728815581769,-2.37361864464801
"95",-3.03277356711881,-1.07945451843012,-0.32630077446629,0.0963122998997006,-3.41912589782177
"96",-2.79711345576006,-0.705446238066776,-0.275183036713799,0.0985959311659451,0.346537406322982
"97",-0.658752774858503,-1.27315938803709,-0.192338577234474,0.108712226937913,2.92008570084271
"98",-2.41508233321832,-1.04962530522458,-0.226850887581543,0.0762803657180544,-0.64662452524125
"99",-1.26687352478267,-1.58017974884565,-0.270629129881912,0.103276553587149,2.58661636956932
"100",-3.04104609505743,-1.8297198565644,-0.21446170181127,0.0848156465871941,1.16558611817004
"101",-1.25375329286908,-1.04971563259604,-0.305404387299789,0.0855633064580264,-1.04592107188956
"102",-3.67238258226387,-2.50039579542386,-0.2506121252261,0.0832728294957935,-2.78193392685408
"103",0.438025889563374,-0.661196947555122,-0.328387635034543,0.0687906135139929,-0.711374360976899
"104",-2.66159433780528,-0.894796771650728,-0.298888629116367,0.101686716542888,-1.3003201970824
"105",-2.83445774339413,-1.01307991148619,-0.295239912794898,0.0666927423972281,1.08645377567201
"106",-1.71230809972043,-1.2630333967402,-0.315096656859886,0.0658433506524238,-1.67734034542789
"107",-3.12371618205748,-1.28972013711254,-0.294014604541069,0.0912639555796594,-1.23710464645412
"108",-0.442136440570754,-0.603001370677675,-0.309172907545093,0.0987511985934932,0.180097096807017
"109",-0.210653188226024,-1.61775852205566,-0.218535404942078,0.0889535078718064,0.537457870735398
"110",-4.19647417474062,-1.41456568818641,-0.192036537583824,0.0631069846428888,-0.846010942304308
"111",-2.29912736661025,-0.919050427565198,-0.35922791714433,0.0814805020944384,0.0668151033473487
"112",0.128822559372124,-1.31295894008312,-0.283088039336508,0.0802143776667827,-0.690180418315169
"113",-0.450576999993334,-0.78744472753692,-0.27596315377646,0.0742503655724332,0.154531712916494
"114",-0.450990374826194,-0.800777849610763,-0.195030876400456,0.0925471063512262,3.08968113788946
"115",-4.19766997463228,-1.44044345372071,-0.269830106410323,0.0729780483124683,-3.45931332516948
"116",-1.89906431800589,-1.56809098668969,-0.241866970947385,0.0880305096341523,1.08012515237059
"117",-2.96996116710208,-2.06104565824908,-0.393542031535702,0.0743326299798332,1.68265888928477
"118",-0.650367699794821,-1.45007141477331,-0.216450847458221,0.0796888901312333,-1.05261830978259
"119",-0.728743849476947,-2.09052369655628,-0.331853072068278,0.090766392316707,2.64771049160564
"120",-2.51431723753571,-1.70471397510918,-0.252295576809154,0.0840956475150863,-0.263416685154181
"121",-1.23173899709735,-1.76464468873936,-0.19400397135267,0.0975470024905585,-0.137303609263864
