"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-0.687677376905972,-0.951922307252078,-0.205875461549023,0.0846715556534178,1.43745952689362
"2",-1.71316677035487,-1.46681985836696,-0.275966322403064,0.0751913257172563,-2.62343867308637
"3",-2.19452771744074,-1.65825154204184,-0.295378247926366,0.0906587156062696,0.526626114229868
"4",-2.05540548726443,-2.57499345355464,-0.264077802430064,0.0904877866628531,-1.34196190062171
"5",0.175801718922771,-2.02356206366429,-0.340428834392143,0.0801430858310729,-1.36218945488362
"6",-1.18884575897133,-1.98728708293861,-0.26410910919828,0.0917573801404063,-0.123013973465223
"7",-2.16303775507495,-1.44271221577861,-0.252523598969992,0.0868814028528899,1.40019189677263
"8",-3.78874460758819,-0.935091273355433,-0.271413996438411,0.0755237703160718,1.0531119554738
"9",-0.00323138482884611,-1.66949467902811,-0.256438180535829,0.106071209423548,0.682401837001923
"10",-0.197282036120746,-1.18404824642951,-0.232722182584355,0.0825517396204458,1.88698255127376
"11",-3.13889166881374,-1.48562504860204,-0.274065501612862,0.0761091090633263,0.729199929857567
"12",-0.952854100905077,-0.777782538494716,-0.27165440239742,0.0816537246365737,1.38974811254476
"13",-1.60254754852928,-0.890053423440022,-0.217584103176961,0.0714573252292507,-0.706579865386666
"14",-2.12403211223853,-1.0529608553114,-0.248605645972692,0.0818764228450559,-3.51232624247929
"15",-1.00865150251789,-1.2660030248831,-0.313129652582962,0.0800925729984877,1.23204182102509
"16",-1.31414528390921,-0.925397670254053,-0.352398891555049,0.0964072995926573,-0.680587986032148
"17",-1.36704934936965,-1.68608319668359,-0.296870038717273,0.0913623341407996,-2.89349273847977
"18",-1.32001766485325,-1.44679439686254,-0.262773528002653,0.0719942750993091,0.570275824777854
"19",-0.972485086014714,-0.802085091879836,-0.376781841505375,0.0825186331825161,-1.83121037853231
"20",-1.44307921900696,-1.14814036178303,-0.210207928924411,0.0775639511860597,-0.228946293394375
"21",-3.45527916067704,-2.34351999580394,-0.258521590542821,0.0812122589210566,-0.307379041009531
"22",-2.80630729059136,-1.63166457269091,-0.341632979313275,0.0832163883691148,-2.52477063285373
"23",-1.13728731992145,-1.85961238477096,-0.251276017341318,0.0867195518883429,1.66344344222816
"24",-0.77097890737868,-1.39415426968415,-0.137101715787392,0.0857945167552375,-0.153563703236605
"25",-2.79691017286324,-1.80557291593006,-0.245705588444588,0.0740245528968856,-1.15168704016891
"26",-1.27277845531322,-1.17904257942364,-0.283037854655748,0.0888012705300195,-0.739139937469097
"27",-1.24038769707984,-0.91211075249842,-0.323514822774977,0.0778606071928605,1.14262367433565
"28",-4.20754800299704,-1.73154408627319,-0.245028472623891,0.0800718752232999,0.974662301679379
"29",-1.77791175607214,-1.94006895627967,-0.277759780919542,0.084820088999387,-0.0168517947559263
"30",-1.36105855957122,-1.33571054203919,-0.347707690765504,0.0454649761877806,1.44058641728071
"31",-1.90704229206127,-1.12697318971773,-0.295693548779107,0.105559182523348,-1.48078945339806
"32",-1.44913400726553,-1.01840452722655,-0.281313971375987,0.0961266678353942,1.69883420067727
