"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.67960877218192,-1.73422561623648,-0.264308414630017,0.090687825434203,1.91658251078576
"2",-1.61831101780436,-1.07302698477327,-0.320152276985764,0.0814306435081395,0.0922020753759054
"3",-2.03122026036202,-0.746256096776514,-0.254021456308946,0.0803654807065005,1.70754991069721
"4",-1.03904946090081,-1.40187067600489,-0.316504145145659,0.0778238992455266,0.860860703851369
"5",-4.89820508793357,-2.23957874651435,-0.308322304519847,0.0782022623434583,-0.450433143731081
"6",-2.10461101504586,-1.28926426524742,-0.273497301367805,0.0665529141413806,-1.40190502836978
"7",0.944315669157,-0.690717199301949,-0.200415220191811,0.085701345566243,0.875616140694128
"8",-1.15169330997025,-0.777033890612017,-0.239005598149124,0.0956455081671861,0.605017302347603
"9",-0.259189161602758,-1.68843023034863,-0.290462208515909,0.104765387152203,-0.437658026753884
"10",-0.751584836459348,-1.58532771876448,-0.259663476443472,0.0789531548329684,1.09270903167945
"11",-1.56239316993152,-1.15772821500039,-0.328003084520908,0.0882545127570916,-1.74490827910616
"12",-2.24895910140777,-1.15036326465428,-0.273405949935416,0.0636711836846295,-0.25124457980978
"13",-1.04618273838208,-1.52330560427063,-0.104839702326122,0.0866813396886763,1.82067949721557
"14",-1.23405264993404,-0.766501700475146,-0.196028102040074,0.078119021982288,1.00947016601815
"15",-2.65139413197771,-2.37937571519169,-0.252550370234633,0.0869456229350085,0.532276241113738
"16",-3.30986980559281,-1.90553439880139,-0.238932328683671,0.0929416407072203,-1.15070836361373
"17",-2.79389686461896,-1.66699844186868,-0.305682476299555,0.0765041913607567,-1.8696397055925
"18",-2.28438138159576,-1.03159623505211,-0.305382404472902,0.0891723145153682,-0.0754802570088664
"19",-1.4374448827928,-1.60306315619942,-0.265949020995908,0.0783059417932876,-1.25428195668776
"20",0.314211731160436,-1.21630221703196,-0.271340683063909,0.089675854146953,0.328885215010847
"21",-2.77428079797966,-1.37029776253742,-0.277956216340902,0.0653233942563491,-1.34901126462539
"22",-5.12091552640297,-1.77969389783487,-0.324511058542842,0.101310927530011,-2.64631327904619
