"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.81351400463061,-1.29440446659807,-0.299404283667979,0.0772919423807973,-0.475782559810336
"2",-0.917402702460064,-0.688593778509923,-0.235537310597869,0.105914306212354,1.15740936357817
"3",-2.25066631723857,-1.8408601565835,-0.302576504236452,0.0917007047973249,-0.910170359810512
"4",-2.48475352573749,-0.958430728996798,-0.190885772439266,0.108069832558681,-1.09168092110212
"5",0.448983902599231,-0.562474749601238,-0.320412558119228,0.0654178570332783,1.06092427576204
"6",-3.91507153942685,-1.09586158476675,-0.280171290883009,0.0907156514154774,-2.75689353824106
"7",-2.25457929703616,-1.21312871199705,-0.30817730454828,0.085462496969883,0.185563613620534
"8",-2.85672516166845,-0.783021964354688,-0.2765934822873,0.0811827474138655,-1.9954324517004
"9",-2.98812498885105,-0.864106223164913,-0.306204498857001,0.0769795300949153,-1.12554830406891
"10",-3.67061939104501,-2.86590432536389,-0.355646499139362,0.0879699832417738,0.556368317867172
"11",-0.276612259379319,-0.575506970102773,-0.228033775946522,0.0753481124576271,1.63571770743874
"12",-1.9142474668308,-1.08104775423337,-0.344470021129951,0.0623648067957878,1.04398623783127
"13",-1.15030261611025,-1.21161189981591,-0.239112450298819,0.0752235919006314,-1.44284762903594
"14",-1.05260297447423,-1.13056532889953,-0.322658922129946,0.0878240624261433,0.400608350916298
"15",-2.23833874507635,-1.19693327066526,-0.240539522717181,0.0971578555082336,0.618941475332804
"16",-3.06795968458618,-1.42335445777044,-0.160783794155456,0.071288756529862,-1.56821207632418
"17",-2.74891134266814,-0.955465864643864,-0.238636425694576,0.0857711436433982,0.0148332402460482
"18",-2.86390298782361,-1.91782134240281,-0.206530635706591,0.11105466208818,-0.579321877604321
"19",-2.81019823754514,-2.17619131169683,-0.206652003801936,0.0901181184765085,-1.45796467364317
"20",-2.2785299450019,-0.696006023470533,-0.28900898229306,0.0739289998966473,-1.62339004074624
"21",-2.48782620809781,-2.10704413755887,-0.298922630241403,0.0607504209517357,0.126863406706749
"22",-3.18671271496611,-1.5694301500775,-0.280053541375291,0.0907493983518734,-1.66641011469491
"23",-3.77127490894392,-1.6471170675055,-0.269664963506231,0.0692856030429107,-0.837457914068028
"24",-3.56150889786904,-2.20327757248591,-0.235929938069792,0.0875961580927653,2.65534096635731
"25",-3.14832669995028,-0.700330015429562,-0.330482716569835,0.0931708740871281,0.869194958768177
"26",-1.91220459911689,-1.5915742533102,-0.435496600063413,0.108599538340672,-0.550128424745395
"27",-1.56012240415168,-1.67260238908412,-0.307156593284706,0.0861019724232788,0.20354130369939
"28",-2.25468027074777,-1.12331415802083,-0.224801574043134,0.0774974001989379,-0.171699789158568
"29",-3.18919888430774,-1.9067193200935,-0.257361270037933,0.093989727087216,1.13523923943356
"30",-1.57884987908215,-0.830714772560005,-0.158469668706185,0.0845204309993745,-4.82331133595938
"31",-1.20661090824751,-1.39302894486241,-0.303373271735525,0.0988324315735545,0.505563205677552
"32",-2.41345236342034,-1.13002459766605,-0.267400657654385,0.0744099081858902,-1.35237649264141
"33",-1.88715746742241,-2.40625890367425,-0.19790470115877,0.0967429474079662,-1.39037836519702
"34",-2.23063410349557,-1.17839379383067,-0.282825555553487,0.076773939678867,2.41140216385218
"35",-2.69177262945847,-0.46477178170547,-0.26891560172184,0.0899386009583322,-0.0631623870548567
"36",-0.430228648380525,-1.47733437952952,-0.195220731438357,0.100367082313416,-0.142346252515736
"37",-1.18258207642296,-1.33540560961457,-0.239594572836626,0.0879835841011194,-1.40483661268051
"38",-2.78167409088447,-1.32204468516984,-0.204384596432193,0.0959586968364084,-0.130439853623958
"39",-3.54269818403584,-1.22592000717893,-0.265845157797446,0.0881864117945962,-1.69821790008285
"40",-2.49213790261099,-1.16602223306409,-0.377746468751797,0.0884281705999675,-0.838838080568066
"41",-0.486349376765317,-0.50067660016864,-0.184854752501777,0.0898448024291439,-0.853541606272204
"42",-0.410211153386693,-0.75863768811408,-0.375849035348795,0.0860605958126876,-2.07492325726163
"43",-1.1674049774587,-0.895699561305083,-0.240567122495062,0.0774232580430689,4.84334531539016
"44",-2.43812151232608,-1.79263606208707,-0.260227751616547,0.0978572580608595,-1.17272188181855
"45",-1.61106433500718,-1.22664482763131,-0.358132024763443,0.0737409225186133,0.0456370787465149
"46",-2.22425514258474,-1.84553052387859,-0.362790366975582,0.0894107323811738,-0.365663940302358
"47",-3.21918198025555,-1.344300200785,-0.314624397797914,0.0932393831826366,-3.79877750330081
"48",-2.65451639466644,-1.37910388231466,-0.281403461666604,0.0895163273463675,-3.1813951277677
"49",-2.29655403607891,-1.36771440001334,-0.236069750137177,0.0850668450984336,-1.76223938949735
"50",-2.30392413039696,-1.73494114439155,-0.343181541483493,0.103408168363992,-0.999969912004003
"51",-1.33766121292554,-1.02689597707807,-0.202231175910981,0.0995512567337332,1.37610602439784
"52",-3.24210997556516,-1.54332814007156,-0.289637230781886,0.0828279591905144,-2.8029575328858
"53",-3.32400550401595,-1.99823243544687,-0.306688417466371,0.0695948444164403,-0.470577923159363
"54",-2.02209188313233,-0.759002514628876,-0.22927586527387,0.112744625322715,-3.46686776877758
"55",-1.42859200382227,-1.4400018047416,-0.249984688268233,0.0814329370653738,1.34665903882053
"56",-2.53923459268404,-0.622844038805084,-0.329479804470764,0.0864019149133601,-2.78824490474361
"57",-1.27892075696775,-1.75226703398962,-0.263262195911993,0.0828496983686292,-0.277676561039574
"58",-2.23851860252899,-1.59661340426023,-0.282637389393891,0.0708601863774958,0.772643619321309
"59",-3.72477517045204,-1.14936805215347,-0.158832884898153,0.0817984364609518,1.09344465737051
"60",-2.19132798968621,-1.5360760435031,-0.274025326405079,0.0768341666578287,0.0235406806544864
"61",-2.48509796365317,-0.8239473184224,-0.275361402632814,0.0890446962136332,-1.37084140578641
"62",-0.606919013091645,-1.43209135072577,-0.205599957143365,0.0615702177720303,0.699387986263237
"63",-3.8778537038851,-1.66315535576638,-0.273046399321292,0.0936305826343137,-1.25219973798437
"64",-1.36707590417767,-1.50085781387906,-0.220391878571483,0.0693909937780137,-0.953206314455432
"65",-2.40540319768473,-1.20605851715262,-0.240960375715121,0.0852522116016324,-0.722003742634416
"66",-3.05636623569492,-2.24861817942163,-0.268483900319075,0.066785637675129,0.842922218461935
"67",-1.46056985779131,-1.02651772797763,-0.210581753238047,0.0831522565891735,0.834175518233613
"68",-2.11700880249273,-1.67632203865742,-0.259944904581844,0.090859934472652,-0.550396261222397
"69",-0.859247184565029,-1.14751392324957,-0.402494037920112,0.112203663701542,1.86277416646392
"70",-3.01606596484104,-1.6635024304934,-0.325310251750443,0.0845945574238719,-0.748313950886965
"71",-1.62054401892886,-1.30363886749285,-0.285685856008555,0.098706671562305,-0.527720012430043
"72",0.730808758957496,-0.18288715846775,-0.236915827250027,0.0714308190769255,-2.0152176236833
"73",-3.26399961657679,-1.69572113356913,-0.315167651054858,0.0718506376131001,-3.61857523524082
"74",-0.968387170399438,-1.1771231109535,-0.247595472689156,0.0859637848051634,-2.74389528424931
"75",-1.77169125428211,-0.18566394949115,-0.312205158885853,0.0824064033874964,0.497995132345203
"76",-2.52103844036475,-1.27483204110018,-0.373511034962518,0.103843680775661,0.260837236396882
"77",-3.08419954365964,-2.10541255779524,-0.260795003375641,0.0879945995046794,-1.57663064420811
"78",-3.2979479063981,-2.06678910354442,-0.261078436680523,0.0901465343546318,-1.37786601945945
"79",-2.39294318301118,-1.28764421957267,-0.278044553006593,0.0673509474411768,-2.46337408739627
"80",-3.63871443832234,-1.36042639867727,-0.364716934995063,0.101859051921345,-0.145041217341939
"81",0.463727450831664,-1.4125868352023,-0.307094920246827,0.0827170467871854,0.914310599051056
"82",-3.12348540317484,-1.54640913542207,-0.228471723419141,0.0643043289322311,-0.0187134325444221
"83",-2.94921268265449,-2.19688418724125,-0.333786669161744,0.0762171253301241,1.40365985271581
"84",-0.189081238241578,-1.1642593186608,-0.251648898058531,0.095194970464392,0.460613980370651
"85",-2.87357982006876,-1.54921161792039,-0.320901841523792,0.0806639243046276,-0.591613913706782
"86",-1.23153314268611,-1.07394708605586,-0.217884434300606,0.0928670915900021,4.71443590734465
"87",0.307902765755623,-0.658496021263909,-0.219816368061285,0.0744843904855334,-0.473047195669022
"88",-2.58402848510056,-2.17436900662533,-0.255083087661343,0.0779856658848498,-1.67115622088416
"89",-1.82796421627357,-1.56314477203152,-0.275444744762463,0.0870374565181726,0.961309142901368
"90",-1.97057643253111,-1.50387995209788,-0.260944497527285,0.0875282655724965,0.356871739355982
"91",-2.08287522820562,-1.32864004250644,-0.360122440928157,0.0760400689588293,-1.57298786640607
"92",-0.695913991112453,-1.33723425498354,-0.143380181391656,0.0926817991087404,2.14567270780661
"93",-2.86146669887958,-1.49312885949547,-0.250489189314869,0.0947620320006205,3.81104311546149
"94",-3.79231821679406,-0.923605841120934,-0.349915938937718,0.0957380086155578,-1.74489605936616
"95",-0.974802267873957,-1.47136413043954,-0.196469731572978,0.0894824402644673,-2.88048770794681
"96",-3.11805510278917,-2.10831788065514,-0.313385992984305,0.0947468769119969,0.321790550220831
"97",-0.77404966510418,-1.25645657551048,-0.183979073880925,0.0885186413650512,2.03341917648158
"98",-2.35129116032184,-0.964401780488973,-0.234328394584408,0.0747473812133247,-1.73835639773292
"99",-0.979837412774316,-1.15259354134371,-0.261293666972182,0.0850658482428223,2.59279216602195
"100",-3.05936754024838,-1.24236309970216,-0.273357571915354,0.075539131481667,-2.39023226885538
"101",-1.2146158258594,-1.03435922977146,-0.175523593373009,0.0981543234489186,1.10210164223803
"102",-1.08931009749913,-2.38104585036124,-0.228304640132469,0.0917580568736801,-2.77989029094127
"103",-1.85294830826896,-1.87640869985814,-0.308284122898811,0.110440412323228,-2.82461678060176
"104",-1.230065216324,-1.2259773883501,-0.236787947422514,0.0796373674405394,0.125843731589442
"105",-0.744235951429893,-1.46613588297689,-0.226127253514575,0.0879708929853862,-1.06947161459366
"106",-1.75968025974913,-1.17705822100489,-0.127513659416213,0.0840275627758299,-0.611399444365084
"107",-0.604343098968595,-1.34957860855849,-0.272425412455056,0.0680875607786564,-0.72877181701243
"108",-2.89065030911676,-1.7986669029741,-0.204054441448502,0.087911197176136,-1.71328673086879
