"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-3.37819017081066,-1.59971419025086,-0.22703124113419,0.0927899105717655,-1.8005352706774
"2",-0.00518184534418609,-0.59862855270564,-0.235401657821596,0.0678008622070184,-1.66745241454501
"3",0.782587179782673,-1.02428387186711,-0.332484082103024,0.0815808054310814,-0.723874051955606
"4",-3.47657115269182,-1.49346035968365,-0.302581911585259,0.097100193801972,-4.41310190964246
"5",-0.947179626476785,-2.06847755030248,-0.259534483209443,0.0822428972202182,0.145493386257917
"6",-1.3241468522814,-1.3568796559077,-0.267073782553285,0.0870396744968845,0.941798643581709
"7",-1.95504180992266,-1.40177970280522,-0.208209463000542,0.0925547030914004,1.65882132376765
"8",-2.0246158405787,-2.21437072307978,-0.269749858348401,0.0903872914208941,-0.426031843117176
"9",0.20327328462392,-1.97625349426793,-0.274756552008091,0.0846900001339773,3.31463397133298
"10",-1.44862160263532,-1.6013205399811,-0.272508785828759,0.0803446549745608,-1.64281529876208
"11",-0.0489219502983722,-1.31331708088771,-0.225247174675006,0.0882170823208574,-2.32860971876656
"12",1.63689892720113,-0.668400667266116,-0.237084708725901,0.0840686862019405,1.71633193105182
"13",-2.37972692909722,-1.94285869382688,-0.218845851279768,0.0808991980645548,0.147124713083653
"14",-1.1986397339751,-0.889169606717401,-0.238168320595496,0.0874322254894072,-1.876862347611
"15",-2.12448771030713,-1.98851188072515,-0.282763098508454,0.106726465907656,0.531412012922266
"16",-0.321769263282433,-1.18649990181388,-0.299909608199067,0.10949111954344,0.640963954335111
"17",-1.52066692411386,-1.75748533492533,-0.250028806487858,0.0833328475646363,-0.100517897077023
"18",-2.08484927644997,-1.07538639622632,-0.355290385368318,0.0788400010570446,-0.430468664170248
"19",0.140047367840908,-0.983896541417155,-0.261070705593734,0.0928581878485968,-1.13651088649115
"20",-2.89659457862575,-1.8632815215832,-0.290029010465257,0.103378833182617,-1.07975519816667
"21",-0.191754347280261,-0.379027151338165,-0.274989583748803,0.084036702639499,0.114568518568072
"22",-2.49968338394452,-1.48518941921086,-0.311953736658718,0.0833103893236719,-4.67463307463361
"23",-2.09890716870937,-1.46811212874496,-0.227257411857801,0.0817525520826542,2.14006904169166
"24",-4.09445214634273,-1.44310464220609,-0.349337832197131,0.0761016414376122,-1.72060043930642
"25",-0.227237468990737,-1.12298698414422,-0.231606906815614,0.0900017359466549,1.12194849613281
"26",-2.64707440936965,-1.67317780205145,-0.204228892810902,0.0985841206546064,2.12994868085471
"27",-1.85997949407269,-0.759205220188844,-0.28012294685026,0.099752053006351,-0.0645274031534465
"28",-1.60453697598953,-1.24094487149718,-0.318152019649276,0.0744134820178086,-4.55420346803361
"29",-1.01514811568127,-1.93665264620735,-0.252238933607721,0.0891570032566461,-0.397513627555829
"30",0.532070358207277,-0.655451201106818,-0.239925920342817,0.092578869144248,2.60199254273011
"31",-1.72324554077341,-1.5961797618507,-0.229105336390776,0.0691657787369371,0.537329418831921
"32",-1.3048405168186,-0.615599119163165,-0.306964636960685,0.0807398634874932,0.924530234119605
"33",0.220308558096264,-0.665219272209481,-0.250015178904129,0.0830283790187943,-2.59532867196766
"34",-1.48670756609736,-1.42549399041396,-0.305838502693349,0.106603930711978,-3.38331087310983
"35",-1.23907819865043,-1.06151888139249,-0.239594053610974,0.0931956649503327,2.67229706920747
"36",-0.248324679359399,-0.624830483394241,-0.272574504901287,0.094268871003193,0.976841273888734
"37",-2.4828293017299,-1.33392831313206,-0.290745679964051,0.0688454776423209,1.37069999323692
"38",-1.70709563007692,-1.39476851061536,-0.218230395668081,0.0950415386765471,0.0472941950724093
"39",0.236028479444794,-1.15934093351771,-0.303664055279015,0.0840636216384522,-0.26493229249997
"40",-1.09685923010506,-1.27012429492816,-0.339179626899572,0.0965687600930309,-1.9473329066648
