"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.91796301045511,-2.25610696844219,-0.185423835850867,0.0932303207837738,5.41701608973163
"2",-2.72360421832536,-1.3048867170891,-0.237874902493837,0.0822001922317141,0.16438215179843
"3",-0.65949642513705,-0.886128903349736,-0.204363389076473,0.0947844525228985,4.15254914974217
"4",-1.54494517367769,-0.692442426352623,-0.216265315716294,0.0772902210740403,4.19178140584662
"5",-3.14899787215586,-1.68413624114898,-0.246283418974694,0.0765063334104899,1.65702395761022
"6",-1.53888971543839,-0.893314721558608,-0.230778649349459,0.0919411279710302,2.76533138902516
"7",-2.5295286847978,-1.86414623426712,-0.254281399992219,0.0726964584810765,-0.733054527890018
"8",-2.4031833354125,-0.255280881013241,-0.255427841963599,0.0874497060200555,3.50452690659389
"9",-1.98553906862894,-1.67128799457443,-0.177981026696146,0.0939549227836649,4.65895932601062
"10",-1.42335875437397,-1.35443654366697,-0.278121082698694,0.0843409557690486,5.35047475666364
"11",-1.63032333432459,-0.774007045920226,-0.306666705644921,0.0893399557958675,1.45897278464476
"12",-0.710609691647363,-0.927941094738363,-0.278624235915071,0.0897593268153356,0.42024929042951
"13",-0.193843429301459,-1.53427216007813,-0.29238101120926,0.0741403519938296,4.751050440825
"14",-1.84841600825688,-0.95316459393069,-0.316836572463714,0.0933489076297008,4.45334221914659
"15",-2.32501484545634,-1.34955304885187,-0.222016150340511,0.115073420925027,-0.740949584540035
"16",-4.5988135505381,-1.13800087358686,-0.297865447320148,0.0838805324530649,3.30468890658777
"17",-0.112937566931386,-0.65425523066201,-0.247298617926029,0.0744906628310065,2.38700469612845
"18",-2.17288945501531,-0.794102586502552,-0.295743416890519,0.0690744253872142,4.42315835701694
"19",-3.21381410991904,-2.00050772443973,-0.299164020488081,0.0971693924216532,3.07602203031083
"20",-3.77143545239268,-1.29440524699472,-0.267645425022371,0.111265886941716,1.01152062559986
"21",-0.872330859301021,-1.17391397084091,-0.188375293401509,0.111556838587702,6.097684564778
"22",-2.81021870128327,-1.42687539348133,-0.260864968235583,0.0875110997443842,1.21430537580533
"23",-2.65692135777652,-0.80909303522868,-0.309541014614523,0.0694736471401024,3.32134934283658
"24",-2.44186949388331,-1.19267723103743,-0.247023303882707,0.0861338044391695,6.71175859576169
"25",-2.73924915158998,-0.995921620354984,-0.311498054660466,0.07893234679093,1.98921417522815
"26",-1.99772626061681,-1.05782410978066,-0.225346791368622,0.0844663137105336,2.33765930047541
"27",-1.59318430082362,-0.741533404471912,-0.244192609128383,0.0913046718644352,3.89032346695676
"28",-2.26799397889549,-1.67671820033495,-0.189563855883827,0.0787740566713086,2.65969895808243
"29",-0.884990619321779,-1.1977599563528,-0.231239272531915,0.0774049642771062,3.10026893046772
"30",-2.18467743137967,-0.925596480513244,-0.22963763288238,0.0893336221855343,3.76130083589121
"31",-3.10890751632377,-0.899574587618511,-0.323137632184937,0.0842798444976675,1.42909988715527
"32",-3.19207123347967,-2.03068926842181,-0.296760558117932,0.0773135689639988,0.957006016941338
"33",-1.74253045898932,-0.993218226092352,-0.336925649435274,0.10124394023471,3.48189821257436
"34",-1.07220718890098,-1.89488496977037,-0.218594523082711,0.089159399997465,1.98641558706805
"35",-1.77853863206277,-1.35534836362174,-0.131721361354614,0.0894394234033008,1.36755622682064
