"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.40890574328346,-1.64636595076544,-0.246026777886533,0.0898051120716124,-0.583088206790317
"2",-0.514113328704898,-1.80928819064862,-0.197198177333054,0.0907064173027337,1.08766974919191
"3",-0.790503153844253,-0.84212189216031,-0.375413828058819,0.0840348612800039,2.4637196118358
"4",0.0212018402361751,-0.911897653830468,-0.230974104789419,0.109662611064047,2.61345503342523
"5",0.345421522649935,-1.42546520363514,-0.279972836757032,0.103030194282741,-1.20796018028766
"6",-1.83446474700367,-2.45886435645528,-0.317138027451711,0.0720508797861681,4.0910442053073
"7",1.87563215220479,-0.818097556049556,-0.179184387570086,0.0627399359938868,1.57424109364909
"8",-0.0650514951993476,-1.26643651546768,-0.221445202677404,0.104671628444287,2.61414185691982
"9",-0.867140510904746,-1.11254115309764,-0.261811980384273,0.0784423680341329,2.32614416244528
"10",0.424420237360554,-0.766246721795234,-0.236926429348136,0.0739031568721039,5.05649086013424
"11",-1.41807619811136,-1.66180667856259,-0.278921980583019,0.0839245546477053,2.53851457401112
"12",-2.12793180745495,-1.32396326806013,-0.175552874622432,0.0835402640199131,1.7356929223004
"13",-1.36028528074127,-0.929247398142977,-0.32376059165467,0.086841393667934,1.44536033839922
"14",-2.75248635906192,-0.755906012763529,-0.209989529464552,0.0613526672648715,-2.32913149261828
"15",-1.22990869232729,-1.05852189078806,-0.300296221756007,0.104834780037219,-1.97459040885457
"16",-0.358382716921742,-0.942295324043881,-0.284610157487715,0.0864450473533706,2.45265552341405
"17",-2.2651254875435,-2.329797008199,-0.296983611547745,0.0698599387096483,0.54485002327831
"18",-0.411853590168222,-0.334816991938612,-0.276611191865809,0.104709585047725,0.97396707837446
"19",0.375717546989429,-0.634016388056879,-0.241924392165371,0.0991061201518656,2.1372504890459
"20",-2.71977799118674,-1.41851966186944,-0.25905770671159,0.0976998493588139,-0.168052513025362
"21",-1.399363246491,-1.19949614178117,-0.237668306980824,0.066347000474662,1.88781825296662
"22",1.08523875554691,-1.17037361618146,-0.261551222977439,0.073372867739004,2.24368616900149
"23",-2.30166575076656,-0.937712888079139,-0.25978347766794,0.0789221351532156,2.24915279370764
"24",-1.56849666812981,-0.623729717902595,-0.279604641014088,0.093317054383579,0.184329172980628
"25",-1.22238282430956,-1.13757775305563,-0.262416825788454,0.0633951942536087,-0.288233133831924
"26",-2.02337081252929,-1.34061289054192,-0.311179949838142,0.0768229748232653,1.62472609077117
"27",-0.251751797752013,-1.83883198411419,-0.285774466624179,0.0659291766801176,2.05262110538886
"28",-3.11184079219275,-1.83802645462676,-0.304508277331089,0.0996547662690543,1.4379121725772
"29",-1.18276925731485,-1.76854374970251,-0.328024955350094,0.0922425468638592,-0.298080208293291
"30",-0.357213402402263,-1.20076910496351,-0.338961413351442,0.0737108963970584,1.26019130270393
"31",-0.677813622030612,-1.33849814158968,-0.31229289328202,0.0987923103856186,5.22591163324555
"32",-1.07452313067574,-1.17900216976185,-0.218507282849682,0.0942051033419436,0.397054878163115
"33",-5.03030675190828,-1.93946870526925,-0.316990634481734,0.0835942996563011,0.451887210002864
"34",-1.09120781256315,-0.474677018032196,-0.240862688992126,0.0610776317295406,2.30308727633256
"35",-0.501950019969183,-1.36925696230671,-0.275963835188583,0.107838478715925,1.11226473856808
"36",-0.39044067007577,-0.909488598496226,-0.239414264764472,0.0982880223021462,-0.27701163679768
"37",0.176448559320819,-1.15365169392534,-0.231701717772671,0.0734867278255877,1.21665111056072
"38",-0.850438189901419,-1.58977507314258,-0.327532133432258,0.0878683035859828,0.746517603362686
"39",-0.951512519519331,-1.21216355888702,-0.204844345039335,0.0853076643393692,4.66549486470246
"40",-1.76825472210112,-1.08091365505999,-0.242625937186826,0.0745651764161738,2.81622394041698
"41",-2.57389989566082,-2.20387277257728,-0.306190473270943,0.0831655583118396,1.86183198802046
"42",-2.67673832257544,-1.78719516992017,-0.360598673308188,0.082983649032809,0.758585971591458
"43",-0.520682915669929,-1.39782710981861,-0.269065039626488,0.0766100097175733,3.08216421089551
"44",0.26410071315707,-1.62501875680794,-0.275994994295003,0.0958891928676919,2.24697083263228
"45",-1.08238175037661,-1.74548310562872,-0.239157668832308,0.106782915450803,2.63168659810002
"46",-2.41167078656961,-0.707312414347408,-0.278734557047766,0.0948183685897507,1.79286755363705
"47",-1.37641000053603,-2.15933144992367,-0.29934291623575,0.086193613178632,3.61112211252945
"48",0.343726184246197,-1.11302514691217,-0.327268022265475,0.0920181264402533,0.447153309030315
"49",-1.19223833586606,-1.98884103588745,-0.296370223217277,0.084256586312723,0.963707882713044
"50",-1.16325132471373,-1.50315122385973,-0.289048002881666,0.0799321990111923,3.2935873529352
"51",-2.08205058157744,-2.1578040790072,-0.348376279436493,0.0907789670050029,3.13719915605815
"52",-1.18797227158371,-1.8894322472948,-0.299556209056928,0.0681769494200236,2.64804640090686
"53",-0.689227631371922,-1.40040396989555,-0.236968368189283,0.0835273670471463,1.20714680348793
"54",0.170350740044746,-1.16985630823523,-0.353020918280567,0.078770991145201,1.05714984239187
"55",-0.135310051681403,-0.920077270593949,-0.256863612555966,0.0806132629956948,2.19085822592363
"56",-0.402444280538718,-1.41470298822845,-0.325467113714703,0.0583667860507087,1.08444125094751
"57",-2.62639009819318,-1.79297950384946,-0.23396921486564,0.0845161021639667,4.1265455887012
"58",0.410425538006916,-0.971766015587219,-0.372920027625332,0.0795077458269143,0.505276308409724
"59",-1.30978641757425,-1.42078588602885,-0.244759836726774,0.0755423756454907,1.34693366542729
"60",-1.17396337208536,-0.914057233567878,-0.275309498636523,0.107547779076484,0.824609102320616
"61",-1.69226798976184,-1.05938920421124,-0.286662725410624,0.0844338485125886,0.746580027333437
"62",-2.19910455115296,-1.59097767235295,-0.300542086270894,0.0840693535248295,-0.591231249988174
"63",-2.64219615875588,-1.6888119848663,-0.293239199467669,0.077849144883701,2.71969957996355
"64",1.00745696203014,-1.22201498654531,-0.265397234344025,0.10688007900643,2.62685958404191
"65",-1.00562298372771,-1.78897718223917,-0.240332514136166,0.0862942243194321,2.23931839529996
"66",-1.07961204886752,-1.78171960357382,-0.322997348714738,0.099164737193527,6.93993485327342
"67",0.192511986545979,-1.63743737436964,-0.305211083479766,0.0878902149182338,0.31318031881541
