"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-1.84646894987688,-0.687987971510667,-0.299335080230656,0.0904112907957316,3.3408406267017
"2",-0.600789147785208,-1.08690208338789,-0.120039422173552,0.0974801242244798,4.6903275586178
"3",-2.25127320454052,-2.5215749677737,-0.352177786341342,0.0794453222267606,2.55791056237042
"4",-0.365601218551912,-1.07388036909388,-0.332064574845163,0.100941712652602,3.21791416432451
"5",-0.848320088465101,-1.46568225518846,-0.278315674083528,0.0885795074737314,1.88814911155078
"6",-2.99756482633207,-1.709796038673,-0.33064923765242,0.0932265755237636,0.218739440678211
"7",0.249251850561672,-1.30550256717136,-0.2641831999418,0.0849565826962378,3.52331867692688
"8",-2.40487403434108,-1.57260367198768,-0.340323301139724,0.092221919812239,5.57383915904647
"9",-2.55890512722031,-1.42532515227228,-0.255408103651577,0.0755845428253382,3.83474322942683
"10",-1.8892274951472,-1.82789012604033,-0.30532633504599,0.072003533332247,2.96326849223901
"11",-0.189379131462326,-0.725266080206166,-0.237781837026761,0.0882469480013476,1.17321512858384
"12",-2.86051238641835,-1.20149119210458,-0.288165190608946,0.0975110534178558,2.83120391441452
"13",-0.924377033706417,-1.49262575740046,-0.193696688155542,0.0723046928119532,1.00914721473695
"14",-4.16578914187143,-3.01252005100386,-0.350820598379129,0.0816987593381276,1.98299054493523
"15",-1.25870110175183,-1.24010596040565,-0.219499417615531,0.0774730829417691,2.87068255687106
"16",-1.93479870463108,-1.07920240425206,-0.277782074095677,0.0992338019062427,1.33012863773645
"17",-3.7317300391424,-0.97232735702569,-0.328096901224953,0.0887678206572167,3.7943011611424
"18",-0.763528995173688,-1.42707294558065,-0.238228785248619,0.0950402908636269,3.08511171905066
"19",0.96668026030662,-1.10930033956433,-0.291097398723169,0.0750528850964066,5.11156269976576
"20",-1.05776929763662,-1.8168519309291,-0.270592500429978,0.0907247356449875,6.33700926817163
"21",-1.72552002472526,-1.14443364209639,-0.147354473050164,0.0840977716083362,0.618085471237415
"22",-4.42196132601546,-1.52758774216931,-0.269122311290406,0.0765870498963383,1.25460724892352
"23",-2.64427573615191,-0.678378032568867,-0.238009729038787,0.075025608888681,1.04905140803423
"24",-0.777682740295572,-1.31410010977275,-0.248306611306899,0.0776639688150051,3.62860904361816
"25",-0.783940838977722,-1.31903828619472,-0.296081040526162,0.0860919048416492,3.52136525553023
"26",0.30287386558341,-0.259767049084889,-0.314209710740509,0.0900289542895063,3.95130446273269
"27",-0.163175648619746,-1.4593911081852,-0.216516443918766,0.0669947360892022,4.72161018091687
"28",-0.901882332968958,-1.12327711603932,-0.359349822629977,0.102074016141519,5.17915469587463
"29",-2.92557347836518,-1.62491277282275,-0.275851035994827,0.0990952957727592,3.14688063486386
"30",-1.48201244774992,-1.44710445745161,-0.245079675664575,0.0815666860519984,1.51853001171746
"31",-1.61566566558977,-0.369322803118587,-0.35186278601333,0.0845926708158049,3.35810770307039
"32",-1.65590265903057,-1.85129497420407,-0.315883868897143,0.0724169466935728,2.93377476441222
"33",-0.852780869064165,-1.82073836387561,-0.27855599441847,0.0887429479763812,5.69278701770837
"34",-0.87237988959849,-1.55537360708756,-0.253381835718452,0.0918151977466981,2.09882209408305
"35",-0.906892094169875,-2.06561288662097,-0.287785845238476,0.108946479549596,2.39727430582093
"36",-4.15615600260622,-0.993513024788424,-0.259999743016977,0.0871094707901658,-1.37519978544688
"37",-2.00871269191768,-1.5077262954507,-0.230717328667749,0.0855964025176958,1.89480530551502
"38",0.275969939208346,-0.365176038068323,-0.275156196760537,0.0649960942233395,4.37206684676991
"39",-1.34079617804287,-0.632522476049948,-0.251905543521875,0.0848409708354065,2.63467534969803
"40",-1.09173973009958,-1.39199942795926,-0.221920399758117,0.0895099328922021,2.70097670571777
"41",-2.80547843100628,-1.64979839209312,-0.270525067818602,0.0748583360631648,2.59769687648535
"42",-0.789568055261694,-1.75566921899373,-0.308280284099792,0.0955460665972424,6.90546306697118
"43",-2.35025070213212,-1.06626349572117,-0.371520528735548,0.0496460617896821,1.14750549586982
"44",-2.41501504973989,-1.90926298136576,-0.203074701128446,0.0815482160341796,2.85489788643221
"45",-2.03145320984258,-1.81041367433611,-0.268612881606491,0.0962722609658495,2.7201381136427
"46",-2.1794025214434,-1.6170461509885,-0.249868531463331,0.0889802461469205,2.91911969344803
"47",-1.29959539415941,-1.15278024424748,-0.225689983652374,0.0847788140812591,3.62854199792761
"48",-2.61478016491954,-1.28874694551028,-0.24372717912502,0.0717414062157663,0.496051700144729
"49",0.0721147779241385,-1.11972881689179,-0.384354178942061,0.0750635665553804,6.31469024651367
"50",-1.38482730821669,-1.69570854488029,-0.218886353787427,0.0928906780801608,2.39540932364242
"51",-1.43427165103824,-0.482728047598706,-0.292359563882353,0.0837715906623476,-0.0522678534316858
"52",-3.12296726201543,-1.66129518037338,-0.238488711944936,0.0768571878236314,3.2974501749863
"53",-0.76019817315236,-0.772041261550613,-0.274026987022727,0.0861920803196483,5.78707307386852
"54",-0.965261616047047,-0.41744760183314,-0.237075807590566,0.0936337888441456,6.47960721295484
"55",-1.78676278193369,-0.785567568817172,-0.359456163747255,0.0743056352227696,3.7096701433715
"56",-2.71809271513026,-1.89550872528375,-0.353152091894871,0.0696016938488427,2.85444879741898
"57",-1.74551106303091,-1.07034631324343,-0.185751344829451,0.0826077832018372,3.427329291359
"58",-1.7678773433092,-1.03078050222219,-0.158758745840512,0.0697605123103602,3.67471818823415
"59",-2.48702697756992,-2.11375925593448,-0.348499759448145,0.0958112866961661,6.01392400987263
"60",0.581838952558474,-1.42606359772524,-0.256183224484153,0.0774406306106554,4.18851540445842
"61",-2.8463526732387,-1.15216970919316,-0.294869816196715,0.0800188554616136,0.589303170294195
"62",-1.78339749679266,-1.09564349562519,-0.339248843737629,0.0819504648525581,3.54527412969817
"63",-1.31056948098061,-1.6625886571683,-0.302679581254475,0.0751643923978098,3.93300615495828
"64",-4.17915572506996,-0.982322421298391,-0.264219231233677,0.0925884288818694,1.58375855137358
"65",1.75895596949373,-0.332033853327342,-0.244004134921418,0.0824634016558312,4.40840761671194
"66",-1.07112426556145,-1.79204818388182,-0.205885948818439,0.093830106666878,-1.71742981075855
"67",-2.82590634466839,-1.31320221465494,-0.21092539432026,0.0892745538022527,1.96156483180188
"68",-2.22666303403764,-1.50838421204248,-0.199517002070116,0.0916046940895546,1.94546928926063
"69",0.601580669538441,-0.724864415935671,-0.233971575761445,0.0923127731628891,6.92729627504495
"70",-1.19630123642655,-1.45772803823042,-0.255953909691178,0.0922879471013646,3.66667195309702
"71",-1.86430621466557,-1.64098438503884,-0.315808189247823,0.087567972131785,1.98748167592977
"72",0.338843777993696,-0.819153244296942,-0.231532894895475,0.0901227273677357,2.79118123991083
"73",-2.69961185036218,-1.27063760582384,-0.335297631682356,0.0740587047590743,0.4217123434744
"74",-4.09646703195815,-1.39389281195104,-0.327828195921052,0.0890597470263996,-1.21466543179308
