"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-2.87292272639081,-1.30436307146726,-0.247764485534187,0.0941413253535601,1.91326599975154
"2",-1.18675602815192,-1.37847560052621,-0.237376996394998,0.0854269822834041,0.922004750186683
"3",-2.36562650670403,-1.5058305884137,-0.258041062656405,0.0747119160881129,0.691504476601813
"4",-1.13518160308913,-1.27001712144557,-0.311391848643776,0.0846983372285487,-2.48943123997226
"5",-1.1459630413706,-1.26213043328026,-0.305553682308124,0.0885710183606703,2.96833921352317
"6",-1.71145236703233,-1.47550386810736,-0.258717466759627,0.0697286456585888,2.10663477211662
"7",-1.105514507183,-2.08197577531671,-0.299793075314526,0.0968757680627691,2.65950343069898
"8",-3.48642305510474,-1.41085602028354,-0.278801553074286,0.0965371246255162,1.18242825029657
"9",-4.77622120085224,-0.74713846540683,-0.232106144366091,0.0842650837034548,-1.38855011879738
"10",-1.24972512413027,-1.50411267833529,-0.329284940151252,0.0979464242533527,2.30176258388066
"11",-4.25269880742673,-1.79652388707825,-0.339606403668616,0.0791118715137885,0.35540561284846
"12",-1.18267284683992,-0.946302174348301,-0.333821949860538,0.0880182679412767,2.98387773458439
"13",-1.9383903595557,-1.12726142003678,-0.236606854734216,0.0968884667885598,0.0858323885908825
"14",-1.50857410942379,-1.57166237748841,-0.216730087586879,0.0823111576073028,1.3514011732079
"15",-1.18654913652767,-1.21248560165722,-0.274611523161793,0.0816854407846893,1.46094344103616
"16",-2.46847560807415,-1.98967858952749,-0.24753862669524,0.0941118096232764,3.97958459514999
"17",-1.07998796094466,-0.612250820966096,-0.359463125860149,0.0713765967018475,0.543292019505629
"18",-0.0599355591719197,-0.929425586409024,-0.213887236748304,0.109697412046986,4.09045547972964
"19",-0.816479842685917,-1.97534979823626,-0.272754651577994,0.0906081260173617,3.21170498246834
"20",-2.04707074318707,-0.897134849321444,-0.30906899531861,0.0769277040913356,4.05570141061606
"21",-4.08529722484251,-1.85005329226602,-0.273480253022242,0.0731798238696885,1.43337838048883
"22",-2.06693779670419,-1.01146947604456,-0.268708020752702,0.0800947313134753,3.60609354879818
"23",-0.832583791074937,-1.41145615446259,-0.302153978404996,0.0873296426809397,4.30986157182964
"24",-2.05779643633283,-1.84715502030361,-0.313980438032754,0.0958148542740121,4.52047433552274
"25",-2.38463516261229,-1.35453749383456,-0.279042392184945,0.0858096005199186,1.64141719217631
"26",0.424069902443291,-1.1479602355249,-0.306545171066776,0.0833289241756716,-0.201211213553994
"27",-0.819320243378477,-1.5482969158536,-0.185762701827934,0.0648414224777419,3.1629862352472
"28",-2.75884501753335,-1.67612052970388,-0.292269640423162,0.0639876870931214,2.152615426154
"29",-0.268334116368242,-1.34375048091772,-0.206450190721449,0.0845194203970315,0.252460156659856
"30",-1.12573644191239,-1.61660413742974,-0.223189540976278,0.0852599300006805,1.78075779981193
"31",-1.83536261144371,-1.58745851473883,-0.190938610638141,0.0807878232481152,5.50109619320422
"32",-2.57199042351687,-1.9339905796018,-0.309869429004975,0.0844601124727168,2.3955603578329
"33",-3.16161451115508,-1.29571884462542,-0.280174351123238,0.0759315068880132,0.679176855770608
"34",-3.75357299932778,-1.98341669133438,-0.247003523590244,0.0914082243661338,-0.505417262836174
"35",-0.613004855640406,-1.17989148290199,-0.155967720860993,0.0915371099423805,3.41687670137082
"36",-3.49304198114349,-2.1814129224361,-0.219523396437934,0.0844024314180938,3.45273509108823
"37",-2.42273581780746,-1.40972457004149,-0.273388327969316,0.0956570765496628,3.40675591728738
"38",-0.675642974583684,-1.15608903040278,-0.207727956365444,0.0774839804310995,3.65897574551412
"39",-3.48010085604775,-1.71274031358839,-0.301764691529018,0.0702396585202528,0.541916423719783
"40",-0.199382149776433,-1.41486337945211,-0.202264304883626,0.102411597414655,3.89732505231617
"41",-2.07734357135316,-0.954290126447753,-0.252809579097885,0.0960437731855932,-0.528179851540255
"42",-2.19553686530277,-1.91963921906712,-0.23640017985197,0.091434026128937,0.538623608598691
"43",-2.9250796069701,-0.89081157912592,-0.108796551727402,0.087378559486564,4.33179706976769
"44",-1.31203559835324,-1.24311621119459,-0.294459163740232,0.080252797592325,3.92410255161804
"45",-2.59148173069085,-1.00233877114385,-0.240396993174894,0.0707658026329779,3.18657976761775
"46",-1.09466295155309,-1.67760759207106,-0.265471859526297,0.0814305754779142,2.21647360923725
"47",-1.45594796938186,-1.43041641208021,-0.277864056852919,0.0725207924017142,1.64271989794038
"48",-5.04475100475326,-1.79440593517464,-0.182081342607276,0.0784695885751124,2.35949455892825
"49",-3.23229514675232,-1.58397289751813,-0.280065927406928,0.0833575094612567,0.913695565200252
"50",-0.401023782433352,-1.57538371574286,-0.310801331087845,0.0917163926337517,4.88363944763339
"51",-2.01949939296118,-1.30058566964275,-0.316847919760574,0.0795255399293064,1.0535243985315
"52",-3.59427775079881,-1.34340097945959,-0.274772106664753,0.071292324650552,3.32929617587229
"53",-0.68900762422893,-1.11918014489786,-0.165138659327142,0.0957007975499797,2.89733064521782
"54",-2.41959711133398,-1.1616236764271,-0.309932650551098,0.0833381751305958,1.40224990549763
"55",-5.25692614658973,-2.26640968086972,-0.325563558356317,0.0786324504237218,3.62442451617205
"56",-2.45243774814346,-1.69969415739949,-0.22145682094724,0.0704416987389099,2.3363194443538
"57",-2.30285548906482,-1.85436514933156,-0.254099719629858,0.0532521254231508,3.06261217390808
"58",-1.94363429485063,-1.93906834048935,-0.297082335155378,0.0927150150361608,-0.479434809996108
"59",-0.765027925484339,-1.10065936510763,-0.325743668519779,0.0838901882733321,3.66047968869052
