"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-3.37250648399694,-2.00306833958869,-0.206777412211343,0.0994739651265937,-0.717496859772341
"2",-3.68346190730473,-1.66549998278342,-0.283394366577767,0.0746504514347361,0.864496832211726
"3",-0.881170859688939,-0.911519638788723,-0.329740035425043,0.0888273937773638,0.284251394988254
"4",-1.85240197088756,-1.38450771908521,-0.296606391152918,0.0757896621975509,-1.40261362662134
"5",-1.66779292597638,-1.57798949523004,-0.230053765137226,0.0925807509519899,-1.14655762879565
"6",-1.44746896515692,-1.23408431905277,-0.238548740056502,0.0833847783837048,-2.31970489727171
"7",-2.63518861851455,-0.93390539569829,-0.32157278810283,0.0757271240819974,-3.04596430231426
"8",-3.09222687935899,-1.09514985446868,-0.260705300709898,0.0719805488027537,-2.68865111251813
"9",-2.47746161428774,-1.18904387932435,-0.27324386476572,0.0937343962347599,-0.798639526729635
"10",-1.3424165383448,-0.852324445015392,-0.238867887334664,0.0845379284674266,0.761430180280104
"11",-3.0110241571257,-1.50141337640033,-0.286697271351112,0.0609903739716595,1.07392810902982
"12",-1.95658276601841,-0.97052861052441,-0.293167249524212,0.0727402368729469,-2.98665126544445
"13",-1.28436232504965,-0.384714411140862,-0.23517172286335,0.0923059930265314,0.46840416733632
"14",-4.70309712930481,-2.09774178037705,-0.368531346526736,0.0880708622245803,-1.16963155740097
"15",-2.01372765477514,-0.993133694102665,-0.297953695118203,0.0936407456082429,-4.60522797692518
"16",-2.67845378361668,-1.2320520759787,-0.128142432543829,0.0839228724119118,-0.0675998170405498
"17",-1.95075926412276,-1.32890958307057,-0.199988039876827,0.109169147817387,-2.24472545666952
"18",-3.47324017994546,-0.839567810517123,-0.379328386285251,0.0840723667898207,-1.77367754698865
"19",-2.45109766981632,-1.31870682745618,-0.231270056258116,0.0931829014308666,-0.737737156748606
"20",1.21654859301554,-0.65714011897967,-0.205181225346718,0.0972538918399348,1.25403260830333
"21",-1.42693954817348,-1.17053423124018,-0.342427186001011,0.0819081982658659,-1.12371856992743
"22",-2.1690966302458,-1.57825167552502,-0.198027677899652,0.0634712207662253,0.568941895386273
"23",-1.73615126920561,-1.16569487488746,-0.299334919206349,0.0672645377247599,-0.16427902005745
"24",-0.430301609608381,-0.544480709562806,-0.292337967516687,0.095685826910693,-0.757579285489168
"25",-3.32325245468792,-1.79405185637671,-0.231746851203177,0.0879457296699483,-0.146053972907465
"26",0.0562968007085889,-1.22499681194834,-0.150849723183477,0.0870114147617886,2.33086129927092
"27",-0.927710840114512,-1.26313794719662,-0.243478269162318,0.096785614367325,-0.692297750593637
"28",-0.279263060613077,-1.13156050849838,-0.221745791928283,0.0900883986492089,0.697512000744495
"29",-3.67796153709491,-1.39005213121652,-0.349482340576596,0.0691853676989033,-1.39184499157157
"30",-2.00684899828421,-1.34538293005391,-0.250796056199976,0.075716889743827,0.386189290431004
"31",-1.36668898110275,-0.605781039604447,-0.330965950857455,0.0897193681952341,-0.346041486677177
"32",-0.99342994740038,-1.1442352270617,-0.234365590184776,0.0764347209698973,-1.63408525198544
"33",-2.09982875548185,-1.83444745443318,-0.29252750455486,0.0891167730594607,0.198858778292628
"34",-2.83170998792981,-0.80770739709187,-0.178766328796712,0.0873886398491692,-4.07890130867197
"35",-2.36431830362819,-1.35531855011448,-0.23961121746601,0.0826427716238827,-0.97359115055402
"36",-2.0289482543223,-1.00114883552005,-0.204777757173816,0.0796747274697039,-0.834650406650077
