"","Metabol","param_1_est","param_2_est","param_3_est","temp_est"
"1",-4.05968593501831,-1.08244585451351,-0.215756461151784,0.102559915055286,2.67794609322752
"2",-2.78003414025744,-1.57430261857038,-0.331184480712288,0.0760520007767646,1.53559834388267
"3",-0.615316135557413,-0.935187923121074,-0.317683391987167,0.0933690647147127,0.0706087551735786
"4",-3.80683118596378,-1.75589234242882,-0.241846668065613,0.087093233911384,0.915806007261742
"5",-1.43590597710479,-1.18914020604067,-0.206488124498433,0.0815938799180829,1.71687679580856
"6",-0.432587022501437,-1.17675358248079,-0.288686199399466,0.0794666066053544,1.26530309471285
"7",-3.21695900646203,-1.11851325967522,-0.250874854008736,0.0801559500463405,3.38581170052768
"8",-3.30848930470895,-1.74567353492599,-0.302794914744083,0.101702355781967,1.47397456589377
"9",-2.96860679060679,-1.87409505058904,-0.245644062379084,0.0876240822237088,-0.440882836463101
"10",-1.55923720579989,-1.45454533020155,-0.256561632579735,0.0952364758516513,1.22280625240634
"11",-1.87645740331356,-1.54594567697665,-0.290502063181481,0.0654671437623957,4.42835501772412
"12",-1.68469242786384,-1.76421712780604,-0.326081700470131,0.0726193198995715,1.70036869035922
"13",-1.22253086638572,-1.29988436456241,-0.256752049788165,0.0818035710680735,4.67055972648907
"14",-2.09626419718128,-1.45166018055539,-0.221058755410599,0.0876255718835422,-0.764758142960828
"15",-0.926981682881891,-0.23657343535146,-0.280242843325672,0.0901893582738415,0.0331151933498084
"16",-0.580543888415149,-0.548178096176158,-0.232364232185788,0.0773449955007359,2.93162625712152
"17",-1.69619791752865,-1.17067076070052,-0.244935357568265,0.0839010082987989,-0.925172701924938
"18",-1.09487502911551,-0.512276824883297,-0.268593832934,0.0875451015769941,3.52009251670936
"19",-2.38004006162273,-2.06571318340911,-0.291796094147942,0.0971881455549394,1.15859339138099
"20",-2.08705330600882,-1.27022497761249,-0.271314099641613,0.10859923603399,3.30850733388989
"21",-1.73036317660258,-1.18739207769697,-0.335572337072641,0.082933948986577,3.23128808067252
"22",-1.1396132317804,-1.50133908738377,-0.262297590638938,0.0976091679890746,1.48604168589189
"23",-2.6151814440902,-0.819530926066452,-0.260865861071834,0.106136054784612,5.53926551880435
"24",-2.89250596032326,-1.99634271644282,-0.283511902530787,0.0758649661020779,3.81813006540531
"25",-3.09976695831748,-1.20766104026186,-0.209712945478695,0.0792581138386588,1.72926299925517
"26",-0.130124943212679,-1.84866767509179,-0.337135818250892,0.0787115496022872,1.24412614097084
"27",-1.14126687572695,-0.948496576661856,-0.190166561708923,0.0904109155771333,4.68250258951376
"28",0.521839971591563,-1.016814139991,-0.304755770462895,0.106067132675448,2.23507546756447
"29",-1.54242490670765,-2.31854683831912,-0.339804063412356,0.0886562261745723,0.133980664289025
"30",-1.74898765417862,-1.4006824543048,-0.438622481406668,0.0729838367205215,1.58845126527266
"31",-0.272987876081738,-1.37740961430175,-0.293186570856737,0.093956776017664,2.56104226911052
"32",-4.23144145924794,-2.40029500104714,-0.212509501176592,0.0710944886041961,0.141399800716316
"33",-1.32491062388167,-2.29012784451243,-0.179349929426007,0.0987840957257046,2.95941894591265
"34",-0.774307493564908,-0.701293784849371,-0.220020771628291,0.104699628410107,-0.48856980968097
"35",-1.37854013177944,-1.16857929447,-0.253461775812069,0.0963444741366151,1.68845514872118
"36",-1.20988379301332,-2.07698572628564,-0.187386196019101,0.0880642905556323,3.06329143247881
"37",-2.1343670915597,-1.93604849446273,-0.133105753267894,0.0779304379223441,0.765711567278929
"38",-2.8569842140968,-2.37858339051885,-0.217196983612381,0.0708013496779177,4.15852559638713
"39",-2.08739200282915,-1.34191525231445,-0.241134468102258,0.0796813251152833,1.81983341867602
"40",-1.27467503464534,-0.992544626910375,-0.317723866679163,0.0796286199201984,3.33757199234393
