"","Temp","a_est","b_est"
"1",0.230055142736673,3.99574489427697,-0.196811980120764
"2",3.12737564629972,3.90447038661909,-0.195551210046654
"3",0.364470028717369,3.90050118800175,-0.193603908642784
"4",-0.412070605568738,3.93478136905393,-0.209715223545977
"5",2.59194629734387,3.98670220255883,-0.176348279200083
"6",1.10334946308958,4.0558891510639,-0.184655340957609
"7",0.778765070208481,3.86232090641767,-0.193732699076365
"8",1.59142080751836,3.70563895347704,-0.195408905323581
"9",3.33115709035224,4.10170412677324,-0.174882826093257
"10",-1.04511418831785,3.58878420102474,-0.192381648830269
"11",-0.198969503587981,3.96312940847642,-0.181506652541045
"12",1.85159459277232,4.25498258111409,-0.198760003372308
"13",1.21981143356221,4.03341201722112,-0.209436915396717
"14",-0.727518130050464,4.09530106288258,-0.197631120597328
"15",0.671896440760379,3.93053305726631,-0.191205250326532
"16",0.308594111834512,3.99189247116699,-0.220408445687843
"17",0.261934689299872,3.73022280002746,-0.182127147231718
"18",1.66963199247816,3.83921034208902,-0.216372377073388
"19",0.454978861489182,3.89422049299787,-0.226552378894712
"20",0.836708423919955,4.0664078042823,-0.226097524168165
"21",-1.18761533085655,4.00092618157563,-0.213678293758345
"22",2.2283055074803,3.81110604639662,-0.229273893931173
"23",-0.254295405435657,3.82589375805496,-0.198902829394593
"24",1.8147199680245,3.83627316571894,-0.191274289629174
"25",2.38649120342972,3.88181945284122,-0.197220731867442
"26",1.85996880024754,3.75326268095034,-0.21468056515922
"27",1.54385898518526,4.16075276380418,-0.19000940857996
"28",1.75730545214475,4.03511002911079,-0.158926502851861
"29",2.61907854176703,3.85095990404085,-0.198218831931949
"30",0.942190653346297,3.55122496955913,-0.199329491408685
"31",3.21188313663607,4.21349881408177,-0.17057004837845
"32",3.15875751751426,4.16273342181892,-0.208618806836933
"33",2.95889490684641,4.40411238436099,-0.215522878235472
"34",0.0248266042296356,3.85149228044767,-0.229753394401698
"35",0.0510915824068964,3.71770265050015,-0.230713845171243
"36",-1.10174794899304,4.23764883445319,-0.203608576786451
"37",2.38948527455381,3.81151188341127,-0.209668853286507
"38",0.477494701120409,3.66461009992071,-0.194643969804038
"39",0.443720217103932,3.62647416088557,-0.190177260317723
"40",1.34398239770321,3.87358627052599,-0.211846763008062
"41",0.92391676898055,3.52542884024675,-0.211094609302781
"42",0.629837659713292,3.72807855299112,-0.176404938916439
"43",0.716662176287174,3.9024681483977,-0.192025461055994
"44",1.5946309042892,4.13770892925841,-0.19344742561387
"45",0.956453842094906,4.14963731212461,-0.212415448942208
"46",2.15954540478938,3.86658498961164,-0.178895176219244
"47",-0.551650291857666,3.59316991433372,-0.219833473538249
"48",-1.0953653755372,3.45011961391456,-0.212310069139923
"49",3.2654266852819,4.00920658216518,-0.216404259064153
"50",2.36088822850734,4.15508780138428,-0.194668772336613
"51",0.643035467008511,3.51607374730037,-0.214067199369499
"52",-0.06772818722668,3.74929083572149,-0.223124748985151
"53",2.68869126839461,4.30481437985659,-0.219820966869475
"54",-1.07525773763811,3.54591461381006,-0.228170925972093
"55",2.16193587047831,3.99783922275527,-0.211623677564535
"56",0.760271126688014,3.7841680103411,-0.209344627886279
"57",0.223516839782602,3.58532563942877,-0.23207942348225
"58",0.532550333829687,4.08511660570991,-0.193463343148804
"59",-0.402160332017619,3.72032464103688,-0.224453811832113
"60",-0.274911078874152,3.57733037346396,-0.182423413062142
"61",1.25022639458465,3.84206653275701,-0.226020242188174
"62",0.0920474289507791,3.8545017445648,-0.213552373998469
"63",0.845712359080364,3.70181339036441,-0.206210740234123
"64",2.67649392195661,3.86340373162856,-0.235796104626254
"65",-0.256227362640494,3.60081660592361,-0.192386878208596
"66",0.690032369765292,3.83857314166716,-0.187484268972651
"67",1.52883667677303,3.77722352339652,-0.192126851810122
"68",4.24050756965415,3.91441535172935,-0.18767343663043
"69",1.36972846486913,3.95159898552289,-0.214966723296529
"70",3.73203903180833,4.02960825755982,-0.182015341229938
"71",1.50698657618291,4.02714128427309,-0.205053280540381
"72",2.39301355407022,3.88976260626439,-0.187471750858918
"73",3.08588723873618,4.03428165653311,-0.196936615244533
"74",1.30750852968157,3.9819361764021,-0.187001115872834
"75",2.06329976909572,4.17313401708392,-0.216600839576361
"76",0.80193355530343,3.97934327846435,-0.20541101140149
"77",2.06252539565228,4.1270130217479,-0.184579297515541
"78",-3.47810842393585,3.55849828139656,-0.221306685593054
"79",0.359136483897818,4.03378647093476,-0.199204563118024
"80",1.20913906840191,4.03415372110694,-0.225177158061731
"81",0.219218682718465,3.70830896885332,-0.201794361718789
"82",4.48819296598038,4.42749599942393,-0.18081727957846
"83",-0.269595180161521,4.07506859593088,-0.182724252440149
"84",-0.0422305805084231,3.8922282195574,-0.165762949441945
"85",-0.836675490471196,4.08931579911524,-0.191712310909801
"86",2.08576491362216,3.98384282174764,-0.18670899080828
"87",-4.4643020085905,3.6277193314132,-0.210072364560377
"88",1.75350832861498,3.72706454634461,-0.157629761802745
"89",2.35957725387538,4.11686462386345,-0.226429806618033
"90",0.0458019028618917,3.90126261091401,-0.170470895516019
"91",1.73083787147758,3.82097936624828,-0.19756771846444
"92",2.02203398303991,4.11746431958612,-0.17511032311747
"93",1.60218044780937,3.51992008957304,-0.191208331882601
"94",1.68432461088504,3.96654215213488,-0.220559621875135
"95",4.99475063908694,4.21406889747345,-0.21211720380405
"96",2.10038470804646,3.95363210494466,-0.21235127940503
"97",-0.377832576141581,3.6244238898913,-0.198461465786494
"98",0.687869833886046,3.84867884919965,-0.200082537656118
"99",-0.711838739061364,3.83772094246295,-0.200089924089848
"100",0.524606309555467,4.12507585912763,-0.22417264250319
"101",2.66392425456194,3.73490113000148,-0.17002814342428
"102",0.362316820195366,3.66666117387137,-0.193274856278174
"103",0.220586379046448,3.25175655864693,-0.206378805156534
"104",-0.549500899605245,4.0054291486741,-0.203828264468966
"105",2.16212927067602,4.12098844373474,-0.209772732105262
"106",1.52226325050834,4.08326752913662,-0.241770215056434
"107",4.80330129784819,4.32190071804943,-0.196547679839601
"108",-0.156295345791727,3.80162730570294,-0.195301601448561
"109",-0.190344857439671,3.9242633147231,-0.193517367586991
"110",1.74592462933851,4.00627197656317,-0.185976342283448
"111",0.749296181914009,3.87199006534754,-0.188986831851173
"112",4.00416972645896,4.26563830911211,-0.201956608211574
"113",0.758653486561329,3.90206655726405,-0.166606594612258
"114",-0.271769790474724,3.54324652805753,-0.200330843886156
"115",2.056538070989,3.99735166756146,-0.19947843489408
"116",0.835443875107988,3.73950182411526,-0.206442639690735
"117",-0.0220998175119205,3.68250595824055,-0.181737788266864
"118",1.92507109916151,3.79439569139837,-0.182748802572717
"119",2.64409587602448,3.56261887014184,-0.190699640491257
"120",0.770583969336997,3.89788355534549,-0.202022446576639
"121",2.80102434781922,4.14374711220055,-0.196320802537935
"122",-1.05736388141011,3.95629227817906,-0.199968762153896
"123",-0.16073988176192,3.88761877574329,-0.195403171145617
"124",-1.70041807825956,4.04024045108574,-0.16707439043814
"125",0.75318743792254,3.77929695693823,-0.20209833846942
"126",-1.58169770721161,3.50624264152396,-0.213757530966668
"127",0.227353540058582,4.12601911330038,-0.163238056782728
"128",-0.066970721681243,3.9288854811587,-0.179739116782639
"129",5.15148166851242,4.31561507150957,-0.174845223932754
"130",3.56118376016394,4.36008582344957,-0.218371427988092
"131",1.04149874596114,3.79364073515753,-0.222935525276397
"132",2.53881669817722,4.4032478812,-0.188583106338074
"133",2.00186636834927,3.63345872620187,-0.213400746793574
"134",1.34496641868406,3.85549223925226,-0.222950111339142
"135",4.49876254281352,4.23615481770057,-0.181767088432018
"136",-1.24446838372292,3.70510648220024,-0.200432484457287
"137",2.19212804342863,4.09453209229061,-0.188649464439002
"138",3.29248516207552,3.97085353514455,-0.183513072715991
"139",1.82659192248435,4.21134302737368,-0.172307703843739
"140",0.492205477159018,4.09396840851417,-0.20542093647378
"141",0.887484330027133,4.00011400008507,-0.193981667662159
"142",-1.42371832667356,3.67308341248102,-0.238719609301292
"143",-2.06908381248296,3.548649731306,-0.216296734104483
"144",0.429491355229303,3.97958151645996,-0.192607199802334
"145",-1.27046671411067,3.60893277814597,-0.204886492930729
"146",-1.57617018569312,3.7757859806391,-0.203046420781742
"147",0.306053163323291,4.02854102981637,-0.208048250971927
"148",1.02533658814067,3.97506481322332,-0.201380534863845
"149",0.491521139445113,3.87039702576984,-0.167770766735241
"150",2.68655166467131,4.05357482873804,-0.226200829364438
"151",2.38034869166433,4.11460108975637,-0.201061306787501
"152",1.33954247226223,4.00993564391601,-0.199290393930626
"153",-0.220764579204063,4.13861642192784,-0.171462307418134
"154",2.53143049595021,4.37973248995938,-0.185103543803685
"155",1.88753005098786,3.76814138936263,-0.200105100484937
"156",-2.19113612774017,3.93668406935242,-0.187548478794565
"157",2.0384464531123,3.50468348022084,-0.211892452365252
"158",-0.686562815045295,4.10036042321783,-0.195324217447988
"159",1.50685960401293,3.70311649547189,-0.238456411530058
"160",0.154568254720318,3.796421449917,-0.195015598053118
"161",0.182486906753903,3.808675309643,-0.205025802065627
"162",0.86372706650291,3.92337880358639,-0.19706100994542
"163",2.72302342100126,4.04366773852645,-0.181996320950096
"164",0.110818184019202,4.21484638018568,-0.195587341915361
"165",-0.679509536537071,4.33464667828775,-0.19201631716694
"166",2.41169677695106,4.03577341249587,-0.199067408942999
"167",3.08582426902482,3.77129873071394,-0.179401037754823
"168",2.0202192353934,3.74358686016351,-0.204813997050158
"169",1.0984746344366,3.83678128990571,-0.172456492680779
"170",-4.11404509694658,3.75406488489325,-0.194303640210818
"171",-1.33107167843967,3.87515632151753,-0.210410046521957
"172",0.0186427074590954,3.81996844498387,-0.177868500090699
"173",3.52341210654552,4.02821072952166,-0.186221297341777
"174",-0.351950545372225,3.88955488662396,-0.192143282303914
"175",-1.32008989501822,3.86123819050178,-0.224143260865111
"176",4.0087400234456,3.95594242162529,-0.182478307255142
"177",1.78901029566854,3.81095482224536,-0.199654721534827
"178",1.1537711132104,3.75892291695834,-0.222094025988066
"179",1.28883659158493,3.8615997845746,-0.198702293693366
"180",1.6277700646484,4.47187487273403,-0.18482841476033
"181",1.21738584491187,4.01966068401607,-0.186991521561106
"182",3.81289895576368,4.11632230312711,-0.210342546756145
"183",1.77314596274684,3.93469490137724,-0.167547509575528
"184",0.374876704570546,3.93782062652156,-0.165737885652276
"185",2.21620507732425,3.83105693193792,-0.181865655819544
"186",4.53360455872659,4.27301797248382,-0.179220474015562
"187",0.932470505930589,3.81657290008293,-0.187992390270205
"188",-0.866405566633595,3.65435270531778,-0.216437090832475
"189",1.25744357202304,4.11899925340066,-0.198654972759395
"190",2.744682981799,4.09705107772816,-0.252295505044545
"191",-1.2956480704855,3.61514334623508,-0.206462227707848
"192",-1.96298777957567,4.02153637364155,-0.174623770952419
"193",0.0974974006666942,4.03399070197981,-0.186713472857024
"194",-0.398256915851244,3.92545206009412,-0.200710608728971
"195",-0.128746604359141,3.61773784507024,-0.174490946295816
"196",-1.33107608950201,3.56892579106783,-0.198080019245878
"197",0.198876200807382,3.54576972349685,-0.19554288928558
"198",2.22715306470785,4.10053746521737,-0.209004852256433
"199",1.50686448066083,3.7499878660378,-0.196374548650907
"200",0.387899305630591,4.00405781466478,-0.189475317414832
"201",0.983569378164755,3.95506133994158,-0.182507562122978
"202",1.10281957612145,3.50796435724652,-0.211459643657503
"203",0.25705898082294,3.75782238618905,-0.200348865717766
"204",1.65190487453584,3.91304320906861,-0.226246354974165
"205",-0.162444170442835,3.87123780151125,-0.220500807123126
"206",3.11221294615688,4.18602248419996,-0.18924238144343
"207",-1.00800735925177,4.01568662207232,-0.21030273805618
"208",3.10929571931107,4.30715879763235,-0.209011345100054
"209",-1.97842792747468,3.5581378413896,-0.215697789546616
"210",1.04644937832609,3.75900067775408,-0.223124250391963
"211",4.46155853993246,4.00497453105414,-0.204027454862693
"212",-0.43324392211295,4.00668707008055,-0.191870655483894
"213",3.98903425399104,4.0365179500633,-0.177365023584449
"214",3.46058050625253,3.97805170943716,-0.201892152882034
"215",3.1245968199305,3.88788572039407,-0.197844435144096
"216",3.38414766806016,4.22378983923287,-0.178406248036722
"217",3.96831208979593,4.33498407192373,-0.203038511353685
"218",4.65775160272426,3.96940219733878,-0.184852479232665
"219",2.49370287215146,4.44080110760158,-0.190723747993619
"220",1.92252923984233,3.78071415100738,-0.199532427908082
"221",2.31746865417355,4.07274158926723,-0.212600338485456
"222",7.98126946725902,4.11053240120988,-0.178255715497973
"223",2.66514603934175,4.24492668712032,-0.228827995651257
"224",3.11124012122552,3.93387446450214,-0.179485995499412
"225",1.05604987669688,3.5753616248982,-0.191133676632093
"226",-0.508173134318944,3.9142405378353,-0.187299879370268
"227",2.315116975435,4.07306995334272,-0.2125225741437
"228",1.05081764305641,3.93185925689455,-0.212476264711041
"229",-0.814547726095252,3.54128648732052,-0.186433502034409
"230",1.18533044517827,3.95543788413458,-0.201447916427424
"231",-0.173367762765123,3.58873269807133,-0.183768449341302
"232",2.23744953627473,4.10847361784665,-0.191618061594163
"233",2.01118692226904,3.92420632542621,-0.196278516957158
"234",-1.63064803251594,4.12074652128881,-0.194558326701225
"235",-0.916239400336612,3.91717025328327,-0.173807154158409
"236",-1.32723715017225,3.64079297115211,-0.217910401810973
"237",-2.36634906887117,3.93898627604858,-0.226575239328133
"238",3.44674506455063,3.83185836368872,-0.202956391585966
"239",1.57765337433933,4.29589940031187,-0.234916287477732
"240",1.2423378574604,3.94287654840736,-0.207439667086046
"241",2.90166274177523,3.89215448346875,-0.186890035976817
"242",0.761692387164086,3.97504580650036,-0.205316118610073
"243",0.33650256729131,4.04968910713064,-0.186170057831844
"244",3.64441147574194,3.81180646388321,-0.194712390661683
"245",2.30360600005263,4.08017301680363,-0.199341822519209
"246",-0.505414807455619,3.83089206058764,-0.201343216825662
"247",2.35748225363659,3.94685799300493,-0.208652284206429
"248",-1.62924867173284,3.99106429106448,-0.199466729126665
"249",3.61278542886282,4.05962506375852,-0.152801638216846
"250",4.91939317417749,3.86110689462653,-0.214964483224767
"251",1.0659712165304,4.13987648476186,-0.213193432398703
"252",-1.36435313681482,3.90679863077145,-0.203055466903025
"253",-2.14252951304047,3.36547116804702,-0.152488758722322
"254",3.97535581321915,4.17877923712755,-0.177769193477926
"255",-1.11452057263997,4.00129336901448,-0.204440444980246
"256",0.62079688162183,3.90680113192237,-0.21092515622649
"257",-1.56673500970055,3.82593652000849,-0.183452047780495
"258",1.46851492259073,3.71634252100523,-0.144110658859703
"259",0.970147103798313,3.98540957527949,-0.212514036640336
"260",3.7594402598374,4.24896943263123,-0.184427656694741
"261",-1.07824393859187,4.11087819409743,-0.172897810252565
"262",1.16813505076436,4.24829557190991,-0.172662950392151
"263",5.13546372970812,4.09585598908689,-0.19213880272892
"264",1.65777521075392,4.06479362955691,-0.206707026103093
"265",2.42265129503576,4.36545923650097,-0.210133020052069
"266",3.49266206203869,3.71218558411461,-0.200466921523004
"267",-0.312511454686425,3.77329280448729,-0.211911641254798
"268",1.954245549644,3.87160456731268,-0.186070502509414
"269",0.0584825421720155,3.69482669821161,-0.215660139755758
"270",3.93514515979283,4.08063201987107,-0.17921924174457
"271",-1.23359171439778,3.70797420118292,-0.200225897974345
"272",1.97727809338657,3.95568109148933,-0.219176915976457
"273",0.383563611834738,3.85305164559932,-0.20067002279248
"274",0.643942928467256,4.01218383587084,-0.189297405787256
"275",1.01286931845926,3.64503796778172,-0.213006161493116
"276",1.82011849491847,4.00080892848186,-0.20775259025258
"277",-0.424632985737345,4.20717463398336,-0.203280188217395
"278",6.46685560945561,3.980656882055,-0.163368389557741
"279",1.17493666326553,3.90557171590496,-0.177172904253305
"280",0.444543393980667,3.59861569042982,-0.224831527062301
"281",-1.36250550064423,3.91999980799938,-0.208485773049003
"282",-1.47633865258738,3.87102518449318,-0.163879925167398
"283",0.615970062951792,3.66457802547649,-0.214020668722015
"284",1.25899918862214,4.0361706702347,-0.224553109171987
"285",0.46830285714761,3.55719224826867,-0.187362448120932
"286",-0.182729811830954,4.10354456691043,-0.181136591407911
"287",1.80038193360605,4.18608484174874,-0.194772346239821
"288",1.98510690479599,4.18477890512452,-0.208598652188972
"289",1.63131734151548,3.7946219147697,-0.222100838213212
"290",0.0749592097703214,3.78717465011932,-0.205494655886917
"291",-0.572408515358856,3.62005637042796,-0.210119676815798
"292",2.85853822191745,4.39527104912418,-0.183173495947237
"293",1.27193128497304,3.92957819933365,-0.183397006765402
"294",1.56498303847943,4.22514513838605,-0.238951648352607
"295",3.83031871011007,4.26157855483047,-0.196769692533768
"296",2.55978700189063,4.17609397712196,-0.208985544875374
"297",-1.40122655895443,3.75997615589082,-0.199556261305359
"298",-0.784751596905429,3.3663906635516,-0.171865744541006
"299",2.57086874941756,4.23312024790217,-0.20259386450503
"300",0.210915794767561,3.83874904035328,-0.20990348658685
"301",0.667695965520219,3.76435337811926,-0.233176124001349
"302",-1.63501813226557,3.52176114319378,-0.16102218211501
"303",-1.5104314543135,3.57764974008486,-0.222924006573443
"304",3.50724260706423,4.15569439936369,-0.226606670442495
"305",4.2656182298399,4.24836288002944,-0.177535979869077
"306",0.247128918600377,4.0596366553395,-0.182131670767562
"307",-2.0226940459948,3.75431876241064,-0.214569492383501
"308",0.690883461399073,3.5947617853489,-0.204103341637687
"309",3.90905277188736,4.05563598828213,-0.203940040418275
"310",-1.58261125187685,4.22864919851134,-0.204285746604531
"311",0.575695111657312,3.50001478283505,-0.192172712715501
"312",3.60328031798704,3.96651180628289,-0.182844623579694
"313",0.91766245761315,4.04081411199318,-0.199862861961429
"314",0.237836497918591,3.56998245663906,-0.227231993259751
"315",-1.40558798052424,3.93823007840163,-0.162246919111278
"316",2.56705292555367,3.93096890242276,-0.205943329463009
"317",2.90189737762897,4.28298033891754,-0.194866236447029
"318",3.56780616150277,3.9125655584862,-0.199740786462463
"319",1.46141540065373,3.58224497991444,-0.186541181418975
"320",-1.15075872977295,3.69625064758335,-0.203999271619445
"321",3.18813080663425,3.93774719453241,-0.17531273212006
"322",-1.11665166122607,3.3871751169136,-0.204860790550909
"323",-2.4627065889548,3.61602024930093,-0.198914008384674
"324",2.29995774457557,3.83328292430393,-0.221163348613556
"325",1.05562757254373,3.64445698665417,-0.192885104053612
"326",5.31988662123285,3.84756985942533,-0.156127511272463
"327",2.98215933892482,4.2481587755371,-0.19153201603629
"328",2.40968753810994,4.1733410840664,-0.18166122107297
"329",-0.787142736009817,3.76996742098248,-0.230433034566242
"330",-2.47242932154858,3.51437328913715,-0.188356381435085
"331",2.68250278423742,4.00672269156627,-0.200312105222081
"332",0.370570036801023,3.4717032430609,-0.180059333440612
"333",0.159446975700215,3.93986725592889,-0.202010434261998
"334",0.745381727284185,3.95375529406348,-0.210690727317772
"335",-0.32503619939904,4.05764201804229,-0.213384524370883
"336",1.77288791331829,3.84971109711041,-0.173485853027188
"337",0.265068509925463,3.85110223702227,-0.159813789423306
"338",3.12082727021726,3.95134142455306,-0.214399572189928
"339",0.528871418883002,4.05416181588919,-0.212439123592588
"340",2.2612676111351,3.70220162690642,-0.227860618833563
"341",-0.0327268425038914,4.13801943677143,-0.181530688993128
"342",0.934340398012114,3.45753880690097,-0.182211022488244
"343",-0.695302212046437,3.4574112019309,-0.196741011949096
"344",-0.805627361973741,3.96676924124284,-0.217168391759591
"345",2.36374882900827,3.97026229056795,-0.221152696324801
"346",0.71562827059705,4.23346245576762,-0.166646439319184
"347",2.65923356559582,4.4064427393842,-0.209542097447724
"348",-0.150407581678366,3.74887442027464,-0.169478557014988
"349",1.59571072970398,3.73783780063703,-0.20344123279395
"350",0.938864546269774,4.1944447785676,-0.191934445158422
"351",0.906294557855966,4.0065624540368,-0.208861129089145
"352",0.768958290141212,4.07654465579064,-0.200888213651553
"353",0.63658702961149,3.92171949739352,-0.225971890430135
"354",2.19517061164862,4.16434069027748,-0.187357539904484
"355",-0.346810683343038,3.80704122025135,-0.18186485941072
"356",1.66954449767886,3.99394840436113,-0.185161868227316
"357",2.19577266311095,4.14456491140915,-0.194844872647129
"358",1.14236214183546,4.0597268136679,-0.195563913115126
"359",-2.46295338677022,3.2834253303153,-0.223233186207566
"360",1.15540612027912,3.9010206630597,-0.213859932640733
"361",-0.562788335195886,3.7132041574421,-0.192313346161672
"362",-1.02205522436289,3.40255015192296,-0.186695912238015
"363",2.73025299173823,3.97383880611659,-0.233745394952902
"364",0.225509735073805,3.62872505669462,-0.214412034853102
"365",0.141659156750486,3.69397192058178,-0.225778812338845
"366",3.2829868395414,4.45178033432917,-0.198951471059263
"367",0.122978575166406,3.9484341272175,-0.187110070030307
"368",2.46805058718394,3.93614889171093,-0.210951669133618
"369",1.98261208262677,4.30494228501993,-0.208181915404424
"370",1.60803311189236,3.88431620881953,-0.189603305046722
"371",-0.815490225923976,3.40382400371746,-0.225123363608949
"372",3.95191117418501,4.29667325295163,-0.191493695916516
"373",2.66032897440727,4.09693008118618,-0.188414038137105
"374",2.53967387289867,3.94176967450264,-0.202463437815973
"375",0.912758132039945,4.02363510940593,-0.196333016862114
"376",-0.703159048957642,3.72270977208999,-0.188971221888367
"377",0.57710363369184,4.10521085870948,-0.169331761397041
"378",-1.5995611644272,3.46572075175334,-0.220247411330276
"379",-0.225095932572738,3.60699639188527,-0.221955374087191
