"","Temp","a_est","b_est"
"1",3.8270442948808,3.8589285030725,-0.183019315688412
"2",2.20446047172767,4.15489453204704,-0.215929924731668
"3",4.49490962579458,4.06810581516578,-0.190181008034373
"4",4.32965882957261,3.87188339919471,-0.179212411471062
"5",3.64387054746194,4.11005082650493,-0.232426705293623
"6",2.98559999429815,3.82685214060247,-0.228602916873046
"7",1.28622432423789,3.94252913137407,-0.222073487085797
"8",2.89921138614986,3.92286529973946,-0.21045092085923
"9",4.09521450777184,3.9984282006062,-0.187364042341259
"10",4.29197170509431,3.93071776330843,-0.208363212019225
"11",-0.0174238734164007,3.39910669851831,-0.180573331130332
"12",2.99597653642177,3.86852980838575,-0.186142065953495
"13",4.26753446253605,4.1723471092551,-0.2015286143475
"14",4.54504575912545,3.92798907575022,-0.178211496416463
"15",5.48187945023734,3.91325969760991,-0.188608418011572
"16",1.29242907741588,3.60997788101923,-0.196175276534982
"17",4.93232399225686,4.05856315205444,-0.215718405417801
"18",3.7367412802078,4.01459392080599,-0.192837639056065
"19",3.90843221453876,3.67079246809977,-0.194510221626471
"20",1.1597975450533,3.88930923868718,-0.209138173149506
"21",1.05957953083398,3.77326983181934,-0.237347732264287
"22",1.45937627108898,3.57695613660231,-0.230738066547797
"23",4.30105605773801,3.6089866005947,-0.205424329574332
"24",1.17599735267904,3.54362048634506,-0.209572459387094
"25",5.09689321713574,3.80127255020747,-0.183617468152669
"26",4.83519539762938,4.16259918586485,-0.186019771189398
"27",2.73545333096892,3.70077686431207,-0.225544378669216
"28",5.02224428532692,3.66214667376498,-0.191354385850409
"29",4.49387987447815,4.01910841647567,-0.152924961249847
"30",2.65985120919705,3.81708995386332,-0.162480187503444
"31",3.84828776963537,4.073825000385,-0.232286112637556
"32",2.50861762902831,3.79896225312041,-0.187595248028346
"33",4.35042892345944,3.84345703092567,-0.18826078352036
"34",1.32506342360161,3.63206108768624,-0.227845990124279
"35",5.80862730734845,4.14409505957999,-0.185000920485381
"36",1.59288148923673,3.88100803107309,-0.202737680173129
"37",5.4027256025911,4.01650816046477,-0.235816193667383
"38",3.87535145155985,4.05957634368793,-0.215033177206755
"39",3.78103542692736,3.86924955962726,-0.197879987411253
"40",4.53661167833933,4.01007297443348,-0.209320119623856
"41",3.79053133035202,4.15265909237787,-0.184157426459132
"42",5.23533932244938,3.7853668963104,-0.1769218007245
"43",2.03015662844321,3.95859159754297,-0.187021143149779
"44",4.44672035373572,4.29446036154106,-0.218991810831593
"45",3.29869876332495,3.74626988232182,-0.19492846623084
"46",2.87857199443313,3.6393965109495,-0.204736809498865
"47",2.77318929351424,3.93784983767709,-0.20287398551232
"48",4.47110537820731,4.15285977418525,-0.183455747469836
"49",5.20365706579941,4.02097962868126,-0.191777570677693
"50",3.51503558657436,3.75252283381924,-0.169666078666075
"51",4.38071895172157,3.9244179474465,-0.227156479116931
"52",5.71404433104865,4.04383967672079,-0.199996948978976
"53",1.93124749007202,3.78706687865877,-0.221626424269475
"54",6.24537200724463,4.15600460744667,-0.211746989173853
"55",6.42383202804585,3.96164634178224,-0.173614958864669
"56",2.10656238747094,4.1085417757454,-0.186971289066298
"57",0.207637084627475,3.68442383153991,-0.212519610559153
"58",2.55965116290375,3.86799085321779,-0.208119103168379
"59",4.87891557382524,4.17750426638398,-0.222774223162252
"60",3.22737717019028,3.89844013176415,-0.16577767407971
"61",3.33313240204548,3.67876181286968,-0.166511758380232
"62",2.01921593470141,3.95923191404196,-0.195014320885388
"63",3.90856538815679,4.14252784267688,-0.181082237375645
"64",2.10080361731545,3.87737428747794,-0.218049863234466
"65",4.92821862626499,3.62601128833645,-0.158138932312875
"66",1.06309898707049,3.70493476559962,-0.196919411734243
"67",1.73319742110613,3.498956817474,-0.207051042387682
"68",4.17707732869986,4.0504602973467,-0.173882811127146
"69",3.59820595393058,4.19105308415034,-0.219024978169075
"70",-0.332225150529594,3.65978237597408,-0.215385738567752
"71",1.91540773052616,3.76105726724973,-0.182338630594705
"72",2.13343989531261,3.97851701411097,-0.215948002629125
"73",2.44998173008623,3.91200544118976,-0.204634619137791
"74",2.85107173727068,3.86677706309987,-0.226258349203759
"75",5.43441160994939,4.22091134663201,-0.200391414580687
"76",3.64613526496133,3.92024304871376,-0.202003656167562
"77",2.82638290404599,3.69528202500439,-0.186860695300528
"78",-0.230492475000553,3.37979329566201,-0.175097659465698
"79",1.70614403597961,3.3530363438524,-0.17768789398436
"80",0.311519372101667,3.57427926124601,-0.173600094614726
"81",3.95401103744102,4.12629196718286,-0.204148093246143
"82",1.12240534416322,4.02141745418622,-0.183221163246304
"83",2.26669049415788,3.92095583357167,-0.191916732487299
"84",5.50545694972575,4.04248327838052,-0.230401743833037
"85",0.392698121016465,3.71480826570827,-0.229823868934226
"86",-1.30742169161352,3.70495451509597,-0.217301303689701
"87",3.22231017423368,3.91971833393648,-0.206017966706041
"88",1.72344048186935,3.86938620237416,-0.18239748461676
"89",1.52173649969832,3.61236586032241,-0.19717019626714
"90",3.97935882188409,3.84742026472732,-0.218527312805894
"91",2.20380772163014,3.87464240846394,-0.190465211534875
"92",0.933437775621775,3.6033922047467,-0.215307141302511
"93",-0.319105054358696,3.71974921626762,-0.229184675988273
"94",2.08509108866584,3.70637618316694,-0.196070919003957
"95",3.91913768426898,3.97161674085797,-0.195889696831383
"96",1.33396169002929,3.79589841440678,-0.176331236019505
"97",2.76822545326713,3.82167100909012,-0.176199474568093
"98",3.16194970501373,3.67441042410187,-0.212489963492183
"99",2.8001412670199,4.34724046044846,-0.194110960164123
"100",2.41681482589741,3.90419442128216,-0.239439187876659
"101",3.29124213773213,3.77320049998038,-0.196144405363336
"102",3.75694725864581,3.82085721925107,-0.228631688211458
"103",1.02572522911166,3.53022699915175,-0.186680098599264
"104",5.22102546432009,4.02380649659083,-0.205229235859539
"105",2.28131971095097,4.00744511504648,-0.196077866416024
"106",0.893453236958804,3.58447875548512,-0.183889856990864
"107",0.608502089436892,4.08733535997628,-0.215546649152624
"108",2.95850690258,3.43578164506609,-0.15717742539
"109",-0.296963538819911,3.63634583615647,-0.213896596998157
"110",3.93136512948122,3.93818711506358,-0.216682109936028
"111",4.57103962004399,3.82056134921879,-0.183058263886355
"112",5.509645283271,4.25220037929047,-0.221365954019802
"113",4.26957799796222,3.87037740964973,-0.163703127018873
"114",4.08651851572603,3.71850976734559,-0.198320303018274
"115",3.74489454653584,3.937411112313,-0.203062072843477
"116",2.44988900180393,3.76083372041772,-0.168272162685393
"117",5.53787070225618,3.97148907675376,-0.175962690573474
"118",4.12353232570048,4.20227890592915,-0.194699347158108
"119",2.33550800770734,3.61892151066351,-0.21370215850966
"120",4.07553798457203,4.12299478585402,-0.181359771053907
"121",3.91173714449345,3.92580803391178,-0.204753020911823
"122",1.41462931052613,4.00698138928222,-0.195308332573502
"123",4.50570381287174,3.77029887453641,-0.181225835156925
"124",1.90018321379761,3.56885440926315,-0.185090908085308
"125",1.12376406944741,3.66390105395328,-0.216881486942549
"126",6.17143029527281,4.19354372101162,-0.224855082980364
"127",4.07095365251586,3.88473770097077,-0.208076633322255
"128",2.59313807853828,3.81950383130871,-0.181434850631023
"129",-0.488682411782701,3.79896713120886,-0.167554629983824
"130",2.89666906186561,3.71098643306042,-0.204499654679793
"131",3.64476531268609,3.55317543867167,-0.198000920014459
"132",5.09739760370551,3.81227383797192,-0.19755770786758
"133",3.18026557094053,4.02397225302574,-0.191771973046806
"134",5.96514233222611,4.43316106829198,-0.174279762055952
"135",2.96988246882201,3.98717384294241,-0.190770061976168
"136",1.95477938711171,3.410290142404,-0.188994147282338
"137",2.10712780870122,3.77791050164961,-0.227645065507733
"138",3.19157765939243,3.81264793465842,-0.192472378370669
"139",0.958122378551631,3.62386607197779,-0.201751872836962
"140",5.92135712318473,4.16459009285747,-0.189569816543368
"141",1.82456292924473,3.81816558907807,-0.197897049296277
"142",3.68041414661676,4.00399919644888,-0.187643250048123
"143",3.58163386233495,3.88741240167807,-0.209727016903604
"144",3.65073199546439,3.96893881953855,-0.207647663659972
"145",0.344397961538319,3.59522936388124,-0.197024280042613
"146",0.303536072755677,3.87101011703553,-0.216803130453185
"147",1.44663972260321,3.40043007885003,-0.226758966446921
"148",5.23906156329742,4.10938665361752,-0.199066064354584
"149",4.40597108322426,3.93491427161707,-0.21406010697692
"150",2.2574096219096,3.33633337350788,-0.180933770488211
"151",4.72417325832676,3.98977149072883,-0.175219015842558
"152",4.5322263354658,4.13216500662733,-0.156447171784203
"153",2.22274743279708,3.83152881830316,-0.202345335526999
"154",3.84655592972221,3.86371878502244,-0.185597096021791
"155",5.42304720014466,4.15848885889223,-0.165186329512171
"156",2.48701285094081,4.00799450860267,-0.242197275972814
"157",1.5062058219305,4.03759042382219,-0.219918637624539
"158",2.39845041855739,3.57529431940138,-0.18948627724794
"159",-0.0895368790243989,3.46603868618646,-0.220401922007182
"160",2.80651954269417,3.53529190922909,-0.201446453124011
"161",1.79230158592114,3.65749789213938,-0.18684693283103
"162",5.57467406313499,4.28966056960481,-0.173616612931459
"163",0.702705874973077,3.67479022065828,-0.221063891082827
"164",5.13912596523637,4.21018093754936,-0.201676859471065
"165",2.75143142014808,4.22283512739904,-0.216990189750363
"166",3.24091304613936,4.06611684385189,-0.210244464685626
"167",4.67591335270133,4.16361550164607,-0.199197949863543
"168",2.63948888464118,4.0086323121923,-0.176227979875325
"169",1.88444958475424,3.73945037321846,-0.207257737226033
"170",3.01020680252758,3.82214817170413,-0.195106850220129
"171",0.736101135127485,3.43642754115309,-0.195926783649171
"172",3.90107918227296,4.25471785433436,-0.18757713510955
"173",1.368889981758,3.61391806210008,-0.203505543022014
"174",3.14125105535941,3.74805806687312,-0.211542091735181
"175",4.50308956761578,4.10304896217674,-0.214298270960726
"176",0.701983148712484,3.89288554842159,-0.174347137081547
"177",4.58207842390411,4.24160636829121,-0.233923480805797
"178",1.45104681575594,4.43690274039036,-0.191946373923889
"179",4.31220423299392,4.04107696231729,-0.170148628840787
"180",1.63779058694585,4.29283741174426,-0.256831592069928
"181",3.07547274542234,3.95571157283995,-0.217957009419703
"182",5.48333234216373,4.19096875380895,-0.198390385418012
"183",4.53171187884042,4.15358808538288,-0.205795994297191
"184",3.35777887761114,3.87098479443403,-0.208931356804875
"185",4.55363353933753,4.09795772627785,-0.210783310544984
"186",4.31280219151319,3.73474849657875,-0.206684870654423
"187",0.0671475565815456,3.85004367872764,-0.208125145952476
"188",3.71527052907939,3.80764361061979,-0.200294053377119
"189",5.4001946764565,3.61357226428254,-0.176395987754402
"190",3.55558942674835,3.66483160789895,-0.192966066858393
"191",6.71459779692177,4.20527199920513,-0.203707454889204
"192",3.15234896152477,3.96487752983921,-0.212592749098194
"193",1.41151105787883,3.65667306299868,-0.178050589793202
"194",3.08494576826998,3.75963428943392,-0.178238393436601
"195",-0.616143358016974,3.63777928080137,-0.226116158713877
"196",1.6805854584136,3.54959484365467,-0.184817898203322
"197",3.86653920349873,4.37770215581519,-0.203195569594687
"198",2.27390909128272,3.67387148239094,-0.194173738038668
"199",2.92603834727006,4.15928068174999,-0.226972500179975
"200",5.75869054030448,4.27338673786472,-0.22727201188258
"201",1.56635594583397,3.43204335644488,-0.205141659296284
"202",4.79504768940023,3.90650154556519,-0.190490240905633
"203",3.78300235843083,3.71971476072852,-0.176150690735913
"204",1.97422091573607,3.78244291270577,-0.179076102563166
"205",4.63177647226779,4.12693343421414,-0.2090801971086
"206",4.3871197820666,3.66715536944387,-0.197909606509608
"207",2.88170249669468,3.99089130498627,-0.192426672935248
"208",1.03322378383579,3.57308081320071,-0.165726133702752
"209",3.36053913806918,4.16154146570212,-0.193211788531418
"210",2.42373366536843,4.02053799484298,-0.21784126059656
"211",3.45196543328091,3.90664386271757,-0.223747328078171
"212",0.632428194861103,3.61152772556503,-0.236168212797029
"213",2.12062205229732,3.97912705030123,-0.209121415847454
"214",4.39990221615509,3.78587430831197,-0.189947965551051
"215",4.46424567312181,3.85190497778178,-0.177845775784394
"216",2.41708711378947,3.80867771027001,-0.218268576325257
"217",3.56071326361674,4.09751899927705,-0.22888610202334
