"","Temp","a_est","b_est"
"1",-0.237670131445839,3.68353245786549,-0.190534762145105
"2",1.23403062117436,4.28289406991914,-0.226082775172505
"3",-0.45842557742801,4.0479400761381,-0.153328031597486
"4",0.26952440333839,3.70045143547949,-0.191117666524465
"5",1.75352614751513,4.01442811305757,-0.175721824407464
"6",0.0856616305250177,3.98998533537845,-0.185981785844214
"7",0.437687397362941,4.19487050493558,-0.219969669602519
"8",-0.105492243859487,4.03443507332549,-0.189806074842425
"9",2.34741821029591,3.98323185540629,-0.182173488623316
"10",2.91900564031255,4.1931668658702,-0.191395501177782
"11",2.43680309331319,4.4329289909037,-0.185657627937812
"12",-1.20036655009058,3.81150891982607,-0.229842781825509
"13",3.76892209252288,4.28850323634105,-0.187834572569032
"14",2.44752988090082,3.89006333546875,-0.168280368654036
"15",1.89660124663382,3.95837388231547,-0.20676837574634
"16",2.20038954660916,3.95943833711514,-0.21237151378673
"17",1.79659641693968,4.05520772613167,-0.220887318760345
"18",0.708375366063687,3.98498783466385,-0.185485879119826
"19",0.293526517611976,3.75594745917943,-0.223818268192668
"20",2.47566362177982,3.74907810637276,-0.199328754547902
"21",0.750262937880161,3.85432164953239,-0.177371021000322
"22",0.0154405648852655,3.82940157945479,-0.211990312816399
"23",-0.626589051799163,3.23407737485686,-0.16232526266746
"24",1.68614491908514,4.00148405929579,-0.180576349406245
"25",2.95224524427762,3.84517127864352,-0.181802331731482
"26",2.97456227516238,3.87304814430397,-0.230064571836865
"27",-0.0644765673144604,3.83460862837388,-0.186657102785203
"28",-0.657612002156585,3.58474748606181,-0.232420266547452
"29",-0.457618436316006,3.80347669834783,-0.205586759531676
"30",-1.25309092821639,3.76057175737333,-0.195619891368973
"31",-0.608282157755321,3.41489071605014,-0.188600705081457
"32",2.64092469876773,3.93432104393426,-0.203051881598673
"33",-0.153432518005867,3.80797141546882,-0.205795815573039
"34",4.41650270986691,4.16872455558407,-0.178110882970367
"35",-0.997250824845406,3.83769953710809,-0.186901797665066
"36",3.83890074514954,4.08833903351432,-0.198863561685985
"37",1.48440405574832,3.68159214844787,-0.200025602897123
"38",0.204624830863733,4.07904209430447,-0.209922618617453
"39",2.12560959316797,3.9126130634973,-0.186848611856291
"40",0.114607836633043,3.82584377599335,-0.178107874243394
"41",1.52285420500729,3.79862774069137,-0.172831889118741
"42",1.59265497176463,4.03814633004973,-0.21144592893703
"43",-0.958743260292627,4.01988970763618,-0.189095844298251
"44",2.9045633025306,4.07636170201192,-0.212931255452278
"45",0.566037982324016,3.9763399258291,-0.177824799481729
"46",-1.57108791328768,3.54236796257251,-0.214898366872651
"47",1.26677557936367,3.87417421913175,-0.238057827060805
"48",1.89280011794986,3.96090529298827,-0.180442921367886
"49",-1.69947078426662,4.01475526014792,-0.179324239701982
"50",-1.77058689414785,3.52100973507439,-0.18838388852233
"51",-0.177187396808086,3.88820141813718,-0.225075493815773
"52",1.54311978072511,3.92678565683769,-0.215688426213614
"53",-0.496916787827377,3.66682745853409,-0.196500156802845
