"","Temp","a_est","b_est"
"1",0.609709907128368,4.26262103788168,-0.214694200982842
"2",2.50775889344793,4.33642851970125,-0.202757686557105
"3",0.258202493780434,4.01518515814674,-0.165864043665261
"4",-2.59411539142615,3.56847556425701,-0.232958420563902
"5",-0.216473428666834,3.89796536682623,-0.190598256780766
"6",-1.36593968912732,3.91028044246775,-0.189159416057445
"7",-1.73862488132039,3.7800129945076,-0.180054624748811
"8",-0.516761763929461,4.2447651283521,-0.212181457031053
"9",-2.35434055668658,3.53785682685081,-0.215719612244906
"10",0.655863576474245,3.67402443665541,-0.188892348531825
"11",-0.00599174662884416,3.89521658172882,-0.1958882790422
"12",-1.16572888717081,3.89277246869149,-0.209216603459693
"13",-1.96713204686842,3.5393894878712,-0.219746408330029
"14",-0.561025629738195,4.00271527424018,-0.196586848498399
"15",-1.78225671626764,3.60115569392458,-0.205034947342716
"16",0.160793325000066,3.86447816900508,-0.218009371847103
"17",-2.18806284248408,3.87572967174126,-0.18390172444948
"18",-2.80041547206145,3.86703411247922,-0.219093188929905
"19",-2.00148791837712,3.6121778359184,-0.208769950955448
"20",0.348307661340699,3.64976652716814,-0.222607545682583
"21",-1.05585456078747,4.07487585618525,-0.173413618478585
"22",-2.78702706679268,3.44617883798573,-0.183134859876248
"23",3.93811501250162,3.95185300768697,-0.20859287552012
"24",2.26292574760488,4.52678735131031,-0.216782655278172
"25",-1.02673034682577,3.77134225686456,-0.208184027199505
"26",-1.54430755547747,3.85981363445198,-0.172947325653307
"27",1.22760324707863,3.72453171484546,-0.207042160181215
"28",0.407213900568229,4.09228115857697,-0.182177705062873
"29",1.95797305062443,3.94644823941925,-0.205285302168994
"30",-0.156925720857059,3.63194193663828,-0.181515638699893
"31",2.12794464046178,4.12226513882417,-0.192572482029404
"32",1.21804740520691,4.3499870644485,-0.18731454571027
"33",-4.21318732115361,4.03247899037427,-0.1719204933407
"34",0.313205356201122,3.86153622242433,-0.19824149348756
"35",0.943244701191195,4.26869275212242,-0.166693320004067
"36",-2.59949369079827,3.65213621851667,-0.188274111590932
"37",-2.77080246031048,3.97646095390806,-0.198227979968318
"38",-2.43110286379796,3.52774625180821,-0.187567900993555
"39",-1.43871876777133,3.97168020076639,-0.182930870890371
"40",-0.623722149750148,4.09538363738789,-0.212544921725131
"41",-1.46852543649432,3.90882647892668,-0.232331680184434
"42",2.99012775539729,4.30719167180609,-0.197156644038954
"43",-2.05751849968281,3.9012240009769,-0.187664280307935
"44",-1.47175114339909,4.48250939931595,-0.220942708153339
"45",-1.97731042370011,3.69646898585485,-0.248418471594997
