"","Temp","a_est","b_est"
"1",3.87239888673199,3.84979641725556,-0.18117217638086
"2",3.42011360330907,4.05095889431135,-0.200909037951953
"3",3.87469427674413,4.39989594571394,-0.209784565709773
"4",2.57089413025213,3.96369821995218,-0.200240588119791
"5",2.31582910716451,3.77714615669075,-0.201905736481267
"6",3.71700574045249,3.75052987223608,-0.19782830555167
"7",3.77263727182731,3.57547739971461,-0.185484978065883
"8",2.39700691971925,4.0047201149125,-0.209617830083243
"9",0.762561659853385,3.7374685899112,-0.208224750973652
"10",2.25856732351728,3.88543805139034,-0.220564112151287
"11",3.21133609014912,4.13206398619254,-0.210286984352191
"12",2.12572192205567,3.7911202820143,-0.213079212447602
"13",3.06880437123174,3.66183206170486,-0.16787386480878
"14",0.94471513303566,3.70420341381866,-0.205985765987986
"15",0.493162741790721,3.76421585037223,-0.210497149022089
"16",1.37355813697841,3.71334441450432,-0.172667554568568
"17",4.10036661915522,4.1753329239598,-0.199062304112219
"18",5.77236468593822,3.99589059625267,-0.181432365866229
"19",2.93153382765108,3.92150010099106,-0.203146922523764
"20",1.32616574150467,3.87561589793003,-0.211853789138576
"21",2.12248329638216,3.82546924958896,-0.159182439082559
"22",3.09253216231232,3.62448636167999,-0.206744849637354
"23",3.98504500855555,4.17841068755165,-0.225927682437477
"24",3.00986468754799,3.62402881967755,-0.19033634969118
"25",1.35917289501835,3.62269180776377,-0.231240408185203
"26",-0.374925627894946,3.86473424390546,-0.174088255161542
"27",4.60398895045627,3.96201985821928,-0.206895567380416
"28",3.65024497427633,3.62233143352676,-0.177298136582033
"29",2.76550274333731,3.83684295677565,-0.19105082167358
"30",1.4553828320884,4.00123017193454,-0.206178692173203
"31",4.67624474232832,4.34196806585427,-0.2191448922873
"32",3.40268650904461,4.1438795784855,-0.186124124239872
"33",2.4722127782784,4.2006222463608,-0.206263814642781
"34",2.20365010268999,3.81172206780713,-0.207782744371038
"35",2.03885727266258,3.69120757242487,-0.183909069271506
"36",2.58167360285284,3.75165357306091,-0.183486652467517
"37",1.60241072117003,3.74347157762301,-0.17175718201027
"38",2.03281790474198,3.76397863336545,-0.211575987587017
"39",3.23441296381455,3.93667729542228,-0.18600798580892
"40",2.48786779809292,3.81410147206783,-0.204732784667231
"41",1.73787783323635,3.87048535787676,-0.197234262143624
"42",3.09653984346235,3.87843486062805,-0.248969040879436
"43",-0.95141977777546,3.78306090806285,-0.191505790584448
"44",0.712739538671083,3.74607604135123,-0.164470343827858
"45",0.987242527059575,3.8485947270692,-0.211737356037344
"46",1.44039081102242,3.98094280280679,-0.18928770635557
"47",2.80806459536723,3.91831588231263,-0.215699387197916
"48",4.28180049109634,4.07401587303258,-0.191817258499705
"49",0.212582982359343,3.76158556759416,-0.177478780343302
"50",3.56998173917301,3.92102747160374,-0.250701161166039
"51",3.00858089279519,4.14473179360347,-0.189898471110534
"52",2.34184263687207,3.86518356041134,-0.199288466517122
"53",3.79340514407022,3.9387633278667,-0.185246608878024
"54",3.19468149817153,4.27937323590355,-0.200154292934782
"55",2.74617423185279,4.00521583989598,-0.206477092469882
"56",3.30189026075908,4.17687190735101,-0.214657450897723
"57",1.79172040612695,3.7072530986353,-0.201322586840333
"58",1.33175662039219,3.57899422698273,-0.184364231828993
"59",0.114079582186011,3.82867216758733,-0.174124087160849
"60",4.35742078116686,3.99999828037228,-0.1792211339487
"61",-1.85457470205544,3.72218119619083,-0.209798494731927
"62",1.62593798018234,4.27333875417484,-0.232883931320609
"63",3.67689500360359,4.18353713130815,-0.172344133022862
"64",1.32780095662309,3.62556158928073,-0.201011314446476
"65",1.30170061926274,3.7182583123933,-0.189589553568285
"66",2.72308257474248,4.21071306728266,-0.215927882330883
"67",3.77736251884663,3.76293691829821,-0.250240893296318
"68",1.65800684521934,3.96805507322348,-0.204140707884404
"69",1.74743298981175,3.87345178433945,-0.203396945179703
"70",0.367722405868684,3.75228534222073,-0.226817330200285
"71",0.115359380930103,3.55331487846069,-0.198238859780728
"72",4.2063853228914,4.0764846723261,-0.22067748308606
"73",-2.29693018764395,3.64815949156194,-0.21153729504082
"74",1.04561526938926,3.74870238282578,-0.222307045643879
"75",0.677313249998829,4.03201125989675,-0.227904101740323
"76",2.80219418842576,3.9167640067267,-0.178422023778936
"77",2.77759995488583,4.0229445206799,-0.177654466334482
"78",3.75265537703661,3.80194163349591,-0.194523419633509
"79",0.423907555242767,4.09312830524331,-0.207982594644231
"80",4.63700991146077,3.81337704217653,-0.198577854243936
"81",2.08422409386043,3.7227749002851,-0.231471453207997
"82",4.49076052490731,4.15576802288816,-0.192657597868986
