"","Temp","a_est","b_est"
"1",-1.73884419973217,3.5376971003899,-0.191178741134236
"2",-0.250558598542057,4.17605797286844,-0.202161037409218
"3",4.69470389392245,3.73766998118987,-0.186588599267768
"4",0.468116105060991,3.69295804739373,-0.213637858063327
"5",1.2378893736082,3.90205051688702,-0.201455858068477
"6",3.60138088778667,3.75655124317002,-0.175973084300015
"7",1.65256683461859,3.81651237663613,-0.182974887050221
"8",3.75607026281483,4.40449073104021,-0.223560896387396
"9",2.00701427981028,3.65419937189696,-0.230752248908312
"10",1.51649705867188,3.58851567275217,-0.175050858079271
"11",0.760468617915489,3.57455899533186,-0.157071384929321
"12",1.37754894714383,3.73579516923262,-0.204395158939919
"13",2.13478741433836,3.87733645918181,-0.182809721558319
"14",0.93871051427366,4.1746853844055,-0.164498322988204
"15",4.70822694305267,4.27782931960243,-0.194633358509192
"16",2.07285659721939,4.00736153546088,-0.200352855890969
"17",4.03076346898159,4.01491220040728,-0.233995992511312
"18",4.17478834884163,4.00980685609919,-0.20464546377272
"19",2.0126691837445,3.93301930476408,-0.230582767759136
"20",3.71589840415125,3.58781905532341,-0.194220619950514
"21",-0.511271538527148,3.67690187063417,-0.203552142474459
"22",2.3771759798137,4.00080477577765,-0.210971360227133
"23",1.75474497707387,3.63674467889429,-0.185513567908765
"24",1.598645071518,3.63795413708293,-0.210763476189663
"25",-0.982735327833522,3.83807482019195,-0.191131131969256
"26",3.78247783488107,3.9895541908501,-0.22754912173825
"27",2.36127325351885,3.86537378355428,-0.168818605699613
"28",5.38751594920998,3.77346442317806,-0.185663681917334
"29",0.804757413977104,3.56596054032736,-0.178589026365306
"30",3.06889077735916,4.15498989709772,-0.230668483067213
"31",0.638911741647926,3.45362670856967,-0.192519311490424
"32",2.24844996619894,4.09232045375533,-0.211604339484483
"33",1.40385176452955,3.65524366675924,-0.18541210766615
"34",0.130383371067301,3.50137773447179,-0.226736594701681
"35",3.69246308191073,3.91085003114852,-0.184460339972883
"36",2.16912180384082,3.899752718144,-0.189910939404916
"37",-0.805600769329926,3.32638098769419,-0.171802475448227
"38",1.20634471975027,3.74339942339317,-0.172076621217174
"39",3.5201570332949,4.0921625672633,-0.186715032363503
"40",4.03171218847977,3.78522952010155,-0.197127626867739
"41",0.61449890669358,4.08291479447818,-0.199008994279151
"42",3.17191694767184,3.5210443654985,-0.229926595391165
"43",2.61909413648773,3.91960327728397,-0.189599230776127
"44",3.07098959388061,3.73876931553448,-0.210815831982089
"45",1.8677099825653,4.16314602351263,-0.179550136739155
"46",3.68552213766923,3.92309894553722,-0.192799920561104
"47",2.13212255846918,3.91271659272682,-0.191962729096651
"48",-0.948297158274508,3.59016755151337,-0.187733635509842
"49",5.76887471444083,4.06136594919852,-0.189669495020299
"50",3.41778870932509,4.04941841065735,-0.204704021201617
"51",5.19953196633441,4.24639786487483,-0.166794887132989
"52",0.00296770764541066,3.81054133416518,-0.20894102341611
"53",-0.395879020818387,3.27421241389908,-0.167457843390216
"54",-0.277640732110567,3.88078667567634,-0.18175598899828
"55",0.78921935649448,3.96103049463552,-0.200303297865857
"56",0.196102145149014,3.9928408317931,-0.209571059347187
"57",5.35066251533168,4.08338603258711,-0.226379407647275
"58",2.86949628339367,4.06701796575535,-0.217800259509514
"59",1.84683014871771,3.89219857525326,-0.207164894301259
"60",3.38090486549428,4.01034659060002,-0.217711528558381
"61",0.665624437044931,3.52420113060499,-0.189962024536589
"62",4.37373310556494,4.14253124269096,-0.208367163677096
"63",2.64641729715263,4.01268231334692,-0.187241371964084
"64",0.0888721706823512,3.66584701770571,-0.181495990968555
"65",-0.0131530469473662,3.74765673197398,-0.190659081401479
"66",2.77761054171452,4.23640064516759,-0.190957491274924
"67",1.04979697206412,3.54728108018097,-0.223685895804998
"68",2.0075546054013,4.1801739604183,-0.189383846943146
"69",4.8797489082745,3.91637764685342,-0.208762768301794
"70",2.6112289341473,4.21328283210618,-0.182771581908756
"71",2.47293570832578,4.02875733532802,-0.210499577973703
"72",3.96223306498894,4.18971059373722,-0.176195147941996
"73",2.84206130858967,3.73143144176915,-0.185829623164272
"74",3.00925388934488,4.33184051540405,-0.208013564914612
"75",5.63375493828074,4.16372798903159,-0.197014687756593
"76",3.85708118020031,4.15451950979112,-0.168377067208135
"77",-1.00033833263576,3.65785289667675,-0.199124978763639
"78",1.67567468566124,3.71727141435089,-0.200378354580675
"79",2.22366700261743,3.73758149329356,-0.182196565746487
"80",-0.00828103340949271,3.74529041028711,-0.228169163578686
"81",2.74279215315225,4.06627390499918,-0.201311360778626
"82",3.54326312385976,3.91008036482997,-0.17925167771067
"83",1.32311085624915,4.00373164521838,-0.156549562215518
"84",0.475477418356342,3.77409605511609,-0.198280946987126
"85",0.582449086719645,3.90144406578529,-0.17788750600049
"86",0.264458131591981,3.4509615353793,-0.175746727763902
"87",1.05201710672181,3.77928862392841,-0.216233669278593
"88",3.01775083497975,3.69680286818238,-0.175443781422699
"89",4.4106635417137,4.28068323561798,-0.191671309161492
"90",3.29854190621772,4.38318758466528,-0.213071795591638
