"","Temp","a_est","b_est"
"1",0.908821299492835,3.89719155303913,-0.227989376316592
"2",3.59831745364322,3.4700989133117,-0.189762873457291
"3",0.533641096858732,3.79337913370651,-0.21868822697774
"4",-0.414278163969095,3.62883437727368,-0.220687412130437
"5",-3.03786634771012,3.48582751954055,-0.20736032247951
"6",1.02569591009325,3.90062982900847,-0.197650760780498
"7",0.214742817000083,3.98950461273061,-0.173184268878251
"8",-1.18654827205368,3.4049339531121,-0.184407587862962
"9",-1.14998526649967,3.65055339176568,-0.228109164872317
"10",2.73490611619885,4.04852923237911,-0.216129892140521
"11",2.38793302434476,3.89557552456623,-0.213183772206975
"12",1.79688156360179,3.818444911486,-0.200267208445808
"13",-1.56591493671727,3.44829427654488,-0.25168459289224
"14",0.197269498100634,3.98260191249136,-0.243572456573837
"15",4.22977957993459,4.11171638753314,-0.193338631676446
"16",4.97762438000161,4.17994615260032,-0.187285535208984
"17",2.77872891473417,3.92856772866359,-0.190081041475384
"18",1.8404580019295,3.66646810510696,-0.217194645285505
"19",1.50184969447398,4.20481303010278,-0.218958363506438
"20",1.07269797331266,3.98774227279395,-0.201548536874357
"21",2.76758633546253,4.04987526545096,-0.148431992924076
"22",0.613994998989908,3.38576773406088,-0.236581146667411
"23",0.837703420448755,3.51007770414728,-0.202090373765608
"24",2.04103435482977,3.57369758939732,-0.216940102808547
"25",1.46958972661591,3.76702079624478,-0.182463634781556
"26",-0.12560608849273,3.96526619060217,-0.208575528346152
"27",3.66410320689794,4.11718961771479,-0.185250507940264
"28",2.36938941335078,3.94119726170023,-0.209536651356663
"29",3.03928315849427,3.94736815723701,-0.195346989355115
"30",0.415013918691489,3.65205529269851,-0.225334143099312
"31",-0.405686705877889,3.93353061568185,-0.186612677945625
"32",1.57087011684078,3.95441528246299,-0.188599711613532
"33",1.57939113841691,3.56350783078514,-0.170421663209466
"34",2.00450541416412,4.25255890818155,-0.199365059177416
"35",0.984225087148126,3.66167237174641,-0.195583064310895
"36",0.962402599063839,4.01933578021523,-0.186756356860005
"37",2.20043823407758,3.88158663713936,-0.201295173601271
"38",0.551866151036137,3.84963843464864,-0.182211775347792
"39",-0.504242532634159,3.68931715551283,-0.206019587510686
"40",-0.809376573443315,3.64334747905698,-0.188175515487709
"41",-0.135302858773695,3.6735712935606,-0.190213367125027
