"","Temp","a_est","b_est"
"1",-0.323316543245681,4.00782564192254,-0.199243058152091
"2",-0.249956980240498,3.77162354375185,-0.195575228481889
"3",-4.51092193610964,3.67458168092171,-0.187452890958386
"4",-0.921097127200714,4.04172212696345,-0.19813239635015
"5",0.0243539097535651,4.18195790573563,-0.163049276290257
"6",-2.5524583275911,3.71577955250063,-0.203801801460693
"7",-2.53676989104211,3.77785004011513,-0.196984793087782
"8",-1.02262130284103,4.0604163121755,-0.217691166490431
"9",-0.357800829582043,4.36383120223646,-0.178791858303675
"10",-0.669041336771244,3.95246108873011,-0.195162032402095
"11",-2.56719184122462,3.48777445869935,-0.196920856839185
"12",-1.79870552792664,3.74504328434602,-0.191072268796492
"13",-0.780474751306045,3.89733459649308,-0.185995942245441
"14",1.37229625247564,4.38250224915333,-0.202700756729565
"15",-0.739501243884563,3.8964826464803,-0.177577441612036
"16",-0.495956806741416,3.82262662559342,-0.158728218481228
"17",-2.68098983520365,3.69175520889306,-0.190195616080681
"18",-0.72162055846328,3.89851383304746,-0.181421398759021
"19",-2.43048999642291,4.02726697887329,-0.211805258071942
"20",-0.549992762954359,4.28691459855196,-0.221165479791093
"21",-2.72292007108445,3.82023273142498,-0.22646332509626
"22",1.72710022417389,4.07459883189106,-0.203541282255152
"23",-1.03359047404571,4.08180258857449,-0.19198423391735
"24",-3.16128380088657,3.99080291388278,-0.209104869686943
"25",-2.262459442719,3.86557389234122,-0.203005269081551
"26",0.249855297599519,4.25098546946867,-0.18581148043333
"27",-0.954362576309133,3.76246260802447,-0.210098597652365
"28",-0.553380723529924,3.91762084107098,-0.199058893177616
"29",-1.93607971078059,4.16898762978859,-0.202294809044064
"30",0.612864458820795,3.90848257602855,-0.177435137805877
"31",-1.40638360249338,3.79680824940642,-0.159936241556255
"32",0.197732382237526,3.6221952741124,-0.2005723404053
"33",-3.43054235189079,3.54881255761471,-0.180257293076156
"34",0.210735163636466,3.90339863060991,-0.191883874523524
"35",0.168262988146874,4.44169566251556,-0.196178309194578
"36",0.650860532620859,4.17620294825272,-0.196549053210302
"37",0.970879222802016,3.83165190613101,-0.199086638861763
"38",-0.246276093475222,3.894438659625,-0.186394617343088
"39",-1.48142065065556,4.13623495627361,-0.210030764556841
"40",-2.30581911872269,3.77616138443053,-0.237619802935169
"41",0.50092123839264,4.23047795299573,-0.167048482842488
"42",-0.240050247476167,4.29759283669526,-0.211847367634401
"43",-1.98716304920994,3.90504277220218,-0.187071312854295
"44",-2.17016605689376,3.78655958258228,-0.188971749585278
"45",1.16738240026503,3.90210538352224,-0.212080911298635
"46",-1.25090057674503,3.91623549373811,-0.194046442200025
"47",0.0223973105594244,3.90621201698038,-0.222558956809171
"48",-0.108474525054064,3.97141574511259,-0.181263729117445
"49",-2.96915974655592,3.6344350819386,-0.220574089517012
"50",-0.789201289322149,4.25310738021441,-0.209863509423478
"51",1.18414283966906,3.99895323487969,-0.145191787053306
"52",1.45975388661788,4.35338073147866,-0.203422010626319
"53",-0.0330628167062548,4.0355073750238,-0.199378119107321
"54",-1.4443389073238,3.84122648828331,-0.216868490995782
"55",-1.30232867797978,3.84768665154511,-0.224116690263831
"56",-1.4757544012722,3.99686309008991,-0.167561309861888
"57",-1.85270424396135,4.09018198622039,-0.202497017756322
"58",-3.52043745332096,3.5257849993316,-0.213265252958793
"59",0.788588349514322,4.26448089457573,-0.18808986802151
"60",-2.51726273242235,3.94327036547293,-0.17308683497078
"61",-4.65570102132212,3.6719499919851,-0.187269911992888
"62",0.0887042013780134,4.21123513515471,-0.200617270062318
"63",-2.52969855818803,3.44298123811194,-0.168151440636575
"64",-0.485988916705201,4.28939616364789,-0.225740590796761
"65",-2.41041762200385,3.47620746355382,-0.221692362659664
"66",-1.29069363166164,3.92353446237525,-0.213344128983559
"67",0.55367887954301,4.39942727059988,-0.205061620126272
"68",2.25968218965478,4.24667910521737,-0.226498122984144
"69",-2.64988253642518,3.51568816343526,-0.246979668650391
"70",-1.33517217880071,3.98245980272845,-0.216589068411149
"71",0.408959013262808,4.216355459916,-0.190697291604408
"72",1.46509350997795,3.79002419238694,-0.160974454315016
"73",1.29127060495895,4.24033453873819,-0.202958593132223
"74",-3.01640110150867,3.89906176063687,-0.1860112641963
"75",-0.809257407798146,4.03009981597096,-0.20533902875184
"76",2.66062158393081,4.19461828645608,-0.214008885001238
"77",-2.91607039860227,3.55777356386055,-0.193853562642139
"78",-1.11097729059908,3.66308038337161,-0.197657956849965
"79",4.21890083452623,4.30339458874781,-0.181628881544468
"80",-1.14058138466636,3.43698880130048,-0.162762247437103
"81",-2.10556398332766,4.30387167050666,-0.204532185389938
"82",-1.5294159999079,4.17336457218463,-0.170911835895556
"83",0.4051834442902,3.81961927902609,-0.191808907754697
"84",-0.521927662630737,4.12020528854541,-0.170533544279482
"85",-1.07027308960895,4.11021980167836,-0.162336117709733
"86",1.25793282211077,3.88634335922199,-0.187468498346121
"87",0.254362420194537,3.8144518030558,-0.244374221748522
"88",1.29051927008829,4.22487468961846,-0.178298397457086
"89",0.796553884354432,4.26029429623676,-0.20043064012539
"90",2.34358288765179,4.13846465571339,-0.194727552284688
"91",-0.492982048528886,3.97079108409217,-0.169487984850757
"92",-3.10034545034415,3.61757034282453,-0.176680227617192
"93",0.910257282269014,4.16549082811305,-0.1847690528053
"94",2.22651014929663,4.07295400822426,-0.20502032605677
"95",-0.833876530714094,3.86780258220124,-0.189529770792557
"96",-0.0203179565864272,4.0438201106156,-0.20115998086362
"97",-3.95320716430439,3.79519682133931,-0.195725715463806
"98",0.319500632399554,3.94110787119808,-0.196092777618693
"99",0.824249409558038,4.18957538459118,-0.188712195016602
"100",-1.15439682794765,3.87914015098397,-0.180086762892296
"101",-2.99412864109859,3.87382926840712,-0.216989883638213
"102",2.2953295319648,3.77637223743075,-0.194696810149456
"103",1.79892237472089,4.14914069998595,-0.174033466932801
"104",2.66414760774586,4.11049349306798,-0.176075022358152
"105",-0.961011352777672,3.76082010053322,-0.223623406267471
"106",-1.82254469957182,3.98739979824924,-0.223967890945553
"107",0.0362192455687601,4.12620236781367,-0.2146702967577
"108",0.419945209635441,3.99127129548696,-0.213069365698124
"109",-4.58944978676426,3.82382784988378,-0.203878097066947
"110",-0.219009867253674,4.02697763128829,-0.211785564626315
"111",-0.203879233883624,4.15232806014186,-0.198051332414262
"112",-2.44192402107422,3.75922221961931,-0.172486433802596
"113",-0.192322859725906,4.07542185988031,-0.185799148495506
"114",-1.52658085087743,3.61096351101825,-0.198552703765768
"115",1.10744197854155,4.02467707276839,-0.206673654420544
"116",2.78563179957155,3.95006789791738,-0.15256464302713
"117",-1.50618866132462,4.0927171413079,-0.187723779098469
"118",-3.24640448171385,3.71141630231984,-0.18194784890316
"119",-0.412907223599954,4.01319116959339,-0.172468228815889
"120",-1.41485175884589,4.03463122967279,-0.217327707215178
"121",-2.92986514150255,3.82895818549021,-0.205508287545731
"122",-0.815431772496882,3.84049317411788,-0.210008726211141
"123",2.04478203640187,3.99842331649858,-0.212987940493267
"124",-3.86258358128771,3.64822573283891,-0.204205322087327
"125",-4.99585611783259,3.65779787877989,-0.190438368201145
"126",-0.980169211096656,3.53888722386373,-0.209793937349221
"127",0.274381272988526,4.08329312312659,-0.167602263066732
"128",-2.62265832708702,3.99400544767494,-0.205091479585605
"129",0.656455837854723,3.80878398604655,-0.208620368969062
"130",-4.17351892993799,3.72459588542446,-0.209550602445466
"131",0.245054442708827,4.25305998924497,-0.180366203853401
"132",-0.826378983412179,3.99330092476062,-0.227225613140025
"133",-0.435982849041706,3.97850487126628,-0.205366386227231
"134",-0.442239003693265,3.59619062658838,-0.191602718378858
"135",-3.20687440521478,3.66332992423479,-0.190279203576165
"136",2.23913415007576,4.20411363690784,-0.190873425978249
"137",-3.20608883267216,3.85560694633153,-0.194588224508106
"138",4.4189579251249,4.32246305329774,-0.229626365200129
"139",-1.1092303010792,4.21436341721532,-0.205563273520377
"140",-1.83569073992757,4.11366800933411,-0.176907347332152
"141",0.359322344936534,3.73194793499359,-0.200171226009957
"142",-0.110267130027059,4.11449064150488,-0.243466035382619
"143",1.68809304039529,4.23863393530028,-0.226137873007671
"144",0.155207740053184,3.94914669854322,-0.24390379920352
"145",0.112948081051451,4.44280252030831,-0.2255516712712
"146",0.84003016640941,4.26384637033138,-0.226108307724446
"147",-2.37294196364888,3.92166087776844,-0.229512974335156
"148",0.550139183311332,3.95589672638328,-0.192408524432821
"149",0.958283291260265,3.87915647498611,-0.184189181764456
"150",-0.308953899444122,4.11838568891769,-0.190028281968401
"151",-2.33332401060198,3.93694599266244,-0.189130267488617
"152",-1.99645726530783,3.59101353185703,-0.211882776338024
"153",0.383695795094225,4.09468647299812,-0.198340401322885
"154",1.33093500487486,4.05791360779525,-0.193006317815189
"155",-0.355635385852652,4.01661319139301,-0.201146070451015
"156",-4.55250349236009,3.66722912348178,-0.191795384410982
"157",-1.58166387852521,4.11565106409434,-0.187922230385423
"158",0.246183681217601,4.06651591722038,-0.202256578135982
"159",-0.108261736490755,4.49529581399023,-0.171193301162508
"160",-0.900788210046355,3.87850698452884,-0.214470025325733
"161",0.630754106910192,4.3884620932248,-0.183853219978631
"162",-0.768874098038605,4.20397749107086,-0.180903449352007
"163",-1.11354206051133,3.89046339247732,-0.20195632865784
"164",-1.95251046351205,3.67618194726744,-0.225202071327271
"165",-3.73498867677112,3.68172536233683,-0.203361555970702
"166",2.71212494309121,4.16944678683552,-0.200042946427735
"167",-4.34704260658852,3.5301355869971,-0.170564322017021
"168",-2.41553375899376,3.94638831368844,-0.208192896682977
"169",1.88089391468811,3.92724294066533,-0.188355099269168
"170",0.670049869637282,4.22604377999968,-0.171732198979615
"171",1.94118706787153,4.18914011231484,-0.197103749838657
"172",2.6067075234305,4.36055956084689,-0.178423927802894
"173",-0.58755195797768,3.92891932153082,-0.197028418355691
"174",-1.6739543436116,4.03811115092105,-0.190278840210454
"175",2.33589071512722,4.36414687131917,-0.185517532831156
"176",-0.951904786973187,3.79913627476713,-0.193822629371486
"177",0.658027587104655,3.89263615951065,-0.211548168428501
"178",-3.42256896664161,3.87253979216449,-0.182339702707277
"179",-0.993700111459793,4.33929488855753,-0.189845190589612
"180",-1.39116678478073,3.77143753400082,-0.18524104371696
"181",0.972959653107143,4.42159039062782,-0.215839571006678
"182",-3.79336533713845,3.78579718280326,-0.183235132177405
"183",0.362735461465204,4.02796721676646,-0.185189829054143
"184",0.145176536097569,3.94900655255899,-0.194109335711943
"185",-3.46028259296926,3.85567565222175,-0.209816230810269
"186",-0.305865524910924,3.8724409465146,-0.224163960460433
"187",-2.1444906468121,3.63063201337981,-0.225465037886337
"188",-2.55023993891357,4.19902151380356,-0.188905606630778
"189",-1.34009839888213,3.78512038667033,-0.207338626836671
"190",2.27851872489121,3.97258667862775,-0.18445890811383
"191",-2.55614194625479,3.70779145500909,-0.191054712558122
"192",-0.521434423323862,4.13057381453871,-0.207239149046155
"193",-0.653998566649495,3.87963613901514,-0.204481151315375
"194",-2.22390229645523,4.00852336757251,-0.217681245628359
"195",-1.27902499530678,3.69468115502619,-0.191509866996602
"196",0.303440520399621,3.88153412003963,-0.249765686828686
"197",-2.65805702935919,3.86139168139968,-0.192889033789623
"198",-1.5878171122877,4.04841896753582,-0.170603700194068
"199",-1.18219440836227,4.20661592343735,-0.193255721720888
"200",-1.33029980617043,4.00262244311037,-0.205983692741709
"201",-3.37713551334627,3.84631772167083,-0.192758032410068
"202",-1.1425362226512,4.08876993233175,-0.23225883915822
"203",0.384368489654493,3.85912063261282,-0.200386944094248
"204",-0.0914700655849487,3.7627753555669,-0.20935901342789
"205",-0.366501662388908,4.02217720459856,-0.203985903185327
"206",3.18288999060329,4.13411416815455,-0.189988399917198
"207",-0.438871056654774,4.00773359424521,-0.202582711391439
"208",2.42173564727439,3.89035006862867,-0.203143360607158
