"","Temp","a_est","b_est"
"1",0.449342273839891,3.82322142173966,-0.234410718499121
"2",1.0329738707611,3.91355254941105,-0.208755383864621
"3",1.49431032743897,4.00537025902027,-0.174869160520052
"4",5.86237552389244,4.04261304608623,-0.207744402532111
"5",2.58480456890841,3.94508846037371,-0.2232497034085
"6",-0.805509650402585,3.86668672344214,-0.220946170861902
"7",1.74761235120352,4.07091517379023,-0.200532597660611
"8",0.216771951260786,3.92822715646023,-0.212871299079409
"9",-0.114610614802884,3.76660593827316,-0.199828876400458
"10",2.12785705452376,3.81208382292038,-0.17942014239571
"11",2.40708274230169,3.97348142039259,-0.204320467463934
"12",0.647562405645807,3.8397279420144,-0.193555197970636
"13",2.5976310420278,3.82255061175344,-0.214542675149407
"14",0.703586871965325,3.70629136134157,-0.199288350458878
"15",4.16870066064291,4.02932019939695,-0.214655224449066
"16",4.02734222822759,4.1310048133427,-0.21130518926447
"17",1.40381963719479,3.94644586531079,-0.203891913365675
"18",-2.78487680919525,3.55676382270082,-0.219957064825322
"19",0.211937274576357,3.79734893569163,-0.203778768578096
"20",2.75507567843355,3.938750334046,-0.19233901729663
"21",3.02250213073783,3.91731396908385,-0.215581766168847
"22",2.11399683917254,4.04555682817305,-0.20216187268988
"23",-1.12634806083022,3.76778748477598,-0.196146976842637
"24",-3.37112841161133,3.37350008748186,-0.186467507518916
"25",1.4298977381248,4.19520758626906,-0.217761520781828
"26",0.894907313667461,4.07171406947537,-0.221359484414115
"27",2.05088752186662,4.07122222194184,-0.194530254942919
"28",3.96047883210293,4.32552286421006,-0.174352393112187
"29",1.93701554779792,3.75061181605898,-0.195284328891515
"30",1.53504318424448,4.04976128025396,-0.203689233185537
"31",0.370864121950331,3.74323680142298,-0.178425945307835
"32",2.30053572182304,4.22028292506724,-0.170085720649682
"33",1.30941597985661,3.59449833505711,-0.216280492379813
"34",2.18363483874371,4.02230938225258,-0.211944988502867
"35",-0.80395121522321,3.90685472553698,-0.213206918248009
"36",1.84648319480579,4.25438534141778,-0.223521955720282
"37",2.0838020514825,4.03018399481473,-0.223408105413386
"38",3.91144314118978,4.0566717596806,-0.203065179059847
"39",4.23447762622136,4.18897340830991,-0.2100742150268
"40",3.78406866379175,3.98173516351772,-0.220558343992684
"41",1.33291568343883,4.07331239234239,-0.203075702886376
"42",1.94922657739282,3.89551988778199,-0.208154442921273
"43",2.25048387830829,3.77733704966628,-0.18094016518142
"44",-0.322386075385289,3.83590108955232,-0.170570958177296
"45",4.39002319575809,4.35991645043736,-0.220881621319847
"46",4.51271651439464,4.2717735027187,-0.229024554385152
"47",2.32037233436623,3.93197097447216,-0.210381919058662
"48",3.03812679875252,4.49807353168806,-0.205484662055016
"49",1.40643677723018,4.15620448182257,-0.176299956837403
"50",-0.503826523559118,3.84158331597386,-0.204374817437343
"51",-1.3460351618733,3.63422381185066,-0.217567122427674
