"","Temp","a_est","b_est"
"1",0.838817784228922,3.6747748084273,-0.210421634021255
"2",0.698675107856555,3.88005712576917,-0.229336482063354
"3",3.40143423181627,3.74534806684909,-0.183628057343426
"4",2.04216710536168,3.86296700291614,-0.171469042382434
"5",5.88586317152653,3.93575707256856,-0.176843652255808
"6",3.43801113938291,3.99556066534203,-0.213564361795713
"7",1.85266941164049,4.04817813793429,-0.19314321029548
"8",4.97267665799491,4.03341797852259,-0.222840218943556
"9",2.40811947242855,4.03930160279683,-0.185873241581842
"10",2.42899801265552,3.82455080460121,-0.209328006689075
"11",2.12449605761892,3.90511489741152,-0.175668331368823
"12",5.21864007168702,3.7177039134289,-0.162828483123152
"13",4.25366036230273,4.09814654207012,-0.183727050530795
"14",-0.487099663172742,3.85202793793744,-0.166631644432716
"15",3.02817463097736,4.20264793598756,-0.192964403637398
"16",1.10471288917853,4.07833665474119,-0.209163284367118
"17",0.408259483898271,3.9467318674816,-0.180734811201577
"18",3.01263895870169,3.84460025631637,-0.22720603147752
"19",1.61632346716226,3.8020587213939,-0.218861104443357
"20",1.01157456402584,4.0637565465657,-0.209694882985872
"21",0.499124240265853,4.17871576947291,-0.207826048004278
"22",0.772610993099611,3.78247384012655,-0.207055654885582
"23",4.83495140112645,4.15235600292354,-0.181274647037772
"24",-0.37612993982855,3.51108112034861,-0.215804109030536
"25",2.76024088678306,4.01735060118584,-0.192898935546783
"26",3.21570560411686,3.98366215938646,-0.205692640483018
"27",1.90849733076366,3.98171410122954,-0.194485914127457
"28",2.05049867153834,4.25244991511351,-0.221569488501762
"29",2.8461896107813,3.89847924416273,-0.203849816828679
"30",0.365880646348944,3.725493934813,-0.231523983830588
"31",1.51895156075673,3.85304252343553,-0.231323409392583
"32",2.95126911266944,3.79279038690953,-0.167574877711746
"33",0.781259180076412,3.6603579254344,-0.234873684724407
"34",1.82415623141239,4.02922804137327,-0.219635495125794
"35",3.67363293155737,3.79093891663737,-0.195544712658807
"36",0.553752183749208,3.93105532106278,-0.200654089543072
"37",2.48167391318891,3.73728006562175,-0.216635582997607
"38",4.29682617566111,3.9244478148889,-0.17429507987007
"39",3.34639335979665,3.62183044876253,-0.162265218733269
"40",4.24051247438508,3.86408593916633,-0.221634086867366
"41",6.71028198622034,4.02327843208392,-0.165046357246274
"42",-0.0191508263336404,3.55444640436331,-0.174630551117291
"43",2.05312533837912,3.95659749255409,-0.210435584715356
"44",-0.892783445379074,3.60307826192976,-0.192886551300333
"45",2.97128142342154,4.12710177921499,-0.198596467818808
"46",2.65377026933476,3.96781660087477,-0.199241764882228
"47",2.34215962749608,3.81302059458165,-0.236119600110297
"48",0.211339468945552,3.72862595068716,-0.184400172738063
"49",1.56438834986169,3.8555813292009,-0.220603150001707
"50",3.80774528981854,3.9252989359894,-0.203948728417006
"51",0.118909560963749,4.05700471380802,-0.247082199560801
"52",2.8048943120355,3.79985568520361,-0.191600588521482
"53",4.83986650015706,4.09673969020821,-0.209638097943177
"54",4.23356851774347,3.74478195424079,-0.18561257634617
"55",1.00473443254133,3.67281806641637,-0.219334447365179
"56",4.48144497380237,4.02525298396893,-0.214425429380172
"57",1.49209625621143,3.67782642498161,-0.237377602800699
"58",3.15357129844203,3.97576443033007,-0.195154438374106
"59",1.78636202291597,3.8256394149416,-0.194239857341291
"60",2.38306028957709,3.72841782118458,-0.199476732960226
"61",-0.128835577951062,3.3827377653853,-0.212492517438268
"62",0.863492445288621,3.89086963827867,-0.225001011617154
"63",1.94923206399573,3.67286346853443,-0.217258468442709
"64",2.17643693978938,4.0870580468858,-0.208998450875086
"65",2.85212560498395,4.01291768769808,-0.184137375359611
"66",1.69162912500593,3.95662347889745,-0.19508166103017
"67",0.955668312609034,3.87813743395144,-0.203051956254938
"68",4.02841540943974,4.10549253212989,-0.215109142228009
"69",0.531551423453835,3.71549635894725,-0.1668420344352
"70",4.69509198980228,4.39071289732361,-0.193021791685465
"71",4.71492855745815,3.84415189869179,-0.200274798990359
"72",4.9700052962321,3.9434651269422,-0.180168277332672
"73",2.31627061346701,4.21981276674574,-0.194865655181673
"74",0.589777026218294,4.05312732483772,-0.203114652782272
"75",1.3120875611378,3.66135962160358,-0.20293028015547
"76",2.16296871026122,3.58420127984241,-0.208242997109365
"77",3.14528484926159,4.36522049910085,-0.206508453054781
"78",4.20156131635017,4.22016128360479,-0.216940592350849
"79",2.27222166568608,3.88730114518583,-0.19303062692104
"80",-0.143323669844771,3.70161452391281,-0.217059862899521
"81",3.29700864138528,3.86972559612033,-0.220197709695043
"82",2.74070699350961,3.83666733401534,-0.205609980163683
"83",3.54753092176864,3.8262170131119,-0.189809607337482
"84",1.55239094873245,3.87589186490522,-0.19462933200307
"85",2.22283258206948,3.97198382924809,-0.193793761152591
"86",1.20388974315803,3.98632859497056,-0.2191870945004
"87",3.70188065593135,4.02827821678292,-0.225519444020081
"88",2.62542895710215,4.00705496556469,-0.171652872194751
"89",0.942094810863031,3.66569968576926,-0.175863514765345
"90",4.81576568119813,3.99999353134036,-0.189379184151127
"91",2.64583389535591,3.79656729150741,-0.196320477789919
"92",2.74699503083218,4.23893767202875,-0.166847188173539
"93",0.946867770781254,4.05142957729777,-0.221447661290385
"94",3.73587083014934,3.90100008795703,-0.205418550256298
"95",3.68927012782854,3.82418083624408,-0.17463091950344
"96",-0.317740277616918,3.90529969354793,-0.192558111352062
"97",3.77826152084612,4.06639843126163,-0.202750994263457
"98",4.81036312379312,4.28542109520649,-0.197992324444885
"99",0.367270845034024,3.88386126696811,-0.227995542873625
"100",0.147206088876987,3.81342507069181,-0.224346395274052
"101",1.37258211170579,3.80038673229104,-0.200434262309753
"102",1.35233184389165,3.7804070863958,-0.197473256335824
"103",3.22953156050941,3.69168193684193,-0.204453477925381
"104",6.66363673526302,4.00934602535841,-0.117092824819839
"105",3.4266186646493,3.77303611670176,-0.166020362482738
"106",0.038925950344503,3.873203323186,-0.206388939853622
"107",4.43515933718711,3.94908144649906,-0.143731756996769
