"","Temp","a_est","b_est"
"1",0.368905962255864,3.86005845741328,-0.184340285406845
"2",3.39854644782708,4.04119386030382,-0.174914395380377
"3",2.20121192234991,4.3889297814233,-0.207538784689146
"4",-0.76500875628561,4.28891992796005,-0.181081931435601
"5",-2.17997990875977,3.20000029006518,-0.23293724588711
"6",-0.141944233372438,4.16678253796527,-0.201271167351717
"7",1.90548699909824,4.28097775646871,-0.244260457009743
"8",2.13299251164086,3.87755022253377,-0.189516014064478
"9",2.90394411704814,3.73252355755037,-0.206452623296336
"10",1.78218588922314,3.89333983076262,-0.204061652020685
"11",1.07314642180964,4.02004212420054,-0.173186278587386
"12",4.22370949297225,4.55488919075732,-0.200489290829953
"13",0.587905775554648,4.04024769973095,-0.183338047980957
"14",1.70939082330608,3.77574243471712,-0.230006190746633
"15",-0.387929417419663,3.61790992263295,-0.192303585328942
"16",3.40365223134559,3.78980974021748,-0.168110878654201
"17",0.960763276002215,3.80586270362135,-0.216125517171137
"18",2.7267043707534,4.09107368303435,-0.190315686035897
"19",4.11980496992204,4.32623087552487,-0.209359692775927
"20",3.65972370627124,4.1740718241502,-0.216266049895426
"21",0.466041177407634,3.8718704292132,-0.193511330007845
"22",2.45617691811355,3.99816172388686,-0.181151518409892
"23",-0.709065704556659,3.98990090964516,-0.225222586944787
"24",1.05397483213784,4.05889635947014,-0.244526317171777
"25",1.63906054648566,3.88727182593963,-0.180462412696791
"26",2.78721072124879,3.99263737189142,-0.199611270998145
"27",-0.836737022571227,3.89803100825,-0.209601318354538
"28",2.44367852350674,3.76370432539951,-0.197908113671165
"29",3.30141385430978,4.00716669357248,-0.160981352982397
"30",-1.14796680525068,3.72960127574147,-0.228571371406215
"31",-0.283054386766486,3.68574825159237,-0.236276735389208
"32",0.671299377255484,4.05999298144473,-0.165397406956482
"33",0.261624407595577,3.78108391963999,-0.206342271487003
"34",-0.512510795141316,4.08269487954213,-0.185920052258413
"35",0.244555119346198,4.14405150063511,-0.228793025658188
"36",2.58741235971722,3.56017050743817,-0.176717160647809
"37",-0.733505095788368,3.99945431578245,-0.226602876733835
"38",4.15520089835558,4.38610496192325,-0.156745547691292
"39",1.28010459994557,3.89015419543774,-0.227476031062886
"40",4.17559903139948,4.42212410471528,-0.20362377892171
"41",3.57264413230128,4.13336783309689,-0.194547224494565
"42",1.48170438303481,4.06708400989812,-0.179869622673012
"43",1.38908287641419,4.05636955647447,-0.22666826504396
"44",3.14031248625941,4.02879932738098,-0.169220250293062
"45",-0.620877254373931,3.87737985152159,-0.199698116142025
"46",2.81988215014577,3.96446233056203,-0.185639290002251
"47",1.99677485420616,4.24517209534299,-0.207860887236158
"48",2.33194271904253,4.21539636147634,-0.210884392213141
"49",0.625331479314238,4.19660473330805,-0.222704922751074
"50",0.553672981024191,3.97949332594169,-0.206555714444735
"51",1.1376758348025,3.95589582949715,-0.195676539916811
"52",-1.43220846934018,3.74742353041931,-0.18961733201149
"53",0.475539674494571,3.62688328596836,-0.218351063129274
"54",0.390394050588312,4.10986441881868,-0.202430730534193
"55",0.823093666807762,3.76082729999093,-0.168933796032904
"56",-0.547157093089493,3.94749651160331,-0.178049758770152
"57",3.4447664894533,4.28908902449856,-0.196215163017574
"58",4.13790049063643,4.18273005818072,-0.155022461421277
"59",3.35969341633615,3.96023898197907,-0.194852041846084
"60",3.02910053130884,4.00902438712529,-0.205741030197409
"61",1.27172531134542,3.80415160760883,-0.205005428140299
"62",-1.11257132432788,3.34589346107101,-0.197397983798459
"63",-1.45300481117153,4.03363110583827,-0.203854988149308
"64",0.620407959736325,3.51503701077908,-0.211911113828089
"65",0.292705925806696,3.81859499279944,-0.211440649498176
"66",4.5437773543917,4.35367765981778,-0.183864713331842
"67",0.775160446391158,3.80339838453338,-0.185599268406043
"68",-0.0279917046371294,4.03087823889271,-0.149995884780951
"69",-0.441212664261957,3.7186422979629,-0.204154128945003
"70",1.09368940245025,3.82809264425939,-0.21627195833041
