"","Temp","a_est","b_est"
"1",-1.67414103112196,3.66777217858967,-0.242295312482518
"2",1.43719730380145,3.4811145153556,-0.246226237921944
"3",-0.720742220416562,3.47419248714154,-0.234855252876904
"4",2.43891593527093,3.7656952647343,-0.16213616189721
"5",-2.04054931678393,3.69823940482152,-0.200535543598039
"6",1.69688184588352,4.10713193761175,-0.204111840552727
"7",2.57420186378603,4.05785382656904,-0.196888160476078
"8",3.35112568435755,4.10221686990048,-0.19771484800767
"9",4.00153204921575,4.00949910111007,-0.187623873458623
"10",2.46587243973097,3.81826304808256,-0.206548671330864
"11",6.62684686543289,4.50399197937884,-0.198988018334981
"12",1.19412244087598,3.95405250405235,-0.198467906923719
"13",5.44483368735823,4.24974248986018,-0.188820119850783
"14",-0.526276917545024,3.52516926383608,-0.188167709079724
"15",0.805863046803065,4.09717367575181,-0.195023193537826
"16",2.61972731737051,3.90384657124385,-0.219717519551265
"17",-1.05774204130603,3.70927572569463,-0.181773875982948
"18",0.0788490440489407,3.90882972719791,-0.215646695329366
"19",2.59052180158781,3.89693604237942,-0.173300159087808
"20",1.48317573649206,4.14803370598697,-0.200846639087788
"21",6.69150933552579,4.18431243138122,-0.199204332167682
"22",2.72890762246744,3.87760967947472,-0.211156613335495
"23",1.7843431924706,3.92516626366102,-0.21641414648475
"24",1.58681788189826,3.8294989031032,-0.211416099636169
"25",3.03473996251037,3.86554755622686,-0.201984017997278
"26",3.12966513646299,4.15948923383135,-0.196035770176152
"27",1.97802023766901,3.50904615094409,-0.184890679942198
"28",-0.314925630332038,3.52277806700267,-0.172562865359664
"29",0.459842010364401,3.72651715816216,-0.203517321224093
"30",-0.252511124485715,3.83183329214604,-0.209206043290745
"31",0.870378008599359,3.75423122798816,-0.18566997022096
"32",5.48291967552028,4.6358054896246,-0.200017491584859
"33",1.8980575698368,3.62058897811698,-0.200287536351319
"34",2.56332069053087,3.95510018810757,-0.200197664560372
"35",1.64141628933937,3.95641061014984,-0.229209341229174
"36",3.5545785349216,3.66761746292348,-0.22292879483786
"37",1.22744187041189,3.8814797995473,-0.187340161091076
"38",0.431112487423672,3.63804385055817,-0.178767286325187
"39",2.27249803477527,4.18808657621444,-0.192804331784918
"40",3.72842128633634,4.06900069971425,-0.241646925141942
"41",2.72421006530624,3.80421007728603,-0.21772595243878
"42",2.99456469291938,3.70343525166319,-0.198437622479344
"43",0.0409786219233558,3.6274194708312,-0.172639209617984
"44",2.37820166382366,4.04634340881736,-0.197459394113988
"45",2.0713828028281,3.91547095115992,-0.183442471495702
"46",1.2242910850271,3.86466852075844,-0.177096567240879
"47",3.61457232069269,4.26873882432421,-0.196250567291875
"48",4.96425688814132,4.28791679528447,-0.170680613781132
"49",3.06547340791244,3.98512367190587,-0.190647461000436
"50",1.48587441648361,3.79460955814466,-0.199647133916149
"51",0.684555228883166,3.86549972428674,-0.179243803497362
"52",3.13808742131322,4.08018402320725,-0.205763770749969
"53",-0.0900959266777601,4.15358135795165,-0.176596601899578
"54",0.894782503033555,3.84751181667973,-0.189362579677149
"55",3.08353462175387,3.95124195310558,-0.205522643656714
"56",1.88162143558557,3.99730883881722,-0.218725759312681
"57",2.37986888221284,3.88143025243627,-0.185972926763849
"58",3.54196180931477,4.13186091514403,-0.187002552828535
"59",0.68637403833717,3.52050653347115,-0.185085944080236
"60",1.36769784099657,3.79035723449534,-0.191311186983871
"61",4.39714902309078,3.9903612142029,-0.189112696762893
"62",0.00156948397569345,3.82063537116792,-0.171615534141985
"63",0.375363971129723,3.5853118628453,-0.206407426738071
"64",4.45372707094757,4.2902525241887,-0.17446574939562
"65",-0.294801352122782,3.62420113731212,-0.22880979745826
"66",2.07607651522442,3.78837870167772,-0.187508123674665
"67",-0.548990660738025,3.41595338035394,-0.174972060952486
"68",1.20932314110701,3.94575756776919,-0.198925735691357
"69",3.44531625394013,4.10721684606481,-0.206814591039246
"70",0.918375779232244,3.87076437347614,-0.213927488934763
"71",0.533190963314804,3.85827296808225,-0.180717461140764
"72",2.75412391015853,4.08371272204132,-0.223353262248553
"73",2.06053504123572,3.95788767870547,-0.185822356942254
"74",1.91046441767258,4.27360558652733,-0.182796398282579
"75",4.27150180493488,4.23443712573154,-0.193217124530908
"76",2.22501706436756,3.84101728423028,-0.192676088733999
"77",1.5871684775782,3.89460871785537,-0.208951892066444
"78",2.02960570074827,3.92021082777132,-0.189394349398525
"79",1.68179984292501,3.98571513037982,-0.191282483164217
"80",0.87639607727398,3.81432612538961,-0.211228617759691
"81",4.18456591119761,3.92001626806241,-0.184550133102995
"82",1.59574483459367,3.87696324509174,-0.165425125476834
"83",0.25904918200717,3.76839331324041,-0.202063369984366
"84",2.11228412250153,3.62493026866806,-0.204358789778
"85",1.14960440344255,3.96307490719911,-0.223659837072607
"86",-0.799941310747843,3.73125189385229,-0.195706137539026
"87",-0.432055547073973,3.9614227216459,-0.255735879161136
"88",2.54219137653785,3.84762068591049,-0.194150920793939
"89",3.12421072921786,3.78431183986849,-0.210938910087925
"90",0.584659476242999,4.04245293318011,-0.189088988426075
"91",3.57980458321294,4.09894419335935,-0.172134206884664
"92",4.48155397726646,4.10065986107344,-0.211530088660198
"93",2.84912840079239,3.9651197713637,-0.204693912881728
"94",3.72158740650228,4.11109046790471,-0.187026370159843
"95",5.0906596775803,4.42954954664701,-0.18306989635197
"96",3.79614806208139,4.03568674178528,-0.197382198054897
"97",3.44333567551451,3.93245741324382,-0.191362276528519
"98",1.39208883794094,3.79946389506532,-0.210110615330738
"99",3.72738146797007,4.09462218028253,-0.189342518223541
"100",0.450980364059474,4.12940122679432,-0.204373658552487
"101",-1.75535491510554,4.04518900451539,-0.195551477750866
"102",2.67343876758092,4.12900895839317,-0.194584494167467
"103",0.129959376773266,3.30302165403488,-0.220914739417173
"104",3.036834320191,3.95110287111203,-0.196377929125638
"105",0.378917818491867,4.07580365829743,-0.190104833664371
"106",2.7629910644284,4.13269616316967,-0.201437465815912
"107",0.355643061834658,3.71384996737456,-0.187701302884778
"108",4.68983938323572,4.67278673352076,-0.223851574070769
"109",3.73925957960298,3.74679190082325,-0.177154343681449
"110",3.69156747210944,4.40374856735298,-0.231889999141058
"111",4.26266240642701,3.91832355431265,-0.203945309726796
"112",1.65743923742187,4.036648987189,-0.185463814418659
"113",2.3079965042044,3.75987025936735,-0.184536925503231
"114",1.1768988200526,4.01338709557265,-0.168362399176615
"115",1.88455617948542,4.12775501208843,-0.211199792674387
"116",1.12057237995073,3.87130294264275,-0.190686380204715
"117",4.32150479573183,3.96819297280601,-0.18418928871376
"118",7.2258117079554,4.13395806501784,-0.17381817364952
"119",-0.478166150357136,3.38600609636966,-0.187587478227683
"120",3.49479066448431,4.014042831514,-0.211581276840277
"121",1.46382753257991,3.65798923125949,-0.166805845845376
"122",3.80030351454645,4.24023664474419,-0.203369443888744
"123",2.25476107076152,3.94097471902632,-0.231372328805061
"124",0.239933310213467,3.4367797226313,-0.173225422776403
"125",1.27086408106347,3.6445832785656,-0.193577381925257
"126",0.089561547617961,4.00395276544536,-0.186139112758629
"127",2.35319252936977,3.94353575615573,-0.211620301147176
"128",4.06678342749694,3.76026582141646,-0.200922865631571
"129",2.86106476367665,4.00476601239892,-0.218702835541999
"130",2.90702102569444,3.852243164606,-0.194183835949089
"131",1.34241085305775,4.04046684105518,-0.21807638115934
"132",3.00092919935779,3.89402602139224,-0.197171577470545
"133",2.27780556267801,3.96317735584487,-0.221282471929592
"134",0.267445446608227,3.88821356158887,-0.168344051655877
"135",2.25884668040933,4.07147755317142,-0.220350054105567
"136",1.12925974763285,3.717178993303,-0.190324606159246
"137",0.41189310166172,3.68380114318988,-0.21199674085167
"138",1.14896857005876,3.87375106376673,-0.189548079237134
"139",0.0635887067449066,3.97342404289213,-0.194613773470399
"140",2.6929188434017,4.09171627696351,-0.18663643343351
"141",0.651284843896511,3.95575825846575,-0.207557528228288
"142",-0.582682008199848,3.69612903618069,-0.198247691776664
"143",2.71032436825068,4.00458870365987,-0.173027104078198
"144",0.761061743240361,3.96260430308178,-0.179352913989754
"145",-0.852077182685756,3.61215499946119,-0.183786944662543
"146",0.264980996271556,3.77326478027828,-0.178893528494035
"147",-0.267343718000874,3.65525336882069,-0.196649653493071
"148",3.06217015913138,3.68556262389598,-0.188084011657273
"149",3.20623468430931,3.98511320686117,-0.220592860594953
"150",3.13774130286679,4.32293727356745,-0.24725968963082
"151",1.69794141024111,3.67633652780718,-0.204284051230187
"152",-2.29492678067565,3.59412702121825,-0.221208971118205
"153",-1.21483821732625,3.65530978189589,-0.203968584225759
"154",-1.29966648359575,3.44661307932733,-0.160561188450731
"155",0.41189786598311,3.73280047296096,-0.161646515107576
"156",0.451722938868849,3.51774514121284,-0.186004385275083
"157",-0.195530312895091,3.817300180365,-0.219705405037812
"158",1.68361191986301,3.45573089214971,-0.205695709769876
"159",2.2569023346383,3.68697020402375,-0.180789222947784
"160",0.783989462277815,3.74622412578298,-0.200609086924198
"161",2.70833719710847,4.00863893385414,-0.228155446063756
"162",1.06464313180891,4.10661741881029,-0.23011133509667
"163",0.125409814721403,4.10068995893293,-0.173846521203292
"164",0.64954892279162,4.03819785640552,-0.1936424267617
"165",0.44065689430709,3.72335296624796,-0.207547483981952
"166",5.69185787682243,4.13388510655871,-0.200812687729634
"167",2.75897335692796,3.90050523207325,-0.193313305761194
"168",4.9061364912053,3.99320379882091,-0.187681020984148
"169",0.757890382451702,3.79786523086424,-0.197637048595039
"170",1.76950147491543,4.05478262369941,-0.198668079998906
"171",1.38497715835234,3.98001316451257,-0.170989229767142
"172",2.95343951276658,3.90678574492189,-0.195682513691823
"173",-0.271892192067655,3.64073232223126,-0.183048850044512
"174",2.93841756418546,3.97659264373993,-0.19990357820903
"175",2.6987879682552,3.58763943361395,-0.215552053580506
"176",2.91314107742737,3.9865095659094,-0.204930549178915
"177",4.19426419866908,3.69596499710614,-0.179761655596042
"178",0.439350108212816,3.82408188604342,-0.191183254188355
"179",-0.129487929763029,4.28058817067509,-0.196744385336477
"180",-0.183728058455703,3.76095763556342,-0.1986469963788
"181",-0.0654808722366609,3.79349814142273,-0.160516241127508
"182",2.46128388849755,3.92162737193097,-0.222334248549273
"183",0.501457278537131,3.83549095284555,-0.192447938569923
"184",2.10273558897291,3.87097979469867,-0.222073922825165
"185",2.08098124021605,3.66504647623825,-0.205925703717152
"186",3.98263365186185,4.58343478455041,-0.223030406063527
"187",1.96980529038062,4.06143286003568,-0.215552223563574
"188",4.02011364453641,4.51140695581546,-0.193324783314146
"189",4.04453831346395,3.80704823444447,-0.178206153200071
"190",3.39941187988741,3.84639387893032,-0.174854770293445
"191",-2.4956408001609,3.46880974235446,-0.210951438879292
"192",3.69293756839527,3.91279954567475,-0.189075678186103
"193",3.24168323834029,3.92990384631912,-0.187749254097541
"194",2.03571643609778,3.73792487784423,-0.196951096726307
"195",3.11339706186216,3.97896607560712,-0.194788268268759
