"","Temp","a_est","b_est"
"1",1.49425246494803,3.48214583989809,-0.171963668935892
"2",2.48753709028991,3.65601509521653,-0.198115435145194
"3",0.243340622118635,3.80903908452795,-0.195284966274583
"4",0.225060027182574,3.79606220147555,-0.180052781187819
"5",4.50558392550888,3.94378145862419,-0.176743059584754
"6",3.51699452453594,3.9854903409985,-0.212688996151613
"7",3.51588846867733,3.65749753447698,-0.173940845845945
"8",1.55390787554349,4.13347862651622,-0.214454837911962
"9",0.599957696485644,3.67093251301486,-0.21227230586058
"10",1.42765679087532,3.54067966492379,-0.211065196447831
"11",1.39994479173487,3.79265485527158,-0.200288147272601
"12",2.229041331743,3.69147470602379,-0.175659007052737
"13",1.5210936541907,3.89933793746423,-0.201653412699801
"14",1.20924413528658,4.02128473107837,-0.170238849725547
"15",2.29026907091309,3.46101548213932,-0.192901722301811
"16",2.18107011583396,4.00059366517295,-0.200707183199589
"17",1.63908108298497,3.55632655884695,-0.21832750085609
"18",1.17222468038719,3.7822633364143,-0.184954645356235
"19",2.2640341558586,3.93784575797258,-0.195291933807536
"20",1.90797387309495,4.0431438817731,-0.179171959973668
"21",4.92794726235327,3.64421561087949,-0.202473714938995
"22",1.20594064330979,3.90765666280901,-0.178037770159716
"23",5.25034554700449,4.00948832269045,-0.201852345959662
"24",3.92541914609471,4.2097858083043,-0.206339821360941
"25",2.11175106792056,4.13669953789672,-0.193890793707512
"26",1.80558965990072,3.98543389124618,-0.17662527535715
"27",2.40802776318446,3.978426797025,-0.192840088549335
"28",5.54209169327472,3.78597669650788,-0.178333265262037
"29",-0.590578866990797,3.88851230178234,-0.191796974660171
"30",-0.47166162545995,3.61524959169605,-0.192491407884793
"31",0.290431482072414,3.47940380624421,-0.177142515108206
"32",1.68519739945398,3.88859422401995,-0.205704345274286
"33",0.0565072441276246,3.50310040379799,-0.236476612197204
"34",0.883187876224208,3.80016780520673,-0.197734384713266
"35",0.736021472364015,4.18154076087173,-0.192647928186305
"36",3.97592944987925,4.16664126734458,-0.216950640870788
"37",1.29181371874497,3.8923983398781,-0.189103118681642
"38",2.81414882816497,4.25346269856315,-0.218355926719855
"39",2.29848478251217,3.89756178126542,-0.202393383803177
"40",3.90492780203412,3.93167012450875,-0.199438555326488
"41",1.63566019607554,3.62130316215734,-0.215341434458813
"42",3.96574833586873,3.67024901626132,-0.180783338585729
"43",1.58632738528224,4.08863898099006,-0.218443102020523
"44",0.0196822446367004,3.82100548214873,-0.223121011397941
"45",2.17999233102596,3.59269459690097,-0.196788406704887
"46",4.33074984389258,3.74072633525584,-0.207133142536463
"47",1.80527935743909,3.89969257530149,-0.205884366198473
"48",0.631874791707114,3.99670838620121,-0.182678350937192
"49",1.62615160549205,3.90540265877395,-0.204158410131996
"50",2.11067699565075,3.81825312848568,-0.202418318755487
"51",2.49423553982905,3.8964796463612,-0.195711823541353
"52",-2.31722609779895,3.86258815946227,-0.18405360741774
"53",1.52139249308687,3.96483183245966,-0.183039485614077
"54",1.2407711170244,4.00800206778449,-0.216815818349487
"55",2.66383526821798,3.75476804302788,-0.205450996836877
"56",1.28726965989236,4.07060747877012,-0.201281285515716
"57",0.277951661649404,3.66416429637168,-0.195044260344341
"58",1.34414150683836,3.97514078767337,-0.177991466044106
"59",4.97642058158818,4.01162830966089,-0.179560247303918
"60",0.0329866687603768,3.62609565714303,-0.203310795711615
"61",2.14152823482381,3.62461186226448,-0.184677853378671
"62",-0.30115136821523,3.56543328331227,-0.198212456241105
"63",1.98173515498461,3.97759164319904,-0.198971382227427
"64",2.61584913961069,3.79031669405096,-0.202264584881099
"65",2.01310952907162,3.77640313956102,-0.200346929059038
"66",1.30563097228647,3.89627335372282,-0.202463609828556
"67",0.727383762764682,3.54914869611029,-0.19784871911745
"68",-0.375230813668144,3.49711929549866,-0.20838425926811
"69",3.03154528763865,4.03358119812472,-0.204861604618226
"70",1.67867364234502,3.6215587825981,-0.198662409456079
"71",-0.531779673104855,3.73769128551629,-0.181041665713991
"72",3.57219853840462,4.28760802603941,-0.174009927373134
"73",7.5843179478054,4.36225983079727,-0.162906327069615
"74",4.08010449388518,4.27912552683613,-0.195609782662852
"75",6.57754195587783,4.16481816672167,-0.17516022452236
"76",1.62225790741823,3.82083578060198,-0.185556429445374
"77",0.946170291291571,3.76430383064847,-0.201347744864174
"78",2.73684632959526,3.35182525279634,-0.193401515421822
"79",4.8012616100599,4.07294141674886,-0.200596241316295
"80",1.69652434860734,3.48712473041638,-0.234396372820474
"81",3.3729521951531,3.91968402192888,-0.205949171920352
"82",3.30021424744766,3.94291081867978,-0.235650470722442
"83",1.18763644988002,3.9102486223015,-0.215175355363558
"84",3.93308851880145,4.36403260177613,-0.199117312993871
"85",2.77935179701796,4.14272167245632,-0.190293594320481
"86",2.45298548783906,4.14403770810782,-0.197255730751726
"87",1.25540249186443,4.03172526523219,-0.199466366133457
"88",3.736172513815,3.93426351306455,-0.200850138845976
"89",0.673109577631844,3.69230703423584,-0.21728376683032
"90",0.793243198198551,4.08840293692035,-0.178098601789042
"91",3.65186170170793,4.11839734046101,-0.193526730347558
"92",1.4536106392706,4.0073596846061,-0.192693745532165
"93",-0.800243189058651,3.74070994205976,-0.179670355741667
"94",0.779099216504187,3.76466888956836,-0.231755219961789
"95",0.868373242945806,3.55231517186339,-0.176048521116361
"96",3.56529110587443,3.89689163326854,-0.201762043539946
"97",3.59363976529494,3.98555325478301,-0.218616828714355
"98",2.72892585819332,4.30393277988603,-0.195010411062674
"99",2.38831549317953,4.01224833095905,-0.218430993063248
"100",0.483335833134628,3.62279569708435,-0.231020488661336
"101",5.42086780322079,3.83668319440776,-0.180712721403836
"102",-1.54392284381734,3.41142923592376,-0.220136775745326
"103",1.05830975652332,3.79325340950177,-0.227960275771906
"104",1.70855579655124,4.05221492633317,-0.250433761316312
"105",2.35601167418986,4.07209772895673,-0.194726001104654
"106",1.86600581656983,4.11682678567404,-0.20942987432775
"107",2.26939099456251,3.67389478613987,-0.17986188943029
"108",1.13231712209281,3.76648644443757,-0.173962882466368
"109",2.39375790498599,3.6765571113642,-0.224261007210717
"110",4.30709069116625,4.19794570945958,-0.218168163037852
"111",4.48970626275244,3.73996366426263,-0.184470731445855
