"","Temp","a_est","b_est"
"1",0.0190904249776094,4.30986682280511,-0.166741118860442
"2",1.64087714290557,3.78219747906983,-0.2067669737241
"3",0.851497053426271,4.27168491070057,-0.177584778997014
"4",2.99618683294227,4.05777024422672,-0.187647180054095
"5",-2.03373730419366,3.73028510364791,-0.195044926409856
"6",1.67743582696563,4.21859025791297,-0.208573671830236
"7",1.52410649980857,3.97917703202838,-0.183699496375097
"8",0.0954770424001151,4.14968008623045,-0.205477303144728
"9",0.574720979736226,3.99262212105952,-0.216340239542296
"10",-0.822950042398034,3.97787068560859,-0.188852720742463
"11",0.224507577640339,3.8912877667457,-0.216385339401119
"12",-0.740696704988475,3.79961757583372,-0.195436773093351
"13",-0.727617433603069,4.08079077842707,-0.193435538177136
"14",-0.147404241810042,4.18596692007618,-0.19514586537368
"15",-0.915256500785514,3.88938411037592,-0.220984342918589
"16",-3.26908764958685,4.05115649049703,-0.191077580511712
"17",1.0113404337525,3.9631857370644,-0.18854327972685
"18",3.95169774201413,3.91250251171193,-0.204153627794448
"19",-1.27309791677989,4.2166571923249,-0.191309501252234
"20",-0.513353691996294,3.84853678654491,-0.20822571237995
"21",0.691854906494692,3.93260376866302,-0.189271925700024
"22",0.935515877198839,3.94152151682324,-0.183473537832694
"23",0.584964621624563,3.95367950339067,-0.200641250954662
"24",2.1818296580598,4.3128436534452,-0.212206643146059
"25",1.27124384617853,3.86303245544008,-0.153784396624055
"26",-2.08974890087616,3.93071589946578,-0.20712877328449
"27",1.44413544401984,3.95911906956366,-0.189027077145958
"28",-1.32314974848332,3.73484942160008,-0.200409929781576
"29",-0.65350984453034,3.74915783946845,-0.225180319702123
"30",-1.49584749123642,3.82167080139946,-0.207917581819185
"31",0.302357074603482,4.15279746462576,-0.243971751095491
"32",0.762213779158184,4.18251818699581,-0.173633764133702
"33",-0.405967353298111,3.7919414020461,-0.205547443790152
"34",-1.88804295431424,3.63261477575896,-0.232623506397341
"35",-0.0230070452196536,4.21002743656,-0.221741254540141
"36",-0.21514161063748,3.90541120360178,-0.219946291321759
"37",3.21689031837714,4.4955510438632,-0.185683875964109
"38",1.82637242810249,3.94636179893034,-0.201228910895267
"39",-0.0798034304266783,3.79531239309751,-0.220538932985513
"40",-2.11123495822317,4.05462125532753,-0.224940266394138
"41",-1.2894930419536,4.14455428221416,-0.18727716205242
"42",-1.60772357288255,3.94334573692422,-0.216753547556537
"43",-0.8322346810387,3.97757561569632,-0.198885964723734
"44",0.593014732114488,4.44694730188376,-0.216051076472134
"45",2.132502335298,4.02537065392584,-0.198913411522036
"46",0.668157297929685,4.12157313015985,-0.205593776819438
"47",1.54170300957089,3.68866389713693,-0.182183885970262
"48",1.33155730519565,4.26715965495207,-0.212862231486406
"49",-1.36985982502286,3.78763581628314,-0.228256636810761
"50",0.306356151334004,3.91009698639067,-0.184124342751109
"51",-0.508804942197701,4.00669099874703,-0.203533307520039
