"","Temp","a_est","b_est"
"1",1.46895772514388,4.00868462604036,-0.223123909575229
"2",-2.73986056471861,3.89385569399177,-0.212575218311518
"3",-1.93253090962125,4.1931500461953,-0.191389883196536
"4",-3.20770411629105,3.73140863284714,-0.217908116814473
"5",-0.526393172459775,4.04591189612214,-0.177580902338113
"6",1.01481472608849,4.40614307001775,-0.178670200888294
"7",-0.0416496180394723,4.10369520674666,-0.204333977211885
"8",1.01610196094459,3.9250998931469,-0.220895421107564
"9",1.12001667066948,4.21099837587957,-0.186422798983433
"10",1.2077357742634,4.11318000580527,-0.190088949059377
"11",0.717610665646874,4.04248894964714,-0.155953832297292
"12",0.407571624296196,4.17318154060204,-0.230670644692948
"13",-3.13812399327708,3.67327646594992,-0.172642967007542
"14",1.67815282299322,4.3245445784404,-0.212366247905614
"15",1.47145039833509,4.239872483928,-0.172395380992618
"16",-0.213763965012053,3.86384768139584,-0.181796241961979
"17",-0.501546273318271,4.08082824950611,-0.237135713537835
"18",0.361668384613217,4.05015309534095,-0.173561531177857
"19",3.6724399357348,4.0499384025648,-0.190563995445965
"20",3.00702665959595,3.75434340290106,-0.181870114813814
"21",0.749559166270398,4.00902830518108,-0.172911964228351
"22",-1.99356379329963,4.07727551375364,-0.194439172387943
"23",2.85627099659989,4.00097686984086,-0.182059878823706
"24",0.837231013246885,4.08792277224651,-0.189668309389966
"25",-0.0532390427294287,4.31875248180973,-0.175809911935985
"26",-2.00370881677045,3.5378802538942,-0.196638744117439
"27",0.0729129724083476,3.93404997095465,-0.165141589191895
"28",1.45067550378884,4.1597983404289,-0.214364040540851
"29",1.17363361858828,3.79187529033915,-0.190605344146526
"30",1.86152638515369,3.753402026642,-0.195801036564632
"31",2.84106158090826,4.13740608329032,-0.180081505655422
"32",-0.966565573666368,3.96974180852798,-0.174612876308927
"33",0.241531301479334,3.94424089372269,-0.197961352575417
"34",-0.649601068357515,4.2606507087312,-0.200467997985018
"35",-1.03048698454444,4.35494479808693,-0.182170720695449
"36",0.805555826763803,3.73319841597635,-0.163454005333383
"37",0.629162886812746,3.79198391823519,-0.182689695702636
"38",0.14130254112088,4.14301274463034,-0.188378063488656
"39",0.871826774828862,4.14131181265877,-0.19222222318786
"40",-1.76019124277597,3.98572247819554,-0.215673319993211
"41",-0.0818064965723724,4.10758587318058,-0.235785630708706
"42",0.90065151515353,4.12151617807498,-0.218422473927299
"43",-0.669309880512994,4.0802089479114,-0.211448297855193
"44",0.439788403859409,3.65212180830251,-0.209106114664909
"45",0.103584609412651,3.93973252209628,-0.227645735114792
"46",-2.82086172485927,3.74571425602462,-0.242325880801262
"47",-1.67345546319032,3.87339261259489,-0.149801954195078
"48",0.727243584135294,4.38680589028511,-0.228840192948766
"49",1.47533735355343,4.35241326724639,-0.207497779825052
"50",1.48408272240279,3.76041409298853,-0.156370144871777
"51",-0.967490276402899,4.02885760389602,-0.221034176525091
"52",-1.48139676321051,4.07144578358317,-0.192564924422743
"53",-0.545368278809814,3.85978897215599,-0.186412909283205
"54",-0.528472328995332,4.35263736154081,-0.181338729097506
"55",0.219694987973513,4.07613027527868,-0.189946692778448
"56",-0.803544043559344,3.71394198885416,-0.203110459517636
"57",0.957587728071169,3.98285954073053,-0.190799033089186
"58",-2.41945843889546,3.66146840655117,-0.208858471547018
"59",-1.15815678788103,3.88803224196103,-0.23030401105413
"60",-2.18045428941061,3.58179572603077,-0.218880819222186
"61",3.44596037220807,4.11968362839119,-0.18005829055202
"62",-0.0829398507147754,4.17223288633269,-0.196905374522708
"63",-0.949102977972763,4.21318186867483,-0.200795918476387
"64",-1.84737268036388,3.55206907997427,-0.17040201210698
"65",1.39200760847001,4.06084665660913,-0.214008800218275
"66",0.626707055547467,4.02644830957845,-0.193516454653376
"67",-1.93029537758517,4.04098859321455,-0.177922751612776
"68",-1.41101847111959,4.04123445410978,-0.220971096522569
"69",2.48411174997736,4.26998234710468,-0.214013992727897
"70",4.45067365243056,4.20580058480453,-0.191914085179098
"71",-0.222904880365449,3.97176251895371,-0.203293986026302
"72",1.74034739113001,3.77975411678142,-0.182591421555497
"73",-3.62574102924871,3.57141427424159,-0.205173016335616
"74",-0.174949714016566,4.09785109349749,-0.216034758289712
"75",-3.11737187661806,3.67302721026235,-0.233886408050081
"76",2.34611294801372,4.09612191733716,-0.218922030925513
"77",3.05749009449171,4.22241641002741,-0.183890532053743
"78",-0.14786339808032,3.84015413571528,-0.188002679673375
"79",2.17034447373698,4.12137203719376,-0.2294606175089
"80",3.26240017534653,4.20026622253689,-0.205924010454772
"81",-0.0614653666785628,3.80596117811672,-0.185283422078211
"82",-0.98977238721996,4.132595003775,-0.227769243053493
"83",2.80691264677869,3.80959540790008,-0.177536638415928
"84",-3.09693576205199,3.4464601693849,-0.213449306181805
"85",-1.38008640691205,3.74090731656711,-0.202293835426086
"86",-1.07734096351169,3.7447654605862,-0.187621553123615
"87",0.799220080943551,3.83016668478561,-0.186725470321116
"88",0.148387356011424,3.86584570598153,-0.180623031118031
"89",-1.45775019559739,3.77951806730922,-0.224280782439277
"90",-2.24295269653019,3.82009368519233,-0.226025484691624
"91",-2.39553619654152,3.54885077844876,-0.155719293084948
"92",-2.09347618780785,3.84288442166011,-0.228166381933849
"93",-2.36524403422397,3.90028420840562,-0.206704082684206
"94",0.19086905922255,3.79298768050037,-0.242144537543122
"95",-1.61299965475424,3.76525408891899,-0.176549746674794
"96",-1.30783704848791,3.79948136266147,-0.204556322939727
"97",0.552328061874694,4.08450376383679,-0.217525334240847
"98",2.34258491207005,4.18313349993537,-0.190088701870936
"99",-1.55339688397827,3.6998187470795,-0.181506684170586
"100",-1.36458957319031,3.80745016565449,-0.210960170580806
"101",1.97901736760093,4.08057970864017,-0.187347627252056
"102",-0.761816713529924,3.68023792108882,-0.203452680792587
"103",0.0999944763579821,3.8703226024085,-0.180426691345533
"104",0.375549211369158,3.67855970738225,-0.217960030917151
"105",-2.2034483017947,3.69564754186047,-0.160765655029402
"106",-1.47576905225043,3.72996579050798,-0.173046989527596
"107",3.99686634790489,4.28406528031886,-0.204690215066492
"108",0.64975431369787,3.74067948385138,-0.200332286993328
"109",-0.24530280810097,3.92736705770173,-0.188133627883752
"110",-0.957366472165105,4.10132005304107,-0.21861924037336
"111",2.01866762882604,4.41184261417431,-0.176924700208928
