"","Temp","a_est","b_est"
"1",-3.17291278443951,4.1925361583493,-0.205100595047476
"2",2.263372906886,4.41555513056833,-0.228792140144847
"3",-0.360611265124892,3.81399531705123,-0.200263718435245
"4",-3.65344128644477,4.04993729020311,-0.208020711490075
"5",0.198601532954475,4.18421319383551,-0.207778919623804
"6",-0.177573794628773,3.84106322489916,-0.20261862577561
"7",-2.07385712430728,3.79068248365614,-0.194881113952856
"8",-0.485438441606927,3.84241070095182,-0.215982712333995
"9",-1.54640924885049,4.44104918960104,-0.180936000797478
"10",1.02404214810234,4.42290760899386,-0.170581182011985
"11",-0.883167528335267,3.53590432721344,-0.207225474056675
"12",0.290489531892492,3.86827875937187,-0.211787397852597
"13",2.69462722218942,4.39176279607004,-0.188326669197448
"14",0.751286665334966,4.38233645817629,-0.184322408187113
"15",-0.202672776307299,4.10324769219945,-0.208942047434091
"16",0.948196600646426,4.24617212256013,-0.185940583770387
"17",2.23975691779946,4.15105732214487,-0.201911181271633
"18",1.54521036771564,3.86706724193683,-0.151953846865845
"19",-2.41714192886314,3.66921891672866,-0.181667873493482
"20",-0.287902528638027,3.9654647036928,-0.206648042397815
"21",0.960797806978918,4.11962773764988,-0.163984053754714
"22",-1.48461397503596,3.8141562570572,-0.186135546371002
"23",-1.74632924183685,3.81259387496711,-0.190493463728975
"24",1.17244283616978,4.61016005024921,-0.201729419496291
"25",2.30391636175526,4.3003608365613,-0.203951607308068
"26",1.45864545590405,4.20071469054938,-0.218379909225033
"27",-1.96313685019654,3.70915122247321,-0.179651814939
"28",1.20622714675396,4.01799487012975,-0.227091046844543
"29",-2.25565924953651,3.84389055836133,-0.149364864089073
"30",-1.2985454428778,4.06518485300729,-0.192752076773413
"31",-3.04105402455157,3.72121730445703,-0.21684423821813
"32",1.02604679371644,4.13488769352729,-0.242731775157694
"33",-0.38730546263691,3.84948843785621,-0.213407663664904
"34",0.106669763613778,4.1775537974675,-0.199828051864076
"35",-0.071028143432367,4.09015117618381,-0.212823750993265
"36",0.709764462741185,4.1553629456275,-0.194538492169863
"37",-0.413873663197056,4.22763471788476,-0.177985076349034
"38",0.218767077670808,3.74565839066353,-0.225968114158549
"39",0.0182364630165763,3.63933154095167,-0.221079131113393
