"","Temp","a_est","b_est"
"1",-2.87749551037646,3.58705855210643,-0.158318190644452
"2",-2.91893822217305,3.67755703379981,-0.179484842952123
"3",-0.451739674659278,4.03358309615454,-0.21972792423011
"4",-1.1088740191725,4.13356904578202,-0.171719403784223
"5",-1.39492375505518,3.83225540373276,-0.210863935593341
"6",1.82967122110874,4.18476449373986,-0.217295292735263
"7",-4.97874426220225,3.88911029485096,-0.208565075124817
"8",-0.622272130940536,3.90853697358551,-0.252320351185572
"9",1.48967964366375,4.0598811776,-0.166351388104568
"10",-0.367113375278381,3.51929700070304,-0.211759999191862
"11",0.963238574919533,4.14061362742246,-0.207552590153625
"12",-0.206430048310181,4.06003590156144,-0.179767055874468
"13",-0.96069628589262,4.13940871485466,-0.22151347429295
"14",-1.88215586186598,3.78589738967073,-0.18050955842514
"15",-1.58644740633936,3.82742509342904,-0.186032614791318
"16",0.805095010472926,3.92578748308661,-0.198112056420738
"17",-2.73911131242989,3.8088743316125,-0.214766498307753
"18",-3.35130574149031,3.92679648556081,-0.176961899826091
"19",-1.70639310326085,3.52070208021003,-0.244479513095299
"20",0.00428429986783718,4.49375268620019,-0.196522919912216
"21",0.945744435850901,4.00930321979679,-0.189203397702026
"22",-1.7667705547083,4.0828513451089,-0.198409739936266
"23",0.855940178995828,4.1052295132325,-0.199403431623969
"24",-1.83382539381616,3.96366705424762,-0.186947837501129
"25",-1.82865250822666,4.01528299379348,-0.217052181477668
"26",2.88015025863971,4.24180210872698,-0.154511989317602
"27",1.4921411895859,4.3471893813987,-0.236837657022818
"28",-2.26045816108236,4.11693340075699,-0.181641883979511
"29",-0.986980756322717,3.60039902799536,-0.181998659730363
"30",-1.06353485093029,4.10364775611634,-0.178407616686528
"31",0.152277556050562,4.20469479699221,-0.205715416351489
"32",0.0566638857459953,3.79017355027242,-0.165198055110902
"33",-1.34853291733015,3.94987958148567,-0.211756863000106
"34",0.374488576535855,3.56170334712019,-0.179965714635511
