"","Temp","a_est","b_est"
"1",0.643514620760788,3.99962582738762,-0.209985702818687
"2",-2.11670443408537,3.81642644522368,-0.187881443807537
"3",2.94135580933099,4.08905824817105,-0.223520965826179
"4",-1.24229555249832,3.73868281360311,-0.18969811868086
"5",-1.13795683621552,3.55986378676497,-0.193973979669871
"6",0.240161728880026,3.55954357425286,-0.208831495561466
"7",-1.20855826084694,3.74100547596561,-0.205343168431039
"8",1.36503632091232,3.91046266430742,-0.252900679085753
"9",-0.0269226049055656,3.64520988497998,-0.216088904495252
"10",0.0561489466912255,3.65509216170727,-0.231003808530501
"11",-1.11037308975619,3.74814185482356,-0.199233672841115
"12",3.1245435305737,4.38107124334415,-0.181737067079543
"13",0.495220322654364,3.93836035104042,-0.180183155065196
"14",-0.292926696453182,4.15074386859166,-0.219438776292314
"15",-1.8838645374954,3.78872646395368,-0.185098078247327
"16",2.1492356258545,3.96696295140013,-0.210499887621799
"17",0.192177726419694,3.79241892665567,-0.204826677433692
"18",3.40440215109152,3.88167676129756,-0.180985368223386
"19",1.8556117325781,3.98998454974221,-0.194889502665909
"20",1.81164098988314,4.23494554713528,-0.219826555014899
"21",-0.54192138077602,3.5652580090648,-0.20689477720114
"22",0.667295783017045,3.90972288617722,-0.155118366748319
"23",-2.43441861474716,3.66417690930961,-0.209005802614309
"24",-0.96491604586939,3.87379794915285,-0.205752891696623
"25",2.73915829773194,4.07427612204516,-0.218302499355775
"26",-0.382341020263859,4.07631572479716,-0.204075320320557
"27",-2.13614970613552,3.69593162647643,-0.197844093315751
"28",2.54331348223053,3.87725039867504,-0.21490660966376
"29",1.86171589693167,4.25781573798509,-0.18469246895018
"30",2.61136849864517,3.80182559556068,-0.209452517617083
"31",3.79287913988523,4.06129799964669,-0.189521574946007
"32",0.808710757893588,3.54198038110049,-0.191076964530975
"33",0.712047457757677,4.06300994963136,-0.196251775661875
"34",1.90716745032539,3.94696986579612,-0.217411602937252
"35",2.91205484909868,3.884649149926,-0.20982398974958
"36",-0.194289270663015,3.99158617725487,-0.175432441628019
"37",-2.06888908831803,3.42548240737725,-0.187502658806931
"38",-1.82721514350595,3.75529459239739,-0.179719813486687
"39",2.08208441733546,3.77685708956588,-0.224129478172114
"40",-0.549777370430592,3.77060486272192,-0.193047720440359
"41",1.04647412383545,3.99080176566334,-0.190286118769981
"42",2.03547487352494,3.98787217601773,-0.223599747309921
"43",2.90309796149787,3.96754458250606,-0.201028409657511
"44",0.649182587936429,4.02893823713298,-0.222337884001826
"45",0.772500103261221,3.78370521764492,-0.225781364346226
"46",1.58734877322233,4.04844173190788,-0.179593824673838
"47",2.01857642838277,3.63812944178634,-0.200646773951668
"48",-1.09474074700197,3.77848279347015,-0.19342992984459
"49",1.8422353475322,4.31520027135646,-0.190143533250651
"50",-1.08104783776971,3.64140270805471,-0.174374783660871
"51",4.56798935724427,3.98790553511586,-0.198305527483252
"52",1.0553134672973,3.7347556430748,-0.211647050703008
"53",0.436737648792699,3.8005576085551,-0.192962831682574
"54",0.394366811493499,3.65731449863302,-0.222552583676669
"55",2.84647119762815,4.09118818700981,-0.18916281718423
"56",0.135487005764446,3.53565883586311,-0.176601407791773
"57",2.89750225117645,3.97430465111605,-0.210456549039915
"58",0.328976984622416,4.00061961211548,-0.174902497528522
"59",-2.02542359817734,3.37076512791885,-0.205020671738487
"60",-0.128103649394571,4.23218948369926,-0.195212899960183
"61",1.54363947328943,4.11127799987606,-0.204737387217652
"62",0.190727250859753,3.58695188605647,-0.219196009423292
"63",0.362782817391269,3.85917593345884,-0.209158276561131
"64",1.90968509741975,3.75306962328671,-0.214817995890949
"65",0.0157268379827273,3.64046471117635,-0.211329638903402
"66",2.37511109879712,4.10259738518965,-0.199266251814512
"67",2.46201430855052,3.70456283499208,-0.185334451090925
"68",0.994935795380012,3.90371276248788,-0.197023657075766
"69",1.04237198754419,3.96583375989127,-0.216996694549563
"70",2.58101650760699,4.04497614639155,-0.191364762472427
"71",-0.684473774203261,3.31528250218098,-0.202830609029988
"72",-0.0831400042221776,3.77750045185035,-0.16576690255292
"73",2.89208496663204,4.03161357033115,-0.175939409714828
"74",5.08285363440016,4.1350133337587,-0.184930111980698
"75",2.6407697741364,4.12992224994672,-0.188469869582079
"76",4.03033950953232,4.21127205260612,-0.15599968739742
"77",4.23762840771863,3.87882342454997,-0.21579987947714
"78",-0.00766517001141898,4.00436332217065,-0.207740096214513
"79",0.78565528031522,4.13089270750904,-0.181915389178262
"80",-1.00296551049187,3.7166878508349,-0.222908118842632
"81",1.59925112104284,3.91964428241565,-0.23306128845648
"82",-1.20533024409506,3.8184590470988,-0.192605445355587
"83",2.49793100144479,4.39493406539099,-0.200428287488495
"84",-0.298522856648745,4.24803984800425,-0.175263253701139
"85",0.811304470603535,3.5115287450991,-0.174295789636127
"86",1.4221138814896,3.80594583971008,-0.206208615038032
"87",-0.563863422394292,3.94735271026866,-0.201462241413626
"88",1.1829059602024,3.85476120709349,-0.21512377282403
"89",2.17699451650999,3.96264710246358,-0.198905364979235
"90",-0.185808330689563,3.89676026848383,-0.20358540797723
"91",2.71780062942931,3.76612127368832,-0.215788883778596
"92",4.61192634548635,4.18851367039429,-0.193413926688172
"93",1.80555713332921,3.74135538433717,-0.191555116890846
"94",1.86622712938112,4.00506332950955,-0.182616826802043
"95",-1.41751556979453,3.80952937668855,-0.188189240227418
"96",-1.74051766886331,4.14131514995477,-0.169316320402153
"97",3.35253472762415,3.89832250953936,-0.186407847469978
"98",-1.78620989880502,3.91317664358772,-0.187968767157403
"99",2.41297962557166,3.80707218087001,-0.173687483961097
"100",2.86534737173269,4.34764078240134,-0.208456187888494
"101",-0.506640966007853,3.59399249159752,-0.207744648363558
"102",1.54550239884421,3.7216763145972,-0.196329895717397
"103",-0.718767774751517,3.5995789723693,-0.186199285094458
"104",0.783360589027607,3.83851675523102,-0.209602416831287
"105",-1.33550448182484,3.76820999981211,-0.213147692770942
"106",4.8465186881972,4.42108746990904,-0.188441508842814
"107",4.77003003810753,4.27874239143149,-0.179456060852994
"108",1.60709109911594,4.15825212464954,-0.199179210087638
"109",1.40164973263691,3.63142963217621,-0.170230422544653
"110",1.69299366855013,4.21360727504146,-0.205099684372913
"111",-0.901982124712932,3.77058909570048,-0.178183381059929
"112",1.42410790340184,3.85027676340405,-0.194503627682375
"113",4.05037574772022,4.1710894921805,-0.191710476403117
"114",7.40352273244893,4.2307666486141,-0.151833662254915
"115",3.33351211210889,4.26599701167045,-0.197840908248296
"116",-0.608213425185848,3.75825978287342,-0.15589924427072
"117",2.36143807760092,4.0436874259689,-0.192031530099639
"118",0.0127716236870729,3.68686851475447,-0.19469015582281
"119",-1.07901710488521,3.45138140324639,-0.192536089736184
"120",-0.941745726805948,3.59602786362617,-0.205703768687448
"121",1.67222255981359,4.15166118481368,-0.205050547184966
"122",2.91398076828589,3.71645812249048,-0.2113799708088
"123",3.51469172257838,4.37877804512196,-0.21005072122898
"124",4.22561006425473,4.11149443410461,-0.207948104048519
"125",0.874284081335281,4.16159829115328,-0.199563096187075
"126",0.711185962103343,3.96844609341296,-0.170438215520627
"127",2.69254978575982,4.24072084588032,-0.177428243045066
"128",-0.624056361251244,4.2596917125014,-0.211366224626697
"129",2.96702979938983,3.81851799952008,-0.213508732795015
