"","Temp","a_est","b_est"
"1",0.472536799756488,4.16887449284769,-0.181803110522434
"2",-0.941856427509961,3.82156887354275,-0.188329481000467
"3",0.00974376171069968,3.8045865431482,-0.187090202784605
"4",1.68803406794974,4.14769768706955,-0.192078169438631
"5",-1.14884631670374,3.95918344008573,-0.167116101538478
"6",1.9099687696027,4.36902396576656,-0.187185487376904
"7",-2.57600365922209,3.68525855553053,-0.222977327160494
"8",0.154460784574544,4.27701688856054,-0.193184325516634
"9",-1.91892894731761,3.90140476311728,-0.21618462145395
"10",-2.59397428786526,3.83037578811148,-0.195548141814391
"11",-2.41723480483287,3.83708820554771,-0.216196982713887
"12",-1.71615042389151,4.05446609595125,-0.192096467635288
"13",0.619715279365508,3.94836346325984,-0.203541253331834
"14",-0.0952567292980939,3.84003664971008,-0.179522802778179
"15",-1.5119976650397,3.8746639754018,-0.180796178463332
"16",-2.20694558569926,3.83608712095964,-0.183260959586
"17",-0.309367442108634,3.82439516496112,-0.235603336653476
"18",-1.85268318019527,4.32535489167335,-0.184869065005864
"19",-1.7334495736083,4.05553465660608,-0.20206453520055
"20",1.2625821641686,3.79940036219564,-0.211864641101255
"21",1.16409002017272,3.90503242022561,-0.191946097833012
"22",1.74634937970744,3.97050559319814,-0.180118571579822
"23",0.218562973771795,4.181019618367,-0.187244768062208
"24",-1.31929500523994,4.09231875991616,-0.177137442960399
"25",1.30243467995258,4.23773437172852,-0.237944625143237
"26",0.0259234456153893,3.93659886072522,-0.21423472273796
"27",-1.00724050575039,3.97903359850667,-0.171696194878719
"28",-2.56915487189278,3.52635479187311,-0.192108941127734
"29",0.835484645062782,3.91537020935546,-0.231079454507558
"30",-1.37086905418779,3.66888753424076,-0.190568065949828
"31",-1.13549597853461,3.67110939542411,-0.202774220614455
"32",1.23128039083965,4.60294768932128,-0.189978909487236
"33",-1.46499326942093,3.92453704735792,-0.188131668587769
"34",1.17284951191953,4.04549211222145,-0.196808203550525
"35",3.15390510605639,4.08231317334261,-0.214610052872423
"36",-0.166514552614027,4.09991477145953,-0.205844515536921
"37",-1.49990401653523,4.17108159749548,-0.18517642228239
"38",0.0212413131912531,4.1263613810474,-0.229619736117106
"39",0.405410681696494,4.15684209292126,-0.172738406667851
"40",1.30240303386024,3.59081854516813,-0.221144474048225
"41",-3.65243174218643,4.0982276818329,-0.174510751873499
"42",-2.25677980109374,3.72964906363814,-0.203390203078627
"43",0.16647836559828,3.93938116655265,-0.170019776862916
"44",-0.378097582368916,4.04345451194081,-0.210830667035405
"45",-1.94524553137522,4.02020666217371,-0.209595308322168
"46",-0.179803526711421,4.0037904566442,-0.172823113608339
"47",2.17849324495478,4.03312553546479,-0.202387830910731
