"","Temp","a_est","b_est"
"1",-0.96616403531196,3.6589225996113,-0.217743184055946
"2",2.76993374656642,4.66114323752186,-0.210874571402913
"3",2.98200452099711,4.06648844016908,-0.198369384220171
"4",-0.114824492518223,3.84988911650833,-0.193658504618166
"5",1.54076826994974,3.93091629165322,-0.205404133034434
"6",-1.79364762239284,4.09235419000069,-0.180488430537759
"7",1.37782307652481,3.93786007392159,-0.192906672543195
"8",1.16889044846028,4.22224457005781,-0.20622189238515
"9",-0.772752864478789,4.08842904881869,-0.209391726042512
"10",-1.23834109403278,3.51722331307115,-0.201680214451417
"11",0.51901067269503,3.80497200460902,-0.186766333023759
"12",1.27708023984477,4.27523911632045,-0.203996633808832
"13",0.744192307194783,3.94534696328252,-0.183505783928984
"14",4.23679099148095,4.38666696461668,-0.195099461606222
"15",-2.22973719684231,3.84513239494207,-0.188438386997461
"16",0.576929463182059,3.7644145165309,-0.211323943271334
"17",-3.09263042187071,3.73241729520575,-0.187805831557448
"18",1.14569618020191,4.01733283580171,-0.202134042456722
"19",1.03053097534498,3.87075669467072,-0.176924861891546
"20",0.669799983926923,4.41077911154619,-0.209188769781369
"21",0.949519409196927,4.08673259720301,-0.212687752038943
"22",-1.03849613744448,3.84517897154795,-0.208189979691894
"23",0.210775820042803,3.88723699294506,-0.203598898958527
"24",-0.950376917379091,3.83339008455684,-0.198219582171855
"25",1.17629285864776,3.85800899577508,-0.195693745877827
"26",-1.41342405694347,3.75730265197103,-0.236406626655511
"27",-0.128440295273443,3.99270057496614,-0.209894057273068
"28",2.55380486801416,4.2204418129071,-0.149234424146127
"29",-1.19920025456012,3.97479676722316,-0.197129245669919
"30",-4.47386138503741,3.55998114497246,-0.206037653845275
"31",2.44827664953848,4.09060211015304,-0.201497473434015
"32",2.26936568361897,4.0277645926003,-0.190456022561015
"33",0.0797317879410144,4.09506944470627,-0.207160734062743
"34",1.93258700852087,4.28971660649722,-0.180408928335527
"35",-2.00675954062425,3.62421172891401,-0.214951430707927
"36",2.26410739994818,4.04927994776991,-0.174997621386553
"37",-0.453550718184711,3.9415279840578,-0.198020443233485
"38",1.23876683938433,4.15467973834127,-0.212520472675439
"39",3.59455342796672,4.30399443850687,-0.187207258338406
"40",0.042757934680233,3.97837387275727,-0.187350338648173
"41",-0.246864073511572,4.04794921865733,-0.220229732071253
"42",1.88027415650196,3.89443442382295,-0.176754776953097
"43",-3.65562374197899,3.6003096586663,-0.192609624499294
"44",-0.963194425618095,3.82093170993645,-0.160848701759931
"45",0.449250132209072,4.1168209428466,-0.200772066016398
"46",1.41948380017482,4.17274944402789,-0.20315028729684
"47",-0.803813391685643,3.96328340140783,-0.197879152225463
"48",1.81836942847706,4.0734176830223,-0.186021299400682
"49",0.245258553525602,3.94509069893423,-0.19469149364018
"50",-0.609060896441202,4.17388638415532,-0.170968053810531
"51",-0.747225895650966,3.98201543198127,-0.194127292571526
"52",2.72127653474865,4.16889269585125,-0.198573020457529
"53",2.69115667933356,4.07569032336167,-0.229431563025805
"54",0.709052197207588,3.4763985513383,-0.204625263143301
"55",0.928606610064608,4.03070051081397,-0.205368635026672
"56",-1.62521250701274,3.6765025078515,-0.198904977924475
"57",3.0242536648142,4.34590065111626,-0.201066927984058
"58",-3.26890895369065,3.74382165115074,-0.212584549583692
"59",-0.668957631547587,3.94366032233716,-0.188536619133426
"60",-1.00671856478486,3.5348804702665,-0.176193354606443
"61",0.27795473061509,3.88496328696848,-0.186919583264431
"62",-1.24118757678313,3.81060831482178,-0.165956141564578
"63",-0.907360504190292,3.72810874196741,-0.198157855049813
"64",4.25041033550879,3.97559955057249,-0.14782433026956
"65",0.758033696035487,3.77202951837943,-0.193975680403508
"66",0.877215541355152,4.31118262960118,-0.199427905807567
"67",1.59862437833494,4.02523496878581,-0.184092951158966
"68",1.18180493319016,4.0359145836671,-0.216799867990584
"69",-1.47709473752855,4.02649961781996,-0.199183022480817
"70",-1.56595326304419,3.81582678958694,-0.179272798155631
"71",-2.53477870210026,4.0483596053375,-0.16172796940348
"72",-0.0656319763453997,3.92395435402074,-0.21971256406607
"73",0.927815558385314,3.92498467506789,-0.232273447414587
"74",-1.4147877220599,3.85458657436922,-0.201889698702216
"75",1.07061912911959,3.86794272285532,-0.206463486753121
"76",1.09818875790678,3.75007955337819,-0.209590325693505
"77",2.99857273798621,4.35733319652632,-0.162850277316061
"78",1.40462810346043,4.08640557915418,-0.181149537769655
"79",3.29098938881993,4.63081722202253,-0.223905235553299
"80",-2.66726318127648,3.99503147732542,-0.195602276676203
"81",-1.05339539302859,3.78917026406052,-0.212967393017945
"82",1.06168929052532,4.08615325340288,-0.207299268338349
"83",0.360822352520579,3.93950960445632,-0.187010505381122
