"","Temp","a_est","b_est"
"1",0.224632719529341,4.01535488633227,-0.165930694626077
"2",-0.0956507416257425,4.04570875432847,-0.207542782803
"3",2.11168429764353,4.04885583654472,-0.184332423907439
"4",-2.09516838413468,4.08757068474925,-0.197189457482683
"5",-0.237706498855614,4.3287436171146,-0.153780631410535
"6",-0.236364185263449,4.1179756195524,-0.200627271210364
"7",0.193160500914948,3.92218400271707,-0.151129790918663
"8",0.907839566176884,4.08687373936093,-0.197364445630468
"9",0.885497656197072,4.06503418001368,-0.220101717781192
"10",1.53600356526205,4.0891996112568,-0.226613926934157
"11",-1.11690485542193,3.84230108468938,-0.145566243063418
"12",4.24078545495806,4.15476730250445,-0.197258765907044
"13",-1.17471005453231,3.72216598879561,-0.20433441250932
"14",0.661955502590799,3.99071654314,-0.194823914629121
"15",-0.545598128412905,3.80836136782031,-0.230557301647958
"16",1.66454275157544,4.12405585015274,-0.181914414732134
"17",-0.29589485035993,3.89731534603246,-0.183704157916065
"18",-2.07299443222766,3.67122878639845,-0.191398345064852
"19",0.808759639095906,3.80091253941828,-0.198625929694819
"20",-1.20052598638569,3.77412267803983,-0.18366106387186
"21",0.887152539624222,3.81507576239659,-0.145744619567122
"22",-0.132853023886208,3.95589972795426,-0.211050950097227
"23",-2.69322691478835,3.96017815948483,-0.176963016021144
"24",0.0664779471796378,3.86489508655404,-0.18512319994896
"25",-1.28716680850415,4.31196529386661,-0.186178344634403
"26",1.86015349451726,4.01375209205749,-0.190214694063022
"27",3.21395775422837,4.00356830608685,-0.205936047789065
"28",1.37314055870598,4.14786202391113,-0.220713149488359
"29",-0.714544299498318,4.05496848206467,-0.224092609144693
"30",1.258716694776,4.15716286867815,-0.193822628417037
"31",1.33413185262019,3.98998078184702,-0.218733667835555
"32",-2.20944138627864,4.12788769605215,-0.213086812115788
"33",0.0712611177615452,3.77335390136067,-0.22443525768135
"34",1.80458739885316,4.47860961077274,-0.172130769799539
"35",-0.102293219070004,3.91917725125846,-0.190636924749487
"36",0.108718815486219,4.22289933949673,-0.20495762155416
"37",-1.81781166548204,3.65245281225473,-0.16895187470118
"38",-2.48663434517642,3.90230982109601,-0.215623943739506
"39",-0.895841315969293,3.79541194981435,-0.218930970087632
"40",1.18509174041798,4.04115713448035,-0.192318514363772
"41",-1.0345010682098,3.90033776674562,-0.237557474200675
"42",0.950548225231718,4.18178559714804,-0.166025640978192
"43",0.27336354856989,4.12358927243362,-0.205650250519768
"44",-2.75611499542852,3.9268136167861,-0.188800323214031
"45",-2.82494655564742,3.78951718886506,-0.210739756673351
"46",-2.65191059283099,4.04748944287872,-0.167151192524128
"47",4.6510906800586,4.15366630149554,-0.201883888342309
"48",1.93544155075447,3.80716918331973,-0.20924917235928
"49",-1.79277810071935,3.73143790455115,-0.218308358185748
"50",2.33831270614467,4.32783022526205,-0.185685373867217
"51",1.11925442254448,4.4065839338992,-0.214181421114689
"52",-1.06077055049619,4.10588324005964,-0.232090132879038
"53",1.86678356740355,4.19030830624047,-0.177811933252749
"54",-2.07268249502901,3.80299126472944,-0.19566903581791
"55",-2.73733795131177,3.68149569474172,-0.185218426660608
"56",-0.688933029083885,4.0322074096111,-0.203511407741076
"57",0.178487434308606,3.90325536806633,-0.183379501984063
"58",-2.14700918124297,3.75344044083252,-0.199001877316749
"59",-0.110408616670048,3.81641483861485,-0.220484709747346
"60",-0.65560487928199,3.94423528749341,-0.168046764850197
"61",-0.894391472715862,3.98939218600345,-0.147589085690981
"62",0.581569805268426,3.65133984746415,-0.186995189647741
"63",0.386604837810377,4.14538744703822,-0.177264702193252
"64",-1.13964711403734,3.7474604274229,-0.232055778310909
"65",-0.748077799337268,3.95704492068574,-0.180157790226643
"66",-0.750135297091745,4.12805297755784,-0.192348268647944
"67",-2.64119441673559,4.30544464301416,-0.158668648058981
"68",-0.427637546044175,3.52203012019768,-0.205722405330336
"69",3.77019297691193,4.31642831225547,-0.1774659208271
"70",-2.25847728542955,3.77236495689673,-0.262695975711694
"71",1.49236608842741,3.96865821451221,-0.210006286766677
"72",0.349677665391458,4.285240434705,-0.213774970484335
"73",-1.80980373248654,4.05562381829846,-0.225924195406023
"74",-1.04830701395112,3.85834980575494,-0.182014398185779
"75",-0.00657985938762795,4.04792859454206,-0.198541584103982
"76",-1.82574011968525,3.79499462233966,-0.177057793085655
"77",0.137493115101081,3.93282099959591,-0.177999661619405
"78",-2.3480979642592,3.87602318261138,-0.207331137451077
"79",-2.05776421836031,3.91850777403034,-0.196696286672283
"80",-0.0346414926345289,3.6918679168553,-0.190563078068224
"81",1.41094978841817,4.146621748996,-0.207815950510334
"82",-1.55087346680541,3.9434398564641,-0.191660051758987
"83",2.22026491905325,3.98910703157357,-0.197569317466239
"84",-1.43445910597444,3.80470484808027,-0.199774207047692
"85",-2.10603170341102,4.0729445967954,-0.205808878879671
"86",2.68937093770844,4.06051266053969,-0.180414012434933
"87",1.49202768853019,4.3315221719052,-0.229158088872429
"88",-0.292047059578037,3.91646344246596,-0.176029258815822
"89",0.079147410050469,3.77962451733392,-0.205109628879581
"90",-0.396329351858615,3.89430911821384,-0.179977912020392
"91",0.428271060508403,4.13219958460221,-0.197528713236186
"92",-1.61283079514706,3.72649503884596,-0.18538657565046
"93",-0.126351405088554,3.70039830113999,-0.195063889747336
"94",0.0361233944949495,4.00259831158359,-0.21052959219909
"95",-0.872008205554837,4.10506067036192,-0.186239744094127
"96",0.318283173962811,4.33191032936639,-0.19599566771514
"97",-1.32515372700162,4.16015179948178,-0.236252049005183
"98",0.581987453612768,4.0670439464767,-0.180407079817925
"99",0.524276381391179,3.90333868844565,-0.166534441719967
"100",0.0683832166391622,4.23741128801816,-0.196184954767524
"101",-0.449851004555157,4.05371753199118,-0.16295704406102
"102",0.504510375773127,3.76545131147162,-0.189486575785426
"103",-4.75540066251017,3.88367592417034,-0.220724945893368
"104",-0.252784642042901,4.29424853145915,-0.188511915417202
"105",-1.87200671581795,3.85587880527553,-0.202845840843765
"106",-0.752453146181596,4.1553564335516,-0.209216660682194
"107",1.12614121766548,4.38292582533327,-0.166111190216951
"108",-1.59367376148705,4.166909980314,-0.194089008260105
"109",-0.592305097581363,4.09458789536489,-0.209309396146101
"110",-2.65283271945684,3.88619481436176,-0.216053590086832
"111",-3.39614846972393,3.50492115988276,-0.190919377667892
"112",-1.94293646895869,4.10815693543483,-0.215344161898591
"113",2.19676477041841,3.83878411773592,-0.207464257182823
"114",-0.944012161461518,4.10363783082179,-0.204938400970423
"115",-0.497136920113656,4.04785940972802,-0.210051038897577
"116",3.77513961871445,4.29751503543275,-0.194101234781732
"117",1.92692277575385,3.99786721050568,-0.188756682653506
"118",-2.76046240704908,3.77773512314417,-0.15473135212587
"119",-0.637881649798426,4.22697620230573,-0.195352799859426
"120",3.62650571985732,4.17177757289972,-0.186898216198041
