"","Temp","a_est","b_est"
"1",-3.48380914060353,4.53299022630917,-0.168402605306182
"2",-0.813488848022174,4.16669027816526,-0.212880768609595
"3",-2.8270772237032,3.81648659986206,-0.148380126604143
"4",-1.60045669961171,3.83575259190965,-0.219985677637908
"5",-2.63657555893974,4.04018782312029,-0.215170099173098
"6",-2.81154930241781,4.04886448007201,-0.168947840016669
"7",-1.37563122877789,4.04648937299349,-0.18876443671395
"8",-0.760303016065894,4.17210745411496,-0.205428258124615
"9",-1.30504153569762,4.12970724191091,-0.197256755571608
"10",-1.93428497271242,4.26610372847319,-0.161065765928792
"11",-4.35978172030196,3.76620646098363,-0.213531894000881
"12",-2.00667262783555,4.01354433412223,-0.206252459661422
"13",1.90643840511815,4.35723919781269,-0.164032621860663
"14",-3.16621428050116,3.95782763178108,-0.186995295915739
"15",-2.37878186770592,3.68933752611446,-0.19939021862777
"16",-1.80861274360361,3.9525960087282,-0.227322353596196
"17",-3.51391930572074,3.96173028784284,-0.208470707719373
"18",-1.4986123601657,4.01570062367893,-0.190994253053128
"19",-5.64150170013619,3.99420853622872,-0.186524051347438
"20",-1.68054305366526,4.34350376088653,-0.20217603623289
"21",-0.383419339990147,4.224656379468,-0.222044935933262
"22",0.087188233766347,3.77833310726072,-0.201840280608553
"23",-0.67229769331197,3.84276862229639,-0.210097442425857
"24",-0.255104607094517,4.15259145883636,-0.208439327679538
"25",-5.40185931070279,4.01093264573416,-0.207596170301322
"26",-1.29106413041441,4.16083270911237,-0.209131540179478
"27",-0.365842815492086,4.34733230282657,-0.252077721847189
"28",-0.948837227255777,4.02655821264111,-0.182007994224887
"29",-1.6674772448665,4.37416561148682,-0.193418101267189
"30",-2.96543830488403,3.61326853408429,-0.206560757683137
"31",-2.3859492458956,3.53226969104629,-0.226624857608216
"32",-1.76345573393379,3.57140270666616,-0.191892509195089
"33",-3.15469162504642,3.87129061043043,-0.208992684886482
"34",-2.0922826183117,4.28256791116689,-0.18254575580984
"35",-1.93505871615277,3.79227345754033,-0.187365193505102
"36",-1.08141207714753,4.24864029586476,-0.197993486826874
"37",-3.1826763988799,3.81921232383163,-0.172033638595841
"38",-2.42227852902098,3.9274631343907,-0.215354210127351
"39",-3.6013079268561,3.94097125433799,-0.229025051573348
"40",-1.47675162763891,3.63565768495218,-0.222813177202222
"41",-3.25664026023051,3.70081792692791,-0.226962181453843
"42",-1.39557299131567,3.92906128927712,-0.175247095929285
"43",-0.000536106409932735,4.18396302120941,-0.188811359493999
"44",-3.27813740071183,4.03792494272549,-0.207071959763596
"45",-0.661197245996288,4.15496101913327,-0.197755935215755
"46",0.576003330599508,4.12284317526642,-0.183897941663328
"47",-2.51004009005243,4.13856024126507,-0.212358299786165
"48",0.153587661462095,4.40671826481644,-0.183843291728318
"49",-4.72963668692938,3.92496333923688,-0.175840476265762
"50",0.126368452632473,4.08840302917115,-0.150098692562702
"51",-1.63396868982696,3.97180332422452,-0.213429985540086
"52",-1.86909003772093,3.90884984057327,-0.150301981316737
"53",0.534637575030347,4.06590087435358,-0.19296961926384
"54",-2.43590591694313,4.36007208220395,-0.202840224661755
"55",-1.0958015117003,4.25506841596907,-0.188459992665399
"56",-2.51375120173944,4.21128690612055,-0.216986149911985
"57",-1.80285135665897,4.09872828459471,-0.193413536125207
"58",-2.88873626340261,3.9864473224173,-0.238573041547803
"59",-0.506564698787499,3.8882237763275,-0.21664998470612
"60",-3.55985657700283,3.79101249216487,-0.196346029929936
"61",-0.84606051021395,3.79458742282396,-0.201648472665323
"62",0.948750731461277,4.10111482703828,-0.17571191342336
"63",-1.46403997492846,4.00379320966687,-0.22023154219615
"64",1.43341821470626,4.30624218294981,-0.184028459665884
"65",1.03674114554465,4.32556178420802,-0.170852451204379
"66",-1.21577192241998,4.37132962191581,-0.220370958637201
"67",-0.258989202172896,4.05600662289336,-0.173117646061972
"68",-3.4101759881166,3.58064691196234,-0.210946156244098
"69",-2.77541137504427,4.25341147872189,-0.17922614339924
"70",-3.57241360326376,3.86566181332369,-0.235222096942224
"71",-1.64621781224453,4.09383045694888,-0.182276609303968
"72",-3.88230106047493,3.96835257839616,-0.168316552386483
"73",-3.2080119963328,3.90925075107326,-0.195700773373372
"74",0.594682535497588,3.88800708131455,-0.20498987723617
"75",-1.66228083104298,3.90763620802902,-0.200545752598318
"76",-2.12868340139918,3.91457053735611,-0.198961727389829
"77",0.2090851664767,4.04934136602416,-0.183233237409863
"78",-2.51948810980715,3.94834867135234,-0.223077855767621
"79",-0.0738440564689078,4.11625966708049,-0.206424950150844
"80",-1.67006971548765,4.02044466088129,-0.228918215977526
"81",-3.98177303734629,3.76060440055831,-0.223146576165439
"82",-0.501278986782537,4.26897191501853,-0.218056342461171
"83",-1.32106414233729,4.36356439126081,-0.198916353862331
"84",-1.90320655451628,3.91881246485328,-0.206167533961522
"85",-3.15976154835723,3.75951049441499,-0.202412709930691
"86",-3.01379949694066,3.91993797569717,-0.192775356417687
"87",2.36351738821817,4.22060057943284,-0.19217033675106
"88",-3.5772332089496,3.56977070175696,-0.21003841936906
"89",-3.96792637031218,3.8595377407672,-0.196883443138482
"90",-1.16780492526406,4.1173394659113,-0.175270699510552
"91",-2.93221709529774,3.94851546181986,-0.180118369368153
"92",-1.03644816789558,4.02739262853513,-0.209381371206288
"93",-0.175264554389867,4.33735368148586,-0.231914501241561
"94",-2.68209479859097,4.10102279021693,-0.1988509808335
"95",-1.37498189845153,3.76924975572206,-0.190366661568563
"96",-2.72149693765051,3.96760594715063,-0.232283839812328
"97",0.47070850234756,3.77541659547578,-0.206526154045154
