"","Temp","a_est","b_est"
"1",-0.356951589002267,3.77995187880322,-0.210983675552253
"2",2.37758316506998,4.31021390471883,-0.207572041881128
"3",0.290500159987437,4.06196478325593,-0.229746958567019
"4",2.47778340640799,3.96643064464264,-0.188204082494883
"5",1.84569369040507,4.13812588691792,-0.189963209541104
"6",1.45297208274307,4.15185240480663,-0.196457482251951
"7",4.338000039927,4.07236550032961,-0.217349481104354
"8",-1.69618260072477,3.98821421911097,-0.192973962305934
"9",-0.826445001953665,3.76804700937359,-0.209608153275464
"10",1.50040192688523,4.00895220645291,-0.177450457980128
"11",-0.450005941978538,3.79562233399664,-0.211882680255634
"12",-1.57101455114962,3.81868406661703,-0.194505818902554
"13",3.54657068869256,4.28488361750444,-0.16934891402443
"14",1.21680090345196,3.59189177835767,-0.199905120739614
"15",5.87845515570889,4.25842635648821,-0.218750503267843
"16",0.441649013318109,4.09470890656291,-0.199568307502553
"17",2.2471479819529,3.85102659925936,-0.187051641472493
"18",-0.344485681273325,3.58018370921856,-0.182587749253183
"19",2.55332268261688,4.21618231286103,-0.213386263335448
"20",1.11616271134432,3.41424338758621,-0.202498387210359
"21",3.18348523003316,4.17634499795812,-0.193700760057022
"22",2.92200302476712,3.84184198943981,-0.202362694478124
"23",1.15466008373646,4.0517288930867,-0.187287989247099
"24",-1.14272936823136,3.6809083692428,-0.208825771760585
"25",-0.83253923755642,3.72302962905055,-0.203908857729707
"26",-0.20655931236116,3.72026994643545,-0.195564904058998
"27",-1.50292097885602,3.52767876031158,-0.194751120698037
"28",-0.662724837585823,3.6594619966163,-0.192698837023895
"29",1.13820610373569,4.20042175557851,-0.24845692204853
"30",-0.737520976637411,3.73832627007673,-0.185082844057008
"31",0.671052309766776,3.99492111469137,-0.205558336433612
"32",4.45492719747379,4.3867095196392,-0.187414521359994
"33",1.39142797625709,4.27399934059976,-0.181193923844671
"34",1.46036982542251,3.81506589971085,-0.200097989559572
"35",1.49326693429188,4.34199417487953,-0.200814355659034
"36",2.91799995429371,4.08832773596695,-0.209242816262307
"37",2.4164914283335,4.11630489824126,-0.211005104207692
"38",-1.30833625817846,3.63987302409296,-0.183685657443845
"39",2.47799703625991,3.80227169607011,-0.180645700112307
"40",2.78509268088904,3.82624645041346,-0.176616964116378
"41",0.51211984893367,3.81170437584311,-0.188316186233775
