"","Temp","a_est","b_est"
"1",1.78890658557316,3.73030714300875,-0.196854575892097
"2",-1.05033232319342,3.95596650448574,-0.198124060693485
"3",3.51109957077805,4.14866036123373,-0.161455271875592
"4",-4.8012550283851,3.28347440809117,-0.215638504607311
"5",-0.332637618763246,3.88710595163423,-0.200508283919938
"6",-0.216789734006588,3.55753320042024,-0.213669575460785
"7",-0.328765501845432,3.94041681683043,-0.21750213558294
"8",-1.34456294521791,3.7990776959778,-0.227253783223307
"9",-1.51011177924041,4.03224174112538,-0.176541542753795
"10",1.28209795500432,4.17117324592464,-0.224535507967088
"11",-2.24764350532002,3.74723866929664,-0.193995938878088
"12",0.306900574765402,3.97032726569686,-0.180985588567225
"13",-1.34370375169449,4.04144843004991,-0.192984668777239
"14",-1.45359911523247,4.00117195430736,-0.198193273689005
"15",-0.0838688407042082,3.9671110509237,-0.197904183625817
"16",0.941300938883377,3.68541547269355,-0.196155795294045
"17",1.44364476057829,3.75939748813629,-0.189298020593213
"18",1.57905868443076,4.29051756284457,-0.209196853505732
"19",-1.2684209559445,4.25248938643816,-0.172821090191748
"20",-0.756044579612421,4.0472615658929,-0.222209753329597
"21",0.626973689482117,3.93304735037056,-0.202325436711696
"22",-2.88817047488353,3.63067981506117,-0.204631113109777
"23",-2.36043812828207,3.94476740797593,-0.17572344893317
"24",-1.00656454842342,3.77921342856295,-0.214122068713001
"25",0.266126069613536,4.15502831896202,-0.216956334542928
"26",0.753178271150692,3.68723238586179,-0.204669495671873
"27",-0.443952037931928,3.96895792807096,-0.212849617809513
"28",1.56182750537485,4.35516224956343,-0.196502789703139
"29",1.03357163282556,3.75214866012922,-0.171197024499971
"30",-0.176737491486601,4.26539328299141,-0.201658975288761
"31",1.55474100175944,4.09270736787919,-0.214431147995971
"32",-0.621495854395366,4.23747039432584,-0.171761915048537
"33",-0.238452909313862,3.75756458565536,-0.173545745018501
"34",-3.22851258876176,3.94947626202419,-0.175618718475132
"35",1.15709741915361,3.70655300870579,-0.189366696590672
"36",-0.789686709133294,3.82401170852304,-0.215529670790101
"37",-0.731798950772259,3.90905249973917,-0.230918904804448
"38",0.839925759120375,3.67885790133033,-0.169548342207423
"39",-2.0733464881083,3.67591517315101,-0.201860132653199
"40",0.221610514218534,3.6523983021566,-0.228277343117053
"41",-0.20049692136233,4.37878631586521,-0.225292213945973
"42",1.83394346882387,4.01679972934402,-0.203404957906604
"43",0.562753188402951,3.84090370021753,-0.207586315489576
"44",-0.935050711804096,3.8673300517179,-0.19495340641755
"45",-2.6887997400175,3.48767127973309,-0.197314871990433
"46",-0.403076968379709,3.75630945399051,-0.189523476865042
"47",1.64017020536331,4.03287118442048,-0.194625234355514
"48",0.801628649646373,4.16993543255434,-0.21470673709523
"49",1.42081150633086,3.83770409910523,-0.200127690490192
"50",2.88619394402654,4.0240811663598,-0.161434761714061
"51",-1.64691335418285,3.73567477836784,-0.230159263676557
"52",0.43878257201957,3.78375967453125,-0.20674998753723
"53",1.01065879557272,4.08625373430733,-0.198167256393072
"54",0.0811785956957048,3.83696689972256,-0.22563861193796
"55",2.04375075935839,4.36212960929094,-0.169824240525461
"56",1.78899648791919,4.02236180413946,-0.214439965577433
"57",1.74868443253413,3.90496959977001,-0.172865085114634
"58",-1.57329495622416,3.78596781866984,-0.20719356025916
"59",2.24048646524191,4.29278466590564,-0.182320868882179
"60",-0.315173021370826,3.75142583206961,-0.218218264698845
"61",-1.87972723031884,4.38437624017528,-0.176757595779329
"62",-1.30293638075329,3.79269330307381,-0.201974396854854
"63",0.973505100606775,3.84831225267164,-0.239625098677045
"64",1.73959223206139,4.00195128442365,-0.206600984327144
"65",0.0817714634226935,3.72301850663784,-0.210362441831854
"66",0.126032604967002,3.59796162006566,-0.205148349373655
"67",-1.4555753933287,4.24650969074634,-0.198972428314212
"68",-0.464835778873181,3.86853935004803,-0.211955559902152
"69",-1.41452366019489,3.95217562893734,-0.197533083007589
"70",-0.763843065203398,3.8470209239749,-0.205398749404821
"71",-2.81486914774136,3.39419408173249,-0.240165491270775
"72",-0.499671811811249,3.97108287010592,-0.212508329544487
"73",1.25629432618885,3.98306223186701,-0.213385980129956
"74",1.57618111552966,4.09560426484626,-0.192895722846539
"75",2.12764890227758,3.98798629166017,-0.177436563222727
