"","Temp","a_est","b_est"
"1",-0.308745640973639,4.39700394378976,-0.200003824244225
"2",-2.15576678555929,3.63473753327734,-0.20204792616796
"3",0.525576471284781,4.35901218560239,-0.212371990672508
"4",-1.21703601621607,3.87255428915674,-0.231389192251872
"5",2.40427001728407,4.56309069402444,-0.187079820849098
"6",-1.36135161435947,3.88067897573681,-0.186781862555285
"7",-4.13398504451276,3.74473662851793,-0.182699025689399
"8",-3.35288426161269,3.76511580342683,-0.236651999407048
"9",1.06076917924118,4.43630250115295,-0.157557697837722
"10",-3.4410512636158,3.71836099602963,-0.194255087859488
"11",1.20721342230224,4.29098298323243,-0.181826286276181
"12",1.03213799815166,4.47439980284383,-0.230847531336255
"13",-2.39524497319097,4.25987155951534,-0.199390982045283
"14",-4.67845399814574,3.87174664793148,-0.185912683784802
"15",-4.35115297620302,3.84854731372245,-0.214645502854794
"16",-1.80031736967564,3.97623946936875,-0.213977958678286
"17",-1.50422087999428,4.44943471401657,-0.213086788053493
"18",-2.52289846823135,3.81719755597041,-0.202793872964089
"19",-2.89093767609749,3.8642190319679,-0.189261452062325
"20",1.94148869713303,4.46280993667086,-0.216603509299663
"21",-3.74032385006088,3.98900293925473,-0.226249722563798
"22",-0.823303050352413,4.11249430194644,-0.172638546273205
"23",-3.25238782284076,3.85208508945698,-0.187849295845748
"24",0.00212892142511512,4.33019569347699,-0.204606501350565
"25",-2.3638456413703,4.23517329053636,-0.218230096034484
"26",-0.487069691179356,3.9315542032996,-0.189472018313791
"27",-5.59498337930743,3.71179011158172,-0.194644688065932
"28",-1.51341742046318,3.91907912373511,-0.212816830583981
"29",-3.3107092114679,3.63186938764923,-0.216640327460633
"30",-3.48065730858357,3.83038976025476,-0.209805654322555
"31",-3.07897036566415,3.69356129966896,-0.231869736921146
"32",-1.20398479200412,4.39233180239417,-0.20970637028825
"33",-1.97534073609752,4.07807793079023,-0.201318917600372
"34",-0.0335259276129232,4.44103213947741,-0.226363900764104
"35",1.73910968950483,4.38346746273912,-0.209417961639915
"36",-3.32908539609736,3.82334620501479,-0.180593719109406
