"","Temp","a_est","b_est"
"1",2.20821245341686,4.47775935342752,-0.216874672546882
"2",-4.44655247573105,3.63787409474348,-0.194966717716176
"3",-5.16389345678953,4.01796423959359,-0.187986083898448
"4",-2.53250558889756,4.16613033506405,-0.194471126002305
"5",-5.06538757706382,3.75927094970236,-0.215042074731868
"6",-2.5677072118546,4.00524329209982,-0.199696770829446
"7",-2.35057643209697,3.71711705575009,-0.200062114980295
"8",-3.18257154601124,3.88709661364892,-0.21001605947783
"9",-2.90529617364859,4.14469674626003,-0.180649467439836
"10",1.49602406509805,4.32617349439883,-0.193759307242455
"11",-4.12363959285875,3.87272485498055,-0.157048008257923
"12",-0.301298236048616,4.36065571520635,-0.228480469954356
"13",-3.28415830699782,4.0957097589241,-0.214296357929729
"14",-1.21439654788377,3.96782699968597,-0.161656527859587
"15",0.352641343673345,4.35140935101162,-0.187819310558184
"16",-2.20699166506976,4.18668482876212,-0.185948245220775
"17",-1.20214626308782,4.03351890959943,-0.22903585368997
"18",-1.87703718045055,4.18583253166983,-0.212095278233376
"19",-2.71574472281601,3.99109012033682,-0.213295834345951
"20",-1.94836480154354,4.15328327531927,-0.157630511693713
"21",-2.51385684926817,3.82979025379898,-0.218665990301334
"22",-0.464650411935717,4.19456808188918,-0.211413849191476
"23",-2.55125243320137,3.98962899240229,-0.19396610070512
"24",-2.1257914730176,4.20631263844826,-0.182460095765917
"25",0.937937646375066,4.2323608304006,-0.224152028744195
"26",-1.07375812298067,3.8445982484896,-0.208389095230448
"27",-2.63445431761483,3.76486953255435,-0.197039832834371
"28",-1.49948491069847,4.1485796076773,-0.212879171535706
"29",-0.639370056261373,4.13656011056506,-0.183620256252468
"30",-3.72910699332453,3.54382971108695,-0.203764382364654
"31",-1.94298426964181,4.24749940425868,-0.163248915097813
"32",-4.90123741871669,3.89720097845301,-0.209763084504759
"33",-0.57804522355256,3.94208627906943,-0.236096527152807
"34",-2.60205100869303,3.64744696890851,-0.187434138711981
"35",-5.08773459367127,4.05750256228599,-0.20568582154333
"36",-4.31166989719432,3.7685865319872,-0.196166501391954
"37",1.92882433061387,4.21233571004443,-0.180426482742082
"38",-1.39343149301191,3.65198456679146,-0.200649063695501
"39",-2.66992670139791,3.87525263455106,-0.225101331170043
"40",0.666458045113362,4.38319311693742,-0.211159000405757
"41",-6.91089048887345,3.51757769649826,-0.215027893791395
"42",-1.35455174830185,4.16951516662029,-0.169701180359501
"43",-1.87355938044767,3.8606651306031,-0.189886031526237
"44",-4.19324031392425,4.08683502034763,-0.196370005953441
"45",-0.650108585622936,4.19203681581182,-0.185700062531761
"46",-3.88100397836523,3.72741217017411,-0.213735239716137
"47",-1.24416076968286,4.04464826505697,-0.193680552818878
"48",-1.00559900296744,3.89015636667588,-0.205270339758262
"49",-2.64346421192173,3.78209744187002,-0.212097016538112
"50",-3.06590733660966,3.39691908508691,-0.227185104635575
"51",0.382647442174471,4.59822068653286,-0.195705341695494
"52",-0.303982339717831,4.38088667471618,-0.177395142355966
"53",-2.56017453957339,3.69323897850273,-0.198384592225242
"54",-3.03574424971336,3.75634390867483,-0.210344945180691
"55",1.57926844043365,4.31825116570927,-0.211444311577242
"56",-3.55798934581881,3.99299896759495,-0.207123393369448
"57",-0.338791103461804,4.142863719621,-0.204600489065302
"58",-2.13915018309609,4.16643509771992,-0.207470934569979
"59",0.141255792619414,4.16565075732569,-0.185189673416076
"60",-2.79012951029758,3.9357791935399,-0.208096659538771
"61",-4.18232558330578,3.95509039874207,-0.200666228235391
"62",-0.50615849459931,4.54205759245245,-0.232995425420032
"63",-2.25931846874894,3.85861328792683,-0.186754137129864
"64",-0.431069559835531,4.10014156607352,-0.232997145870773
"65",-3.9615065543673,3.81399644849161,-0.199454127257085
"66",-1.29276201738425,3.94189615963508,-0.187318643051149
"67",-1.65503873471498,4.11036783842961,-0.199794330328984
"68",0.83533960721488,4.08274731899723,-0.224554488974519
"69",-2.97475427878712,3.71101994059803,-0.195623073186991
"70",-1.73510525377338,4.4392308221044,-0.196959273171547
"71",-1.52246855642078,3.89044369288995,-0.253288610459143
"72",-1.49516374060517,4.18681453996229,-0.19155022024862
"73",-1.04612806214826,4.01601914855098,-0.212965066440111
"74",0.397424740110889,4.35978353232629,-0.147467237425445
"75",-4.24022930847125,3.69846454122324,-0.212715784524219
"76",2.21316870644912,3.90791368800399,-0.197977074820159
"77",-1.33493506718556,4.29429690978257,-0.189855085129826
"78",-2.16453982955393,3.76452687970634,-0.221536719258735
"79",-2.54425581178837,4.01311881681655,-0.217153751253856
"80",-3.95847115541199,4.24263165837933,-0.210322080099792
"81",-0.128626339609767,3.83009514751761,-0.211262111326389
"82",-3.89583926008273,3.95694866049976,-0.190801360186727
"83",-2.06935774248473,3.99005978712304,-0.221384180164029
"84",-3.88388236049913,4.24005176069889,-0.200289353897527
"85",-0.807919148551782,4.31345133725304,-0.197876883895646
"86",-1.31586078947332,3.72324868032702,-0.183901528050945
"87",-1.31822603960918,4.10406708743536,-0.180080779849462
"88",-2.96302661829986,3.99026365110622,-0.181413284942819
