"","Temp","a_est","b_est"
"1",1.82638059479343,4.28698317362661,-0.202372147741373
"2",1.90837503355514,3.96833100801026,-0.204801460481095
"3",-2.96087643607433,3.67667561451435,-0.214986704564393
"4",-5.29808119701595,3.91938640400432,-0.186442411168363
"5",-4.05741736800087,3.86261003125583,-0.139974961443626
"6",0.716050125544366,4.08372997742983,-0.212686180863916
"7",0.477767079050934,4.56917979021184,-0.202659239489773
"8",-0.753835724205948,4.06544367832488,-0.236039721621884
"9",-0.239107051557956,4.01860771851033,-0.188885159698823
"10",-3.47857081050367,3.6141409407446,-0.198186965261072
"11",-0.937198041817035,3.65336045883851,-0.212591553835395
"12",-0.295623755208154,4.44783296480873,-0.195150220364151
"13",-3.06121371574346,3.57883648577722,-0.228631092579538
"14",-0.225171678044974,4.00449835059787,-0.183705117333241
"15",-1.88106477791059,3.79389413974215,-0.199598482901673
"16",0.486509479488869,4.17516196484745,-0.169183010560502
"17",-0.433418552991246,3.62426708417908,-0.177565166584169
"18",-0.85047369868574,4.01234515357103,-0.204939605454258
"19",-1.50265941221022,3.87659260044305,-0.185284346796086
"20",-0.0488441125145451,4.02953621313946,-0.201160964487326
"21",-3.06966853805456,3.88760634132109,-0.176925530043851
"22",0.116768797077115,4.12431537643885,-0.20559513721165
"23",0.770061973936146,4.32043786430813,-0.208745997627699
"24",-2.31258327880725,3.75873261866915,-0.170670467609567
"25",-0.700756556485059,4.16276170963839,-0.201631119484916
"26",-1.41962665034167,3.78340090299906,-0.196882330295162
"27",-2.72058283817869,3.69680538222629,-0.181161207128406
"28",-2.92691515583359,3.96486144671817,-0.196881815494672
"29",0.513377372729753,3.89794382651164,-0.23659487197554
"30",-1.95183985481541,3.93344881912265,-0.191024861285516
"31",-2.27142981810171,4.32001236849567,-0.193355568110946
"32",-3.12209353458518,3.76984259189024,-0.198067563897504
"33",-2.70129143460426,3.84312053322588,-0.211250991839549
"34",-0.588992476035895,4.04341795105764,-0.16070166808496
"35",-1.54746472520664,4.00951087847622,-0.227783718659888
"36",-2.11191742646706,3.89123785007632,-0.18719396669621
"37",-2.3864280167812,3.58896785784755,-0.225275203342815
"38",0.876343367970807,4.20968875831982,-0.188488272763843
"39",0.471269221651556,3.97795876916122,-0.234819661085072
"40",-1.22317675844341,3.7907960574273,-0.226396158965567
