"","Temp","a_est","b_est"
"1",-2.28755684642996,4.21483637156326,-0.190414774432928
"2",1.05642235704711,4.16421811497717,-0.200861681308125
"3",-2.41144172314504,3.92260465463775,-0.1954494530805
"4",1.15974636685678,3.74580370361806,-0.196665664142064
"5",2.92809891757782,4.27014455279198,-0.219442761394482
"6",1.14643672328,3.8761275900362,-0.22177270417232
"7",-1.41675817399786,3.70991395109426,-0.200738154779663
"8",-0.639424593904653,4.19526447596448,-0.218556407641577
"9",2.29184425974871,3.78778665807897,-0.220338919039957
"10",1.77428255961548,4.29331567124582,-0.18040211794577
"11",2.35935973396712,4.07826126694171,-0.243723280684107
"12",-0.265627239510175,4.05192489471389,-0.217341651208823
"13",2.16672403284322,4.24875115182647,-0.191444116862318
"14",-0.172148926539067,4.06753322035706,-0.201681671963848
"15",2.8224062141203,3.76323224193099,-0.145341244033595
"16",-0.546080338185621,3.94161385513824,-0.180789973680841
"17",0.198096274017473,4.13053033681016,-0.185519498112369
"18",2.17164654535011,4.46329328171264,-0.199679294912604
"19",1.02857266072962,3.83114929107367,-0.215624546992039
"20",1.05334922329,4.0529703043825,-0.187449310143396
"21",0.410449024348035,4.03011623407182,-0.221307565670485
"22",2.03119713895036,3.86828397416791,-0.216024373446881
"23",0.574654321785585,3.75743583388366,-0.171431717137156
"24",0.61651991761578,4.20797743520705,-0.215687293586158
"25",-0.56044193429528,3.65204478401527,-0.201531793180641
"26",1.4465349097437,3.96243633878497,-0.215280334596756
"27",-0.221870477961743,3.72998066933506,-0.176164091203195
"28",-0.694952426219173,3.86311549113825,-0.219935391304475
"29",-0.849322406172692,4.17076446284594,-0.215511146582861
"30",2.74831855168618,3.88020191434133,-0.151574480497689
"31",-1.15583508133621,3.55997332760211,-0.199216756185419
"32",1.06743421226891,3.85674977676089,-0.235503300407281
"33",0.64031111111478,4.06581416594751,-0.215009546853387
"34",-0.180910783406064,3.95887098147934,-0.236919479482554
"35",-0.595600485168155,3.91665102278351,-0.195011420811231
"36",0.602630553724019,4.14260428210828,-0.196963325446837
"37",2.01027633989593,4.42472717698537,-0.191568114328053
"38",2.24737704785856,3.93609270553474,-0.189779361341052
"39",0.510778670753419,3.65207418413751,-0.148131227617967
"40",0.328138869527505,4.03005204925472,-0.179076437408761
"41",1.36671630845404,4.13166172367009,-0.185875130813228
"42",-0.844439783111574,3.73981102372818,-0.201278074643485
"43",1.33256548376525,4.13782608447145,-0.172528188704944
"44",1.96588732447093,4.0345666307034,-0.203943862661908
"45",-0.338203580149989,3.95011445093308,-0.176238788596276
"46",0.798450339265731,3.87332757940877,-0.224164889998431
"47",-0.232465778266228,3.73837678073781,-0.184332676772244
"48",-2.12267480801608,3.82776601526108,-0.204224377478186
"49",2.55743442123187,4.24014261406873,-0.231403824186671
"50",-0.155462537346899,3.72002822470206,-0.22682501925095
"51",1.61529609026637,4.10814840428834,-0.202878810153731
"52",-1.66139622415384,3.93506007413646,-0.218434575319496
"53",0.0847175774404542,3.97300449842675,-0.193574593848337
"54",5.16381477509273,4.56737287939649,-0.199714633695934
"55",2.68451292106899,4.29296913219969,-0.197190237728527
"56",1.92756008042066,4.12462452394692,-0.221160160046328
"57",0.734042115393415,3.86226457619227,-0.210466898876452
"58",-0.398219086088874,4.30057057178336,-0.215498210937068
"59",2.93918141406168,4.13088011134673,-0.187070553445087
"60",1.48725473008126,3.80862843006347,-0.204892288135681
"61",-1.14144361258998,4.14088369695249,-0.221373732617044
"62",5.13588779292387,3.87068734046384,-0.180379518090217
"63",2.44740085675793,3.97602001321844,-0.206740072460267
"64",-1.15641374537948,3.65684320437643,-0.16553453897027
"65",0.607221781544903,3.76756487857111,-0.190828498168022
"66",-1.29795316383177,3.78777803821619,-0.175635390744207
"67",1.44902031674147,4.09871133270985,-0.215583965547662
"68",6.39777527172914,4.47624359680098,-0.181896614851745
"69",0.11291278727462,4.07065617059175,-0.214708570547237
"70",0.474689267065591,3.96395590271926,-0.216724213381121
"71",0.347676239090626,4.0230851082797,-0.221714614998206
"72",1.06837049018238,4.00970890133264,-0.205778095239815
"73",-0.128335429271198,3.86395469473797,-0.218088060704726
"74",0.78389386053875,3.98064081261773,-0.204699502035667
"75",0.410033365948916,3.73844044320261,-0.200418064497277
"76",2.52018402412756,3.99577194065314,-0.195452812647801
"77",2.83878092542213,3.95157321708746,-0.207768212629512
"78",2.0352745854767,3.58366289585051,-0.176376266619961
"79",0.976409204555309,4.39839597444474,-0.209698472451234
"80",2.38486928861409,4.24365056636258,-0.205411620804157
"81",-1.74146769691089,3.72624738246201,-0.218270536280053
"82",1.42606430913562,4.01787197079909,-0.195426026593185
"83",0.915112491751103,3.89818365515444,-0.230626471166351
"84",0.768656887864111,3.786893421416,-0.186673202052411
"85",-0.920566109743836,3.88207826685436,-0.187070626919918
"86",1.35384844490053,4.19197470295594,-0.199181754332683
"87",0.255575820043561,4.16283842642931,-0.201187329629057
"88",0.419863203006384,3.56784624472515,-0.182832200745713
"89",0.896388479959261,3.9955141887515,-0.178810686609899
"90",-1.50370364091725,3.78708068307762,-0.210989020391697
"91",-0.305227484910035,3.67671531717899,-0.192830767160804
"92",-0.00119748812131948,4.07343231196704,-0.211835485833541
"93",-0.0580505117371606,3.43385619440263,-0.188259453560311
"94",0.576099347431431,4.1888066166913,-0.203650105672868
"95",1.59849989259837,4.00659911659383,-0.228544245681462
"96",1.26848753042734,4.09658471790412,-0.199591036526481
"97",3.54539957975936,4.07810144538014,-0.158665687536835
"98",-1.18530009245069,3.70247816829393,-0.193835003294573
"99",-0.337386237887814,4.04982133173604,-0.199483865483075
"100",-0.625339131089269,3.6130825048494,-0.223990555448854
