"","Temp","a_est","b_est"
"1",1.30570901299231,3.92283521165767,-0.212323184322052
"2",5.07890132811072,3.97954390748173,-0.18733500188041
"3",1.49043756499017,3.88354767342491,-0.20194576519116
"4",-0.172923352901968,3.73828098487963,-0.196593853378404
"5",2.73837220792267,4.08917273178102,-0.183138195094217
"6",-0.0581028772963144,3.8006746054655,-0.212490016620879
"7",1.01388848679555,3.96455841717634,-0.207997602120859
"8",2.48366626212554,3.6046271786511,-0.217697009790634
"9",1.76323212479582,3.98421492210306,-0.19107851470037
"10",0.261368712820981,3.38196618063157,-0.2288604343557
"11",3.48521823084709,4.0235645218945,-0.205787849970077
"12",1.89792441547491,3.69531692643728,-0.19355655893397
"13",2.62890464254099,3.74781411838943,-0.205322412239708
"14",2.23031393068073,3.9220043537148,-0.182647818207165
"15",2.1747223918177,3.80543913071468,-0.212307400019013
"16",4.23388332927498,4.22218818092975,-0.198646594037542
"17",3.8662667164253,3.98478479800255,-0.219443902251022
"18",2.61446904609864,4.03564010864616,-0.234161099260259
"19",1.75599860014764,3.84575991212621,-0.219912208613052
"20",1.62534232856773,3.9776472401163,-0.197907300097573
"21",2.29184878441799,4.08880837883859,-0.196399591813636
"22",5.30327951142085,4.32973658934091,-0.207950764533426
"23",2.18213781310414,3.56945214575664,-0.226021782837704
"24",-0.323121239699022,3.66279568958067,-0.177283042732145
"25",4.97452953393074,4.14299815315229,-0.192317293928443
"26",2.61565831147201,3.81961825256657,-0.172039491481305
"27",1.47528148905083,3.9224935552045,-0.188458099797533
"28",3.10732876027106,4.01831818834126,-0.239221906697488
"29",1.26180121412736,3.48586296914493,-0.191148165281891
"30",1.2145121098777,3.64772744207065,-0.166596378017455
"31",0.319000573867594,3.52223194974189,-0.179769497788466
"32",0.482403532140228,3.64142067066019,-0.213163960905411
"33",0.559650584424936,3.74134055135586,-0.218245451978426
"34",3.45375587474537,4.24652148649732,-0.206452217201353
"35",-1.00663986805561,3.85180561135388,-0.193264309513929
"36",-0.104019227483715,3.94135523970204,-0.187232822844694
"37",2.69997698687897,4.00492546602375,-0.247681963017541
"38",3.99924683391978,3.96744637873079,-0.227008889604143
"39",4.52016015211051,4.00240589237696,-0.162201952438799
"40",0.388747987819771,3.69485738204065,-0.183621937881172
"41",1.84715860968056,3.75006855158174,-0.190974828242309
"42",2.44253211729757,3.77502044799015,-0.223569560086915
"43",5.91801646543368,4.15534335138832,-0.182655113226367
"44",1.07588525244979,3.7706404648229,-0.212907329822682
"45",2.65302141805659,3.43748449432584,-0.197184718852341
"46",2.13588199762123,4.04903285858088,-0.165985219260252
"47",4.21877442381109,3.91188584309377,-0.175774008668178
"48",3.32177047579657,4.00080272617184,-0.167066887255196
"49",1.08997387687151,3.80944188563293,-0.213971920596974
"50",0.843605316352146,3.51663660755315,-0.20756572451533
