"","Temp","a_est","b_est"
"1",1.32613303986536,3.82700285357974,-0.241589128157797
"2",3.11962710168619,3.81767886105611,-0.184162915129875
"3",3.87346279873729,3.84427222064475,-0.178352864954275
"4",4.76055323081029,3.50152377065198,-0.190591554429012
"5",0.187466923473065,3.4597263056254,-0.227111697124985
"6",4.06941681929256,4.35501780657796,-0.232437423066797
"7",3.24262368607844,3.96641574414232,-0.216527567423263
"8",4.09149370167631,4.09338514881438,-0.213703674897836
"9",3.98053576444995,4.12148112885814,-0.213383841983905
"10",3.13537572726576,4.07780726073636,-0.199870890446564
"11",3.56480916927184,3.83326457475043,-0.193423145374216
"12",4.87048322349736,4.07722274296128,-0.194499763903688
"13",0.638915054507075,3.83897562965153,-0.20557268658101
"14",1.77550098174352,3.81761324790661,-0.199317926329542
"15",3.17663756029974,3.83963930415819,-0.214052730024913
"16",2.10530927969102,3.93153071123538,-0.169500653479297
"17",3.30443550714901,3.96999547777969,-0.170386055536966
"18",0.830004683953663,3.87377344371254,-0.22736312252171
"19",0.560994941489729,3.89474562573029,-0.203736687267405
"20",2.26110009141573,3.46487282947436,-0.225830572161669
"21",2.23438046210021,3.82289729130788,-0.18422194667951
"22",0.354473348568107,3.95118607081489,-0.172236441912408
"23",5.7937303785998,4.32138039722451,-0.2182287106954
"24",1.80551599464966,3.86307186522303,-0.169891863919494
"25",2.29721184877354,3.93654950096491,-0.194803648026973
"26",2.66535169473526,3.74264504145522,-0.179279352035487
"27",1.37284044229279,4.0414484583622,-0.213882348594818
"28",0.610166976671804,3.86428118695057,-0.200322063939821
"29",1.60908626728805,4.05186280117997,-0.188980978314106
"30",2.68348450717497,3.48838348307794,-0.204983778624378
"31",3.61634496356324,4.06582942829164,-0.224680626582164
"32",-2.52952049073519,3.52733438885089,-0.201115443506465
"33",3.23413513597303,3.9131948781853,-0.217800722721224
"34",4.12084219631377,3.989994635567,-0.198603528594305
"35",2.28867149289786,3.67612831000221,-0.223274417936206
"36",7.06545891142753,4.13229658926701,-0.189179604402499
"37",2.46407511294521,3.70965023778631,-0.208534348372751
"38",0.95823773769175,3.42644864144422,-0.212393096396507
"39",3.86417954364505,3.53088261537032,-0.20671849585478
"40",3.728113716003,4.11333263607535,-0.140080752944351
"41",3.4396923534816,3.80352240029344,-0.19771590710241
"42",2.60306435798399,3.9619212475824,-0.222056539680903
"43",-0.511691796129975,3.87310483475195,-0.196665933986846
"44",1.34959168150513,3.75714879785157,-0.19804617084225
"45",6.9124077533518,4.1159072166884,-0.207172970635924
"46",2.83584071303239,4.09330874555784,-0.183542741783339
"47",4.44922871337091,4.36974951803587,-0.217882661331373
"48",4.94258128552545,3.89943315875507,-0.180976205929889
"49",0.953583493724417,3.54071908363611,-0.226286474969868
"50",5.66210300829946,4.05035567482487,-0.205046206638191
"51",0.149068331415236,3.45080977700329,-0.179407319233452
"52",5.94715015451308,4.61858985357672,-0.238952067920325
"53",2.27247775501779,4.02668323976088,-0.219103414627288
"54",3.16609019460595,3.98044401092971,-0.180950475111977
"55",5.30151146092745,3.95972638241054,-0.200207100464771
"56",2.78613468734315,3.86435894577215,-0.199151412304645
"57",3.89644383220758,4.20564671871126,-0.189437933570425
"58",4.77308152313087,4.03477303395717,-0.201532071714626
"59",4.59506572801208,4.00387822414021,-0.187154845438264
"60",4.3013619590609,4.02724971411034,-0.207542425069283
"61",3.15150194989414,3.80192795329282,-0.182767909696911
"62",5.78858188317306,4.19748385319879,-0.231737612930307
"63",2.02120124337924,4.13878484820635,-0.203681387536495
"64",5.59196582380748,4.35820683438175,-0.186763057038967
"65",0.0746813421143444,3.63140648838993,-0.200807628702971
"66",0.569402025471274,3.79506878540682,-0.212061223567702
"67",2.14843009963786,3.82951622230432,-0.201291291457677
"68",2.14718863686921,4.11535569758385,-0.181029818639569
"69",1.36345718451852,4.09225652826381,-0.18453255444598
"70",-0.323471552734201,3.54449953345245,-0.186746948414329
"71",1.76142896176112,4.12348403982057,-0.190107513693506
"72",1.97674448367851,4.1270311478616,-0.199269320827249
"73",3.88872949665421,3.90151695859555,-0.212667613517886
"74",2.57030525447297,3.66903432806942,-0.188442296434091
"75",1.1872856954167,3.59162370866501,-0.178592724583265
"76",1.83984431828223,3.95469942211939,-0.183679396419558
"77",2.32831811287289,3.99451489024843,-0.172527097718432
"78",0.654920663494886,3.9451732873181,-0.210650973938952
"79",0.69806057333722,3.69584761598489,-0.222082643941394
"80",1.17102548091489,3.70312495054869,-0.202463889094667
"81",-0.351623797268459,3.40728922741616,-0.170532080535744
"82",1.54157800015944,3.50131393903996,-0.217578121074574
"83",0.320389250642132,3.66995163730051,-0.199575197978044
"84",0.749842484431798,3.85918043020187,-0.182238368598507
"85",0.352363986392234,3.8201187619931,-0.202282613542231
