"","Temp","a_est","b_est"
"1",2.83943356626752,4.23783618659734,-0.190886672241513
"2",-2.67759713493262,3.8638609969479,-0.185774793258524
"3",0.27373408313667,3.73856800563999,-0.190913994001283
"4",1.95458422717337,3.75373470652804,-0.215845297171711
"5",-1.30937746670531,3.9474018046712,-0.195725149891955
"6",-1.6383044281045,3.86912889935618,-0.2101957558539
"7",-1.41810110054683,4.13783584545799,-0.221619704545517
"8",-2.58330182071611,4.17036440703999,-0.2116669173161
"9",-1.38714144980782,4.03270926556165,-0.207285382521333
"10",2.34156178685553,3.90732026663275,-0.176714287370374
"11",-0.290233176907149,3.96619719882425,-0.200757802215623
"12",-0.883100372366516,4.14653393839828,-0.160249412307198
"13",-3.11537646924574,3.87404328475543,-0.228474020175032
"14",0.925847957664071,4.25968162511837,-0.171449379445205
"15",0.675481417168875,4.2034054695504,-0.245971207105801
"16",0.623362247428784,3.81325328560934,-0.171390941984623
"17",0.437046476158516,3.96246302381049,-0.214596802717961
"18",1.11395288762045,4.09690052258867,-0.203693938449232
"19",1.48594679449013,3.8077632127964,-0.218046928739815
"20",3.99324811559113,4.27938065324675,-0.20749729764479
"21",1.91845692612573,4.28725875666379,-0.21083210856921
"22",-3.11508303304128,3.62051675576809,-0.210810626891935
"23",-1.39155522176536,4.00322749951416,-0.211277643512101
"24",-0.712464635931951,3.9896112982534,-0.179841195901475
"25",-4.34056264217053,3.72724383132821,-0.200108948062327
"26",-0.875101328153143,4.35523244767003,-0.223204995162414
"27",-0.449307708824076,3.979457655844,-0.217368290068329
"28",-0.0821264798494836,3.8120675426301,-0.194168674827165
"29",1.91236317716324,4.04117354645563,-0.204110025934335
"30",-2.40153737804814,3.59745598318468,-0.212357749554294
"31",-0.750193477463009,3.67988150065091,-0.197816157678349
"32",-0.506719425084666,3.92480407397373,-0.171866087552727
"33",-1.72442075816387,3.81647250926174,-0.185866381995676
"34",1.75542600166289,4.22376065592249,-0.20685503938211
"35",-1.02641524995427,4.20438040035542,-0.188615480367796
"36",-1.58534266293272,3.91652595780883,-0.208606643537336
"37",-1.12359879386113,3.91852288681962,-0.212275168083529
"38",-0.215678379146729,4.20415113228261,-0.166773276563175
