"","Temp","a_est","b_est"
"1",-0.610305924095944,3.22181714028533,-0.23569233888643
"2",1.90136911385078,4.10456881110868,-0.184168502810635
"3",-3.26122308090047,3.6668332285366,-0.179665485621103
"4",4.31715027193446,4.06576277924423,-0.169331944786541
"5",0.420194112724141,3.66353623530177,-0.200199621830168
"6",0.460391545095868,3.4070259881444,-0.221687409958183
"7",2.84245100761314,3.83248633013047,-0.181735577476225
"8",1.58476550287817,3.46199899236059,-0.224262370537675
"9",5.4033894905579,4.09283040447307,-0.195163706959274
"10",2.79663389411458,3.92586896511205,-0.213743427498482
"11",1.12497936107808,4.02783764444388,-0.179304840738861
"12",1.76796065770866,3.65858143014167,-0.208765570245434
"13",2.76838586798781,4.13714006293777,-0.200812102562473
"14",4.82220603704997,4.01080336687255,-0.181197840091774
"15",0.520382165990945,3.7405650934768,-0.209799279034493
"16",2.01204602621953,3.92077063423669,-0.191895110594846
"17",1.82804526200105,4.27708508200207,-0.150593841862892
"18",4.03392803910275,3.77956976829002,-0.208940397590617
"19",6.03752378646898,4.20569982314358,-0.178771420504516
"20",4.23650039176462,4.41387121539103,-0.194738226852253
"21",-2.2834013862964,3.61422614067301,-0.207423180561861
"22",-1.54482336663664,3.76343940233936,-0.172861734922353
"23",2.9757790998494,3.90589067221127,-0.215830336896729
"24",3.18378082942851,3.70682344682239,-0.224649673921366
"25",3.08490243531981,4.37807305387425,-0.157730963643126
"26",2.31122923179479,3.87070941364415,-0.187943248574715
"27",2.33479934983776,3.49537637776761,-0.191545962510316
"28",3.70626534681188,3.95138779309621,-0.209984116592149
"29",2.95336693534443,4.19042281052567,-0.18580258780233
"30",-0.107821662893446,3.81468809641369,-0.213328991203035
"31",0.333848430318423,3.64542750704148,-0.190927838756436
"32",-0.394059840544009,3.98717543744919,-0.185389830258968
"33",0.396904043504489,3.96957026051607,-0.204779109185313
"34",2.27495652728932,3.83602349800523,-0.172534890430257
"35",3.22746890546543,3.69394964116582,-0.216340064288284
"36",1.21297636874408,3.71330954555679,-0.196136464992334
"37",1.97126052911545,3.97177061357772,-0.163082693039043
"38",3.94431208440865,3.93373771922709,-0.211114462779189
"39",2.72950418412737,4.15335653106579,-0.217026507227261
"40",2.94962665742497,3.83709586494603,-0.180219787178938
"41",0.708928671038576,3.88506837769979,-0.181843248979008
"42",1.33182094648895,3.73277010095902,-0.205814864064151
"43",0.661439427730518,3.78856061020249,-0.208691977804406
"44",4.37690819185045,4.16879726253075,-0.195792404169525
"45",4.79360285613285,4.33750792061619,-0.222669732078815
"46",4.44705994170447,3.73273038947779,-0.171616123615189
"47",0.833504572857578,3.53994309229078,-0.211843849416162
"48",0.980710600853917,3.62342932216623,-0.203212611766245
"49",1.34047676621825,3.96419087635681,-0.219155363444116
"50",5.4443186563115,3.9971404950095,-0.198528413142022
"51",0.156578787230989,3.68515455855698,-0.186793099757242
"52",1.88239485146839,3.70567224176836,-0.208916403395248
"53",2.09379684947525,3.90457247286888,-0.18637475426518
"54",1.73939291020433,3.71983059948985,-0.220485756158334
"55",4.54822772835148,3.91379231584809,-0.211089962386086
"56",1.26156969399793,3.77977702436788,-0.191031393014239
"57",4.57122604277662,4.34401215736543,-0.212851557363213
"58",5.19638276579558,4.23363448087618,-0.191789203076846
"59",-2.58319054228954,3.82311108396603,-0.187863609459433
"60",1.99227883527981,3.7925783595609,-0.208080086700337
"61",-0.0726974826619773,3.78560990952628,-0.177112194799223
"62",1.16413162108118,3.77306634234522,-0.208533461210724
"63",4.41797901113971,4.11624033376976,-0.22454549391915
