"","Temp","a_est","b_est"
"1",-0.847647000744806,3.74176748784049,-0.199675796322753
"2",-0.400612425322097,3.95850485866877,-0.195369467800346
"3",2.17571341023185,4.12532859640273,-0.21787588326036
"4",0.0554286838835629,3.76117555144013,-0.194623975880216
"5",5.19143791034341,4.27538214305397,-0.201518378057281
"6",2.32548142606822,3.93775546914957,-0.19321372818921
"7",1.56157865835021,3.92748142191991,-0.213254646013208
"8",5.3997966897338,4.14520355704349,-0.143498741307258
"9",1.21947128797258,3.9032770843519,-0.183448183554578
"10",1.92846657018013,4.0754635540945,-0.196772033450125
"11",1.54155868228719,3.86726773429907,-0.195119397654733
"12",4.65558932529744,4.08608284522244,-0.189537401917646
"13",0.0159318472804295,4.10959143043891,-0.198801739419188
"14",4.25138049429467,4.06718024885709,-0.188660767875797
"15",3.52199796627158,3.98891363480875,-0.182866552352679
"16",1.36388638284547,3.80752758815539,-0.214504662390099
"17",3.34483854688081,3.87222646917908,-0.178394185054335
"18",-0.77989536146376,3.54489672450034,-0.205400086590678
"19",-0.367372179380027,3.74532086506577,-0.212294961759386
"20",0.803212537125174,4.06649511343865,-0.220678476853542
"21",1.12931363802638,3.73212854455643,-0.185094842892419
"22",0.655652077067177,3.83575821636384,-0.169997684871069
"23",4.07048779460584,3.90016856295638,-0.188197912770729
"24",0.387727834852969,3.88416633753474,-0.223299455140716
"25",0.878446877699883,3.20765753865772,-0.187257264153215
"26",-0.46490211429247,4.02578499330834,-0.175221270075061
"27",1.15956328679298,3.85023806058292,-0.189070700173698
"28",3.54498863909005,4.21953451322783,-0.202025836404014
"29",2.77922948600351,4.35018663533167,-0.201585449434858
"30",5.1769094104684,4.0905685415746,-0.189533377984846
"31",2.4796915519425,4.02418530042163,-0.189630253866031
"32",1.96538028736051,3.88539915328871,-0.207523032139106
"33",2.22810415736659,3.73657760631147,-0.184300227863394
"34",3.5539971487487,4.092789966607,-0.193875283824899
"35",0.653471465017871,4.10994912043587,-0.231908116613279
"36",-0.875739499472244,3.75229781853049,-0.19400490067297
"37",5.41613801564024,4.21398312925216,-0.203051177169454
"38",0.0868176901273458,3.36700468348055,-0.171006307049821
"39",-0.0148138756675178,3.56022432498175,-0.196100533913611
"40",2.84828406920534,4.09331252282539,-0.196669507437146
"41",3.53547580304077,4.13586025414754,-0.192186742017708
"42",1.21298442320701,3.86622807419568,-0.218946013466488
"43",2.09218715004287,3.7786784418198,-0.193486319448279
"44",2.6199113547224,3.9184816328927,-0.191982324574629
"45",2.31002913519365,4.048489818969,-0.178355201113248
"46",0.243208500384567,3.92123381239564,-0.196578205631902
"47",0.810947451512644,3.98037446742673,-0.198079759445471
"48",2.51921656391987,3.81187290133104,-0.169886347218561
"49",-1.63777375678572,3.59814300478532,-0.18258330544941
"50",3.9011003971449,4.175929656053,-0.196802624658519
"51",1.62700791005767,3.69562230257436,-0.214940068659922
"52",5.40792409241069,4.12143733012031,-0.174410380275012
"53",2.92457806628874,3.81804768976379,-0.204969569527024
"54",1.36963114997959,3.86638387945376,-0.182708861311585
"55",4.1774803915351,4.08916866053616,-0.214761485682039
"56",5.23784362949757,4.05355702187912,-0.206758577731474
"57",1.79940800368566,3.8970700906737,-0.198873131559485
"58",-1.08446805724104,3.60664104441031,-0.218090915880241
"59",1.9429785935681,3.9654124816695,-0.21353603779657
"60",-2.29889248696802,3.32494383934678,-0.218473589557114
"61",2.49433788180066,3.91749214983697,-0.142953976821172
"62",0.124799807803058,3.8148648325684,-0.191979695414671
"63",1.39670587158094,3.83010386962858,-0.204880907124802
"64",1.53529550799699,3.74921203749019,-0.171674745526791
"65",0.575563250469378,3.60277300440141,-0.201898481218816
"66",2.12467532887874,3.85751463053964,-0.208614495666784
"67",1.16106358235475,4.16147521258589,-0.197837712675447
"68",2.67015894863897,3.77823383592355,-0.195374867676228
"69",3.26411596525139,4.41786327959341,-0.206033217354511
"70",0.35613752392147,3.99256707957484,-0.188957819854843
"71",3.82975347895418,4.18795785370756,-0.193004503782659
"72",0.132061341660554,3.79374792763501,-0.192870401778348
"73",1.55175397070071,3.90252289104296,-0.207908244216037
"74",3.25801887146881,4.11683537131526,-0.197925677429225
"75",-0.770133761349278,3.81804812791727,-0.192346611845541
"76",0.581723667512658,3.99429624302715,-0.188806741198283
"77",1.03759430595002,3.70448743091629,-0.210424143338805
"78",0.200185103856322,4.13884294689018,-0.223837983790072
"79",2.83392539301435,4.32079920309247,-0.263217063911752
"80",0.918406012434713,3.96109832542601,-0.249419375383381
"81",3.60791186116457,3.94874194502329,-0.22243617283469
"82",0.654017263778071,3.64802202332256,-0.210451147543534
"83",-1.63699643955108,3.70932988832352,-0.197126878206185
"84",1.90507360043722,3.64310884038981,-0.202380747228186
"85",2.47467072297505,3.97383147773161,-0.226686642288365
"86",1.45914233068914,3.89963407570225,-0.23713026608652
"87",-0.139479954004639,3.90051188192115,-0.181859749185189
"88",0.20732622651839,3.67240044675416,-0.206104010685471
"89",2.59234074068081,3.82686869201974,-0.205561934243289
"90",1.89303594600848,3.82893018168402,-0.201236856133997
"91",-1.87370249190814,3.4107922141438,-0.198245572946826
"92",1.82085610369852,4.09493689696417,-0.178044409539725
"93",0.986535882529058,3.92742557832488,-0.206201185258828
