"","Temp","a_est","b_est"
"1",-2.03397171556023,3.67467026878471,-0.217024619102629
"2",-1.66971315151151,4.07958397489779,-0.204662298470097
"3",-2.48691119963957,3.79892051592077,-0.19321002242516
"4",0.408466429865886,3.75745635043544,-0.210317855697407
"5",-2.07631019221026,3.95324852266906,-0.183657094622756
"6",-0.452468369661414,4.2542317212332,-0.19069765361923
"7",-2.30153980990055,3.67414371066655,-0.188499728931904
"8",-0.519303806467304,3.85969041713796,-0.210299330174592
"9",-2.41693760282837,3.74048205868275,-0.224671718047344
"10",-0.746481186278726,3.95615157079288,-0.166680312027419
"11",-1.90694477079264,4.03755052949224,-0.183234782988603
"12",-1.69265250145979,3.92273135445017,-0.250290745326457
"13",-0.659025528225845,4.22853627034447,-0.180045130246959
"14",-3.34013081711603,3.93257622245774,-0.189174474525692
"15",-0.6566105309977,4.38017439752946,-0.174254393894353
"16",-0.602437301320653,4.06617040468704,-0.192527816830849
"17",-0.610340120116541,3.74595318406679,-0.179589373848107
"18",0.936592977365583,3.96056263576151,-0.1872020190766
"19",1.32817140855413,3.7324347070594,-0.203276952422088
"20",-1.99976198297437,4.3027824949094,-0.162135325815365
"21",-3.59036701951491,3.81024062913448,-0.219583149298406
"22",1.98164513935733,4.20876523026293,-0.231371145130195
"23",2.42521127995874,4.18389484303946,-0.163268593782159
"24",-0.210040733406679,4.32311249301681,-0.201091005321741
"25",0.183580571935721,4.03211829476692,-0.210503527886795
"26",-1.64346566062258,3.49759748040787,-0.178797144163077
"27",-0.561000778780976,3.79310490544505,-0.211769361018489
"28",0.766748653857309,4.40916745612554,-0.184506570676474
"29",-0.433034588547255,4.00301799419974,-0.199845143887836
"30",-2.67465403895157,4.07836975897901,-0.187338210991644
"31",-0.170620539034367,3.86596625141594,-0.175522221315554
"32",-0.340465140752056,3.80905133863561,-0.22362814127682
"33",-0.0861978939818218,3.4925974373251,-0.196131693409852
"34",1.11517465694403,4.25757475624392,-0.212614339540051
"35",0.380341511162237,4.24106386023817,-0.203204353942472
"36",-0.579877541650367,4.16956453088829,-0.171277724530321
"37",-1.98138381062146,4.12879967254411,-0.192358140048872
"38",-1.78761609329547,4.04054709589796,-0.215232487115255
"39",-0.613754293956444,3.72510499377384,-0.207952748503089
"40",2.92022583922176,4.6185750337424,-0.210374671840604
"41",0.0489035107841228,4.38621363427397,-0.233685059167793
"42",0.224434162953095,4.10618466402987,-0.22756368632496
"43",1.5917623684161,4.23688090197388,-0.186138015650316
"44",0.379973628550219,4.34149943341563,-0.19729278470747
"45",1.49255446164255,3.92618099595855,-0.201429507666485
"46",1.46070186794897,4.26775969165548,-0.191861352225019
"47",-0.640894791558783,3.82040397837104,-0.211052127203363
"48",-1.13793116776196,4.15436043149178,-0.182822555112201
"49",-1.00439976860744,3.95708366498304,-0.236625753812262
"50",2.23528687930305,4.19833340599724,-0.19382255005029
"51",-3.02230314370398,3.8605568875258,-0.198174269980946
"52",-0.10211086803097,4.33430877893139,-0.196456498006117
"53",-0.774163458169709,3.70490318660816,-0.155479591480257
"54",-3.00266244205741,3.68077464331344,-0.21279140151714
"55",-0.429900309100972,3.90274019963199,-0.216655106178207
"56",-1.37845573558139,4.26206533011798,-0.200730081357392
"57",1.73577374478295,4.08281545704145,-0.196378482540437
"58",-2.37624956885656,3.90599370868732,-0.198948297182459
"59",-0.0125355224684388,4.0472674992071,-0.19639654821792
"60",-2.6249950069859,3.37943724349684,-0.224097612915029
"61",-2.71466423788796,3.67330706758135,-0.191902093089657
"62",-1.396753115745,3.85211039705546,-0.19077888694456
"63",0.137129994232054,4.27995289990635,-0.190445626024256
"64",-2.3391870457821,4.27151935044691,-0.209997398925441
"65",-4.94873493626045,3.66371213952566,-0.215963752195883
"66",1.50980282014939,3.96160404765626,-0.180076231956207
"67",-1.99076101802987,3.95566897208394,-0.198357909262343
"68",-1.31252811162934,4.34323193849158,-0.182114168573449
"69",2.18326444223222,3.99402140876997,-0.189761760986684
"70",-0.575078039598989,4.09525221872467,-0.179127322502287
"71",0.546191526744278,4.06084463301136,-0.22449038061474
"72",-1.57205299167355,3.38726942949285,-0.168764096958875
"73",0.40819168450109,3.99359546539782,-0.191488489652174
"74",-3.95633067413251,3.95333648596572,-0.162041161033799
"75",-1.98596253386325,3.66660885150876,-0.206258937323037
"76",-3.98888667867476,3.71906967778141,-0.229143469563088
"77",-3.11727443469521,3.5826605840344,-0.236361418452843
"78",-2.28123825089171,3.84934304784128,-0.237987748058603
"79",2.53445174081164,4.17438071682343,-0.200181370728969
"80",-1.75329790854323,4.24739060597054,-0.24105281632371
"81",-5.5070747973893,3.82083749187049,-0.187730805781123
"82",-1.80531057471412,4.04518919103018,-0.217170640022047
"83",1.35106263154581,4.04617320264609,-0.194272366119282
"84",-1.59054245642586,3.86624769953028,-0.200776275261538
"85",-4.86657300594575,3.6959723672709,-0.194919723797368
"86",0.393506162497813,3.73201897748622,-0.187021316959752
"87",-0.41808213514887,3.67993079955079,-0.176432818501179
"88",-1.14257218417614,3.7016728935374,-0.205723602100498
"89",-3.7176112013798,4.39107129688414,-0.200134859011718
"90",-0.851020585224076,3.94311153467824,-0.21198920698044
"91",-0.577715414336275,3.87435061550248,-0.232327078425967
"92",1.77137566983552,4.50288186144889,-0.228921788249699
"93",0.0974537133457094,3.78800548454913,-0.195348127512424
"94",-2.99325972231768,4.07569784171261,-0.219152538842965
"95",2.75909049642433,4.05471825905578,-0.159721359870504
"96",-3.41473321072201,3.66144745160842,-0.184390571345994
"97",-1.248205759757,4.18008851739599,-0.176499612388481
"98",-2.93668322005175,3.90460876566577,-0.211770621111588
"99",-0.216067279883495,3.84081022900496,-0.216892940931637
"100",1.08173198336647,4.35604712151444,-0.191829414395322
"101",-0.697489525376323,4.01171755065419,-0.16679865021224
"102",-0.0207325401228737,4.13986672848591,-0.189539312016516
"103",-0.90016906524962,4.12686987465939,-0.187347949848357
"104",-0.50505895802901,4.17181560122464,-0.221632729989444
"105",-2.09025093221254,3.75030563902347,-0.189501307303182
"106",0.164888420373119,4.1741798659909,-0.184477037521611
"107",2.13267893123533,4.30843172170327,-0.189535998538423
"108",-0.31453114758203,4.19743895675813,-0.214000613954615
"109",-0.0590918989051775,4.08285906761154,-0.233758164542677
"110",0.562976533783527,4.20810153400449,-0.187370407253813
"111",-1.92587843351876,3.83726370083098,-0.191887062227359
"112",-0.59615905483754,3.83183576900842,-0.177668642896967
"113",-1.51377264600042,4.00165912527514,-0.192172687385988
"114",-1.83682160448299,3.86917052715701,-0.22771560240437
"115",0.167019551262269,3.88679070090215,-0.189908709598655
"116",0.395481112037138,3.91588125982684,-0.217658147938599
"117",-0.764332480632656,3.87166011068169,-0.198338902226114
"118",1.69744291223843,4.35802675506052,-0.227722143453615
"119",-2.61067712375099,3.72107500019658,-0.192080585769072
"120",-3.30840445904368,3.75144521288857,-0.191462596000805
"121",-0.456191210219162,4.24532546221261,-0.187707710898965
"122",-0.427854979892354,3.89579296349402,-0.186289919566574
"123",-1.08917618992574,3.802142169766,-0.174990276084794
