"","Temp","a_est","b_est"
"1",4.84222288035968,4.25272390833386,-0.189440305825001
"2",1.35491180726314,3.82391302227963,-0.20094049776521
"3",2.3585959762649,4.16528130467815,-0.207328974956895
"4",4.40128779881959,3.71106967466255,-0.181040883252099
"5",3.59388844302414,4.07275758428526,-0.198181041664206
"6",1.86131519632818,3.94558388931336,-0.209776980810582
"7",-0.956619013342879,3.65655596733134,-0.192098236100497
"8",-0.57968739431787,3.64557377980515,-0.197731906892238
"9",5.71385067874012,4.14029860821119,-0.177301334314957
"10",4.10327927739734,4.02439902476869,-0.219332948986539
"11",4.7721115860046,4.30672647099722,-0.193213960475913
"12",0.273849339772044,3.82493891686494,-0.189889567620081
"13",0.446963864163432,4.12128159643466,-0.189622532837691
"14",1.21119082688083,3.5074884522684,-0.180388161898165
"15",2.6943298792791,4.01061743637567,-0.18003777477607
"16",4.48634220074172,3.73004418055526,-0.188057602278041
"17",5.17313892071698,4.17530551480341,-0.212780099630792
"18",3.65096257454558,4.14575791808422,-0.23783240966563
"19",3.2526621407461,3.86678320542321,-0.241832414965387
"20",2.37516004936958,4.10159013504023,-0.188600981226511
"21",6.39839449454136,4.28524801455732,-0.189923752674987
"22",3.46801995654489,3.93933939151074,-0.186837751858454
"23",-1.69943159267837,3.73954132847827,-0.192874231670581
"24",4.14268145250682,4.02034819584212,-0.196640398069574
"25",1.03438805023046,4.10143660475673,-0.198310145141853
"26",1.32648780025387,4.12385593797586,-0.211347443248356
"27",-0.194183338004674,3.24719274585661,-0.17776219483845
"28",4.32804741498812,3.92809150867821,-0.189925141062529
"29",2.64061105004887,4.00901895446735,-0.201588791923544
"30",1.82144349007051,3.77902001585411,-0.204303547235231
"31",2.68285758569873,3.83415794513435,-0.194351991577252
"32",1.81504917235399,3.8945014869377,-0.189710641925628
"33",-0.988330354197617,3.85063592389126,-0.16994319577693
"34",0.565699096512843,3.81649732765256,-0.199860305532864
"35",0.828773678244398,3.86527740935264,-0.200753611712369
"36",-0.266373608731304,3.74511588303095,-0.190705245045187
"37",2.75543271938342,4.329872745472,-0.199551760650629
"38",3.63193368592157,3.86444229548275,-0.181646640033353
"39",-0.113358239220179,3.89527844793851,-0.196727575465215
"40",0.898405010224399,3.78191605001815,-0.196843166751213
"41",1.5212302155852,3.83319567863932,-0.1989466811542
"42",0.055154569529588,3.6479096079259,-0.214077052481307
"43",1.63510728211694,4.30742024725393,-0.206462683802498
"44",1.3274369040119,4.0197128729265,-0.181699601905566
"45",2.28974999496481,4.17426308776762,-0.234694031562967
"46",7.42062770379111,4.31922293894628,-0.205839778533017
"47",4.50537523199161,3.96428424222266,-0.193424008746577
"48",-0.00858482590995857,3.69702645848576,-0.217692290910527
"49",1.84038810010731,3.70313236879892,-0.167236372341753
"50",5.33027324122033,3.9730263509783,-0.193935340430099
"51",2.14163813241393,4.12263082777483,-0.225766493894546
"52",2.8695732170536,3.88906489838739,-0.204585510330034
"53",0.192625513786178,3.50046175974465,-0.17927898461388
"54",0.651365920738171,3.51789341449197,-0.200081692317587
"55",0.597666219868788,3.72516496799945,-0.194664964158721
"56",1.57113702738591,3.6792694516521,-0.204039315315869
"57",0.292535924439361,3.57293346523113,-0.187402589724485
"58",4.78516387685309,3.73280061151254,-0.208384145410397
"59",2.53678856183106,3.72440919529701,-0.196653639348937
"60",1.73248114279961,4.21555954021529,-0.221115850826026
"61",2.65438321781308,3.85173029137076,-0.219041899807741
"62",-0.618341424871642,3.77304563514524,-0.182916723007529
"63",1.05322477363005,3.87671631046523,-0.182994373280699
"64",4.74290741844047,4.31693393841977,-0.203913891555665
"65",2.53807381282653,4.04027857055263,-0.20427064572278
"66",1.04903542993014,3.92017600941219,-0.19943613271976
