"","Temp","a_est","b_est"
"1",-0.303536427458255,4.03888187178125,-0.233701198954829
"2",-0.373478690021043,4.18654329185997,-0.196552288535693
"3",2.21933856472324,4.19498832104486,-0.192014873404757
"4",0.142171326390395,3.87175780399122,-0.190942482748471
"5",-0.0628835124069406,3.78149426277783,-0.17807785860894
"6",-0.517983683090791,3.61538212320583,-0.198718428134386
"7",-0.417492460122512,3.7226400752245,-0.223656378482764
"8",2.06341453986769,4.22778499286277,-0.180918921837297
"9",3.86969063620361,4.53156675429569,-0.200824020033149
"10",3.18262318285681,4.19659013776708,-0.185402845102884
"11",0.768294990802067,3.97514500705392,-0.217620231250958
"12",-0.230761504503824,3.91146811204793,-0.187329125969635
"13",-3.21360808332456,3.78039195748095,-0.195008129254797
"14",0.212022424144403,4.28783624539237,-0.178964616898063
"15",1.19317652861758,3.90155052271801,-0.226096690806373
"16",-0.443946062701998,4.01798713424702,-0.191798056987002
"17",0.734793658360996,4.01808703829631,-0.230392766310824
"18",1.51794224878039,3.80437281999293,-0.202715632328289
"19",-3.75796345741482,3.78761232539222,-0.187153325739118
"20",-0.480416338062207,4.10032969061432,-0.201604720867746
"21",-1.29067813783759,3.7584907650235,-0.178414708127541
"22",2.64339919734902,4.04704775245435,-0.204866926906547
"23",-0.793303338733887,3.88847587631399,-0.236910201288056
"24",0.0759693001446755,3.61515222692075,-0.165376320455037
"25",0.847474346726644,3.90625495322198,-0.183642627269303
"26",1.62291279824478,4.16793869064368,-0.216713174920054
"27",4.36587347604545,4.19566628259325,-0.228256073667382
"28",-0.710410495007824,3.60475861506548,-0.203181983705802
"29",1.01930153254252,4.01401332030957,-0.170588534712458
"30",-2.52371858365569,3.63162802679553,-0.229726468148963
"31",-0.977610194104416,3.8024060270451,-0.215506415292637
"32",0.0177155997510732,3.5724852255907,-0.186908138263155
"33",-0.492514676722699,3.58984896580725,-0.211262105319729
"34",0.433808120689939,4.29468365596761,-0.21317599839644
"35",-0.161331558714635,3.5863535225931,-0.188697782180231
"36",3.5732041707074,4.13609035044801,-0.203119698923193
"37",-0.725657172656814,4.01082262047994,-0.198887282519913
"38",2.01376300075356,3.71133626174342,-0.219730947128002
