"","Temp","a_est","b_est"
"1",2.42239934353816,3.63764808049235,-0.199886651279926
"2",-2.87201377739954,3.16944735496536,-0.188079651734328
"3",1.50881510629116,3.86519055204568,-0.195694554813364
"4",2.2749613425521,3.92288924498967,-0.19627310777672
"5",1.14527708033747,3.876292351641,-0.202346829231226
"6",0.835310263422528,3.94971025257135,-0.192684097476392
"7",0.753076511323555,3.80690667334323,-0.181402449188657
"8",1.38565221554448,3.94872896369039,-0.182769513682515
"9",3.37514391195746,4.15023225771307,-0.216863702825307
"10",1.48725207572436,3.76558282647328,-0.18067999926857
"11",2.58648771226435,3.89347280197118,-0.222820249932382
"12",6.01988238459538,4.3045339830534,-0.207746405266833
"13",0.31221827914468,3.8254419409242,-0.188745033954327
"14",2.59934503695439,3.92280493128174,-0.205154073776686
"15",1.58923213297924,4.00212347813327,-0.166275054294463
"16",-0.358069499867988,3.96736006174894,-0.174610370994433
"17",-1.83268711428883,3.48213908760826,-0.180464220814632
"18",3.81947798149764,3.87551306755562,-0.228186145296404
"19",3.60799924349338,3.72682510970055,-0.164211353103789
"20",2.82919322449668,4.39602121647192,-0.201957087267494
"21",2.77548087294413,4.38133758734718,-0.211172668438644
"22",-0.804767419588485,3.84702817780572,-0.214591282957894
"23",4.13771775296997,3.65367938671629,-0.184935134855099
"24",0.254441386331537,4.06841268415119,-0.218729822794613
"25",3.37060687933459,4.34245901250942,-0.214600512816454
"26",2.67087012625907,3.93711213392211,-0.199840114466213
"27",4.79920197049245,3.90381502859018,-0.191718021038798
"28",1.91360991552866,4.21137945535571,-0.220227790544619
"29",0.494000346319976,3.77165105116749,-0.198106177710038
"30",-0.69624409907989,3.96284779622541,-0.213578068187006
"31",1.54192150634573,3.82237188600826,-0.240725781938653
"32",1.69028310177532,3.77793019015282,-0.199638073939344
"33",0.434210962355909,3.74665580199977,-0.206852146103452
"34",-1.2026253173555,3.519666772315,-0.213813621146944
"35",0.255546527227811,3.34681972582736,-0.20190644639182
"36",-2.04418586189892,3.74183788426692,-0.175795315539098
"37",1.35024651537661,3.50639234764108,-0.195589586109635
"38",2.96227098714143,3.73828530272824,-0.192936931447481
"39",0.559219519527986,3.58007442182091,-0.197905452116797
"40",-1.76449290292782,3.77216350299622,-0.207554861613057
"41",3.47117266712358,4.06355483925515,-0.214385866591056
"42",1.0365154837643,4.08046058129408,-0.191057298542135
"43",2.58583432473236,3.86536233399343,-0.230053146005967
"44",2.48207012193836,4.25691223830774,-0.227412027313234
"45",-1.29495643709151,3.84226750767077,-0.193934465376608
"46",1.85501102965908,3.73606608667239,-0.203906193999558
"47",-0.161540467506111,3.8986611335564,-0.204619310627745
"48",2.53806491908298,3.88106649558917,-0.189299837020364
"49",3.64240831529414,3.99062598788061,-0.189253087346833
"50",1.81849613884486,4.33866395627819,-0.205082199493721
"51",1.13169250744132,3.85326733017721,-0.208636206223407
"52",0.368252172291822,3.8535328474096,-0.208831970944825
"53",6.20005866627131,3.90694023987158,-0.232466279907256
"54",2.56162965266745,4.09893351783605,-0.18205851536018
"55",1.2775482558898,3.64835843104697,-0.195448684182564
"56",0.466483707671516,3.61772679903626,-0.214625002500557
"57",4.94285206636515,3.93356126636256,-0.191352281914443
"58",0.510216043840989,3.44156242449794,-0.17907755956586
"59",0.551897781907805,3.56231388469918,-0.207395238740092
"60",2.92503397937848,4.1532868636927,-0.209516622916605
"61",3.03919549163527,4.2810336045876,-0.184058195527212
"62",1.93496688814485,3.77651122785378,-0.180643451316156
"63",2.75801400154876,3.70763413584853,-0.192315893389305
"64",1.40167696040932,3.7067954678007,-0.232242054039883
"65",2.63481430310279,3.80182832923351,-0.192469743927015
"66",3.97764746760569,3.76361724456124,-0.169246507023696
"67",0.33959669808158,3.59523707521952,-0.224406887346858
"68",2.52555205810447,4.21063437014481,-0.188085901923264
"69",1.75891361431518,3.94990491066317,-0.170360055012172
"70",3.81180569660489,4.24989159805273,-0.191802703444839
"71",2.84048893723962,3.83353995137593,-0.202797127988278
"72",0.730001409753344,3.8268253059694,-0.184475715711322
"73",2.34173744057457,3.93959335967863,-0.215117925675563
"74",2.39575906539682,4.02110670210512,-0.201685514549032
"75",1.28795823900402,3.91810845871936,-0.2259782229857
"76",1.43487623950812,3.9735634159501,-0.210533979510978
"77",4.75630833025221,4.00767317974427,-0.166797272636909
"78",2.99564139383143,3.90193785850349,-0.185242613287779
