"","Temp","a_est","b_est"
"1",1.54797296918704,3.64227816310528,-0.20736542534931
"2",1.48014564300907,3.81556089415952,-0.172120848396476
"3",4.20229296878071,3.53131405116358,-0.194253432313162
"4",5.7266700846945,4.01962709740373,-0.202804687275248
"5",0.83813922985082,3.77581349707207,-0.18306271533561
"6",1.11438488468973,3.63363865215486,-0.20278190627349
"7",6.9497317194597,3.89815168932301,-0.16742951185059
"8",3.67613195254752,4.09836685171241,-0.200282776630371
"9",3.20162993253344,3.90448749342062,-0.195191356322032
"10",1.61961153627653,4.02776132234539,-0.246993221932713
"11",4.57515345072148,4.067232987936,-0.207742229551869
"12",2.92364903266639,3.74274612555054,-0.180446096265766
"13",6.53069977744578,3.90826764324419,-0.190651458330658
"14",3.73784826812513,4.37115151733759,-0.176174157622755
"15",5.825498756327,4.02666196293367,-0.154385895207631
"16",5.66792706389392,3.66642605424834,-0.154261073284434
"17",4.61083000728207,4.24224411694252,-0.237675308207464
"18",5.14323491125216,3.73309639834514,-0.210177098682594
"19",1.44414793647686,3.42279275115875,-0.212048957174851
"20",3.57955880118129,3.93331567428046,-0.222878466794114
"21",6.41405511665045,4.1297685088135,-0.198147689928576
"22",2.59757369195673,4.118932822649,-0.195482280598978
"23",5.15764565104356,4.00546482267032,-0.188891470735513
"24",6.76283899693572,4.28125169040724,-0.202880039187497
"25",2.38124813529791,4.02435052644646,-0.202073978515642
"26",0.576481595157327,3.92937550151155,-0.226807840153243
"27",5.75719430671578,3.94394529132539,-0.186306078775283
"28",4.74599053176047,3.77812146459817,-0.198177637565038
"29",4.0590704926613,3.92598893798136,-0.209875197309298
"30",2.07022570875166,3.59454204054124,-0.196470967625673
"31",-1.07110921025706,3.43811344346282,-0.202752609091118
"32",1.61716932676971,3.69463778582756,-0.225182745173549
"33",3.2066655158992,3.7366038507193,-0.170106951780119
"34",2.32673648329175,3.71258090982575,-0.188148547422637
"35",1.01350907532349,4.14241131192654,-0.158023527976806
"36",8.2098466669567,4.26994895365555,-0.170781522568455
"37",2.60051322340817,3.55204534330362,-0.222408113382297
"38",2.08489159626727,3.85717114528503,-0.20043162453116
"39",3.0149906360047,4.51386347618467,-0.187332606978124
"40",1.99064383263178,4.25216053231082,-0.181087342620547
"41",6.24003283676965,4.08277579138911,-0.19789331881848
"42",3.55305128024362,3.86012301546705,-0.20199273780989
"43",1.48478374957182,3.75503344139962,-0.20268280671405
"44",4.35660323787494,3.78177713876773,-0.162248493923879
"45",3.10734042030357,4.4197821601982,-0.214824153373335
"46",0.404308139950975,3.95367482347339,-0.203277522629102
"47",1.57827375249646,3.76437617793923,-0.206927101830236
"48",6.20759119729855,3.97248143426698,-0.181433952713807
"49",-2.11165560882059,3.40550856019,-0.196438695175698
"50",5.20746098917129,3.97232257419519,-0.169408398666426
"51",3.78554028809539,3.98945101683714,-0.217679961286882
"52",3.25876978887145,3.96481593012751,-0.18676502770321
"53",2.28597328579531,3.56175369311848,-0.167303741450301
"54",0.844045578664348,3.50351571362622,-0.196135766160955
"55",5.21511270349365,3.96802778397327,-0.191851131863908
"56",6.61183584551766,4.26098960588982,-0.188612772235989
"57",3.03135664404288,3.93458011739135,-0.203907162226888
"58",4.13063288621487,4.05970677082537,-0.197847027410046
"59",4.45661333015327,4.03933514749156,-0.237710696707796
"60",0.281604904434257,3.44620123205119,-0.188240341493408
"61",0.676930439195175,3.71319809200977,-0.195617698888037
"62",1.12310322547109,3.718300576263,-0.176007464693772
"63",2.69861479505859,3.86874212824816,-0.209546843820201
"64",3.72793971424545,4.08037732997599,-0.195861461637922
"65",1.73249109477836,3.48455535721668,-0.199760070401603
"66",3.12008603889373,3.64489089397737,-0.211799021699328
"67",6.8627045238962,4.19546389858693,-0.216439011569032
"68",5.67616388042656,4.03685799886277,-0.191334457792365
"69",4.16225450859679,3.84869261190923,-0.194791265714195
"70",1.78090885355797,4.10534636282118,-0.210893702764303
"71",4.89303021492714,4.21981681040262,-0.193153554621441
"72",1.67960772242804,3.48597983159983,-0.203631692823109
"73",3.12791917965702,3.91836416890982,-0.187913918400105
"74",4.7823962947028,3.99802726327605,-0.19757374715216
"75",4.7683469567241,4.07333426342976,-0.173167060293572
"76",4.38328489989677,3.81791273335994,-0.20277779150517
"77",6.14578840891267,3.65607708208562,-0.200194551616826
"78",2.72402761775801,3.85605252643038,-0.16630681296381
"79",4.28970911690223,4.27151485980514,-0.237456847572359
"80",0.718053442661268,3.61002054428959,-0.198556232387949
"81",1.75319756665298,4.30547938242329,-0.196604096969499
"82",4.96361337357577,3.87140824488669,-0.188158882266976
"83",0.326932468844073,3.48516858481216,-0.196917781468849
"84",3.01761130602454,4.2448609794438,-0.207002735207467
"85",3.69941128023843,3.54468937959323,-0.193900276087843
"86",6.30410028831324,4.11577524191715,-0.168200193119323
"87",3.76507139784589,4.10653891431437,-0.201297943797896
"88",2.24643685245951,3.68669759778767,-0.220078487948138
"89",1.7748711819409,3.84629857043764,-0.203592371939904
"90",4.81538767500852,3.68129669280365,-0.206592569810306
"91",3.28756515818218,4.014817121273,-0.193324112562227
"92",7.94745028970461,4.34989629419959,-0.169386493526534
"93",1.4368583553076,4.2013708094791,-0.201035395876855
"94",1.27613791040118,3.56970047954998,-0.224924947998329
"95",3.92098682840808,3.91938293489285,-0.174357741673791
"96",1.09314023086874,3.90328356562056,-0.187489198058442
"97",5.66744739561792,4.24733463705438,-0.191435174497114
"98",3.69554890911327,3.83614030937569,-0.213941121473489
"99",3.00983568761272,3.89955498918656,-0.220094774656411
"100",3.07295194948452,3.66333488916948,-0.210529330982954
"101",5.90819481055977,3.95325229011517,-0.167137316049263
"102",3.11980160796363,3.79762389291807,-0.175744974748638
"103",1.81573778385654,3.80566737154036,-0.210444487357967
